TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800503,41,3,0.03,18.7705612183,23.1884117126,4.41785049438,21.2562847137,1.84557173769,63.7688541412
800801,42,1,0.01,17.4383430481,17.4383430481,0.0,17.4383430481,0.0,17.4383430481
802104,43,1,0.01,14.8379898071,14.8379898071,0.0,14.8379898071,0.0,14.8379898071
801408,44,2,0.02,31.3821773529,32.2879562378,0.905778884888,31.8350667953,0.452889442444,63.6701335907
802102,45,3,0.03,18.6987094879,25.4898109436,6.79110145569,22.7869822184,2.94044849916,68.3609466553
801407,46,1,0.01,15.0320587158,15.0320587158,0.0,15.0320587158,0.0,15.0320587158
801405,47,1,0.01,13.4408111572,13.4408111572,0.0,13.4408111572,0.0,13.4408111572
800804,48,1,0.01,18.3021774292,18.3021774292,0.0,18.3021774292,0.0,18.3021774292
800409,49,1,0.01,34.4580612183,34.4580612183,0.0,34.4580612183,0.0,34.4580612183
800704,50,2,0.02,30.2301445007,31.1409053802,0.910760879517,30.6855249405,0.455380439758,61.371049881
801702,51,2,0.02,50.5296707153,52.0997657776,1.57009506226,51.3147182465,0.785047531128,102.629436493
801703,52,1,0.01,34.9324531555,34.9324531555,0.0,34.9324531555,0.0,34.9324531555
801603,53,1,0.01,24.4023151398,24.4023151398,0.0,24.4023151398,0.0,24.4023151398
800910,54,2,0.02,41.0384750366,41.1069259644,0.0684509277344,41.0727005005,0.0342254638672,82.145401001
801905,55,1,0.01,44.9778327942,44.9778327942,0.0,44.9778327942,0.0,44.9778327942
800908,56,1,0.01,41.9404716492,41.9404716492,0.0,41.9404716492,0.0,41.9404716492
801501,57,2,0.02,17.662317276,19.3327140808,1.67039680481,18.4975156784,0.835198402405,36.9950313568
801502,58,2,0.02,17.4561405182,21.0773906708,3.62125015259,19.2667655945,1.81062507629,38.533531189
801406,59,2,0.02,17.8866252899,23.3500080109,5.46338272095,20.6183166504,2.73169136047,41.2366333008
801402,60,1,0.01,18.701084137,18.701084137,0.0,18.701084137,0.0,18.701084137
800705,61,1,0.01,39.2075271606,39.2075271606,0.0,39.2075271606,0.0,39.2075271606
801609,62,2,0.02,22.1219768524,24.2164382935,2.09446144104,23.1692075729,1.04723072052,46.3384151459
800708,63,1,0.01,37.9851608276,37.9851608276,0.0,37.9851608276,0.0,37.9851608276
800711,64,1,0.01,29.8188934326,29.8188934326,0.0,29.8188934326,0.0,29.8188934326
810405,65,1,0.01,63.0281448364,63.0281448364,0.0,63.0281448364,0.0,63.0281448364
810803,66,1,0.01,63.1055755615,63.1055755615,0.0,63.1055755615,0.0,63.1055755615
810403,67,2,0.02,59.3516921997,61.1222229004,1.77053070068,60.23695755,0.885265350342,120.4739151
810305,68,1,0.01,70.5456008911,70.5456008911,0.0,70.5456008911,0.0,70.5456008911
810303,69,1,0.01,63.099811554,63.099811554,0.0,63.099811554,0.0,63.099811554
810404,70,1,0.01,59.1458282471,59.1458282471,0.0,59.1458282471,0.0,59.1458282471
810115,71,1,0.01,78.1156692505,78.1156692505,0.0,78.1156692505,0.0,78.1156692505
810406,72,1,0.01,51.2919387817,51.2919387817,0.0,51.2919387817,0.0,51.2919387817
810702,73,1,0.01,52.2872657776,52.2872657776,0.0,52.2872657776,0.0,52.2872657776
810703,74,1,0.01,47.6804275513,47.6804275513,0.0,47.6804275513,0.0,47.6804275513
810117,75,1,0.01,74.0975875854,74.0975875854,0.0,74.0975875854,0.0,74.0975875854
810704,76,1,0.01,55.8008155823,55.8008155823,0.0,55.8008155823,0.0,55.8008155823
810402,77,1,0.01,55.2941894531,55.2941894531,0.0,55.2941894531,0.0,55.2941894531
810401,78,1,0.01,61.6425857544,61.6425857544,0.0,61.6425857544,0.0,61.6425857544
810118,79,1,0.01,67.6540908813,67.6540908813,0.0,67.6540908813,0.0,67.6540908813
810807,80,1,0.01,62.7372970581,62.7372970581,0.0,62.7372970581,0.0,62.7372970581
810204,81,2,0.02,58.1091308594,67.5361633301,9.4270324707,62.8226470947,4.71351623535,125.645294189
810201,82,1,0.01,67.2230072021,67.2230072021,0.0,67.2230072021,0.0,67.2230072021
810111,83,1,0.01,82.9956436157,82.9956436157,0.0,82.9956436157,0.0,82.9956436157
810506,84,1,0.01,83.9757843018,83.9757843018,0.0,83.9757843018,0.0,83.9757843018
810501,85,2,0.02,87.8236083984,92.8064193726,4.98281097412,90.3150138855,2.49140548706,180.630027771
810202,86,1,0.01,67.7933120728,67.7933120728,0.0,67.7933120728,0.0,67.7933120728
810502,87,2,0.02,79.7356033325,88.5919113159,8.8563079834,84.1637573242,4.4281539917,168.327514648
810505,88,1,0.01,88.3973770142,88.3973770142,0.0,88.3973770142,0.0,88.3973770142
810504,89,1,0.01,81.5596923828,81.5596923828,0.0,81.5596923828,0.0,81.5596923828
810105,90,1,0.01,76.5676040649,76.5676040649,0.0,76.5676040649,0.0,76.5676040649
810407,91,2,0.02,53.8719520569,54.5449409485,0.672988891602,54.2084465027,0.336494445801,108.416893005
810103,92,2,0.02,71.4197006226,75.4587554932,4.03905487061,73.4392280579,2.0195274353,146.878456116
810206,93,1,0.01,46.8237228394,46.8237228394,0.0,46.8237228394,0.0,46.8237228394
810808,94,1,0.01,63.2832145691,63.2832145691,0.0,63.2832145691,0.0,63.2832145691
810503,95,1,0.01,77.6627960205,77.6627960205,0.0,77.6627960205,0.0,77.6627960205
810205,96,2,0.02,72.0127182007,74.4211883545,2.40847015381,73.2169532776,1.2042350769,146.433906555
802303,97,1,0.01,28.0822372437,28.0822372437,0.0,28.0822372437,0.0,28.0822372437
801608,98,1,0.01,26.7721862793,26.7721862793,0.0,26.7721862793,0.0,26.7721862793
800606,99,1,0.01,15.1289720535,15.1289720535,0.0,15.1289720535,0.0,15.1289720535
800903,100,1,0.01,27.9001197815,27.9001197815,0.0,27.9001197815,0.0,27.9001197815
801305,101,1,0.01,36.9119033813,36.9119033813,0.0,36.9119033813,0.0,36.9119033813
800706,102,1,0.01,39.9685325623,39.9685325623,0.0,39.9685325623,0.0,39.9685325623
