TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800301,29,1,0.01,12.7678661346,12.7678661346,0.0,12.7678661346,0.0,12.7678661346
810601,30,2,0.02,35.4948539734,38.5435638428,3.04870986938,37.0192089081,1.52435493469,74.0384178162
800120,31,1,0.01,10.8295793533,10.8295793533,0.0,10.8295793533,0.0,10.8295793533
810603,32,1,0.01,33.6672821045,33.6672821045,0.0,33.6672821045,0.0,33.6672821045
800205,33,1,0.01,18.5308151245,18.5308151245,0.0,18.5308151245,0.0,18.5308151245
800410,34,1,0.01,19.0057067871,19.0057067871,0.0,19.0057067871,0.0,19.0057067871
800406,35,1,0.01,10.4999866486,10.4999866486,0.0,10.4999866486,0.0,10.4999866486
800505,36,1,0.01,18.6403179169,18.6403179169,0.0,18.6403179169,0.0,18.6403179169
800504,37,1,0.01,23.8417415619,23.8417415619,0.0,23.8417415619,0.0,23.8417415619
800202,38,1,0.01,20.6468353271,20.6468353271,0.0,20.6468353271,0.0,20.6468353271
802101,39,1,0.01,14.2858142853,14.2858142853,0.0,14.2858142853,0.0,14.2858142853
800803,40,1,0.01,18.4835777283,18.4835777283,0.0,18.4835777283,0.0,18.4835777283
800503,41,3,0.03,18.7420368195,20.4314785004,1.68944168091,19.7397759755,0.722863340268,59.2193279266
800801,42,1,0.01,8.99817085266,8.99817085266,0.0,8.99817085266,0.0,8.99817085266
802104,43,1,0.01,18.1422367096,18.1422367096,0.0,18.1422367096,0.0,18.1422367096
801408,44,2,0.02,22.8954238892,34.8905754089,11.9951515198,28.892999649,5.99757575989,57.7859992981
802102,45,3,0.03,20.3071289063,26.1357746124,5.82864570618,23.9042339325,2.56798911991,71.7127017975
801407,46,1,0.01,20.3920497894,20.3920497894,0.0,20.3920497894,0.0,20.3920497894
801405,47,1,0.01,11.8563766479,11.8563766479,0.0,11.8563766479,0.0,11.8563766479
800804,48,1,0.01,13.2773704529,13.2773704529,0.0,13.2773704529,0.0,13.2773704529
800409,49,1,0.01,10.5142612457,10.5142612457,0.0,10.5142612457,0.0,10.5142612457
800704,50,2,0.02,19.524230957,22.756608963,3.23237800598,21.14041996,1.61618900299,42.28083992
801702,51,2,0.02,10.5788431168,13.3537311554,2.77488803864,11.9662871361,1.38744401932,23.9325742722
801703,52,1,0.01,12.4386835098,12.4386835098,0.0,12.4386835098,0.0,12.4386835098
801603,53,1,0.01,22.4206295013,22.4206295013,0.0,22.4206295013,0.0,22.4206295013
800910,54,2,0.02,10.7894039154,19.1385746002,8.34917068481,14.9639892578,4.17458534241,29.9279785156
801905,55,1,0.01,12.957362175,12.957362175,0.0,12.957362175,0.0,12.957362175
800908,56,1,0.01,12.9133253098,12.9133253098,0.0,12.9133253098,0.0,12.9133253098
801501,57,2,0.02,20.4230804443,25.5558719635,5.13279151917,22.9894762039,2.56639575958,45.9789524078
801502,58,2,0.02,23.8372650146,25.0050430298,1.16777801514,24.4211540222,0.583889007568,48.8423080444
801406,59,2,0.02,21.1492233276,28.1630840302,7.01386070251,24.6561536789,3.50693035126,49.3123073578
801402,60,1,0.01,16.0976028442,16.0976028442,0.0,16.0976028442,0.0,16.0976028442
800705,61,1,0.01,10.1344985962,10.1344985962,0.0,10.1344985962,0.0,10.1344985962
801609,62,2,0.02,8.1814699173,8.77204799652,0.590578079224,8.47675895691,0.295289039612,16.9535179138
800708,63,1,0.01,8.9600353241,8.9600353241,0.0,8.9600353241,0.0,8.9600353241
800711,64,1,0.01,14.7533092499,14.7533092499,0.0,14.7533092499,0.0,14.7533092499
810405,65,1,0.01,6.98748874664,6.98748874664,0.0,6.98748874664,0.0,6.98748874664
810803,66,1,0.01,18.9216690063,18.9216690063,0.0,18.9216690063,0.0,18.9216690063
810403,67,2,0.02,6.68712472916,8.68492889404,1.99780416489,7.6860268116,0.998902082443,15.3720536232
810305,68,1,0.01,7.01906013489,7.01906013489,0.0,7.01906013489,0.0,7.01906013489
810303,69,1,0.01,8.59955120087,8.59955120087,0.0,8.59955120087,0.0,8.59955120087
810404,70,1,0.01,12.1145505905,12.1145505905,0.0,12.1145505905,0.0,12.1145505905
810115,71,1,0.01,10.6571340561,10.6571340561,0.0,10.6571340561,0.0,10.6571340561
810406,72,1,0.01,18.4784679413,18.4784679413,0.0,18.4784679413,0.0,18.4784679413
810702,73,1,0.01,18.5440654755,18.5440654755,0.0,18.5440654755,0.0,18.5440654755
810703,74,1,0.01,18.4647521973,18.4647521973,0.0,18.4647521973,0.0,18.4647521973
810117,75,1,0.01,13.2126178741,13.2126178741,0.0,13.2126178741,0.0,13.2126178741
810704,76,1,0.01,16.3261699677,16.3261699677,0.0,16.3261699677,0.0,16.3261699677
810402,77,1,0.01,9.76069355011,9.76069355011,0.0,9.76069355011,0.0,9.76069355011
810401,78,1,0.01,7.9167714119,7.9167714119,0.0,7.9167714119,0.0,7.9167714119
810118,79,1,0.01,11.5444459915,11.5444459915,0.0,11.5444459915,0.0,11.5444459915
810807,80,1,0.01,19.3118114471,19.3118114471,0.0,19.3118114471,0.0,19.3118114471
810204,81,2,0.02,23.7718257904,28.0377655029,4.26593971252,25.9047956467,2.13296985626,51.8095912933
810201,82,1,0.01,24.0978431702,24.0978431702,0.0,24.0978431702,0.0,24.0978431702
810111,83,1,0.01,18.4371757507,18.4371757507,0.0,18.4371757507,0.0,18.4371757507
810506,84,1,0.01,37.6466560364,37.6466560364,0.0,37.6466560364,0.0,37.6466560364
810501,85,2,0.02,26.0370883942,27.6821498871,1.64506149292,26.8596191406,0.82253074646,53.7192382813
810202,86,1,0.01,28.1216678619,28.1216678619,0.0,28.1216678619,0.0,28.1216678619
810502,87,2,0.02,11.8628673553,20.8237438202,8.96087646484,16.3433055878,4.48043823242,32.6866111755
810505,88,1,0.01,15.8667964935,15.8667964935,0.0,15.8667964935,0.0,15.8667964935
810504,89,1,0.01,20.79180336,20.79180336,0.0,20.79180336,0.0,20.79180336
810105,90,1,0.01,19.5399036407,19.5399036407,0.0,19.5399036407,0.0,19.5399036407
810407,91,2,0.02,19.9579849243,27.2576961517,7.29971122742,23.607840538,3.64985561371,47.215681076
810103,92,2,0.02,8.29590702057,15.8281860352,7.53227901459,12.0620465279,3.76613950729,24.1240930557
810206,93,1,0.01,23.2813587189,23.2813587189,0.0,23.2813587189,0.0,23.2813587189
810808,94,1,0.01,17.6075019836,17.6075019836,0.0,17.6075019836,0.0,17.6075019836
810503,95,1,0.01,34.7026367188,34.7026367188,0.0,34.7026367188,0.0,34.7026367188
810205,96,2,0.02,19.2120399475,39.1127586365,19.900718689,29.162399292,9.95035934448,58.324798584
802303,97,1,0.01,11.3487663269,11.3487663269,0.0,11.3487663269,0.0,11.3487663269
801608,98,1,0.01,7.38630533218,7.38630533218,0.0,7.38630533218,0.0,7.38630533218
800606,99,1,0.01,9.66345500946,9.66345500946,0.0,9.66345500946,0.0,9.66345500946
800903,100,1,0.01,13.6000652313,13.6000652313,0.0,13.6000652313,0.0,13.6000652313
801305,101,1,0.01,18.905632019,18.905632019,0.0,18.905632019,0.0,18.905632019
800706,102,1,0.01,14.2194633484,14.2194633484,0.0,14.2194633484,0.0,14.2194633484
