TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800801,42,1,0.01,48.7473068237,48.7473068237,0.0,48.7473068237,0.0,48.7473068237
802104,43,1,0.01,47.4716682434,47.4716682434,0.0,47.4716682434,0.0,47.4716682434
801408,44,2,0.02,43.1569442749,56.5794258118,13.4224815369,49.8681850433,6.71124076843,99.7363700867
802102,45,3,0.03,64.0939407349,72.4177780151,8.32383728027,68.6261825562,3.43831204155,205.878547668
801407,46,1,0.01,48.6738090515,48.6738090515,0.0,48.6738090515,0.0,48.6738090515
801405,47,1,0.01,39.8150558472,39.8150558472,0.0,39.8150558472,0.0,39.8150558472
800804,48,1,0.01,62.901966095,62.901966095,0.0,62.901966095,0.0,62.901966095
800409,49,1,0.01,48.4743690491,48.4743690491,0.0,48.4743690491,0.0,48.4743690491
800704,50,2,0.02,29.2275085449,59.0530929565,29.8255844116,44.1403007507,14.9127922058,88.2806015015
801702,51,2,0.02,44.2024688721,55.7856178284,11.5831489563,49.9940433502,5.79157447815,99.9880867004
801703,52,1,0.01,62.0416526794,62.0416526794,0.0,62.0416526794,0.0,62.0416526794
801603,53,1,0.01,25.0467891693,25.0467891693,0.0,25.0467891693,0.0,25.0467891693
800910,54,2,0.02,60.1805763245,74.3806991577,14.2001228333,67.2806377411,7.10006141663,134.561275482
801905,55,1,0.01,74.0568466187,74.0568466187,0.0,74.0568466187,0.0,74.0568466187
800908,56,1,0.01,60.4019432068,60.4019432068,0.0,60.4019432068,0.0,60.4019432068
801501,57,2,0.02,66.3358230591,68.7464828491,2.41065979004,67.5411529541,1.20532989502,135.082305908
801502,58,2,0.02,69.193069458,143.256088257,74.0630187988,106.224578857,37.0315093994,212.449157715
801406,59,2,0.02,56.0796699524,66.3177947998,10.2381248474,61.1987323761,5.11906242371,122.397464752
801402,60,1,0.01,38.9284439087,38.9284439087,0.0,38.9284439087,0.0,38.9284439087
800705,61,1,0.01,74.619102478,74.619102478,0.0,74.619102478,0.0,74.619102478
801609,62,2,0.02,25.9647541046,28.7390403748,2.77428627014,27.3518972397,1.38714313507,54.7037944794
800708,63,1,0.01,55.021270752,55.021270752,0.0,55.021270752,0.0,55.021270752
800711,64,1,0.01,31.0587673187,31.0587673187,0.0,31.0587673187,0.0,31.0587673187
810405,65,1,0.01,38.7016029358,38.7016029358,0.0,38.7016029358,0.0,38.7016029358
810803,66,1,0.01,33.2451057434,33.2451057434,0.0,33.2451057434,0.0,33.2451057434
810403,67,2,0.02,37.9023704529,44.8311386108,6.92876815796,41.3667545319,3.46438407898,82.7335090637
810305,68,1,0.01,63.0436820984,63.0436820984,0.0,63.0436820984,0.0,63.0436820984
810303,69,1,0.01,36.6243553162,36.6243553162,0.0,36.6243553162,0.0,36.6243553162
810404,70,1,0.01,45.3235473633,45.3235473633,0.0,45.3235473633,0.0,45.3235473633
810115,71,1,0.01,26.3169593811,26.3169593811,0.0,26.3169593811,0.0,26.3169593811
810406,72,1,0.01,33.3432693481,33.3432693481,0.0,33.3432693481,0.0,33.3432693481
810702,73,1,0.01,38.0180435181,38.0180435181,0.0,38.0180435181,0.0,38.0180435181
810703,74,1,0.01,36.5880470276,36.5880470276,0.0,36.5880470276,0.0,36.5880470276
810117,75,1,0.01,23.2927265167,23.2927265167,0.0,23.2927265167,0.0,23.2927265167
810704,76,1,0.01,42.4583129883,42.4583129883,0.0,42.4583129883,0.0,42.4583129883
810402,77,1,0.01,33.9723052979,33.9723052979,0.0,33.9723052979,0.0,33.9723052979
810401,78,1,0.01,29.0674972534,29.0674972534,0.0,29.0674972534,0.0,29.0674972534
810118,79,1,0.01,43.9723587036,43.9723587036,0.0,43.9723587036,0.0,43.9723587036
810807,80,1,0.01,45.8058319092,45.8058319092,0.0,45.8058319092,0.0,45.8058319092
810204,81,2,0.02,33.3174667358,49.9639205933,16.6464538574,41.6406936646,8.32322692871,83.2813873291
810201,82,1,0.01,35.1911506653,35.1911506653,0.0,35.1911506653,0.0,35.1911506653
810111,83,1,0.01,26.1329536438,26.1329536438,0.0,26.1329536438,0.0,26.1329536438
810506,84,1,0.01,44.0620689392,44.0620689392,0.0,44.0620689392,0.0,44.0620689392
810501,85,2,0.02,28.7271633148,33.1862258911,4.45906257629,30.956694603,2.22953128815,61.9133892059
810202,86,1,0.01,41.845489502,41.845489502,0.0,41.845489502,0.0,41.845489502
810502,87,2,0.02,40.0087547302,41.3312263489,1.32247161865,40.6699905396,0.661235809326,81.3399810791
810505,88,1,0.01,22.0078849792,22.0078849792,0.0,22.0078849792,0.0,22.0078849792
810504,89,1,0.01,25.1966133118,25.1966133118,0.0,25.1966133118,0.0,25.1966133118
810105,90,1,0.01,22.2784194946,22.2784194946,0.0,22.2784194946,0.0,22.2784194946
810407,91,2,0.02,34.6480827332,48.4747657776,13.8266830444,41.5614242554,6.91334152222,83.1228485107
810103,92,2,0.02,24.8088569641,27.662935257,2.85407829285,26.2358961105,1.42703914642,52.4717922211
810206,93,1,0.01,40.7475471497,40.7475471497,0.0,40.7475471497,0.0,40.7475471497
810808,94,1,0.01,34.4878234863,34.4878234863,0.0,34.4878234863,0.0,34.4878234863
810503,95,1,0.01,49.8622512817,49.8622512817,0.0,49.8622512817,0.0,49.8622512817
810205,96,2,0.02,25.6487503052,44.9120941162,19.263343811,35.2804222107,9.63167190552,70.5608444214
802303,97,1,0.01,29.5467948914,29.5467948914,0.0,29.5467948914,0.0,29.5467948914
801608,98,1,0.01,25.5975131989,25.5975131989,0.0,25.5975131989,0.0,25.5975131989
800606,99,1,0.01,22.0175380707,22.0175380707,0.0,22.0175380707,0.0,22.0175380707
800903,100,1,0.01,51.6273536682,51.6273536682,0.0,51.6273536682,0.0,51.6273536682
801305,101,1,0.01,23.1852607727,23.1852607727,0.0,23.1852607727,0.0,23.1852607727
800706,102,1,0.01,45.5583610535,45.5583610535,0.0,45.5583610535,0.0,45.5583610535
