TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800908,56,1,0.01,92.2351303101,92.2351303101,0.0,92.2351303101,0.0,92.2351303101
801501,57,2,0.02,71.1923751831,71.3371582031,0.14478302002,71.2647666931,0.0723915100098,142.529533386
801502,58,2,0.02,68.7258682251,70.9867782593,2.26091003418,69.8563232422,1.13045501709,139.712646484
801406,59,2,0.02,68.9849853516,77.7566146851,8.7716293335,73.3708000183,4.38581466675,146.741600037
801402,60,1,0.01,73.8330307007,73.8330307007,0.0,73.8330307007,0.0,73.8330307007
800705,61,1,0.01,92.6431350708,92.6431350708,0.0,92.6431350708,0.0,92.6431350708
801609,62,2,0.02,118.942871094,119.327461243,0.384590148926,119.135166168,0.192295074463,238.270332336
800708,63,1,0.01,99.0895690918,99.0895690918,0.0,99.0895690918,0.0,99.0895690918
800711,64,1,0.01,126.615432739,126.615432739,0.0,126.615432739,0.0,126.615432739
810405,65,1,0.01,57.8848342896,57.8848342896,0.0,57.8848342896,0.0,57.8848342896
810803,66,1,0.01,60.2525749207,60.2525749207,0.0,60.2525749207,0.0,60.2525749207
810403,67,2,0.02,58.5524253845,60.2624168396,1.70999145508,59.4074211121,0.854995727539,118.814842224
810305,68,1,0.01,68.2978134155,68.2978134155,0.0,68.2978134155,0.0,68.2978134155
810303,69,1,0.01,60.3241157532,60.3241157532,0.0,60.3241157532,0.0,60.3241157532
810404,70,1,0.01,59.3310852051,59.3310852051,0.0,59.3310852051,0.0,59.3310852051
810115,71,1,0.01,61.2195167542,61.2195167542,0.0,61.2195167542,0.0,61.2195167542
810406,72,1,0.01,70.7885284424,70.7885284424,0.0,70.7885284424,0.0,70.7885284424
810702,73,1,0.01,63.1705360413,63.1705360413,0.0,63.1705360413,0.0,63.1705360413
810703,74,1,0.01,64.1407470703,64.1407470703,0.0,64.1407470703,0.0,64.1407470703
810117,75,1,0.01,54.0246315002,54.0246315002,0.0,54.0246315002,0.0,54.0246315002
810704,76,1,0.01,74.6905517578,74.6905517578,0.0,74.6905517578,0.0,74.6905517578
810402,77,1,0.01,65.4787063599,65.4787063599,0.0,65.4787063599,0.0,65.4787063599
810401,78,1,0.01,61.5629577637,61.5629577637,0.0,61.5629577637,0.0,61.5629577637
810118,79,1,0.01,61.0459632874,61.0459632874,0.0,61.0459632874,0.0,61.0459632874
810807,80,1,0.01,73.8236465454,73.8236465454,0.0,73.8236465454,0.0,73.8236465454
810204,81,2,0.02,61.8682632446,62.7873191833,0.919055938721,62.327791214,0.45952796936,124.655582428
810201,82,1,0.01,57.9783554077,57.9783554077,0.0,57.9783554077,0.0,57.9783554077
810111,83,1,0.01,57.7800865173,57.7800865173,0.0,57.7800865173,0.0,57.7800865173
810506,84,1,0.01,62.8809013367,62.8809013367,0.0,62.8809013367,0.0,62.8809013367
810501,85,2,0.02,61.3698158264,62.9488372803,1.57902145386,62.1593265533,0.789510726929,124.318653107
810202,86,1,0.01,59.7521514893,59.7521514893,0.0,59.7521514893,0.0,59.7521514893
810502,87,2,0.02,57.5853919983,58.4859695435,0.900577545166,58.0356807709,0.450288772583,116.071361542
810505,88,1,0.01,56.5040206909,56.5040206909,0.0,56.5040206909,0.0,56.5040206909
810504,89,1,0.01,54.307762146,54.307762146,0.0,54.307762146,0.0,54.307762146
810105,90,1,0.01,57.9439125061,57.9439125061,0.0,57.9439125061,0.0,57.9439125061
810407,91,2,0.02,61.4029121399,69.6905975342,8.28768539429,65.546754837,4.14384269714,131.093509674
810103,92,2,0.02,59.3551902771,61.4340209961,2.07883071899,60.3946056366,1.0394153595,120.789211273
810206,93,1,0.01,63.0460891724,63.0460891724,0.0,63.0460891724,0.0,63.0460891724
810808,94,1,0.01,68.6690750122,68.6690750122,0.0,68.6690750122,0.0,68.6690750122
810503,95,1,0.01,64.1914596558,64.1914596558,0.0,64.1914596558,0.0,64.1914596558
810205,96,2,0.02,57.8560371399,59.2686767578,1.41263961792,58.5623569489,0.70631980896,117.124713898
802303,97,1,0.01,104.35307312,104.35307312,0.0,104.35307312,0.0,104.35307312
801608,98,1,0.01,112.230026245,112.230026245,0.0,112.230026245,0.0,112.230026245
800606,99,1,0.01,109.72290802,109.72290802,0.0,109.72290802,0.0,109.72290802
800903,100,1,0.01,85.4280395508,85.4280395508,0.0,85.4280395508,0.0,85.4280395508
801305,101,1,0.01,94.69581604,94.69581604,0.0,94.69581604,0.0,94.69581604
800706,102,1,0.01,99.139793396,99.139793396,0.0,99.139793396,0.0,99.139793396
