TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810803,66,1,0.01,65.4434432983,65.4434432983,0.0,65.4434432983,0.0,65.4434432983
810403,67,2,0.02,70.908821106,72.7512359619,1.84241485596,71.8300285339,0.921207427979,143.660057068
810305,68,1,0.01,75.4078674316,75.4078674316,0.0,75.4078674316,0.0,75.4078674316
810303,69,1,0.01,66.3725128174,66.3725128174,0.0,66.3725128174,0.0,66.3725128174
810404,70,1,0.01,72.5154800415,72.5154800415,0.0,72.5154800415,0.0,72.5154800415
810115,71,1,0.01,57.8719940186,57.8719940186,0.0,57.8719940186,0.0,57.8719940186
810406,72,1,0.01,67.0375137329,67.0375137329,0.0,67.0375137329,0.0,67.0375137329
810702,73,1,0.01,53.3357543945,53.3357543945,0.0,53.3357543945,0.0,53.3357543945
810703,74,1,0.01,59.9768333435,59.9768333435,0.0,59.9768333435,0.0,59.9768333435
810117,75,1,0.01,60.262172699,60.262172699,0.0,60.262172699,0.0,60.262172699
810704,76,1,0.01,62.4093894958,62.4093894958,0.0,62.4093894958,0.0,62.4093894958
810402,77,1,0.01,68.5956115723,68.5956115723,0.0,68.5956115723,0.0,68.5956115723
810401,78,1,0.01,66.727722168,66.727722168,0.0,66.727722168,0.0,66.727722168
810118,79,1,0.01,58.6804924011,58.6804924011,0.0,58.6804924011,0.0,58.6804924011
810807,80,1,0.01,58.217918396,58.217918396,0.0,58.217918396,0.0,58.217918396
810204,81,2,0.02,52.7728233337,53.4241905212,0.6513671875,53.0985069275,0.32568359375,106.197013855
810201,82,1,0.01,61.8765563965,61.8765563965,0.0,61.8765563965,0.0,61.8765563965
810111,83,1,0.01,59.8502616882,59.8502616882,0.0,59.8502616882,0.0,59.8502616882
810506,84,1,0.01,56.3320426941,56.3320426941,0.0,56.3320426941,0.0,56.3320426941
810501,85,2,0.02,51.690612793,51.7317276001,0.0411148071289,51.7111701965,0.0205574035645,103.422340393
810202,86,1,0.01,54.524520874,54.524520874,0.0,54.524520874,0.0,54.524520874
810502,87,2,0.02,54.9949684143,59.7692642212,4.77429580688,57.3821163177,2.38714790344,114.764232635
810505,88,1,0.01,52.0559844971,52.0559844971,0.0,52.0559844971,0.0,52.0559844971
810504,89,1,0.01,55.5489006042,55.5489006042,0.0,55.5489006042,0.0,55.5489006042
810105,90,1,0.01,58.7045593262,58.7045593262,0.0,58.7045593262,0.0,58.7045593262
810407,91,2,0.02,60.0160255432,64.3171768188,4.30115127563,62.166601181,2.15057563782,124.333202362
810103,92,2,0.02,59.0466461182,63.5895309448,4.54288482666,61.3180885315,2.27144241333,122.636177063
810206,93,1,0.01,56.141242981,56.141242981,0.0,56.141242981,0.0,56.141242981
810808,94,1,0.01,54.9707679749,54.9707679749,0.0,54.9707679749,0.0,54.9707679749
810503,95,1,0.01,52.6262588501,52.6262588501,0.0,52.6262588501,0.0,52.6262588501
810205,96,2,0.02,61.4532089233,65.2714309692,3.8182220459,63.3623199463,1.90911102295,126.724639893
802303,97,1,0.01,72.4466094971,72.4466094971,0.0,72.4466094971,0.0,72.4466094971
801608,98,1,0.01,57.3267364502,57.3267364502,0.0,57.3267364502,0.0,57.3267364502
800606,99,1,0.01,61.9400138855,61.9400138855,0.0,61.9400138855,0.0,61.9400138855
800903,100,1,0.01,54.1532974243,54.1532974243,0.0,54.1532974243,0.0,54.1532974243
801305,101,1,0.01,61.5518188477,61.5518188477,0.0,61.5518188477,0.0,61.5518188477
800706,102,1,0.01,81.0412597656,81.0412597656,0.0,81.0412597656,0.0,81.0412597656
