TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800120,31,1,0.01,34.8114471436,34.8114471436,0.0,34.8114471436,0.0,34.8114471436
810603,32,1,0.01,93.6160125732,93.6160125732,0.0,93.6160125732,0.0,93.6160125732
800205,33,1,0.01,36.40417099,36.40417099,0.0,36.40417099,0.0,36.40417099
800410,34,1,0.01,50.0735244751,50.0735244751,0.0,50.0735244751,0.0,50.0735244751
800406,35,1,0.01,57.2505683899,57.2505683899,0.0,57.2505683899,0.0,57.2505683899
800505,36,1,0.01,46.9803504944,46.9803504944,0.0,46.9803504944,0.0,46.9803504944
800504,37,1,0.01,40.51770401,40.51770401,0.0,40.51770401,0.0,40.51770401
800202,38,1,0.01,38.0511398315,38.0511398315,0.0,38.0511398315,0.0,38.0511398315
802101,39,1,0.01,36.9518585205,36.9518585205,0.0,36.9518585205,0.0,36.9518585205
800803,40,1,0.01,37.1827545166,37.1827545166,0.0,37.1827545166,0.0,37.1827545166
800503,41,3,0.03,37.6963577271,44.3142127991,6.61785507202,41.2385953267,2.72180114336,123.71578598
800801,42,1,0.01,33.0110626221,33.0110626221,0.0,33.0110626221,0.0,33.0110626221
802104,43,1,0.01,36.7025794983,36.7025794983,0.0,36.7025794983,0.0,36.7025794983
801408,44,2,0.02,36.0026473999,37.5804252625,1.57777786255,36.7915363312,0.788888931274,73.5830726624
802102,45,3,0.03,35.70054245,44.690120697,8.98957824707,39.1466738383,3.95829747928,117.440021515
801407,46,1,0.01,36.8137779236,36.8137779236,0.0,36.8137779236,0.0,36.8137779236
801405,47,1,0.01,38.7911300659,38.7911300659,0.0,38.7911300659,0.0,38.7911300659
800804,48,1,0.01,36.182056427,36.182056427,0.0,36.182056427,0.0,36.182056427
800409,49,1,0.01,51.7308502197,51.7308502197,0.0,51.7308502197,0.0,51.7308502197
800704,50,2,0.02,22.5126266479,27.50715065,4.99452400208,25.009888649,2.49726200104,50.019777298
801702,51,2,0.02,60.6620025635,61.6204681396,0.958465576172,61.1412353516,0.479232788086,122.282470703
801703,52,1,0.01,48.5913124084,48.5913124084,0.0,48.5913124084,0.0,48.5913124084
801603,53,1,0.01,22.8964157104,22.8964157104,0.0,22.8964157104,0.0,22.8964157104
800910,54,2,0.02,37.4661560059,37.7535896301,0.287433624268,37.609872818,0.143716812134,75.219745636
801905,55,1,0.01,35.5966644287,35.5966644287,0.0,35.5966644287,0.0,35.5966644287
800908,56,1,0.01,39.7203788757,39.7203788757,0.0,39.7203788757,0.0,39.7203788757
801501,57,2,0.02,35.4027519226,36.4142189026,1.01146697998,35.9084854126,0.50573348999,71.8169708252
801502,58,2,0.02,36.2706222534,36.895942688,0.62532043457,36.5832824707,0.312660217285,73.1665649414
801406,59,2,0.02,37.2582244873,38.8243484497,1.5661239624,38.0412864685,0.783061981201,76.082572937
801402,60,1,0.01,37.8235397339,37.8235397339,0.0,37.8235397339,0.0,37.8235397339
800705,61,1,0.01,38.018497467,38.018497467,0.0,38.018497467,0.0,38.018497467
801609,62,2,0.02,21.4233875275,21.8972072601,0.473819732666,21.6602973938,0.236909866333,43.3205947876
800708,63,1,0.01,32.8110542297,32.8110542297,0.0,32.8110542297,0.0,32.8110542297
800711,64,1,0.01,25.2639579773,25.2639579773,0.0,25.2639579773,0.0,25.2639579773
810405,65,1,0.01,72.8901290894,72.8901290894,0.0,72.8901290894,0.0,72.8901290894
810803,66,1,0.01,77.5467224121,77.5467224121,0.0,77.5467224121,0.0,77.5467224121
810403,67,2,0.02,70.9663619995,73.8455429077,2.8791809082,72.4059524536,1.4395904541,144.811904907
810305,68,1,0.01,78.3933944702,78.3933944702,0.0,78.3933944702,0.0,78.3933944702
810303,69,1,0.01,77.5090637207,77.5090637207,0.0,77.5090637207,0.0,77.5090637207
810404,70,1,0.01,71.5369415283,71.5369415283,0.0,71.5369415283,0.0,71.5369415283
810115,71,1,0.01,98.0598907471,98.0598907471,0.0,98.0598907471,0.0,98.0598907471
810406,72,1,0.01,73.2863769531,73.2863769531,0.0,73.2863769531,0.0,73.2863769531
810702,73,1,0.01,69.5473480225,69.5473480225,0.0,69.5473480225,0.0,69.5473480225
810703,74,1,0.01,73.5241088867,73.5241088867,0.0,73.5241088867,0.0,73.5241088867
810117,75,1,0.01,99.8216705322,99.8216705322,0.0,99.8216705322,0.0,99.8216705322
810704,76,1,0.01,70.7468948364,70.7468948364,0.0,70.7468948364,0.0,70.7468948364
810402,77,1,0.01,70.6779937744,70.6779937744,0.0,70.6779937744,0.0,70.6779937744
810401,78,1,0.01,72.6846694946,72.6846694946,0.0,72.6846694946,0.0,72.6846694946
810118,79,1,0.01,94.6620254517,94.6620254517,0.0,94.6620254517,0.0,94.6620254517
810807,80,1,0.01,80.814414978,80.814414978,0.0,80.814414978,0.0,80.814414978
810204,81,2,0.02,74.9042739868,76.5913848877,1.68711090088,75.7478294373,0.843555450439,151.495658875
810201,82,1,0.01,81.5383911133,81.5383911133,0.0,81.5383911133,0.0,81.5383911133
810111,83,1,0.01,103.512969971,103.512969971,0.0,103.512969971,0.0,103.512969971
810506,84,1,0.01,97.4534988403,97.4534988403,0.0,97.4534988403,0.0,97.4534988403
810501,85,2,0.02,93.3310089111,97.7906570435,4.45964813232,95.5608329773,2.22982406616,191.121665955
810202,86,1,0.01,80.9989471436,80.9989471436,0.0,80.9989471436,0.0,80.9989471436
810502,87,2,0.02,98.4529571533,99.909942627,1.45698547363,99.1814498901,0.728492736816,198.36289978
810505,88,1,0.01,98.2160263062,98.2160263062,0.0,98.2160263062,0.0,98.2160263062
810504,89,1,0.01,98.1871795654,98.1871795654,0.0,98.1871795654,0.0,98.1871795654
810105,90,1,0.01,99.1542358398,99.1542358398,0.0,99.1542358398,0.0,99.1542358398
810407,91,2,0.02,74.5844955444,75.4975585938,0.913063049316,75.0410270691,0.456531524658,150.082054138
810103,92,2,0.02,92.5558395386,92.9440002441,0.388160705566,92.7499198914,0.194080352783,185.499839783
810206,93,1,0.01,72.7461853027,72.7461853027,0.0,72.7461853027,0.0,72.7461853027
810808,94,1,0.01,80.9241638184,80.9241638184,0.0,80.9241638184,0.0,80.9241638184
810503,95,1,0.01,96.1474380493,96.1474380493,0.0,96.1474380493,0.0,96.1474380493
810205,96,2,0.02,89.2604217529,91.1892623901,1.92884063721,90.2248420715,0.964420318604,180.449684143
802303,97,1,0.01,27.7624473572,27.7624473572,0.0,27.7624473572,0.0,27.7624473572
801608,98,1,0.01,23.3152084351,23.3152084351,0.0,23.3152084351,0.0,23.3152084351
800606,99,1,0.01,27.178319931,27.178319931,0.0,27.178319931,0.0,27.178319931
800903,100,1,0.01,40.9811325073,40.9811325073,0.0,40.9811325073,0.0,40.9811325073
801305,101,1,0.01,33.242023468,33.242023468,0.0,33.242023468,0.0,33.242023468
800706,102,1,0.01,35.6731300354,35.6731300354,0.0,35.6731300354,0.0,35.6731300354
