TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800406,35,1,0.01,156.073287964,156.073287964,0.0,156.073287964,0.0,156.073287964
800505,36,1,0.01,230.309204102,230.309204102,0.0,230.309204102,0.0,230.309204102
800504,37,1,0.01,276.31829834,276.31829834,0.0,276.31829834,0.0,276.31829834
800202,38,1,0.01,275.420959473,275.420959473,0.0,275.420959473,0.0,275.420959473
802101,39,1,0.01,273.30847168,273.30847168,0.0,273.30847168,0.0,273.30847168
800803,40,1,0.01,282.003662109,282.003662109,0.0,282.003662109,0.0,282.003662109
800503,41,3,0.03,220.478759766,267.950927734,47.4721679688,237.093190511,21.841176975,711.279571533
800801,42,1,0.01,300.222229004,300.222229004,0.0,300.222229004,0.0,300.222229004
802104,43,1,0.01,277.728820801,277.728820801,0.0,277.728820801,0.0,277.728820801
801408,44,2,0.02,222.90864563,232.248596191,9.33995056152,227.578620911,4.66997528076,455.157241821
802102,45,3,0.03,217.902130127,264.673919678,46.7717895508,246.210550944,20.3239409292,738.631652832
801407,46,1,0.01,266.16104126,266.16104126,0.0,266.16104126,0.0,266.16104126
801405,47,1,0.01,268.341674805,268.341674805,0.0,268.341674805,0.0,268.341674805
800804,48,1,0.01,281.456695557,281.456695557,0.0,281.456695557,0.0,281.456695557
800409,49,1,0.01,152.806991577,152.806991577,0.0,152.806991577,0.0,152.806991577
800704,50,2,0.02,350.138519287,367.964935303,17.8264160156,359.051727295,8.91320800781,718.10345459
801702,51,2,0.02,121.650695801,148.208023071,26.5573272705,134.929359436,13.2786636353,269.858718872
801703,52,1,0.01,218.635986328,218.635986328,0.0,218.635986328,0.0,218.635986328
801603,53,1,0.01,346.693756104,346.693756104,0.0,346.693756104,0.0,346.693756104
800910,54,2,0.02,201.970016479,259.48638916,57.5163726807,230.72820282,28.7581863403,461.45640564
801905,55,1,0.01,257.763977051,257.763977051,0.0,257.763977051,0.0,257.763977051
800908,56,1,0.01,256.172332764,256.172332764,0.0,256.172332764,0.0,256.172332764
801501,57,2,0.02,139.300430298,143.623718262,4.32328796387,141.46207428,2.16164398193,282.92414856
801502,58,2,0.02,136.663391113,142.732147217,6.06875610352,139.697769165,3.03437805176,279.39553833
801406,59,2,0.02,171.570953369,174.386764526,2.81581115723,172.978858948,1.40790557861,345.957717896
801402,60,1,0.01,228.682525635,228.682525635,0.0,228.682525635,0.0,228.682525635
800705,61,1,0.01,206.05039978,206.05039978,0.0,206.05039978,0.0,206.05039978
801609,62,2,0.02,301.084564209,305.761688232,4.67712402344,303.423126221,2.33856201172,606.846252441
800708,63,1,0.01,230.845748901,230.845748901,0.0,230.845748901,0.0,230.845748901
800711,64,1,0.01,290.525665283,290.525665283,0.0,290.525665283,0.0,290.525665283
810405,65,1,0.01,73.7009735107,73.7009735107,0.0,73.7009735107,0.0,73.7009735107
810803,66,1,0.01,80.1193313599,80.1193313599,0.0,80.1193313599,0.0,80.1193313599
810403,67,2,0.02,74.1596221924,78.9600219727,4.80039978027,76.5598220825,2.40019989014,153.119644165
810305,68,1,0.01,70.1252593994,70.1252593994,0.0,70.1252593994,0.0,70.1252593994
810303,69,1,0.01,68.5337753296,68.5337753296,0.0,68.5337753296,0.0,68.5337753296
810404,70,1,0.01,73.9114456177,73.9114456177,0.0,73.9114456177,0.0,73.9114456177
810115,71,1,0.01,58.2738838196,58.2738838196,0.0,58.2738838196,0.0,58.2738838196
810406,72,1,0.01,102.635757446,102.635757446,0.0,102.635757446,0.0,102.635757446
810702,73,1,0.01,119.881332397,119.881332397,0.0,119.881332397,0.0,119.881332397
810703,74,1,0.01,111.664337158,111.664337158,0.0,111.664337158,0.0,111.664337158
810117,75,1,0.01,56.0163230896,56.0163230896,0.0,56.0163230896,0.0,56.0163230896
810704,76,1,0.01,111.302436829,111.302436829,0.0,111.302436829,0.0,111.302436829
810402,77,1,0.01,91.184967041,91.184967041,0.0,91.184967041,0.0,91.184967041
810401,78,1,0.01,80.8998413086,80.8998413086,0.0,80.8998413086,0.0,80.8998413086
810118,79,1,0.01,67.8621520996,67.8621520996,0.0,67.8621520996,0.0,67.8621520996
810807,80,1,0.01,90.1040802002,90.1040802002,0.0,90.1040802002,0.0,90.1040802002
810204,81,2,0.02,114.840919495,115.257644653,0.416725158691,115.049282074,0.208362579346,230.098564148
810201,82,1,0.01,100.091415405,100.091415405,0.0,100.091415405,0.0,100.091415405
810111,83,1,0.01,58.0801239014,58.0801239014,0.0,58.0801239014,0.0,58.0801239014
810506,84,1,0.01,59.6361236572,59.6361236572,0.0,59.6361236572,0.0,59.6361236572
810501,85,2,0.02,50.5772247314,53.7912330627,3.2140083313,52.1842288971,1.60700416565,104.368457794
810202,86,1,0.01,101.416023254,101.416023254,0.0,101.416023254,0.0,101.416023254
810502,87,2,0.02,50.7541275024,51.660861969,0.906734466553,51.2074947357,0.453367233276,102.414989471
810505,88,1,0.01,53.087223053,53.087223053,0.0,53.087223053,0.0,53.087223053
810504,89,1,0.01,58.9845199585,58.9845199585,0.0,58.9845199585,0.0,58.9845199585
810105,90,1,0.01,53.7867469788,53.7867469788,0.0,53.7867469788,0.0,53.7867469788
810407,91,2,0.02,97.8421859741,106.604446411,8.76226043701,102.223316193,4.38113021851,204.446632385
810103,92,2,0.02,72.88722229,74.5031967163,1.61597442627,73.6952095032,0.807987213135,147.390419006
810206,93,1,0.01,118.595932007,118.595932007,0.0,118.595932007,0.0,118.595932007
810808,94,1,0.01,97.8485565186,97.8485565186,0.0,97.8485565186,0.0,97.8485565186
810503,95,1,0.01,55.2086486816,55.2086486816,0.0,55.2086486816,0.0,55.2086486816
810205,96,2,0.02,79.3687286377,83.3589172363,3.99018859863,81.363822937,1.99509429932,162.727645874
802303,97,1,0.01,369.235839844,369.235839844,0.0,369.235839844,0.0,369.235839844
801608,98,1,0.01,377.34463501,377.34463501,0.0,377.34463501,0.0,377.34463501
800606,99,1,0.01,386.285919189,386.285919189,0.0,386.285919189,0.0,386.285919189
800903,100,1,0.01,288.029541016,288.029541016,0.0,288.029541016,0.0,288.029541016
801305,101,1,0.01,320.477874756,320.477874756,0.0,320.477874756,0.0,320.477874756
800706,102,1,0.01,286.866027832,286.866027832,0.0,286.866027832,0.0,286.866027832
