TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800409,49,1,0.01,28.007226944,28.007226944,0.0,28.007226944,0.0,28.007226944
800704,50,2,0.02,32.8406715393,41.398525238,8.55785369873,37.1195983887,4.27892684937,74.2391967773
801702,51,2,0.02,31.026227951,31.4966754913,0.470447540283,31.2614517212,0.235223770142,62.5229034424
801703,52,1,0.01,27.236869812,27.236869812,0.0,27.236869812,0.0,27.236869812
801603,53,1,0.01,32.9279289246,32.9279289246,0.0,32.9279289246,0.0,32.9279289246
800910,54,2,0.02,25.5648193359,27.8102607727,2.24544143677,26.6875400543,1.12272071838,53.3750801086
801905,55,1,0.01,25.0705795288,25.0705795288,0.0,25.0705795288,0.0,25.0705795288
800908,56,1,0.01,30.5856761932,30.5856761932,0.0,30.5856761932,0.0,30.5856761932
801501,57,2,0.02,33.3557281494,34.3922309875,1.03650283813,33.8739795685,0.518251419067,67.747959137
801502,58,2,0.02,34.4471206665,40.6989860535,6.25186538696,37.57305336,3.12593269348,75.14610672
801406,59,2,0.02,32.1827201843,37.1498374939,4.96711730957,34.6662788391,2.48355865479,69.3325576782
801402,60,1,0.01,30.1356525421,30.1356525421,0.0,30.1356525421,0.0,30.1356525421
800705,61,1,0.01,31.1596641541,31.1596641541,0.0,31.1596641541,0.0,31.1596641541
801609,62,2,0.02,33.0604057312,33.6388320923,0.578426361084,33.3496189117,0.289213180542,66.6992378235
800708,63,1,0.01,43.4158859253,43.4158859253,0.0,43.4158859253,0.0,43.4158859253
800711,64,1,0.01,30.5899887085,30.5899887085,0.0,30.5899887085,0.0,30.5899887085
810405,65,1,0.01,32.1849136353,32.1849136353,0.0,32.1849136353,0.0,32.1849136353
810803,66,1,0.01,41.8444862366,41.8444862366,0.0,41.8444862366,0.0,41.8444862366
810403,67,2,0.02,29.2512264252,29.7982463837,0.547019958496,29.5247364044,0.273509979248,59.0494728088
810305,68,1,0.01,30.7240486145,30.7240486145,0.0,30.7240486145,0.0,30.7240486145
810303,69,1,0.01,36.817905426,36.817905426,0.0,36.817905426,0.0,36.817905426
810404,70,1,0.01,27.0430526733,27.0430526733,0.0,27.0430526733,0.0,27.0430526733
810115,71,1,0.01,49.4814872742,49.4814872742,0.0,49.4814872742,0.0,49.4814872742
810406,72,1,0.01,35.7620201111,35.7620201111,0.0,35.7620201111,0.0,35.7620201111
810702,73,1,0.01,31.4770565033,31.4770565033,0.0,31.4770565033,0.0,31.4770565033
810703,74,1,0.01,34.1704177856,34.1704177856,0.0,34.1704177856,0.0,34.1704177856
810117,75,1,0.01,52.5975914001,52.5975914001,0.0,52.5975914001,0.0,52.5975914001
810704,76,1,0.01,33.3980026245,33.3980026245,0.0,33.3980026245,0.0,33.3980026245
810402,77,1,0.01,34.8720016479,34.8720016479,0.0,34.8720016479,0.0,34.8720016479
810401,78,1,0.01,37.078666687,37.078666687,0.0,37.078666687,0.0,37.078666687
810118,79,1,0.01,47.9154281616,47.9154281616,0.0,47.9154281616,0.0,47.9154281616
810807,80,1,0.01,38.725982666,38.725982666,0.0,38.725982666,0.0,38.725982666
810204,81,2,0.02,31.147567749,33.1341209412,1.98655319214,32.1408443451,0.993276596069,64.2816886902
810201,82,1,0.01,38.5700531006,38.5700531006,0.0,38.5700531006,0.0,38.5700531006
810111,83,1,0.01,50.7877807617,50.7877807617,0.0,50.7877807617,0.0,50.7877807617
810506,84,1,0.01,58.2220115662,58.2220115662,0.0,58.2220115662,0.0,58.2220115662
810501,85,2,0.02,59.7355957031,59.77684021,0.0412445068359,59.7562179565,0.020622253418,119.512435913
810202,86,1,0.01,37.9854927063,37.9854927063,0.0,37.9854927063,0.0,37.9854927063
810502,87,2,0.02,55.1256866455,55.9724502563,0.84676361084,55.5490684509,0.42338180542,111.098136902
810505,88,1,0.01,54.6904373169,54.6904373169,0.0,54.6904373169,0.0,54.6904373169
810504,89,1,0.01,53.0282287598,53.0282287598,0.0,53.0282287598,0.0,53.0282287598
810105,90,1,0.01,53.6450843811,53.6450843811,0.0,53.6450843811,0.0,53.6450843811
810407,91,2,0.02,31.8414497375,33.8400344849,1.99858474731,32.8407421112,0.999292373657,65.6814842224
810103,92,2,0.02,47.5465316772,47.8719825745,0.325450897217,47.7092571259,0.162725448608,95.4185142517
810206,93,1,0.01,31.3579025269,31.3579025269,0.0,31.3579025269,0.0,31.3579025269
810808,94,1,0.01,38.4211425781,38.4211425781,0.0,38.4211425781,0.0,38.4211425781
810503,95,1,0.01,68.0698852539,68.0698852539,0.0,68.0698852539,0.0,68.0698852539
810205,96,2,0.02,46.4305267334,51.5866088867,5.15608215332,49.0085678101,2.57804107666,98.0171356201
802303,97,1,0.01,29.8051052094,29.8051052094,0.0,29.8051052094,0.0,29.8051052094
801608,98,1,0.01,32.0704345703,32.0704345703,0.0,32.0704345703,0.0,32.0704345703
800606,99,1,0.01,24.3140411377,24.3140411377,0.0,24.3140411377,0.0,24.3140411377
800903,100,1,0.01,28.191280365,28.191280365,0.0,28.191280365,0.0,28.191280365
801305,101,1,0.01,24.5939445496,24.5939445496,0.0,24.5939445496,0.0,24.5939445496
800706,102,1,0.01,25.2559356689,25.2559356689,0.0,25.2559356689,0.0,25.2559356689
