TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801501,57,2,0.02,115.642372131,120.349754333,4.70738220215,117.996063232,2.35369110107,235.992126465
801502,58,2,0.02,104.482246399,107.269264221,2.78701782227,105.87575531,1.39350891113,211.75151062
801406,59,2,0.02,113.195571899,123.12348175,9.92790985107,118.159526825,4.96395492554,236.31905365
801402,60,1,0.01,114.991241455,114.991241455,0.0,114.991241455,0.0,114.991241455
800705,61,1,0.01,72.7950744629,72.7950744629,0.0,72.7950744629,0.0,72.7950744629
801609,62,2,0.02,99.7529067993,100.996818542,1.24391174316,100.374862671,0.621955871582,200.749725342
800708,63,1,0.01,92.8620147705,92.8620147705,0.0,92.8620147705,0.0,92.8620147705
800711,64,1,0.01,92.9155044556,92.9155044556,0.0,92.9155044556,0.0,92.9155044556
810405,65,1,0.01,25.7434196472,25.7434196472,0.0,25.7434196472,0.0,25.7434196472
810803,66,1,0.01,22.5059051514,22.5059051514,0.0,22.5059051514,0.0,22.5059051514
810403,67,2,0.02,23.3355503082,30.272567749,6.9370174408,26.8040590286,3.4685087204,53.6081180573
810305,68,1,0.01,22.4140110016,22.4140110016,0.0,22.4140110016,0.0,22.4140110016
810303,69,1,0.01,20.9975585938,20.9975585938,0.0,20.9975585938,0.0,20.9975585938
810404,70,1,0.01,26.3871040344,26.3871040344,0.0,26.3871040344,0.0,26.3871040344
810115,71,1,0.01,36.9713973999,36.9713973999,0.0,36.9713973999,0.0,36.9713973999
810406,72,1,0.01,40.0912704468,40.0912704468,0.0,40.0912704468,0.0,40.0912704468
810702,73,1,0.01,56.3702201843,56.3702201843,0.0,56.3702201843,0.0,56.3702201843
810703,74,1,0.01,48.1174507141,48.1174507141,0.0,48.1174507141,0.0,48.1174507141
810117,75,1,0.01,18.2343006134,18.2343006134,0.0,18.2343006134,0.0,18.2343006134
810704,76,1,0.01,49.9042282104,49.9042282104,0.0,49.9042282104,0.0,49.9042282104
810402,77,1,0.01,34.8483123779,34.8483123779,0.0,34.8483123779,0.0,34.8483123779
810401,78,1,0.01,29.2564373016,29.2564373016,0.0,29.2564373016,0.0,29.2564373016
810118,79,1,0.01,29.279340744,29.279340744,0.0,29.279340744,0.0,29.279340744
810807,80,1,0.01,28.7652626038,28.7652626038,0.0,28.7652626038,0.0,28.7652626038
810204,81,2,0.02,38.0421562195,38.8185539246,0.776397705078,38.430355072,0.388198852539,76.860710144
810201,82,1,0.01,35.2433357239,35.2433357239,0.0,35.2433357239,0.0,35.2433357239
810111,83,1,0.01,14.5169591904,14.5169591904,0.0,14.5169591904,0.0,14.5169591904
810506,84,1,0.01,25.120759964,25.120759964,0.0,25.120759964,0.0,25.120759964
810501,85,2,0.02,19.6235237122,22.2282466888,2.60472297668,20.9258852005,1.30236148834,41.851770401
810202,86,1,0.01,38.6776847839,38.6776847839,0.0,38.6776847839,0.0,38.6776847839
810502,87,2,0.02,18.1716003418,25.284948349,7.1133480072,21.7282743454,3.5566740036,43.4565486908
810505,88,1,0.01,18.3447875977,18.3447875977,0.0,18.3447875977,0.0,18.3447875977
810504,89,1,0.01,23.1133537292,23.1133537292,0.0,23.1133537292,0.0,23.1133537292
810105,90,1,0.01,18.2694244385,18.2694244385,0.0,18.2694244385,0.0,18.2694244385
810407,91,2,0.02,33.6708297729,42.9972381592,9.32640838623,38.3340339661,4.66320419312,76.6680679321
810103,92,2,0.02,31.2334766388,34.5673217773,3.33384513855,32.9003992081,1.66692256927,65.8007984161
810206,93,1,0.01,47.5848960876,47.5848960876,0.0,47.5848960876,0.0,47.5848960876
810808,94,1,0.01,36.1425323486,36.1425323486,0.0,36.1425323486,0.0,36.1425323486
810503,95,1,0.01,36.8625679016,36.8625679016,0.0,36.8625679016,0.0,36.8625679016
810205,96,2,0.02,28.0693969727,31.1961364746,3.12673950195,29.6327667236,1.56336975098,59.2655334473
802303,97,1,0.01,140.484115601,140.484115601,0.0,140.484115601,0.0,140.484115601
801608,98,1,0.01,137.158599854,137.158599854,0.0,137.158599854,0.0,137.158599854
800606,99,1,0.01,136.89352417,136.89352417,0.0,136.89352417,0.0,136.89352417
800903,100,1,0.01,103.036697388,103.036697388,0.0,103.036697388,0.0,103.036697388
801305,101,1,0.01,126.084457397,126.084457397,0.0,126.084457397,0.0,126.084457397
800706,102,1,0.01,127.800483704,127.800483704,0.0,127.800483704,0.0,127.800483704
