TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810501,85,2,0.02,1.03379869461,2.91698384285,1.88318514824,1.97539126873,0.94159257412,3.95078253746
810202,86,1,0.01,11.656375885,11.656375885,0.0,11.656375885,0.0,11.656375885
810502,87,2,0.02,0.0635359510779,0.243772268295,0.180236317217,0.153654109687,0.0901181586087,0.307308219373
810505,88,1,0.01,0.369998335838,0.369998335838,0.0,0.369998335838,0.0,0.369998335838
810504,89,1,0.01,2.32294893265,2.32294893265,0.0,2.32294893265,0.0,2.32294893265
810105,90,1,0.01,0.0654248595238,0.0654248595238,0.0,0.0654248595238,0.0,0.0654248595238
810407,91,2,0.02,3.24039030075,5.89569711685,2.6553068161,4.5680437088,1.32765340805,9.1360874176
810103,92,2,0.02,2.25798392296,5.81800746918,3.56002354622,4.03799569607,1.78001177311,8.07599139214
810206,93,1,0.01,4.27050876617,4.27050876617,0.0,4.27050876617,0.0,4.27050876617
810808,94,1,0.01,2.28021359444,2.28021359444,0.0,2.28021359444,0.0,2.28021359444
810503,95,1,0.01,2.65983653069,2.65983653069,0.0,2.65983653069,0.0,2.65983653069
810205,96,2,0.02,2.21217370033,4.94361925125,2.73144555092,3.57789647579,1.36572277546,7.15579295158
802303,97,1,0.01,13.2660684586,13.2660684586,0.0,13.2660684586,0.0,13.2660684586
801608,98,1,0.01,21.3474464417,21.3474464417,0.0,21.3474464417,0.0,21.3474464417
800606,99,1,0.01,20.2733154297,20.2733154297,0.0,20.2733154297,0.0,20.2733154297
800903,100,1,0.01,10.2161626816,10.2161626816,0.0,10.2161626816,0.0,10.2161626816
801305,101,1,0.01,14.189332962,14.189332962,0.0,14.189332962,0.0,14.189332962
800706,102,1,0.01,14.3419475555,14.3419475555,0.0,14.3419475555,0.0,14.3419475555
