TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801106,25,1,0.01,5.7025642395,5.7025642395,0.0,5.7025642395,0.0,5.7025642395
802202,26,1,0.01,11.101269722,11.101269722,0.0,11.101269722,0.0,11.101269722
802004,27,1,0.01,10.6803483963,10.6803483963,0.0,10.6803483963,0.0,10.6803483963
802201,28,1,0.01,11.4932260513,11.4932260513,0.0,11.4932260513,0.0,11.4932260513
800301,29,1,0.01,19.823425293,19.823425293,0.0,19.823425293,0.0,19.823425293
810601,30,2,0.02,20.174036026,24.0960903168,3.92205429077,22.1350631714,1.96102714539,44.2701263428
800120,31,1,0.01,13.758641243,13.758641243,0.0,13.758641243,0.0,13.758641243
810603,32,1,0.01,19.956829071,19.956829071,0.0,19.956829071,0.0,19.956829071
800205,33,1,0.01,18.496711731,18.496711731,0.0,18.496711731,0.0,18.496711731
800410,34,1,0.01,16.4202632904,16.4202632904,0.0,16.4202632904,0.0,16.4202632904
800406,35,1,0.01,8.6970243454,8.6970243454,0.0,8.6970243454,0.0,8.6970243454
800505,36,1,0.01,11.6008863449,11.6008863449,0.0,11.6008863449,0.0,11.6008863449
800504,37,1,0.01,15.4721107483,15.4721107483,0.0,15.4721107483,0.0,15.4721107483
800202,38,1,0.01,19.4386558533,19.4386558533,0.0,19.4386558533,0.0,19.4386558533
802101,39,1,0.01,21.1440887451,21.1440887451,0.0,21.1440887451,0.0,21.1440887451
800803,40,1,0.01,21.347284317,21.347284317,0.0,21.347284317,0.0,21.347284317
800503,41,3,0.03,13.6673202515,22.2197055817,8.5523853302,18.1624355316,3.50519662246,54.4873065948
800801,42,1,0.01,10.1343669891,10.1343669891,0.0,10.1343669891,0.0,10.1343669891
802104,43,1,0.01,28.5913543701,28.5913543701,0.0,28.5913543701,0.0,28.5913543701
801408,44,2,0.02,19.332233429,20.352848053,1.02061462402,19.842540741,0.510307312012,39.6850814819
802102,45,3,0.03,15.6743879318,22.6756477356,7.00125980377,18.0120798747,3.29764398722,54.036239624
801407,46,1,0.01,18.8644828796,18.8644828796,0.0,18.8644828796,0.0,18.8644828796
801405,47,1,0.01,14.6795501709,14.6795501709,0.0,14.6795501709,0.0,14.6795501709
800804,48,1,0.01,24.0028877258,24.0028877258,0.0,24.0028877258,0.0,24.0028877258
800409,49,1,0.01,11.4734210968,11.4734210968,0.0,11.4734210968,0.0,11.4734210968
800704,50,2,0.02,12.5996170044,12.9526948929,0.353077888489,12.7761559486,0.176538944244,25.5523118973
801702,51,2,0.02,20.9457931519,25.7368087769,4.791015625,23.3413009644,2.3955078125,46.6826019287
801703,52,1,0.01,11.8503990173,11.8503990173,0.0,11.8503990173,0.0,11.8503990173
801603,53,1,0.01,10.7384567261,10.7384567261,0.0,10.7384567261,0.0,10.7384567261
800910,54,2,0.02,9.81690406799,15.4933614731,5.67645740509,12.6551327705,2.83822870255,25.3102655411
801905,55,1,0.01,11.3426761627,11.3426761627,0.0,11.3426761627,0.0,11.3426761627
800908,56,1,0.01,14.6848649979,14.6848649979,0.0,14.6848649979,0.0,14.6848649979
801501,57,2,0.02,19.9880714417,27.7903404236,7.80226898193,23.8892059326,3.90113449097,47.7784118652
801502,58,2,0.02,14.3166589737,27.9455909729,13.6289319992,21.1311249733,6.8144659996,42.2622499466
801406,59,2,0.02,10.0069675446,10.1116228104,0.104655265808,10.0592951775,0.0523276329041,20.1185903549
801402,60,1,0.01,22.9419708252,22.9419708252,0.0,22.9419708252,0.0,22.9419708252
800705,61,1,0.01,12.2628192902,12.2628192902,0.0,12.2628192902,0.0,12.2628192902
801609,62,2,0.02,11.76902771,12.4144458771,0.645418167114,12.0917367935,0.322709083557,24.183473587
800708,63,1,0.01,5.08399915695,5.08399915695,0.0,5.08399915695,0.0,5.08399915695
800711,64,1,0.01,6.11457824707,6.11457824707,0.0,6.11457824707,0.0,6.11457824707
810405,65,1,0.01,12.3769416809,12.3769416809,0.0,12.3769416809,0.0,12.3769416809
810803,66,1,0.01,21.2596359253,21.2596359253,0.0,21.2596359253,0.0,21.2596359253
810403,67,2,0.02,12.082857132,14.9344110489,2.85155391693,13.5086340904,1.42577695847,27.0172681808
810305,68,1,0.01,10.1504201889,10.1504201889,0.0,10.1504201889,0.0,10.1504201889
810303,69,1,0.01,9.79242706299,9.79242706299,0.0,9.79242706299,0.0,9.79242706299
810404,70,1,0.01,14.1092290878,14.1092290878,0.0,14.1092290878,0.0,14.1092290878
810115,71,1,0.01,8.2574634552,8.2574634552,0.0,8.2574634552,0.0,8.2574634552
810406,72,1,0.01,12.5691337585,12.5691337585,0.0,12.5691337585,0.0,12.5691337585
810702,73,1,0.01,10.4303789139,10.4303789139,0.0,10.4303789139,0.0,10.4303789139
810703,74,1,0.01,8.86344814301,8.86344814301,0.0,8.86344814301,0.0,8.86344814301
810117,75,1,0.01,10.2711677551,10.2711677551,0.0,10.2711677551,0.0,10.2711677551
810704,76,1,0.01,11.7524585724,11.7524585724,0.0,11.7524585724,0.0,11.7524585724
810402,77,1,0.01,26.344909668,26.344909668,0.0,26.344909668,0.0,26.344909668
810401,78,1,0.01,18.5785198212,18.5785198212,0.0,18.5785198212,0.0,18.5785198212
810118,79,1,0.01,19.0189971924,19.0189971924,0.0,19.0189971924,0.0,19.0189971924
810807,80,1,0.01,13.1857070923,13.1857070923,0.0,13.1857070923,0.0,13.1857070923
810204,81,2,0.02,8.4424495697,8.85760593414,0.415156364441,8.65002775192,0.20757818222,17.3000555038
810201,82,1,0.01,13.3681650162,13.3681650162,0.0,13.3681650162,0.0,13.3681650162
810111,83,1,0.01,7.52986240387,7.52986240387,0.0,7.52986240387,0.0,7.52986240387
810506,84,1,0.01,15.4664497375,15.4664497375,0.0,15.4664497375,0.0,15.4664497375
810501,85,2,0.02,15.66340065,31.4906845093,15.8272838593,23.5770425797,7.91364192963,47.1540851593
810202,86,1,0.01,9.61509132385,9.61509132385,0.0,9.61509132385,0.0,9.61509132385
810502,87,2,0.02,12.2279348373,14.3778305054,2.14989566803,13.3028826714,1.07494783401,26.6057653427
810505,88,1,0.01,10.6298570633,10.6298570633,0.0,10.6298570633,0.0,10.6298570633
810504,89,1,0.01,10.7890377045,10.7890377045,0.0,10.7890377045,0.0,10.7890377045
810105,90,1,0.01,10.5506505966,10.5506505966,0.0,10.5506505966,0.0,10.5506505966
810407,91,2,0.02,7.55214262009,12.5630836487,5.01094102859,10.0576131344,2.5054705143,20.1152262688
810103,92,2,0.02,10.8570203781,21.128200531,10.2711801529,15.9926104546,5.13559007645,31.9852209091
810206,93,1,0.01,10.0909910202,10.0909910202,0.0,10.0909910202,0.0,10.0909910202
810808,94,1,0.01,7.76967716217,7.76967716217,0.0,7.76967716217,0.0,7.76967716217
810503,95,1,0.01,25.1278362274,25.1278362274,0.0,25.1278362274,0.0,25.1278362274
810205,96,2,0.02,10.4072780609,10.5171728134,0.109894752502,10.4622254372,0.0549473762512,20.9244508743
802303,97,1,0.01,14.092218399,14.092218399,0.0,14.092218399,0.0,14.092218399
801608,98,1,0.01,10.1714553833,10.1714553833,0.0,10.1714553833,0.0,10.1714553833
800606,99,1,0.01,17.5250968933,17.5250968933,0.0,17.5250968933,0.0,17.5250968933
800903,100,1,0.01,15.0170583725,15.0170583725,0.0,15.0170583725,0.0,15.0170583725
801305,101,1,0.01,12.8951053619,12.8951053619,0.0,12.8951053619,0.0,12.8951053619
800706,102,1,0.01,9.40049552917,9.40049552917,0.0,9.40049552917,0.0,9.40049552917
