TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801703,52,1,0.01,25.7059650421,25.7059650421,0.0,25.7059650421,0.0,25.7059650421
801603,53,1,0.01,16.0804328918,16.0804328918,0.0,16.0804328918,0.0,16.0804328918
800910,54,2,0.02,28.0359554291,31.0332012177,2.99724578857,29.5345783234,1.49862289429,59.0691566467
801905,55,1,0.01,31.3890419006,31.3890419006,0.0,31.3890419006,0.0,31.3890419006
800908,56,1,0.01,22.2730979919,22.2730979919,0.0,22.2730979919,0.0,22.2730979919
801501,57,2,0.02,15.9989509583,16.7794857025,0.780534744263,16.3892183304,0.390267372131,32.7784366608
801502,58,2,0.02,15.1393632889,19.4743347168,4.33497142792,17.3068490028,2.16748571396,34.6136980057
801406,59,2,0.02,17.3185710907,31.2153720856,13.8968009949,24.2669715881,6.94840049744,48.5339431763
801402,60,1,0.01,18.0402641296,18.0402641296,0.0,18.0402641296,0.0,18.0402641296
800705,61,1,0.01,29.0751113892,29.0751113892,0.0,29.0751113892,0.0,29.0751113892
801609,62,2,0.02,20.69921875,22.6316280365,1.9324092865,21.6654233932,0.96620464325,43.3308467865
800708,63,1,0.01,33.9578208923,33.9578208923,0.0,33.9578208923,0.0,33.9578208923
800711,64,1,0.01,27.378950119,27.378950119,0.0,27.378950119,0.0,27.378950119
810405,65,1,0.01,45.6236839294,45.6236839294,0.0,45.6236839294,0.0,45.6236839294
810803,66,1,0.01,48.8443374634,48.8443374634,0.0,48.8443374634,0.0,48.8443374634
810403,67,2,0.02,43.1332092285,52.5336227417,9.40041351318,47.8334159851,4.70020675659,95.6668319702
810305,68,1,0.01,54.3770523071,54.3770523071,0.0,54.3770523071,0.0,54.3770523071
810303,69,1,0.01,54.7755279541,54.7755279541,0.0,54.7755279541,0.0,54.7755279541
810404,70,1,0.01,44.0193862915,44.0193862915,0.0,44.0193862915,0.0,44.0193862915
810115,71,1,0.01,32.8259887695,32.8259887695,0.0,32.8259887695,0.0,32.8259887695
810406,72,1,0.01,24.8765869141,24.8765869141,0.0,24.8765869141,0.0,24.8765869141
810702,73,1,0.01,27.7449378967,27.7449378967,0.0,27.7449378967,0.0,27.7449378967
810703,74,1,0.01,25.9841384888,25.9841384888,0.0,25.9841384888,0.0,25.9841384888
810117,75,1,0.01,26.5699481964,26.5699481964,0.0,26.5699481964,0.0,26.5699481964
810704,76,1,0.01,33.9639701843,33.9639701843,0.0,33.9639701843,0.0,33.9639701843
810402,77,1,0.01,42.4879989624,42.4879989624,0.0,42.4879989624,0.0,42.4879989624
810401,78,1,0.01,42.2063674927,42.2063674927,0.0,42.2063674927,0.0,42.2063674927
810118,79,1,0.01,58.7518539429,58.7518539429,0.0,58.7518539429,0.0,58.7518539429
810807,80,1,0.01,41.0052261353,41.0052261353,0.0,41.0052261353,0.0,41.0052261353
810204,81,2,0.02,23.0334072113,23.7435588837,0.710151672363,23.3884830475,0.355075836182,46.776966095
810201,82,1,0.01,23.2274494171,23.2274494171,0.0,23.2274494171,0.0,23.2274494171
810111,83,1,0.01,29.4989719391,29.4989719391,0.0,29.4989719391,0.0,29.4989719391
810506,84,1,0.01,30.478685379,30.478685379,0.0,30.478685379,0.0,30.478685379
810501,85,2,0.02,29.57538414,30.8599910736,1.28460693359,30.2176876068,0.642303466797,60.4353752136
810202,86,1,0.01,32.6563339233,32.6563339233,0.0,32.6563339233,0.0,32.6563339233
810502,87,2,0.02,24.7028865814,25.6353149414,0.932428359985,25.1691007614,0.466214179993,50.3382015228
810505,88,1,0.01,24.4766483307,24.4766483307,0.0,24.4766483307,0.0,24.4766483307
810504,89,1,0.01,25.7936019897,25.7936019897,0.0,25.7936019897,0.0,25.7936019897
810105,90,1,0.01,43.2881011963,43.2881011963,0.0,43.2881011963,0.0,43.2881011963
810407,91,2,0.02,24.6542549133,32.4262008667,7.77194595337,28.54022789,3.88597297668,57.08045578
810103,92,2,0.02,33.4504127502,34.0413513184,0.590938568115,33.7458820343,0.295469284058,67.4917640686
810206,93,1,0.01,18.9844989777,18.9844989777,0.0,18.9844989777,0.0,18.9844989777
810808,94,1,0.01,22.184179306,22.184179306,0.0,22.184179306,0.0,22.184179306
810503,95,1,0.01,26.9968910217,26.9968910217,0.0,26.9968910217,0.0,26.9968910217
810205,96,2,0.02,31.3704853058,54.3556556702,22.9851703644,42.863070488,11.4925851822,85.726140976
802303,97,1,0.01,7.9993519783,7.9993519783,0.0,7.9993519783,0.0,7.9993519783
801608,98,1,0.01,8.72323036194,8.72323036194,0.0,8.72323036194,0.0,8.72323036194
800606,99,1,0.01,9.55044651031,9.55044651031,0.0,9.55044651031,0.0,9.55044651031
800903,100,1,0.01,12.2622461319,12.2622461319,0.0,12.2622461319,0.0,12.2622461319
801305,101,1,0.01,12.1120538712,12.1120538712,0.0,12.1120538712,0.0,12.1120538712
800706,102,1,0.01,30.1442909241,30.1442909241,0.0,30.1442909241,0.0,30.1442909241
