TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801801,24,1,0.01,70.3507537842,70.3507537842,0.0,70.3507537842,0.0,70.3507537842
801106,25,1,0.01,76.8645782471,76.8645782471,0.0,76.8645782471,0.0,76.8645782471
802202,26,1,0.01,78.4565048218,78.4565048218,0.0,78.4565048218,0.0,78.4565048218
802004,27,1,0.01,86.4896240234,86.4896240234,0.0,86.4896240234,0.0,86.4896240234
802201,28,1,0.01,80.4227142334,80.4227142334,0.0,80.4227142334,0.0,80.4227142334
800301,29,1,0.01,75.2615737915,75.2615737915,0.0,75.2615737915,0.0,75.2615737915
810601,30,2,0.02,89.3419113159,91.312286377,1.97037506104,90.3270988464,0.985187530518,180.654197693
800120,31,1,0.01,82.1381759644,82.1381759644,0.0,82.1381759644,0.0,82.1381759644
810603,32,1,0.01,92.2071914673,92.2071914673,0.0,92.2071914673,0.0,92.2071914673
800205,33,1,0.01,76.6779785156,76.6779785156,0.0,76.6779785156,0.0,76.6779785156
800410,34,1,0.01,79.635017395,79.635017395,0.0,79.635017395,0.0,79.635017395
800406,35,1,0.01,67.0151367188,67.0151367188,0.0,67.0151367188,0.0,67.0151367188
800505,36,1,0.01,72.9640808105,72.9640808105,0.0,72.9640808105,0.0,72.9640808105
800504,37,1,0.01,77.0287322998,77.0287322998,0.0,77.0287322998,0.0,77.0287322998
800202,38,1,0.01,71.5187835693,71.5187835693,0.0,71.5187835693,0.0,71.5187835693
802101,39,1,0.01,69.7723464966,69.7723464966,0.0,69.7723464966,0.0,69.7723464966
800803,40,1,0.01,71.1658248901,71.1658248901,0.0,71.1658248901,0.0,71.1658248901
800503,41,3,0.03,66.7349472046,69.6123886108,2.87744140625,67.9335912069,1.22279126822,203.800773621
800801,42,1,0.01,79.3836669922,79.3836669922,0.0,79.3836669922,0.0,79.3836669922
802104,43,1,0.01,71.5175323486,71.5175323486,0.0,71.5175323486,0.0,71.5175323486
801408,44,2,0.02,75.9531097412,76.1932525635,0.240142822266,76.0731811523,0.120071411133,152.146362305
802102,45,3,0.03,65.505645752,76.8503036499,11.3446578979,70.7081324259,4.67885819372,212.124397278
801407,46,1,0.01,68.2942123413,68.2942123413,0.0,68.2942123413,0.0,68.2942123413
801405,47,1,0.01,70.2854309082,70.2854309082,0.0,70.2854309082,0.0,70.2854309082
800804,48,1,0.01,71.5342025757,71.5342025757,0.0,71.5342025757,0.0,71.5342025757
800409,49,1,0.01,67.1965789795,67.1965789795,0.0,67.1965789795,0.0,67.1965789795
800704,50,2,0.02,94.8257217407,101.672050476,6.84632873535,98.2488861084,3.42316436768,196.497772217
801702,51,2,0.02,101.47416687,112.396011353,10.9218444824,106.935089111,5.46092224121,213.870178223
801703,52,1,0.01,81.0544891357,81.0544891357,0.0,81.0544891357,0.0,81.0544891357
801603,53,1,0.01,107.149940491,107.149940491,0.0,107.149940491,0.0,107.149940491
800910,54,2,0.02,79.6162490845,82.225944519,2.60969543457,80.9210968018,1.30484771729,161.842193604
801905,55,1,0.01,83.1726531982,83.1726531982,0.0,83.1726531982,0.0,83.1726531982
800908,56,1,0.01,80.1246032715,80.1246032715,0.0,80.1246032715,0.0,80.1246032715
801501,57,2,0.02,71.8679504395,73.4941558838,1.62620544434,72.6810531616,0.813102722168,145.362106323
801502,58,2,0.02,67.5401382446,69.9547805786,2.41464233398,68.7474594116,1.20732116699,137.494918823
801406,59,2,0.02,68.4206008911,76.6229019165,8.20230102539,72.5217514038,4.1011505127,145.043502808
801402,60,1,0.01,76.9993057251,76.9993057251,0.0,76.9993057251,0.0,76.9993057251
800705,61,1,0.01,81.5206451416,81.5206451416,0.0,81.5206451416,0.0,81.5206451416
801609,62,2,0.02,107.548431396,115.499801636,7.95137023926,111.524116516,3.97568511963,223.048233032
800708,63,1,0.01,94.9710083008,94.9710083008,0.0,94.9710083008,0.0,94.9710083008
800711,64,1,0.01,102.670211792,102.670211792,0.0,102.670211792,0.0,102.670211792
810405,65,1,0.01,89.9714279175,89.9714279175,0.0,89.9714279175,0.0,89.9714279175
810803,66,1,0.01,88.5103988647,88.5103988647,0.0,88.5103988647,0.0,88.5103988647
810403,67,2,0.02,96.1654663086,96.6291732788,0.463706970215,96.3973197937,0.231853485107,192.794639587
810305,68,1,0.01,98.8097229004,98.8097229004,0.0,98.8097229004,0.0,98.8097229004
810303,69,1,0.01,93.5235137939,93.5235137939,0.0,93.5235137939,0.0,93.5235137939
810404,70,1,0.01,91.2703933716,91.2703933716,0.0,91.2703933716,0.0,91.2703933716
810115,71,1,0.01,96.6580123901,96.6580123901,0.0,96.6580123901,0.0,96.6580123901
810406,72,1,0.01,86.4477386475,86.4477386475,0.0,86.4477386475,0.0,86.4477386475
810702,73,1,0.01,94.3875427246,94.3875427246,0.0,94.3875427246,0.0,94.3875427246
810703,74,1,0.01,83.1079940796,83.1079940796,0.0,83.1079940796,0.0,83.1079940796
810117,75,1,0.01,93.7769775391,93.7769775391,0.0,93.7769775391,0.0,93.7769775391
810704,76,1,0.01,92.7828216553,92.7828216553,0.0,92.7828216553,0.0,92.7828216553
810402,77,1,0.01,96.0790939331,96.0790939331,0.0,96.0790939331,0.0,96.0790939331
810401,78,1,0.01,88.96509552,88.96509552,0.0,88.96509552,0.0,88.96509552
810118,79,1,0.01,87.2657928467,87.2657928467,0.0,87.2657928467,0.0,87.2657928467
810807,80,1,0.01,87.6135253906,87.6135253906,0.0,87.6135253906,0.0,87.6135253906
810204,81,2,0.02,78.8822097778,80.3914108276,1.5092010498,79.6368103027,0.754600524902,159.273620605
810201,82,1,0.01,89.0828399658,89.0828399658,0.0,89.0828399658,0.0,89.0828399658
810111,83,1,0.01,88.1093444824,88.1093444824,0.0,88.1093444824,0.0,88.1093444824
810506,84,1,0.01,86.9799880981,86.9799880981,0.0,86.9799880981,0.0,86.9799880981
810501,85,2,0.02,86.8540802002,92.4149093628,5.5608291626,89.6344947815,2.7804145813,179.268989563
810202,86,1,0.01,79.561050415,79.561050415,0.0,79.561050415,0.0,79.561050415
810502,87,2,0.02,89.94581604,89.965675354,0.0198593139648,89.955745697,0.00992965698242,179.911491394
810505,88,1,0.01,90.9845809937,90.9845809937,0.0,90.9845809937,0.0,90.9845809937
810504,89,1,0.01,92.6459579468,92.6459579468,0.0,92.6459579468,0.0,92.6459579468
810105,90,1,0.01,89.5002822876,89.5002822876,0.0,89.5002822876,0.0,89.5002822876
810407,91,2,0.02,82.8583755493,87.2972717285,4.4388961792,85.0778236389,2.2194480896,170.155647278
810103,92,2,0.02,89.7760696411,95.6217269897,5.84565734863,92.6988983154,2.92282867432,185.397796631
810206,93,1,0.01,81.3125,81.3125,0.0,81.3125,0.0,81.3125
810808,94,1,0.01,86.9710540771,86.9710540771,0.0,86.9710540771,0.0,86.9710540771
810503,95,1,0.01,89.838218689,89.838218689,0.0,89.838218689,0.0,89.838218689
810205,96,2,0.02,87.4720993042,93.4871673584,6.0150680542,90.4796333313,3.0075340271,180.959266663
802303,97,1,0.01,91.7091217041,91.7091217041,0.0,91.7091217041,0.0,91.7091217041
801608,98,1,0.01,102.844116211,102.844116211,0.0,102.844116211,0.0,102.844116211
800606,99,1,0.01,100.634880066,100.634880066,0.0,100.634880066,0.0,100.634880066
800903,100,1,0.01,81.845954895,81.845954895,0.0,81.845954895,0.0,81.845954895
801305,101,1,0.01,85.4013366699,85.4013366699,0.0,85.4013366699,0.0,85.4013366699
800706,102,1,0.01,87.6050567627,87.6050567627,0.0,87.6050567627,0.0,87.6050567627
