,addrcode,Week,Year,actual,predicted
1879,101001,41,2017,0.6192014370000001,1.646788298286287
1880,101001,42,2017,0.541801257,2.0202687105422013
1881,101001,43,2017,0.36120083799999997,2.0202687105422013
1882,101001,44,2017,0.335400778,0.29661387008812007
1883,101001,45,2017,0.412800958,2.0202687105422013
1884,101001,46,2017,0.258000599,1.646788298286287
1885,101001,47,2017,0.36120083799999997,0.6986664315058794
1886,101001,48,2017,0.412800958,0.47443784862347854
1887,101001,49,2017,0.309600718,0.10894556115100111
1888,101001,50,2017,0.4224293320000001,0.24652040932284264
1889,101001,51,2017,0.241828913,0.3402421183339465
1890,101002,7,2017,0.16924292,0.18842778484029038
1891,101002,8,2017,0.11282861300000001,0.0646960571453035
1892,101002,9,2017,0.056414307000000004,0.0646960571453035
1893,101002,10,2017,0.0,0.18842778484029038
1894,101002,11,2017,0.056414307000000004,0.12353759163947094
1895,101002,12,2017,0.11282861300000001,0.12353759163947094
1896,101002,13,2017,0.11282861300000001,0.12353759163947094
1897,101002,14,2017,0.11282861300000001,0.18842778484029038
1898,101002,15,2017,0.056414307000000004,0.0646960571453035
1899,101002,16,2017,0.0,0.10725376405538943
1900,101002,17,2017,0.0,0.0646960571453035
1901,101002,18,2017,0.056414307000000004,0.18842778484029038
1902,101002,19,2017,0.056414307000000004,0.18842778484029038
1903,101002,20,2017,0.11282861300000001,0.18842778484029038
1904,101002,21,2017,0.11282861300000001,0.0646960571453035
1905,101002,22,2017,0.225657227,0.10725376405538943
1906,101002,23,2017,0.39490014700000003,0.10725376405538943
1907,101002,24,2017,0.45131445299999995,0.0646960571453035
1908,101002,25,2017,0.67697168,0.0646960571453035
1909,101002,26,2017,0.902628907,0.18842778484029038
1910,101002,27,2017,1.128286133,0.18842778484029038
1911,101002,28,2017,1.071871827,0.11424817207819275
1912,101002,29,2017,0.959043213,0.4026380089614623
1913,101002,30,2017,0.733385987,0.1474749979410494
1914,101002,31,2017,0.620557373,0.8106418922676132
1915,101002,32,2017,0.733385987,1.1437039882967688
1916,101002,33,2017,1.071871827,1.5246522168224108
1917,101002,34,2017,1.01545752,1.3699987560250093
1918,101002,35,2017,0.902628907,0.9834216036755162
1919,101002,36,2017,1.071871827,1.4515148478181266
1920,101002,37,2017,0.733385987,0.24453844561478627
1921,101002,38,2017,0.67697168,1.4515148478181266
1922,101002,39,2017,0.50772876,1.3699987560250093
1923,101002,40,2017,0.282071533,1.9877205924301065
1924,101002,41,2017,0.39490014700000003,1.1437039882967688
1925,101002,42,2017,0.45131445299999995,1.3699987560250093
1926,101002,43,2017,0.620557373,1.4515148478181266
1927,101002,44,2017,0.50772876,0.8106418922676132
1928,101002,45,2017,0.564143067,0.7436583684412575
1929,101002,46,2017,0.733385987,0.33581615589425096
1930,101002,47,2017,0.67697168,0.4026380089614623
1931,101002,48,2017,0.8462146,0.1474749979410494
1932,101002,49,2017,0.564143067,0.24453844561478627
1933,101002,50,2017,0.394026871,0.7436583684412575
1934,101002,51,2017,0.35583514899999996,0.6238129975484132
1935,101102,7,2017,0.11195533699999999,0.28196065103187956
1936,101102,8,2017,0.074636892,0.2141213316633782
1937,101102,9,2017,0.074636892,0.2540628869010549
1938,101102,10,2017,0.074636892,-0.024007197830808305
1939,101102,11,2017,0.11195533699999999,0.2540628869010549
