,addrcode,Week,Year,actual,predicted
122,810106,39,2017,0.37346877799999995,0.10000138960903035
123,810106,40,2017,0.0,0.10000138960903035
124,810106,41,2017,0.37346877799999995,0.10000138960903035
125,810106,42,2017,0.7469375559999999,0.5276634549446586
126,810106,43,2017,0.7469375559999999,0.5276634549446586
127,810106,44,2017,0.7469375559999999,0.5276634549446586
128,810106,45,2017,1.1204063340000001,0.5276634549446586
129,810106,46,2017,1.1204063340000001,0.10000138960903035
130,810106,47,2017,1.1204063340000001,0.5276634549446586
131,810106,48,2017,1.4938751119999998,0.9982485376684506
132,810106,49,2017,0.7469375559999999,0.9982485376684506
133,810106,50,2017,0.37346877799999995,0.9982485376684506
134,810106,51,2017,0.37346877799999995,0.5413223052316976
135,810111,7,2017,0.50942435,0.10000138960903035
136,810111,8,2017,0.254712175,0.10000138960903035
137,810111,9,2017,0.50942435,0.10000138960903035
138,810111,10,2017,0.254712175,0.3326427879003305
139,810111,11,2017,0.254712175,0.3326427879003305
140,810111,12,2017,0.254712175,0.9568036267683163
141,810111,13,2017,0.0,0.9568036267683163
142,810111,14,2017,0.254712175,0.3326427879003305
143,810111,15,2017,0.7641365259999999,0.9568036267683163
144,810111,16,2017,0.7641365259999999,0.3326427879003305
145,810111,17,2017,0.7641365259999999,0.3326427879003305
146,810111,18,2017,0.7641365259999999,0.3326427879003305
147,810111,19,2017,0.50942435,0.10000138960903035
148,810111,20,2017,0.50942435,0.3326427879003305
149,810111,21,2017,0.7641365259999999,0.45660196793630425
150,810111,22,2017,1.018848701,0.45660196793630425
151,810111,23,2017,0.7641365259999999,0.45660196793630425
152,810111,24,2017,1.018848701,0.45660196793630425
153,810111,25,2017,1.528273051,0.9568036267683163
154,810111,26,2017,1.273560876,0.9568036267683163
155,810111,27,2017,1.273560876,0.45660196793630425
156,810111,28,2017,1.018848701,1.327770968310232
157,810111,29,2017,0.50942435,0.45660196793630425
158,810111,30,2017,0.254712175,1.327770968310232
159,810111,31,2017,0.50942435,0.574971661921485
160,810111,32,2017,0.7641365259999999,0.9880574479216196
161,810111,33,2017,0.7641365259999999,0.9880574479216196
162,810111,34,2017,1.018848701,1.327770968310232
163,810111,35,2017,0.7641365259999999,0.9568036267683163
164,810111,36,2017,0.50942435,0.3326427879003305
165,810111,37,2017,0.254712175,0.9568036267683163
166,810111,38,2017,0.0,0.45660196793630425
167,810111,39,2017,0.0,0.45660196793630425
168,810111,40,2017,0.0,1.327770968310232
169,810111,41,2017,0.0,0.45660196793630425
170,810111,42,2017,0.0,0.9568036267683163
171,810111,43,2017,0.0,0.3326427879003305
172,810111,44,2017,0.0,0.10000138960903035
173,810111,45,2017,0.0,0.10000138960903035
174,810111,46,2017,0.0,0.10000138960903035
175,810111,47,2017,0.254712175,0.10000138960903035
176,810111,48,2017,0.254712175,0.10000138960903035
177,810111,49,2017,0.254712175,0.10000138960903035
178,810111,50,2017,0.254712175,0.10000138960903035
179,810111,51,2017,0.0,0.10000138960903035
180,810115,7,2017,0.178711845,1.1314036037508481
181,810115,8,2017,0.178711845,0.347660431187075
182,810115,9,2017,0.35742369,0.29130653619527724
183,810115,10,2017,0.35742369,0.29130653619527724
184,810115,11,2017,0.35742369,0.347660431187075
185,810115,12,2017,0.71484738,0.347660431187075
186,810115,13,2017,0.536135535,1.1314036037508481
187,810115,14,2017,0.71484738,1.1314036037508481
188,810115,15,2017,0.893559225,0.347660431187075
189,810115,16,2017,0.893559225,0.347660431187075
190,810115,17,2017,1.07227107,0.347660431187075
191,810115,18,2017,0.893559225,0.7079293807476724
192,810115,19,2017,0.71484738,0.29130653619527724
193,810115,20,2017,0.35742369,0.7079293807476724
194,810115,21,2017,0.35742369,0.553876352981126
195,810115,22,2017,0.178711845,0.553876352981126
196,810115,23,2017,0.35742369,0.9844330444846071
197,810115,24,2017,0.536135535,0.553876352981126
198,810115,25,2017,0.71484738,0.7079293807476724
199,810115,26,2017,0.893559225,0.347660431187075
200,810115,27,2017,0.893559225,0.347660431187075
201,810115,28,2017,1.07227107,1.1314036037508481
202,810115,29,2017,0.71484738,0.347660431187075
203,810115,30,2017,1.07227107,0.29130653619527724
204,810115,31,2017,1.42969476,0.7079293807476724
205,810115,32,2017,1.78711845,0.553876352981126
206,810115,33,2017,2.14454214,0.553876352981126
207,810115,34,2017,1.965830295,0.9844330444846071
208,810115,35,2017,1.42969476,0.7079293807476724
209,810115,36,2017,0.71484738,0.9844330444846071
210,810115,37,2017,0.536135535,0.8255489207246322
211,810115,38,2017,0.35742369,0.6644987128454257
212,810115,39,2017,0.536135535,0.8930219114391323
213,810115,40,2017,0.71484738,0.6965980669873547
214,810115,41,2017,0.893559225,0.8255489207246322
215,810115,42,2017,1.250982915,0.7079293807476724
216,810115,43,2017,1.07227107,0.29130653619527724
217,810115,44,2017,0.893559225,0.347660431187075
218,810115,45,2017,0.536135535,0.29130653619527724
219,810115,46,2017,0.0,0.7079293807476724
220,810115,47,2017,0.178711845,0.553876352981126
221,810115,48,2017,0.536135535,1.06152152173379
222,810115,49,2017,0.893559225,0.9844330444846071
223,810115,50,2017,1.087072655,0.553876352981126
224,810115,51,2017,0.90836081,0.29130653619527724
225,810116,7,2017,0.38702686,1.0952490717882724
226,810116,8,2017,0.580540289,1.0952490717882724
227,810116,9,2017,0.7740537190000001,0.9832910380370433
228,810116,10,2017,0.9675671490000001,0.9820005741072261
229,810116,11,2017,1.3545940090000002,0.9832910380370433
230,810116,12,2017,0.9675671490000001,0.9832910380370433
231,810116,13,2017,0.7740537190000001,1.0952490717882724
232,810116,14,2017,0.9675671490000001,0.9832910380370433
233,810116,15,2017,0.9675671490000001,0.9820005741072261
234,810116,16,2017,1.548107439,1.4405813710428295
235,810116,17,2017,2.322161158,1.025443474949772
236,810116,18,2017,2.1286477280000002,1.4405813710428295
237,810116,19,2017,2.1286477280000002,0.9820005741072261
238,810116,20,2017,1.741620868,1.4405813710428295
239,810116,21,2017,0.9675671490000001,1.4405813710428295
240,810116,22,2017,0.7740537190000001,1.3539095760243383
241,810116,23,2017,0.38702686,0.3620241658043142
242,810116,24,2017,0.38702686,1.8057248420774301
243,810116,25,2017,0.38702686,1.8057248420774301
244,810116,26,2017,0.38702686,1.6150134976297568
245,810116,27,2017,0.38702686,1.4405813710428295
246,810116,28,2017,0.38702686,0.9820005741072261
247,810116,29,2017,0.38702686,1.0952490717882724
248,810116,30,2017,0.38702686,1.0952490717882724
249,810116,31,2017,0.580540289,1.0952490717882724
250,810116,32,2017,0.38702686,1.0952490717882724
251,810116,33,2017,0.38702686,1.0952490717882724
252,810116,34,2017,0.580540289,1.0952490717882724
253,810116,35,2017,0.580540289,1.0952490717882724
254,810116,36,2017,0.580540289,1.0952490717882724
255,810116,37,2017,0.580540289,0.9832910380370433
256,810116,38,2017,0.19351343,1.0952490717882724
257,810116,39,2017,0.0,1.0952490717882724
258,810116,40,2017,0.19351343,0.9832910380370433
259,810116,41,2017,0.19351343,0.9832910380370433
260,810116,42,2017,0.19351343,0.9832910380370433
261,810116,43,2017,0.19351343,0.9832910380370433
262,810116,44,2017,0.19351343,0.4921285896181298
263,810116,45,2017,0.7740537190000001,0.10000138960903035
264,810116,46,2017,0.7740537190000001,0.4921285896181298
265,810116,47,2017,0.7740537190000001,0.4921285896181298
266,810116,48,2017,0.580540289,0.4921285896181298
267,810116,49,2017,0.19351343,0.4921285896181298
268,810116,50,2017,0.19351343,0.4921285896181298
269,810116,51,2017,0.19351343,0.9820005741072261
270,810117,7,2017,0.7351499709999999,0.10000138960903035
271,810117,8,2017,0.7351499709999999,0.10000138960903035
272,810117,9,2017,0.7351499709999999,0.10000138960903035
273,810117,10,2017,0.7351499709999999,0.10000138960903035
274,810117,11,2017,0.0,0.10000138960903035
275,810117,12,2017,0.0,0.10000138960903035
276,810117,13,2017,0.0,0.3145949628114382
277,810117,14,2017,0.7351499709999999,0.3145949628114382
278,810117,15,2017,0.980199961,0.3145949628114382
279,810117,16,2017,1.225249951,0.3145949628114382
280,810117,17,2017,1.715349931,0.10000138960903035
281,810117,18,2017,1.225249951,0.10000138960903035
282,810117,19,2017,0.980199961,0.10000138960903035
283,810117,20,2017,0.980199961,0.3145949628114382
284,810117,21,2017,0.49009998,0.43644258301774574
285,810117,22,2017,0.24504999,0.3046097791376927
286,810117,23,2017,0.7351499709999999,1.3363819546971403
287,810117,24,2017,0.7351499709999999,0.3046097791376927
288,810117,25,2017,0.980199961,0.43644258301774574
289,810117,26,2017,1.470299941,0.43644258301774574
290,810117,27,2017,0.980199961,0.5538143026158245
291,810117,28,2017,0.980199961,0.22427041301990944
292,810117,29,2017,0.980199961,0.3145949628114382
293,810117,30,2017,0.49009998,0.3145949628114382
294,810117,31,2017,0.49009998,0.43644258301774574
295,810117,32,2017,0.24504999,1.0148879467104719
296,810117,33,2017,0.24504999,0.43644258301774574
297,810117,34,2017,0.49009998,0.43644258301774574
298,810117,35,2017,0.7351499709999999,0.43644258301774574
299,810117,36,2017,0.7351499709999999,0.5538143026158245
300,810117,37,2017,0.49009998,0.5538143026158245
301,810117,38,2017,0.49009998,0.22427041301990944
302,810117,39,2017,0.24504999,0.22427041301990944
303,810117,40,2017,0.49009998,0.5538143026158245
304,810117,41,2017,0.49009998,0.3145949628114382
305,810117,42,2017,0.49009998,0.3145949628114382
306,810117,43,2017,0.7351499709999999,0.5538143026158245
307,810117,44,2017,0.7351499709999999,0.5538143026158245
308,810117,45,2017,0.7351499709999999,0.22427041301990944
309,810117,46,2017,0.49009998,0.5538143026158245
310,810117,47,2017,0.24504999,0.5538143026158245
311,810117,48,2017,0.0,0.5538143026158245
312,810117,49,2017,0.24504999,0.3145949628114382
313,810117,50,2017,0.24504999,0.3145949628114382
314,810117,51,2017,0.24504999,0.3145949628114382
315,810118,7,2017,0.0,0.18852364219917103
316,810118,8,2017,0.0,2.1149115700345424
317,810118,9,2017,0.0,2.1149115700345424
318,810118,10,2017,0.0,2.1149115700345424
319,810118,11,2017,0.0,0.18852364219917103
320,810118,12,2017,0.455705432,0.10000138960903035
321,810118,13,2017,0.455705432,0.10000138960903035
322,810118,14,2017,0.455705432,0.10000138960903035
323,810118,15,2017,0.911410864,0.10000138960903035
324,810118,16,2017,0.455705432,0.10000138960903035
325,810118,17,2017,0.455705432,0.10000138960903035
326,810118,18,2017,0.455705432,0.43245157847024207
327,810118,19,2017,0.0,0.43245157847024207
328,810118,20,2017,0.455705432,0.43245157847024207
329,810118,21,2017,0.455705432,0.18852364219917103
330,810118,22,2017,0.455705432,0.43245157847024207
331,810118,23,2017,0.455705432,0.43245157847024207
332,810118,24,2017,0.455705432,0.43245157847024207
333,810118,25,2017,0.455705432,0.10000138960903035
334,810118,26,2017,0.455705432,0.43245157847024207
335,810118,27,2017,0.455705432,0.43245157847024207
336,810118,28,2017,0.0,0.43245157847024207
337,810118,29,2017,0.0,0.43245157847024207
338,810118,30,2017,0.0,0.43245157847024207
339,810118,31,2017,0.0,0.43245157847024207
340,810118,32,2017,0.0,0.43245157847024207
341,810118,33,2017,0.0,0.43245157847024207
342,810118,34,2017,0.0,0.10000138960903035
343,810118,35,2017,0.455705432,0.10000138960903035
344,810118,36,2017,0.455705432,0.10000138960903035
345,810118,37,2017,0.911410864,0.10000138960903035
346,810118,38,2017,0.911410864,0.10000138960903035
347,810118,39,2017,0.455705432,0.10000138960903035
348,810118,40,2017,0.455705432,0.10000138960903035
349,810118,41,2017,0.455705432,0.43245157847024207
350,810118,42,2017,0.455705432,0.43245157847024207
351,810118,43,2017,0.455705432,0.18852364219917103
352,810118,44,2017,0.455705432,0.18852364219917103
353,810118,45,2017,0.0,0.43245157847024207
354,810118,46,2017,0.0,0.43245157847024207
355,810118,47,2017,0.0,0.43245157847024207
356,810118,48,2017,0.0,0.43245157847024207
357,810118,49,2017,0.0,0.43245157847024207
358,810118,50,2017,0.0,0.43245157847024207
359,810118,51,2017,0.0,0.10000138960903035
360,810201,7,2017,0.0,0.10000138960903035
361,810201,7,2017,0.0,0.10000138960903035
362,810201,8,2017,0.0,0.10000138960903035
363,810201,8,2017,0.0,0.10000138960903035
364,810201,9,2017,0.0,0.10000138960903035
365,810201,9,2017,0.0,0.10000138960903035
366,810201,10,2017,0.0,0.10000138960903035
367,810201,10,2017,0.7046223220000001,0.10000138960903035
368,810201,11,2017,1.60617299,0.10000138960903035
369,810201,11,2017,1.60617299,0.10000138960903035
370,810201,12,2017,1.60617299,0.10000138960903035
371,810201,12,2017,0.9015506670000001,0.10000138960903035
372,810201,13,2017,0.0,0.10000138960903035
373,810201,13,2017,0.0,0.7362390844097696
374,810201,14,2017,0.0,0.8616090728728872
375,810201,14,2017,0.0,0.8616090728728872
376,810201,15,2017,0.0,0.8616090728728872
377,810201,15,2017,0.0,-0.09355617405989261
378,810201,16,2017,0.0,0.10000138960903035
379,810201,16,2017,0.0,0.10000138960903035
380,810201,17,2017,0.0,0.10000138960903035
381,810201,17,2017,0.0,0.10000138960903035
382,810201,18,2017,0.0,0.10000138960903035
383,810201,18,2017,0.0,0.10000138960903035
384,810201,19,2017,0.0,0.10000138960903035
385,810201,19,2017,0.0,0.10000138960903035
386,810201,20,2017,0.0,0.10000138960903035
387,810201,20,2017,0.0,0.10000138960903035
388,810201,21,2017,0.0,0.10000138960903035
389,810201,21,2017,0.0,0.10000138960903035
390,810201,22,2017,0.0,0.10000138960903035
391,810201,22,2017,0.0,0.10000138960903035
392,810201,23,2017,0.0,0.10000138960903035
393,810201,23,2017,0.0,0.10000138960903035
394,810201,24,2017,0.0,0.10000138960903035
395,810201,24,2017,0.0,0.10000138960903035
396,810201,25,2017,0.0,0.10000138960903035
397,810201,25,2017,0.0,0.10000138960903035
398,810201,26,2017,0.0,0.10000138960903035
399,810201,26,2017,0.0,0.10000138960903035
400,810201,27,2017,0.0,0.10000138960903035
401,810201,27,2017,0.0,0.10000138960903035
402,810201,28,2017,0.0,0.10000138960903035
403,810201,28,2017,0.0,0.10000138960903035
404,810201,29,2017,0.0,0.10000138960903035
405,810201,29,2017,0.0,0.10000138960903035
406,810201,30,2017,0.0,0.10000138960903035
407,810201,30,2017,0.0,0.10000138960903035
408,810201,31,2017,0.0,0.10000138960903035
409,810201,31,2017,0.0,0.10000138960903035
410,810201,32,2017,0.0,0.10000138960903035
411,810201,32,2017,0.0,0.10000138960903035
412,810201,33,2017,0.0,0.10000138960903035
413,810201,33,2017,0.0,0.10000138960903035
414,810201,34,2017,0.0,0.10000138960903035
415,810201,34,2017,0.0,0.10000138960903035
416,810201,35,2017,0.0,0.10000138960903035
417,810201,35,2017,0.0,0.10000138960903035
418,810201,36,2017,0.0,0.10000138960903035
419,810201,36,2017,0.0,0.10000138960903035
420,810201,37,2017,0.0,0.10000138960903035
421,810201,37,2017,0.0,0.10000138960903035
422,810201,38,2017,0.0,0.10000138960903035
423,810201,38,2017,0.0,0.10000138960903035
424,810201,39,2017,0.0,0.10000138960903035
425,810201,39,2017,0.35231116100000004,0.10000138960903035
426,810201,40,2017,0.803086495,0.10000138960903035
427,810201,40,2017,0.803086495,0.10000138960903035
428,810201,41,2017,0.803086495,0.10000138960903035
429,810201,41,2017,0.45077533399999997,0.10000138960903035
430,810201,42,2017,0.0,0.10000138960903035
431,810201,42,2017,0.0,0.5321139440868492
432,810201,43,2017,0.0,0.3193809891803492
433,810201,43,2017,0.0,0.3193809891803492
434,810201,44,2017,0.0,0.3193809891803492
435,810201,44,2017,0.0,0.2833733044618798
436,810201,45,2017,0.0,0.10000138960903035
437,810201,45,2017,0.0,0.10000138960903035
438,810201,46,2017,0.0,0.10000138960903035
439,810201,46,2017,0.0,0.10000138960903035
440,810201,47,2017,0.0,0.10000138960903035
441,810201,47,2017,0.0,0.10000138960903035
442,810201,48,2017,0.0,0.10000138960903035
443,810201,48,2017,0.0,0.10000138960903035
444,810201,49,2017,0.0,0.10000138960903035
445,810201,49,2017,0.0,0.10000138960903035
446,810201,50,2017,0.0,0.10000138960903035
447,810201,50,2017,0.0,0.10000138960903035
448,810201,51,2017,0.0,0.10000138960903035
449,810201,51,2017,0.0,0.10000138960903035
450,810202,7,2017,0.0,0.10000138960903035
451,810202,8,2017,0.0,0.10000138960903035
452,810202,9,2017,0.0,0.10000138960903035
453,810202,10,2017,0.0,0.10000138960903035
454,810202,11,2017,0.0,0.10000138960903035
455,810202,12,2017,0.0,0.10000138960903035
456,810202,13,2017,0.0,0.10000138960903035
457,810202,14,2017,0.0,0.10000138960903035
458,810202,15,2017,0.0,0.10000138960903035
459,810202,16,2017,0.0,0.10000138960903035
460,810202,17,2017,0.0,0.10000138960903035
461,810202,18,2017,0.0,0.10000138960903035
462,810202,19,2017,0.0,0.10000138960903035
463,810202,20,2017,0.0,0.10000138960903035
464,810202,21,2017,0.0,0.10000138960903035
465,810202,22,2017,0.0,0.10000138960903035
466,810202,23,2017,0.0,0.10000138960903035
467,810202,24,2017,0.0,0.10000138960903035
468,810202,25,2017,0.0,0.10000138960903035
469,810202,26,2017,0.0,0.10000138960903035
470,810202,27,2017,0.0,0.10000138960903035
471,810202,28,2017,0.0,0.10000138960903035
472,810202,29,2017,0.0,0.10000138960903035
473,810202,30,2017,0.0,0.10000138960903035
474,810202,31,2017,0.0,0.10000138960903035
475,810202,32,2017,0.0,0.10000138960903035
476,810202,33,2017,0.0,0.10000138960903035
477,810202,34,2017,0.0,0.10000138960903035
478,810202,35,2017,0.0,0.10000138960903035
479,810202,36,2017,0.0,0.10000138960903035
480,810202,37,2017,0.0,0.10000138960903035
481,810202,38,2017,0.0,0.10000138960903035
482,810202,39,2017,0.0,0.10000138960903035
483,810202,40,2017,0.0,0.10000138960903035
484,810202,41,2017,0.0,0.10000138960903035
485,810202,42,2017,0.0,0.10000138960903035
486,810202,43,2017,0.0,0.10000138960903035
487,810202,44,2017,0.285095222,0.10000138960903035
488,810202,45,2017,0.285095222,0.10000138960903035
489,810202,46,2017,0.285095222,0.10000138960903035
490,810202,47,2017,0.285095222,0.10000138960903035
491,810202,48,2017,0.0,0.10000138960903035
492,810202,49,2017,0.0,0.10000138960903035
493,810202,50,2017,0.0,-0.1300354243047838
494,810202,51,2017,0.0,-0.1300354243047838
495,810203,7,2017,0.0,0.10000138960903035
496,810203,8,2017,0.0,0.10000138960903035
497,810203,9,2017,0.0,0.10000138960903035
498,810203,10,2017,0.0,0.10000138960903035
499,810203,11,2017,0.0,0.10000138960903035
500,810203,12,2017,0.0,0.10000138960903035
501,810203,13,2017,0.0,0.10000138960903035
502,810203,14,2017,0.0,0.10000138960903035
503,810203,15,2017,0.0,0.10000138960903035
504,810203,16,2017,0.0,0.10000138960903035
505,810203,17,2017,0.0,0.10000138960903035
506,810203,18,2017,0.0,0.10000138960903035
507,810203,19,2017,0.269803583,0.10000138960903035
508,810203,20,2017,0.269803583,0.10000138960903035
509,810203,21,2017,0.269803583,0.10000138960903035
510,810203,22,2017,0.269803583,0.10000138960903035
511,810203,23,2017,0.0,0.10000138960903035
512,810203,24,2017,0.0,0.10000138960903035
513,810203,25,2017,0.0,-0.19961129222232926
514,810203,26,2017,0.269803583,-0.19961129222232926
515,810203,27,2017,0.269803583,-0.19961129222232926
516,810203,28,2017,0.269803583,-0.19961129222232926
517,810203,29,2017,0.269803583,0.10000138960903035
518,810203,30,2017,0.0,0.10000138960903035
519,810203,31,2017,0.0,0.10000138960903035
520,810203,32,2017,0.0,-0.19961129222232926
521,810203,33,2017,0.269803583,-0.19961129222232926
522,810203,34,2017,0.269803583,-0.19961129222232926
523,810203,35,2017,0.269803583,-0.19961129222232926
524,810203,36,2017,0.269803583,0.10000138960903035
525,810203,37,2017,0.0,0.10000138960903035
526,810203,38,2017,0.0,0.10000138960903035
527,810203,39,2017,0.0,-0.19961129222232926
528,810203,40,2017,0.0,-0.19961129222232926
529,810203,41,2017,0.0,-0.19961129222232926
530,810203,42,2017,0.0,-0.19961129222232926
531,810203,43,2017,0.0,0.10000138960903035
532,810203,44,2017,0.0,0.10000138960903035
533,810203,45,2017,0.0,0.10000138960903035
534,810203,46,2017,0.0,0.10000138960903035
535,810203,47,2017,0.0,0.10000138960903035
536,810203,48,2017,0.0,0.10000138960903035
537,810203,49,2017,0.0,0.10000138960903035
538,810203,50,2017,0.0,0.10000138960903035
539,810203,51,2017,0.0,0.10000138960903035
540,810204,7,2017,0.0,0.10000138960903035
541,810204,8,2017,0.0,0.10000138960903035
542,810204,9,2017,0.0,0.10000138960903035
543,810204,10,2017,0.0,0.10000138960903035
544,810204,11,2017,0.0,0.10000138960903035
545,810204,12,2017,0.0,0.10000138960903035
546,810204,13,2017,0.0,0.10000138960903035
547,810204,14,2017,0.0,0.10000138960903035
548,810204,15,2017,0.0,0.10000138960903035
549,810204,16,2017,0.0,0.10000138960903035
550,810204,17,2017,0.0,0.10000138960903035
551,810204,18,2017,0.0,0.10000138960903035
552,810204,19,2017,0.0,0.10000138960903035
553,810204,20,2017,0.0,0.10000138960903035
554,810204,21,2017,0.0,0.10000138960903035
555,810204,22,2017,0.0,0.10000138960903035
556,810204,23,2017,0.0,0.10000138960903035
557,810204,24,2017,0.0,0.10000138960903035
558,810204,25,2017,0.0,0.10000138960903035
559,810204,26,2017,0.0,0.10000138960903035
560,810204,27,2017,0.0,0.10000138960903035
561,810204,28,2017,0.0,0.10000138960903035
562,810204,29,2017,0.0,0.10000138960903035
563,810204,30,2017,0.0,0.10000138960903035
