"","addrcode","Week","Year","actual","predicted"
"472",800116,28,2017,0,1.41593388396144
"473",800116,29,2017,0,1.33835997369877
"474",800116,30,2017,0.940999341,1.28860057548651
"475",800116,31,2017,0,1.29747116735818
"476",800116,32,2017,0,1.34250625978215
"477",800116,33,2017,0,1.39575080650375
"478",800116,34,2017,2.822998024,1.43460089745578
"479",800116,35,2017,0,1.44664635806914
"480",800116,36,2017,1.881998683,1.44784897100326
"481",800116,37,2017,0,1.40839507810162
"482",800116,38,2017,1.881998683,1.38901766093162
"483",800116,39,2017,0.940999341,1.35178731268028
"484",800116,40,2017,0,1.33774495664527
"485",800116,41,2017,0,1.35082272582604
"486",800116,42,2017,0,1.34369021113006
"487",800116,43,2017,0,1.38427665979445
"488",800116,44,2017,0.940999341,1.3920595193894
"489",800116,45,2017,0.940999341,1.42973394722085
"490",800116,46,2017,0,1.46861454426351
"491",800116,47,2017,0.940999341,1.4644666167979
"492",800116,48,2017,0,1.43207533469812
"493",800116,49,2017,0,1.42879355928807
"494",800116,50,2017,1.881998683,1.41308093949033
"495",800116,51,2017,0.940999341,1.42029777958255
"496",800118,7,2017,1.740442072,1.37761003058208
"497",800118,8,2017,1.160294715,1.34924048820357
"498",800118,9,2017,0,1.31332357133596
"499",800118,10,2017,0.870221036,1.28287272426343
"500",800118,11,2017,0.580147357,1.2680350531734
"501",800118,12,2017,0.580147357,1.31141449911985
"502",800118,13,2017,0.580147357,1.34175749840811
"503",800118,14,2017,0.290073679,1.37361824669201
"504",800118,15,2017,0,1.40408581510945
"505",800118,16,2017,0.870221036,1.41904439738854
"506",800118,17,2017,0.580147357,1.42873867270767
"507",800118,18,2017,0.290073679,1.42783983981231
"508",800118,19,2017,0.290073679,1.41363899402739
"509",800118,20,2017,0.870221036,1.41316811684573
"510",800118,21,2017,1.160294715,1.41924343044071
"511",800118,22,2017,0,1.41303494604306
"512",800118,23,2017,0.580147357,1.40920369777666
"513",800118,24,2017,0.290073679,1.39642706792384
"514",800118,25,2017,0.290073679,1.39880872366754
"515",800118,26,2017,0,1.39363468021446
"516",800118,27,2017,1.160294715,1.40856186928661
"517",800118,28,2017,0.290073679,1.43837327279153
"518",800118,29,2017,0.290073679,1.44349789822673
"519",800118,30,2017,1.160294715,1.42422580166826
"520",800118,31,2017,0.870221036,1.41472186078091
"521",800118,32,2017,1.740442072,1.40900755428186
"522",800118,33,2017,0.870221036,1.38181264471629
"523",800118,34,2017,0.870221036,1.38406386467231
"524",800118,35,2017,0.580147357,1.36106835985398
"525",800118,36,2017,0.290073679,1.33892423563268
"526",800118,37,2017,0.870221036,1.34017045280625
"527",800118,38,2017,0,1.34430818880924
"528",800118,39,2017,0,1.38080180097965
"529",800118,40,2017,0.290073679,1.39517840342905
"530",800118,41,2017,0.290073679,1.41258917850044
"531",800118,42,2017,1.160294715,1.43324092234464
"532",800118,43,2017,0.290073679,1.43802035672051
"533",800118,44,2017,0.870221036,1.44526295712348
"534",800118,45,2017,0.580147357,1.42392239164568
"535",800118,46,2017,1.160294715,1.40940104132286
