"","addrcode","Week","Year","actual","predicted"
"159",800106,30,2017,0,1.04056750878341
"160",800106,31,2017,0,1.12081012301162
"161",800106,32,2017,0,1.11025797021887
"162",800106,33,2017,1.222942399,1.21237584799794
"163",800106,34,2017,0,1.57555139164505
"164",800106,35,2017,1.222942399,1.55747365269824
"165",800106,36,2017,2.445884799,1.33374303791272
"166",800106,37,2017,0,1.21716362045645
"167",800106,38,2017,1.222942399,1.0363425916602
"168",800106,39,2017,0,0.727178870875447
"169",800106,40,2017,0,0.891372305376185
"170",800106,41,2017,0,0.958309283708013
"171",800106,42,2017,0,0.983754403979623
"172",800106,43,2017,0,1.22325621031097
"173",800106,44,2017,1.222942399,1.11654509773682
"174",800106,45,2017,0,1.00277172852694
"175",800106,46,2017,0,0.983074420204523
"176",800106,47,2017,0,0.910411762341747
"177",800106,48,2017,0,0.965266049353318
"178",800106,49,2017,0,1.07463400910471
"179",800106,50,2017,0,0.992166991078669
"180",800106,51,2017,0,1.13842297718231
"181",800107,7,2017,0.671862403,1.29589293845789
"182",800107,8,2017,0.671862403,1.14384670743483
"183",800107,9,2017,0.671862403,1.16412926658774
"184",800107,10,2017,0.671862403,1.19111219636015
"185",800107,11,2017,0.671862403,1.1489290567915
"186",800107,12,2017,0,1.21988960942016
"187",800107,13,2017,1.343724805,1.17423991210734
"188",800107,14,2017,0.671862403,1.02165916039153
"189",800107,15,2017,0,1.03849689922375
"190",800107,16,2017,0,1.07028014118276
"191",800107,17,2017,0.671862403,1.06082483136554
"192",800107,18,2017,0.671862403,1.20041569255573
"193",800107,19,2017,0,1.13163726772795
"194",800107,20,2017,0.671862403,0.966295660204479
"195",800107,21,2017,0,1.0713353779459
"196",800107,22,2017,0,1.24113092191748
"197",800107,23,2017,1.343724805,1.25745692100463
"198",800107,24,2017,0,1.44053400272765
"199",800107,25,2017,1.343724805,1.59447440206325
"200",800107,26,2017,2.015587208,1.33277109480833
"201",800107,27,2017,0.671862403,1.22982353956597
"202",800107,28,2017,0.671862403,1.27525219829632
"203",800107,29,2017,0.671862403,1.05959013479964
"204",800107,30,2017,1.343724805,1.25664109374632
"205",800107,31,2017,0,1.3534473830154
"206",800107,32,2017,2.015587208,1.05997776608474
"207",800107,33,2017,0,1.00784923482317
"208",800107,34,2017,0,1.29595998980969
"209",800107,35,2017,1.343724805,1.27368744153702
"210",800107,36,2017,1.343724805,1.15633465352792
"211",800107,37,2017,0,1.27687291743131
