,addrcode,Week,Year,rainfall,temperature,DFp10000Pop,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
417,810106,23,2016,0.8457169761351264,4.1896758089431305,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
418,810106,24,2016,0.3426713356678339,4.063743593415924,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
419,810106,25,2016,0.9435600153017686,3.946097738130556,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
420,810106,26,2016,1.0110937821852104,3.521805403525284,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
421,810106,27,2016,0.7193302533619751,3.111477120438666,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
422,810106,28,2016,0.7565547479622164,3.2907335986332633,4.4816253361219,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
423,810106,29,2016,0.005591030809522408,3.842953013268407,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
424,810106,30,2016,0.524232704587588,3.8724923530194078,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
425,810106,31,2016,2.679427949268752,3.7193992900328388,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
426,810106,32,2016,0.9793131860047671,3.6842589845628186,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
427,810106,33,2016,0.9935850278080217,3.8025186443105436,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
428,810106,34,2016,1.4002589530059149,3.8003703286922903,2.987750224081267,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
429,810106,35,2016,0.4393373157166819,3.731624228908145,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
430,810106,36,2016,1.1273283700673868,3.7175067262739003,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
431,810106,37,2016,1.465879998822941,3.662520076520957,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
432,810106,38,2016,2.1553423770708884,3.728504056224489,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
433,810106,39,2016,0.9716623017391051,4.0158412701660335,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
434,810106,40,2016,0.7834799752817585,4.018552239874785,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
435,810106,41,2016,1.8226760439043053,3.9120827408415266,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
436,810106,42,2016,0.0,3.8175568536383264,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
437,810106,43,2016,0.47759173704499314,3.629579237041054,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
438,810106,44,2016,0.43124503428184685,3.4469979846753485,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
439,810106,45,2016,0.7948091692905277,3.626535789915193,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
440,810106,46,2016,0.8002530677103258,3.870446338144879,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
441,810106,47,2016,1.1498396256952006,3.7915724647318187,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
442,810106,48,2016,1.5634287732101346,3.7609333919857595,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
443,810106,49,2016,0.7578789394697348,3.7104991253286412,1.4938751120406335,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
444,810106,50,2016,0.07121207662654858,3.679348548863951,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
445,810106,51,2016,0.003972574522555396,3.8441038966353287,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
446,810106,52,2016,0.10034428979195481,4.226964430031407,0.0,0.15126304643775523,0.028812008845286712,1.1020593383322168,0.014406004422643356,0.13685704201511187,0.9940143051623915,0.41777412825665733,0.007203002211321678,2.8523888756833844
447,810111,9,2014,0.0,4.6814866344078325,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
448,810111,10,2014,0.0,4.6434307577416085,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
449,810111,11,2014,0.0,4.662714447934037,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
450,810111,12,2014,0.0008827943383456434,4.640233859500158,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
451,810111,13,2014,0.0016184562869670132,4.481565405980502,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
452,810111,14,2014,0.12844657622929112,4.351055232171538,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
453,810111,15,2014,0.2295265279698673,4.1770416670929205,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
454,810111,16,2014,0.4650854839184298,3.95829710181993,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
455,810111,17,2014,0.5127563781890946,3.9837699870078063,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
456,810111,18,2014,0.29912014830944883,4.092745854262361,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
457,810111,19,2014,0.3036812523909014,4.01752923243752,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
458,810111,20,2014,1.1211488096989672,4.062388108561549,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
459,810111,21,2014,0.4481652591001383,4.112234145942241,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
460,810111,22,2014,0.6919636288732601,3.9600617896492105,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
461,810111,23,2014,0.5189359385575141,3.8186310114474535,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
462,810111,24,2014,1.093193655651355,3.943028715818764,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
463,810111,25,2014,1.5565135508930938,4.134228805843419,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
464,810111,26,2014,0.17243916075684904,4.034485580710172,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
465,810111,27,2014,0.31677603507636176,3.8789117246882383,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
466,810111,28,2014,1.4136480004708238,3.8702928870292883,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
467,810111,29,2014,1.5117853044169145,3.9781434461028535,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
468,810111,30,2014,0.34075861460141843,3.995150944747369,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
469,810111,31,2014,0.8489538887090604,3.9181696350932476,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
470,810111,32,2014,3.084483418179678,3.859653609681742,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
471,810111,33,2014,1.472353823970809,3.8824666755327315,4.0753948038716254,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
472,810111,34,2014,0.7255098137303946,4.028245235342862,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
473,810111,35,2014,0.32560397845981814,4.064485273807942,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
474,810111,36,2014,0.5976517670600006,4.046863970701067,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
475,810111,37,2014,0.9169290527616749,4.059779439596526,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
476,810111,38,2014,2.7585851749404116,4.018782416548168,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
477,810111,39,2014,1.9386163670070329,4.038475309715502,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
478,810111,40,2014,0.49083365212017777,4.167297521252981,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
479,810111,41,2014,0.21805020157137395,4.157374349111518,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
480,810111,42,2014,1.1866227231262692,4.016378349070599,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
481,810111,43,2014,0.48553688609010387,3.997273685179692,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
482,810111,44,2014,0.2136362298796457,3.9861740544853768,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
483,810111,45,2014,0.7468440102404144,3.876635533140326,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
484,810111,46,2014,0.3547361916252244,3.8497815879121444,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
485,810111,47,2014,0.4859782832592768,3.9405479227833995,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
486,810111,48,2014,0.8087867463143337,4.032951069554276,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
487,810111,49,2014,0.4730306329635406,4.050725823776739,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
488,810111,50,2014,0.7202130477003209,4.0096264999846545,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
489,810111,51,2014,0.2577759467969279,3.864282718335362,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
490,810111,52,2014,0.1100550275137569,3.8756892512608565,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
491,810111,1,2015,0.0,3.8730550071099024,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
492,810111,2,2015,0.40917517582320573,3.8844359648494646,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
493,810111,3,2015,0.13653885766412618,3.9808544158116033,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
494,810111,4,2015,0.2851425712856428,4.112950251148327,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
495,810111,5,2015,0.4097637053821029,4.232181767961453,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
496,810111,6,2015,0.0,4.347653732442635,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
497,810111,7,2015,0.0,4.446041472721507,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
498,810111,8,2015,0.10328693758644028,4.461821362441305,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
499,810111,9,2015,0.0,4.437652811735942,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
500,810111,10,2015,0.0,4.509365633088152,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
501,810111,11,2015,0.003678309743106848,4.584582254912994,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
502,810111,12,2015,0.0,4.564991662489387,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
503,810111,13,2015,0.0,4.504301746273697,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
504,810111,14,2015,0.12256128064032018,4.462946670622297,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
505,810111,15,2015,0.0,4.47466010577897,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
506,810111,16,2015,0.16096283435835565,4.510132888666101,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
507,810111,17,2015,0.015890298090221584,4.374533252856748,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
508,810111,18,2015,0.4422799635111674,4.0311096561672,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
509,810111,19,2015,0.35547185357384575,4.01353950343219,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
510,810111,20,2015,0.9581261218844718,4.300032736237993,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
511,810111,21,2015,4.652031898302092,4.463483749526859,5.0942435048395325,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
512,810111,22,2015,1.9125739340258365,4.401898701803564,9.169638308711157,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
513,810111,23,2015,0.23040932230821293,4.270723573160378,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
514,810111,24,2015,2.178147897478151,4.200698714079652,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
515,810111,25,2015,0.7956919636288733,4.202974905627564,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
516,810111,26,2015,0.9788717888355944,4.000393857863347,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
517,810111,27,2015,1.6545037224494603,3.8911878139354084,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
518,810111,28,2015,1.7599976458817645,3.9661486839009323,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
519,810111,29,2015,0.7818615189947915,3.9650745260918048,7.131940906775342,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
520,810111,30,2015,0.8679339669834918,3.767966568116951,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
521,810111,31,2015,1.200453167760351,3.5838508045953494,4.0753948038716254,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
522,810111,32,2015,1.2359120736839007,3.749347832758745,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
523,810111,33,2015,0.3547361916252244,4.106147251690521,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
524,810111,34,2015,1.236647735632522,4.212719051467505,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
525,810111,35,2015,1.1604331577553484,4.22765496005156,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
526,810111,36,2015,2.324250360474355,4.233255925770581,4.0753948038716254,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
527,810111,37,2015,0.6953476738369184,3.9808288406256724,6.113092205807438,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
528,810111,38,2015,1.8034017008504253,3.6870466798293626,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
529,810111,39,2015,1.8753494394255952,3.7127753168765536,5.0942435048395325,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
530,810111,40,2015,1.3162463584733544,3.8801137584270244,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
531,810111,41,2015,0.9189889062178148,3.70983417049442,5.0942435048395325,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
532,810111,42,2015,1.8017832445634583,3.8410860246953997,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
533,810111,43,2015,1.0427272459759294,4.084254892533068,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
534,810111,44,2015,1.2557749462966776,4.119395198003089,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
535,810111,45,2015,0.6473825147868052,4.146249143231271,2.0376974019358123,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
536,810111,46,2015,0.5367389577141511,4.180085114218781,3.056546102903719,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
537,810111,47,2015,0.976517670600006,4.084970997739154,1.018848700967906,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
538,810111,48,2015,1.287555542477121,3.9135916768114916,0.0,0.5114217524718718,0.04261847937265598,2.8980565973406067,0.08523695874531197,0.17047391749062393,1.3211728605523354,1.1506989430617114,0.04261847937265598,6.222297988407774
