,addrcode,Week,Year,actual,predicted
127,8003,44,2017,0.673062803,0.0948983946068758
128,8003,45,2017,0.73425033,0.45462283830050293
129,8003,46,2017,0.795437858,0.4600636085698992
130,8003,47,2017,0.73425033,0.6493885606559233
131,8003,48,2017,0.673062803,0.7990135388083218
132,8003,49,2017,0.367125165,0.26357432558773136
133,8003,50,2017,0.25953887800000003,0.44985858134644807
134,8003,51,2017,0.213140118,0.6602564263598327
135,8004,7,2017,0.303905182,0.23934421652070034
136,8004,8,2017,0.4558577720000001,0.36401104544171176
137,8004,9,2017,0.531834068,0.36401104544171176
138,8004,10,2017,0.4558577720000001,0.4091948913681707
139,8004,11,2017,0.417869625,0.49122959827270557
140,8004,12,2017,0.265917034,0.26063107234130695
141,8004,13,2017,0.189940738,0.3105823837782024
142,8004,14,2017,0.227928886,0.7946759997560185
143,8004,15,2017,0.341893329,0.6929222742449858
144,8004,16,2017,0.417869625,0.5229410256204757
145,8004,17,2017,0.645798511,0.21049891292646233
146,8004,18,2017,0.683786659,0.3527626024670022
147,8004,19,2017,0.683786659,0.0952743806468544
148,8004,20,2017,0.683786659,0.31184821240000987
149,8004,21,2017,0.4558577720000001,0.6020481429688459
150,8004,22,2017,0.4558577720000001,0.4559498623406076
151,8004,23,2017,0.341893329,0.8020583419597048
152,8004,24,2017,0.417869625,0.36739572183918606
153,8004,25,2017,0.4558577720000001,0.3628909461161494
154,8004,26,2017,0.569822215,0.3628909461161494
155,8004,27,2017,0.645798511,0.7583798480505365
156,8004,28,2017,0.531834068,0.3827934522262249
157,8004,29,2017,0.645798511,0.2763144120258448
158,8004,30,2017,0.645798511,0.4559498623406076
159,8004,31,2017,0.683786659,0.569339441557236
160,8004,32,2017,0.8357392490000001,0.43683727027954294
161,8004,33,2017,0.8357392490000001,0.43048041287116395
162,8004,34,2017,0.911715545,0.3161524045387844
163,8004,35,2017,1.101656283,0.4930455771485464
164,8004,36,2017,1.025679988,0.360118665540952
165,8004,37,2017,0.873727397,0.36739572183918606
166,8004,38,2017,0.759762954,0.6114657103574654
167,8004,39,2017,0.417869625,0.4084500479792698
168,8004,40,2017,0.379881477,0.44674275334051045
169,8004,41,2017,0.4558577720000001,0.9683481920640912
170,8004,42,2017,0.341893329,0.7212920798048812
171,8004,43,2017,0.341893329,0.30207071327345236
172,8004,44,2017,0.341893329,0.5857241811960258
173,8004,45,2017,0.227928886,0.6654079170635215
174,8004,46,2017,0.227928886,0.18212087281962488
175,8004,47,2017,0.227928886,0.5872746192495572
176,8004,48,2017,0.151952591,0.2763144120258448
177,8004,49,2017,0.151952591,0.2321200442176364
178,8004,50,2017,0.075976295,0.2321200442176364
179,8004,51,2017,0.075976295,0.23472177967414695
180,8005,7,2017,0.945602091,0.9518827523005003
181,8005,8,2017,0.945602091,0.5658656637606608
182,8005,9,2017,0.343855306,1.0278085266292145
183,8005,10,2017,0.171927653,0.47268015760979704
184,8005,11,2017,0.257891479,0.6059920010467396
185,8005,12,2017,0.257891479,1.0457141071304898
186,8005,13,2017,0.257891479,0.746485913569482
187,8005,14,2017,0.4298191320000001,0.7999491853506472
188,8005,15,2017,0.601746785,0.2149814110053546
189,8005,16,2017,0.773674438,0.1875948352718242
190,8005,17,2017,1.461385049,0.4905064353505791
191,8005,18,2017,1.461385049,0.7809498811378298
192,8005,19,2017,1.461385049,0.7809498811378298
193,8005,20,2017,1.375421223,1.0068365286315013
194,8005,21,2017,0.687710611,0.7871261328791727
195,8005,22,2017,0.5157829589999999,0.762833994458614
196,8005,23,2017,0.5157829589999999,0.8302892849924581
197,8005,24,2017,0.601746785,0.5878521376771849
198,8005,25,2017,0.687710611,0.5878521376771849
199,8005,26,2017,0.8596382640000001,0.6625138252759938
200,8005,27,2017,0.945602091,0.7958892232829625
201,8005,28,2017,0.773674438,0.7443128070485757
202,8005,29,2017,0.687710611,0.4056235490556917
203,8005,30,2017,0.601746785,0.5887290360032447
204,8005,31,2017,0.4298191320000001,0.738084960084946
205,8005,32,2017,0.8596382640000001,0.7239489842990429
206,8005,33,2017,0.8596382640000001,0.6501060747936248
207,8005,34,2017,1.031565917,0.47268015760979704
208,8005,35,2017,0.945602091,2.1190484303692103
209,8005,36,2017,0.5157829589999999,0.6066438292635165
210,8005,37,2017,0.8596382640000001,0.16091590433207173
211,8005,38,2017,0.5157829589999999,0.4302555670096982
212,8005,39,2017,0.4298191320000001,0.48611245152829846
213,8005,40,2017,0.5157829589999999,0.568254825618575
214,8005,41,2017,0.085963826,0.7903767398969533
215,8005,42,2017,0.171927653,0.1975116319216701
216,8005,43,2017,0.4298191320000001,0.6001455406699079
217,8005,44,2017,0.5157829589999999,0.13947855711793214
218,8005,45,2017,0.601746785,0.2336499844167413
219,8005,46,2017,0.5157829589999999,0.5658656637606608
220,8005,47,2017,0.343855306,0.12833434347079073
221,8005,48,2017,0.343855306,0.6530755684777536
222,8005,49,2017,0.257891479,0.8299781516979844
223,8005,50,2017,0.257891479,0.5658656637606608
224,8005,51,2017,0.231002773,0.5887290360032447
225,8006,7,2017,0.590751199,0.2548663114299261
226,8006,8,2017,0.413525839,0.428299453510841
227,8006,9,2017,0.35445072,0.33639626855190813
228,8006,10,2017,0.35445072,0.5064088427978534
229,8006,11,2017,0.413525839,1.0164828434000492
230,8006,12,2017,0.472600959,0.6125176428241482
231,8006,13,2017,0.35445072,0.5747247160229603
232,8006,14,2017,0.413525839,0.3740219050908525
233,8006,15,2017,0.35445072,0.3902099156549581
234,8006,16,2017,0.23630048,0.4242850987841031
235,8006,17,2017,0.35445072,0.5575321249085398
236,8006,18,2017,0.2953756,0.6138933749450786
237,8006,19,2017,0.2953756,0.3470018175624929
238,8006,20,2017,0.35445072,0.5575321249085398
239,8006,21,2017,0.35445072,0.3902099156549581
240,8006,22,2017,0.23630048,0.32287737919082865
241,8006,23,2017,0.17722536,0.685524732105493
242,8006,24,2017,0.2953756,0.31038986776877103
243,8006,25,2017,0.23630048,0.2820750973966865
244,8006,26,2017,0.2953756,0.3571485423845369
245,8006,27,2017,0.2953756,0.4242850987841031
246,8006,28,2017,0.11815024,0.32287737919082865
247,8006,29,2017,0.05907512,0.2637117543100053
248,8006,30,2017,0.11815024,0.23019380313586954
249,8006,31,2017,0.17722536,0.3331993349934474
250,8006,32,2017,0.2953756,0.47984474843728103
251,8006,33,2017,0.2953756,0.2820750973966865
252,8006,34,2017,0.17722536,0.11566538133314386
253,8006,35,2017,0.11815024,0.1889005282827124
254,8006,36,2017,0.11815024,0.1144082228634952
255,8006,37,2017,0.17722536,0.03752687686425269
256,8006,38,2017,0.17722536,0.23019380313586954
257,8006,39,2017,0.17722536,0.2820750973966865
258,8006,40,2017,0.11815024,0.160663857777743
259,8006,41,2017,0.11815024,0.09430075214175065
260,8006,42,2017,0.11815024,0.1557724595919897
261,8006,43,2017,0.17722536,0.03752687686425269
262,8006,44,2017,0.17722536,0.09632973762075323
263,8006,45,2017,0.17722536,0.09632973762075323
264,8006,46,2017,0.23630048,0.09430075214175065
265,8006,47,2017,0.17722536,0.1557724595919897
266,8006,48,2017,0.17722536,0.1557724595919897
267,8006,49,2017,0.17722536,0.03752687686425269
268,8006,50,2017,0.176057472,0.09632973762075323
269,8006,51,2017,0.233964705,0.09632973762075323
270,8007,7,2017,0.144768082,0.19330741451185146
271,8007,8,2017,0.115814465,0.15786601427697117
272,8007,9,2017,0.173721698,0.3862106954363213
273,8007,10,2017,0.115814465,0.18810080072587815
274,8007,11,2017,0.086860849,0.0161929323185269
275,8007,12,2017,0.086860849,0.2652194163673239
276,8007,13,2017,0.086860849,0.06133497547142552
277,8007,14,2017,0.057907233,0.10640543616864734
278,8007,15,2017,0.086860849,0.10556919288574565
279,8007,16,2017,0.144768082,0.058670563992252726
280,8007,17,2017,0.115814465,0.203183692796019
281,8007,18,2017,0.144768082,0.08880805228985264
282,8007,19,2017,0.173721698,0.08880805228985264
283,8007,20,2017,0.144768082,0.19643753860894858
284,8007,21,2017,0.202675314,0.20581005820425904
285,8007,22,2017,0.318489779,0.233824623135492
286,8007,23,2017,0.289536163,0.10640543616864734
287,8007,24,2017,0.260582547,0.06581080139069143
288,8007,25,2017,0.289536163,0.15477617302301352
289,8007,26,2017,0.173721698,0.02442481841184655
290,8007,27,2017,0.173721698,0.07056791609262197
291,8007,28,2017,0.260582547,0.36869370957482667
292,8007,29,2017,0.23162893,0.29500917960250517
293,8007,30,2017,0.202675314,0.18712773104348096
294,8007,31,2017,0.318489779,0.2779841884785462
295,8007,32,2017,0.318489779,0.1729205500928516
296,8007,33,2017,0.318489779,0.13656259787058497
297,8007,34,2017,0.347443396,0.25165976302201243
298,8007,35,2017,0.23162893,0.12816586074617137
299,8007,36,2017,0.144768082,0.0161929323185269
300,8007,37,2017,0.086860849,0.36869370957482667
301,8007,38,2017,0.057907233,0.4805270546205694
302,8007,39,2017,0.115814465,0.4805270546205694
303,8007,40,2017,0.115814465,0.42019357593521783
304,8007,41,2017,0.173721698,0.27527999964243965
305,8007,42,2017,0.318489779,0.06133497547142552
306,8007,43,2017,0.260582547,0.0804139824125093
307,8007,44,2017,0.318489779,0.19643753860894858
308,8007,45,2017,0.289536163,0.10064113713864559
309,8007,46,2017,0.202675314,0.15062327827585073
310,8007,47,2017,0.202675314,0.10556919288574565
311,8007,48,2017,0.173721698,0.37762972909179987
312,8007,49,2017,0.202675314,0.23328190506357174
313,8007,50,2017,0.211682779,0.3862106954363213
314,8007,51,2017,0.22733896,0.29500917960250517
315,8008,7,2017,0.178439192,0.1929377223311193
316,8008,8,2017,0.133829394,0.2565528345525294
317,8008,9,2017,0.133829394,0.44741293296020873
318,8008,10,2017,0.133829394,0.27665346479286695
319,8008,11,2017,0.200744091,0.23989228690670497
320,8008,12,2017,0.200744091,0.23989228690670497
321,8008,13,2017,0.22304899,0.3140170947183485
322,8008,14,2017,0.200744091,0.322632927366624
323,8008,15,2017,0.267658789,0.21025268890246243
324,8008,16,2017,0.289963688,0.21025268890246243
325,8008,17,2017,0.312268587,0.2401113323424656
326,8008,18,2017,0.379183284,0.21560193839271705
327,8008,19,2017,0.312268587,0.2063112948513696
328,8008,20,2017,0.33457348600000003,0.1976666063343227
329,8008,21,2017,0.289963688,0.19669641556764167
330,8008,22,2017,0.267658789,0.09661611107460452
331,8008,23,2017,0.200744091,0.5713754127025991
332,8008,24,2017,0.156134293,0.4702122009338184
333,8008,25,2017,0.156134293,0.22801622048620004
334,8008,26,2017,0.111524495,0.3132920300259155
335,8008,27,2017,0.133829394,0.20311323875270026
336,8008,28,2017,0.111524495,0.08019362340844499
337,8008,29,2017,0.133829394,0.2582477789019983
338,8008,30,2017,0.178439192,0.22027956036323768
339,8008,31,2017,0.178439192,0.10380301487225826
340,8008,32,2017,0.24535389,0.0703199752952019
341,8008,33,2017,0.24535389,0.2988298187611988
342,8008,34,2017,0.200744091,0.3298296693930858
343,8008,35,2017,0.24535389,0.2988298187611988
344,8008,36,2017,0.200744091,0.3523738277512241
345,8008,37,2017,0.178439192,0.4117268992261525
346,8008,38,2017,0.24535389,0.3195991610692803
347,8008,39,2017,0.200744091,0.23989228690670497
348,8008,40,2017,0.22304899,0.3008134109315434
349,8008,41,2017,0.267658789,0.23052973071650204
350,8008,42,2017,0.22304899,0.3008134109315434
351,8008,43,2017,0.24535389,0.408324118452922
352,8008,44,2017,0.267658789,0.3195991610692803
353,8008,45,2017,0.22304899,0.3008134109315434
354,8008,46,2017,0.22304899,0.2063112948513696
355,8008,47,2017,0.200744091,0.17426021638350325
356,8008,48,2017,0.22304899,0.1604276704298145
357,8008,49,2017,0.178439192,0.22338879813486043
358,8008,50,2017,0.165163016,0.30898581149583665
359,8008,51,2017,0.16755365,0.1604276704298145
360,8009,7,2017,0.125334486,0.22848305766604346
361,8009,8,2017,0.125334486,0.19560207568690766
362,8009,9,2017,0.18800173,0.3306091566177419
363,8009,10,2017,0.250668973,0.21266348917001288
364,8009,11,2017,0.250668973,0.3137931430622705
365,8009,12,2017,0.250668973,0.3500671290696518
366,8009,13,2017,0.250668973,0.2438938188523955
367,8009,14,2017,0.219335351,0.09840224677864443
368,8009,15,2017,0.282002594,0.3416326315667813
369,8009,16,2017,0.34466983799999995,0.28881069975347545
370,8009,17,2017,0.376003459,0.27304697795893035
371,8009,18,2017,0.376003459,0.27304697795893035
372,8009,19,2017,0.34466983799999995,0.27304697795893035
373,8009,20,2017,0.4230038920000001,0.20519864808642088
374,8009,21,2017,0.485671135,0.46883392956481845
375,8009,22,2017,0.5796720000000001,0.092521206728326
376,8009,23,2017,0.611005621,0.09432071953582813
377,8009,24,2017,0.5796720000000001,0.22519762437987342
378,8009,25,2017,0.485671135,0.1161522756530722
379,8009,26,2017,0.470004324,0.2029548849076092
380,8009,27,2017,0.501337946,0.3148826076871088
381,8009,28,2017,0.470004324,0.56092959910184
382,8009,29,2017,0.470004324,0.5227400499225555
383,8009,30,2017,0.438670702,0.5280859304297237
384,8009,31,2017,0.313336216,0.4483471758188751
385,8009,32,2017,0.235002162,0.4757701517615676
386,8009,33,2017,0.219335351,0.296949158089071
387,8009,34,2017,0.156668108,0.4757701517615676
388,8009,35,2017,0.156668108,0.46812491701275444
389,8009,36,2017,0.20366854,0.2177685479143809
390,8009,37,2017,0.235002162,0.3184742992862395
391,8009,38,2017,0.235002162,0.19039881936389805
392,8009,39,2017,0.34466983799999995,0.2190088763735131
393,8009,40,2017,0.4230038920000001,0.025828767251059974
394,8009,41,2017,0.4230038920000001,0.05181744513891342
395,8009,42,2017,0.5326715670000001,0.2858854490167199
396,8009,43,2017,0.501337946,0.24030884888152867
397,8009,44,2017,0.5326715670000001,0.28235410670832506
398,8009,45,2017,0.548338378,0.37939478843767754
399,8009,46,2017,0.5796720000000001,0.2029548849076092
400,8009,47,2017,0.485671135,0.31935605248664983
401,8009,48,2017,0.313336216,0.5852543762977478
402,8009,49,2017,0.20366854,0.36179664777499165
403,8009,50,2017,0.125545259,0.5833356506222375
404,8009,51,2017,0.109878448,0.615128563168715
405,8010,7,2017,0.471058185,0.5580664016054472
406,8010,8,2017,0.565269822,0.7374740687561471
407,8010,9,2017,0.471058185,1.3384792491007742
408,8010,10,2017,0.376846548,0.658011984695968
409,8010,11,2017,0.376846548,0.4528059595232502
410,8010,12,2017,0.094211637,0.3416241303519894
411,8010,13,2017,0.094211637,1.270223236633958
412,8010,14,2017,0.094211637,0.5401607440390369
413,8010,15,2017,0.094211637,0.6537467669704627
414,8010,16,2017,0.094211637,0.631879362977202
415,8010,17,2017,0.188423274,0.3044835556445986
416,8010,18,2017,0.282634911,1.07043902191649
417,8010,19,2017,0.376846548,0.42915205060578326
418,8010,20,2017,0.376846548,0.42915205060578326
419,8010,21,2017,0.565269822,0.42915205060578326
420,8010,22,2017,0.659481459,0.42915205060578326
421,8010,23,2017,0.565269822,0.25477137304037667
422,8010,24,2017,0.659481459,0.36536514036242557
423,8010,25,2017,0.565269822,0.5105604498276255
424,8010,26,2017,0.565269822,0.3044835556445986
425,8010,27,2017,0.659481459,0.3000142778539439
426,8010,28,2017,0.659481459,0.3416241303519894
427,8010,29,2017,0.659481459,0.658011984695968
428,8010,30,2017,0.376846548,0.3416241303519894
429,8010,31,2017,0.376846548,0.658011984695968
430,8010,32,2017,0.471058185,0.4528059595232502
431,8010,33,2017,0.282634911,0.3416241303519894
432,8010,34,2017,0.471058185,0.6509081938826881
433,8010,35,2017,0.565269822,0.6509081938826881
434,8010,36,2017,0.659481459,0.43213925407502024
435,8010,37,2017,1.224751281,0.3044835556445986
436,8010,38,2017,1.318962918,0.5580664016054472
437,8010,39,2017,1.224751281,1.0044886488573888
438,8010,40,2017,1.130539644,0.8303616620575046
439,8010,41,2017,0.7536930959999999,0.5401607440390369
440,8010,42,2017,0.7536930959999999,0.3416241303519894
441,8010,43,2017,0.847904733,0.886221424527775
442,8010,44,2017,0.7536930959999999,0.5595662013975499
443,8010,45,2017,0.659481459,0.5176442086593313
444,8010,46,2017,0.471058185,0.6139401258991658
445,8010,47,2017,0.376846548,0.544110568205997
446,8010,48,2017,0.376846548,0.33604103539066044
447,8010,49,2017,0.471058185,0.3846954182710525
448,8010,50,2017,0.376846548,0.5844500768479058
449,8010,51,2017,0.282634911,0.4553602175233049
450,8011,7,2017,0.168259523,0.0012473897283698729
451,8011,8,2017,0.134607619,0.24777096107449134
452,8011,9,2017,0.100955714,0.34179845003456205
453,8011,10,2017,0.067303809,0.18268991608809512
454,8011,11,2017,0.033651905,0.24777096107449134
455,8011,12,2017,0.067303809,0.34179845003456205
456,8011,13,2017,0.100955714,0.17146730994692305
457,8011,14,2017,0.134607619,-0.003499070012740725
458,8011,15,2017,0.100955714,0.1427674232483737
459,8011,16,2017,0.067303809,0.18268991608809512
460,8011,17,2017,0.100955714,0.06222129292542245
461,8011,18,2017,0.100955714,0.14431079634270352
462,8011,19,2017,0.134607619,0.24777096107449134
463,8011,20,2017,0.168259523,0.1562345309671912
464,8011,21,2017,0.201911428,0.1427674232483737
465,8011,22,2017,0.302867142,0.18268991608809512
466,8011,23,2017,0.302867142,0.24777096107449134
467,8011,24,2017,0.269215238,0.34179845003456205
468,8011,25,2017,0.201911428,0.1562345309671912
469,8011,26,2017,0.100955714,0.0821641384477915
470,8011,27,2017,0.100955714,0.10048497979143625
471,8011,28,2017,0.100955714,0.29522655955126603
472,8011,29,2017,0.100955714,0.4082600712597296
473,8011,30,2017,0.100955714,0.16456979007345926
474,8011,31,2017,0.067303809,0.07512744501168026
475,8011,32,2017,0.100955714,0.09371731728473279
476,8011,33,2017,0.100955714,0.34179845003456205
477,8011,34,2017,0.100955714,0.34179845003456205
478,8011,35,2017,0.134607619,0.34179845003456205
479,8011,36,2017,0.168259523,0.34179845003456205
480,8011,37,2017,0.134607619,0.18268991608809512
481,8011,38,2017,0.100955714,0.24777096107449134
482,8011,39,2017,0.235563333,0.34179845003456205
483,8011,40,2017,0.201911428,0.34179845003456205
484,8011,41,2017,0.269215238,0.1562345309671912
485,8011,42,2017,0.269215238,0.0821641384477915
486,8011,43,2017,0.168259523,-0.003499070012740725
487,8011,44,2017,0.168259523,0.1427674232483737
488,8011,45,2017,0.134607619,0.2722825632108404
489,8011,46,2017,0.168259523,0.03330607519053023
490,8011,47,2017,0.134607619,0.3286135098426583
491,8011,48,2017,0.100955714,0.1858621679272311
492,8011,49,2017,0.067303809,0.10608728244215901
493,8011,50,2017,0.090377907,0.01823810059946817
494,8011,51,2017,0.255267009,-0.003499070012740725
495,8012,7,2017,0.82252703,0.935683325548059
496,8012,8,2017,0.623986023,0.6014878740916528
497,8012,9,2017,0.623986023,0.35976834595905477
498,8012,10,2017,0.482171018,0.25894974162276274
499,8012,11,2017,0.368719013,0.46950933821562973
500,8012,12,2017,0.368719013,0.6159596835502491
501,8012,13,2017,0.28363001,0.44972294420574715
502,8012,14,2017,0.255267009,0.3899932229687369
503,8012,15,2017,0.17017800600000002,0.5774730800661135
504,8012,16,2017,0.226904008,0.2817002143989829
505,8012,17,2017,0.28363001,0.2431848440350479
506,8012,18,2017,0.397082014,0.36683354237284577
507,8012,19,2017,0.425445015,0.26983327716384614
508,8012,20,2017,0.368719013,0.08941345626731176
509,8012,21,2017,0.34035601200000004,0.19777295578371448
510,8012,22,2017,0.226904008,0.22496307993943307
511,8012,23,2017,0.226904008,0.36330484981969136
512,8012,24,2017,0.198541007,0.3858590301323242
513,8012,25,2017,0.113452004,0.33212011791998386
514,8012,26,2017,0.226904008,0.3495896287243581
515,8012,27,2017,0.226904008,0.3534601349401695
516,8012,28,2017,0.28363001,0.34233170802083296
517,8012,29,2017,0.31199301100000004,0.2886931401978588
518,8012,30,2017,0.255267009,0.3540128323028959
519,8012,31,2017,0.255267009,0.15934973988139708
520,8012,32,2017,0.17017800600000002,0.34236972680688177
521,8012,33,2017,0.141815005,0.2886931401978588
522,8012,34,2017,0.113452004,0.36330484981969136
523,8012,35,2017,0.08508900300000001,0.22417387193333196
524,8012,36,2017,0.141815005,0.15909315801662896
525,8012,37,2017,0.141815005,0.33168748469571313
526,8012,38,2017,0.08508900300000001,0.19777295578371448
527,8012,39,2017,0.113452004,0.11484932014724253
528,8012,40,2017,0.113452004,0.08081080759377399
529,8012,41,2017,0.368719013,0.08683688606174989
530,8012,42,2017,0.453808017,0.16168358095142196
531,8012,43,2017,0.510534019,0.07973828879543671
532,8012,44,2017,0.453808017,0.07068925202580956
533,8012,45,2017,0.226904008,0.0876332261611743
534,8012,46,2017,0.17017800600000002,0.08342091133664159
535,8012,47,2017,0.17017800600000002,0.34963147525190214
536,8012,48,2017,0.198541007,0.27799454341126323
537,8012,49,2017,0.226904008,0.25894974162276274
538,8012,50,2017,0.23841278,0.3492882766788562
539,8012,51,2017,0.124960775,0.3391978627693832
540,8013,7,2017,0.119615317,0.22712367802396435
541,8013,8,2017,0.15948709,0.16576396562892595
542,8013,9,2017,0.119615317,0.10844311694244488
543,8013,10,2017,0.119615317,0.09140955745436039
544,8013,11,2017,0.119615317,0.1659209955730796
545,8013,12,2017,0.15948709,0.10844311694244488
546,8013,13,2017,0.15948709,0.12447026133453906
547,8013,14,2017,0.15948709,0.1267395917823109
548,8013,15,2017,0.239230634,0.13424212775889863
549,8013,16,2017,0.199358862,0.12447026133453906
550,8013,17,2017,0.318974179,0.12447026133453906
551,8013,18,2017,0.318974179,0.1267395917823109
552,8013,19,2017,0.239230634,0.4959734553926603
