,addrcode,Week,Year,actual,predicted
692,100204,24,2017,3.6255767960000003,0.11121592514777892
693,100204,25,2017,3.955174687,0.10845562533670489
694,100204,26,2017,3.6255767960000003,0.6663189242324352
695,100204,27,2017,4.284772577,1.9060007689484628
696,100204,28,2017,3.6255767960000003,1.4896148702221272
697,100204,29,2017,3.295978906,1.4263758421595063
698,100204,30,2017,3.6255767960000003,0.7595045680058329
699,100204,31,2017,2.636783125,1.482399077834944
700,100204,32,2017,2.636783125,1.2234895130189112
701,100204,33,2017,1.647989453,2.4215417090256124
702,100204,34,2017,1.9775873430000002,2.252419034944461
703,100204,35,2017,1.9775873430000002,1.737846472301876
704,100204,36,2017,1.318391562,2.2725053814327323
705,100204,37,2017,1.647989453,1.9483027671513617
706,100204,38,2017,1.318391562,0.4934249020518075
707,100204,39,2017,1.318391562,0.7734243045490562
708,100204,40,2017,1.318391562,1.0679553841271276
709,100204,41,2017,0.32959789100000003,2.5387032549939286
710,100204,42,2017,0.0,0.9080460715144166
711,100204,43,2017,0.659195781,1.5850467708741585
712,100204,44,2017,0.659195781,1.0987903317480903
713,100204,45,2017,0.659195781,0.35441534144034753
714,100204,46,2017,0.988793672,0.6848911469626672
715,100204,47,2017,0.32959789100000003,0.43653043393070745
716,100204,48,2017,0.32959789100000003,0.2883474494131467
717,100204,49,2017,0.32959789100000003,0.3880085470622577
718,100204,50,2017,0.0,0.29120498703466624
719,100204,51,2017,0.0,0.15130946047469723
720,100301,7,2017,0.066721823,0.03609853656562229
721,100301,8,2017,0.066721823,0.363130782795097
722,100301,9,2017,0.066721823,0.009864506754180831
723,100301,10,2017,0.066721823,0.06698809056728336
724,100301,11,2017,0.0,0.11440339448951489
725,100301,12,2017,0.0,-0.009873287823680632
726,100301,13,2017,0.0,0.31616158768288355
727,100301,14,2017,0.066721823,0.15314491120314355
728,100301,15,2017,0.066721823,0.19992976990658184
729,100301,16,2017,0.066721823,0.0708739402167802
730,100301,17,2017,0.066721823,-0.017041951084579603
731,100301,18,2017,0.0,0.2057598309337776
732,100301,19,2017,0.0,0.24352893118526758
733,100301,20,2017,0.0,0.2318478867038784
734,100301,21,2017,0.0,-0.02217853229835256
735,100301,22,2017,0.066721823,0.2075960169889972
736,100301,23,2017,0.133443647,0.26846559732635394
737,100301,24,2017,0.20016547,0.27100653644826683
738,100301,25,2017,0.40033094,0.19537384604743097
739,100301,26,2017,0.60049641,0.15393951099500502
740,100301,27,2017,0.60049641,0.18350530230767428
741,100301,28,2017,0.80066188,0.2052708430411494
742,100301,29,2017,0.60049641,0.16347623072350953
743,100301,30,2017,0.40033094,0.35301116008513606
744,100301,31,2017,0.40033094,0.21180072161534375
745,100301,32,2017,0.133443647,0.5161540578890659
746,100301,33,2017,0.266887293,0.501789271259262
747,100301,34,2017,0.533774587,0.5233068096671478
748,100301,35,2017,0.80066188,0.28075525722569344
749,100301,36,2017,0.8673837040000001,0.30563411377462185
750,100301,37,2017,0.8673837040000001,0.25555739320489224
751,100301,38,2017,0.733940057,0.19841123194207502
752,100301,39,2017,0.667218234,0.18753361804800284
753,100301,40,2017,0.80066188,0.8646601169162
754,100301,41,2017,0.8673837040000001,1.6310233861631
755,100301,42,2017,0.934105527,1.1177780458133089
756,100301,43,2017,1.200992821,0.8378058810210953
757,100301,44,2017,1.267714644,0.37941820148027067
758,100301,45,2017,1.334436467,0.3569862090924252
759,100301,46,2017,1.401158291,0.4488197770203904
760,100301,47,2017,1.0008273509999999,0.36027684842369206
761,100301,48,2017,0.8673837040000001,0.5502018512484496
762,100301,49,2017,0.733940057,0.2549377430181073
763,100301,50,2017,0.522115819,0.1426784782133938
764,100301,51,2017,0.38867217299999995,0.2720812597909816
765,100302,7,2017,0.0,0.06698597322649075
766,100302,8,2017,0.0,0.1484293006011802
767,100302,9,2017,0.0,0.011942106098098412
768,100302,10,2017,0.0,0.03301255647679626
769,100302,11,2017,0.0,0.16317457566316446
