,Weekno,810103,810105,810106,810111,810115,810116,810117,810118,810201,810202,810203,810204,810205,810206,810303,810304,810305,810401,810402,810403,810404,810405,810406,810407,810501,810503,810504,810505,810506,810507,810508,810509,810601,810602,810603,810604,810701,810702,810703,810704,810801,810803,810804,810805,810806,810807,810808
39,402017,29.21125,28.423750000000002,27.858749999999997,28.743750000000002,29.30875,29.195,29.17625,29.085,28.875,29.68625,29.11625,28.914999999999996,28.96375,29.75375,27.88625,28.978749999999998,25.09,29.316249999999997,28.03125,28.095,27.678749999999997,28.147499999999997,28.7125,28.008750000000003,30.610000000000003,30.02375,27.56625,28.0575,29.084999999999997,29.43625,28.223749999999995,30.303750000000004,26.37,28.64625,28.267500000000002,27.68625,29.228749999999998,29.793749999999996,29.46125,28.654999999999998,29.35125,28.101249999999997,29.403750000000002,25.37375,28.473749999999995,27.200000000000006,28.952499999999997
40,412017,29.009999999999998,26.204999999999995,27.745,28.72,28.155000000000005,27.794999999999998,28.09,28.265000000000004,28.930000000000003,29.919999999999995,29.125,28.990000000000002,29.560000000000002,29.57,28.765000000000004,29.125,26.655,29.505000000000003,28.47,29.355,29.03,28.659999999999997,28.615000000000002,28.490000000000002,30.405,30.039999999999996,27.889999999999997,26.860000000000003,29.669999999999998,29.73,29.450000000000006,29.314999999999998,28.025,29.180000000000003,28.664999999999996,28.975,29.039999999999996,29.62,28.84,28.270000000000003,28.57,27.854999999999997,28.765000000000004,26.044999999999998,27.79,27.53,28.814999999999998
41,422017,27.425,23.933750000000003,26.131249999999998,27.904999999999998,26.573749999999997,25.941249999999997,26.07375,26.590000000000003,28.051250000000003,29.2575,28.278750000000002,27.947499999999998,28.90375,28.22375,28.109999999999996,27.91375,26.555000000000003,27.046250000000004,27.041249999999998,28.387499999999996,28.783749999999998,26.345000000000002,26.443749999999998,26.95,27.00125,28.0275,27.055000000000003,24.533749999999998,25.0875,28.096249999999998,28.80875,27.951249999999995,28.765000000000004,28.903750000000002,28.383749999999996,29.585,27.662499999999998,28.257499999999997,25.994999999999997,26.98875,26.599999999999998,25.535,27.087500000000002,25.276250000000005,24.96875,26.397500000000004,26.9675
42,432017,25.73714285714286,23.904285714285713,25.04125,26.736785714285713,26.08142857142857,25.893750000000004,24.649642857142858,25.851428571428567,27.528035714285714,28.315,27.85107142857143,27.403750000000002,27.852678571428573,27.671607142857145,27.08375,26.696607142857143,25.236250000000005,23.88642857142857,25.265000000000004,27.350178571428575,27.31267857142857,23.311607142857138,24.050000000000004,24.323749999999997,22.71535714285714,25.310000000000002,26.405892857142863,23.269464285714285,18.229285714285716,25.470714285714287,27.681071428571425,27.52392857142857,27.499464285714282,27.915357142857143,27.741607142857145,28.371071428571433,27.032857142857146,27.45821428571429,24.115000000000002,26.54964285714286,24.610357142857143,22.90857142857143,24.982678571428572,23.420892857142857,22.23839285714286,24.493214285714284,24.937142857142856
43,442017,26.563214285714285,25.976607142857144,25.80392857142857,26.837142857142855,27.644821428571422,27.91,25.73196428571429,27.46607142857143,28.056428571428576,28.196785714285713,28.505178571428576,28.279821428571427,27.567857142857143,28.35214285714286,26.33875,25.95357142857143,24.261249999999997,24.18017857142857,25.501607142857143,27.15303571428571,26.611428571428572,23.806964285714287,24.805535714285718,25.05089285714286,23.52732142857143,25.303571428571423,26.94160714285714,24.118214285714288,19.839285714285715,25.61410714285714,27.82803571428571,27.590535714285714,26.577321428571427,27.48160714285714,27.929285714285715,27.315,27.721785714285716,28.16785714285714,26.055,27.47696428571428,26.397500000000004,23.70678571428572,24.80625,25.095000000000002,23.711428571428574,25.035714285714285,26.165357142857143
44,452017,28.23321428571429,26.52607142857143,26.537142857142857,27.617500000000003,27.798214285714284,27.477142857142855,26.619285714285713,27.843214285714286,27.88357142857143,28.626785714285713,28.476785714285715,28.188214285714285,27.405357142857145,28.016428571428573,25.945,25.687142857142852,25.212857142857143,26.667499999999997,26.633928571428573,26.785357142857144,26.137500000000006,25.629642857142862,26.911071428571432,27.35357142857143,27.087857142857143,27.15142857142857,27.148214285714282,24.928571428571427,26.805000000000003,27.42107142857143,27.980357142857144,27.553571428571427,26.717857142857145,27.53107142857143,27.90142857142857,27.336071428571422,27.539285714285715,28.536785714285713,27.904285714285717,27.672500000000003,28.95214285714286,26.104285714285716,26.254285714285714,27.28357142857143,26.09035714285714,26.734285714285715,27.947499999999994
45,462017,28.21607142857143,26.716250000000002,26.838214285714287,27.624107142857145,27.298214285714284,26.849821428571424,26.764285714285716,27.455714285714286,27.662499999999998,28.66857142857143,28.191607142857144,27.75214285714286,27.47321428571428,27.829821428571428,26.038928571428574,26.290535714285713,25.999642857142852,27.18517857142857,26.864821428571425,26.84375,26.470714285714287,25.87821428571429,27.497499999999995,27.742321428571426,27.586964285714284,27.607321428571428,26.936785714285715,25.452857142857145,27.708392857142854,27.710535714285715,27.884999999999998,27.813749999999995,27.241964285714285,27.606428571428573,27.470535714285717,27.685714285714283,27.415178571428573,28.267678571428572,27.951964285714286,27.23142857142857,29.099285714285717,26.809464285714284,27.80535714285714,27.659107142857142,26.826249999999995,27.295535714285712,27.87857142857143
46,472017,28.53339285714286,27.344821428571425,27.275535714285716,27.944821428571426,27.76196428571428,27.322321428571428,27.661785714285717,27.614642857142854,28.04892857142857,28.076607142857146,27.9375,27.21339285714286,27.643392857142853,27.857499999999998,26.243928571428576,26.96875,26.2575,27.33625,27.38821428571428,27.478749999999998,27.08910714285714,26.86875,27.940357142857145,27.887499999999996,27.754285714285714,27.47339285714286,27.228392857142858,26.326428571428576,27.396607142857142,27.561964285714286,27.69946428571429,27.89875,27.143392857142857,27.448392857142856,27.391250000000003,27.578749999999996,27.519107142857138,27.45678571428572,27.874464285714286,26.957500000000003,29.767678571428572,26.982499999999998,28.68857142857143,27.919642857142858,27.186249999999998,27.91107142857143,28.33857142857143
47,482017,28.646250000000006,27.6925,27.46125,27.9775,28.258750000000003,27.279999999999998,28.044999999999998,27.7825,28.080000000000005,27.37875,27.701249999999998,26.76875,27.28875,27.443749999999998,26.587500000000002,26.8525,25.9725,27.442499999999995,27.898750000000003,27.315,27.231250000000006,26.796249999999997,28.102499999999996,27.73125,27.71125,27.437500000000004,27.13625,26.54,27.177500000000002,27.5125,27.318749999999998,27.797499999999996,26.884999999999998,27.336250000000003,27.715,27.29125,27.569999999999997,26.98875,27.745000000000005,27.002499999999998,30.293750000000006,26.926250000000007,28.847499999999997,27.976249999999997,27.314999999999998,28.06125,28.497500000000002
48,492017,27.875,26.799999999999994,26.9,27.069999999999997,27.81,26.04,27.369999999999997,27.345,27.32,26.520000000000003,27.355,26.544999999999995,26.215,27.025000000000002,26.825,26.069999999999997,25.21,27.27,27.505000000000003,26.615000000000002,27.41,25.995000000000005,27.599999999999998,27.330000000000002,26.939999999999998,26.870000000000005,26.0,25.395,26.22,26.755,26.055,27.025,26.19,26.669999999999998,27.225,26.479999999999997,27.25,27.145,27.400000000000002,26.935000000000002,29.59,26.725,28.335,27.569999999999997,26.795000000000005,28.039999999999996,27.919999999999998
49,502017,26.96875,25.8625,26.353749999999998,26.33875,27.005,24.96875,26.608749999999997,26.693749999999998,25.435,26.238750000000003,26.802500000000002,26.658749999999998,25.5575,26.752499999999998,26.87875,25.418749999999996,24.829999999999995,27.18375,26.57125,26.233750000000004,27.701249999999998,25.823749999999997,26.925,27.172499999999996,26.337500000000002,26.302500000000002,25.111250000000005,24.272499999999997,25.49875,25.87,25.207500000000003,26.38375,25.78375,26.0,26.000000000000004,25.90125,26.322499999999998,26.7875,26.788749999999997,26.732499999999998,28.395000000000003,26.981249999999996,27.893750000000004,27.370000000000005,26.634999999999998,28.419999999999998,26.682499999999997
50,512017,26.82553571428571,26.174821428571423,26.37625,26.69696428571428,26.769642857142856,25.368392857142858,26.530892857142856,26.290535714285713,23.716964285714287,27.000892857142855,26.486785714285713,27.020357142857144,25.80446428571429,26.596964285714282,26.916785714285716,25.418571428571425,25.25803571428571,27.134999999999998,26.054821428571426,26.369107142857143,27.738928571428573,26.23285714285714,26.783749999999998,27.451071428571428,26.640000000000004,26.55857142857143,25.575178571428573,24.594821428571432,26.055892857142858,25.93285714285715,25.94267857142857,26.64767857142857,26.36785714285714,25.999642857142852,25.278392857142858,26.32232142857143,25.325535714285714,25.78232142857143,26.18267857142857,26.69017857142857,27.375714285714288,27.459464285714287,27.8975,27.76589285714286,27.314464285714287,28.70285714285714,25.612142857142857
51,522017,26.95928571428572,26.506964285714282,26.33928571428571,26.92071428571428,26.856785714285714,25.869285714285716,26.572499999999998,26.14071428571429,23.95803571428571,27.368214285714284,26.690714285714286,27.134464285714284,25.802321428571428,26.651964285714286,26.983750000000004,25.553392857142857,25.430535714285707,26.841964285714287,26.09607142857143,26.41071428571429,27.649107142857144,26.091249999999995,26.926964285714288,27.572142857142858,26.818214285714284,26.82321428571429,25.94,25.05267857142857,26.404642857142857,26.235714285714284,26.412678571428575,26.84357142857143,26.720535714285717,26.056071428571425,25.435892857142864,26.63571428571429,25.280535714285712,25.755892857142857,26.10214285714286,26.767321428571428,26.80642857142857,27.272857142857138,27.838035714285716,27.899821428571432,27.419107142857143,28.360000000000003,25.649642857142858
