,Weekno,800101,800102,800103,800106,800107,800108,800112,800113,800114,800115,800116,800118,800119,800120,800121,800122,800201,800202,800203,800204,800205,800301,800302,800303,800304,800305,800401,800403,800404,800405,800406,800407,800409,800410,800415,800416,800501,800502,800503,800504,800505,800601,800603,800604,800605,800606,800607,800610,800611,800612,800613,800701,800702,800703,800704,800705,800706,800707,800708,800709,800710,800711,800801,800802,800803,800804,800806,800807,800809,800810,800811,800813,800901,800902,800903,800904,800905,800906,800907,800908,800909,800910,800911,800912,800913,801001,801002,801003,801101,801102,801103,801104,801105,801106,801107,801202,801203,801204,801205,801206,801207,801208,801209,801210,801211,801212,801213,801214,801215,801216,801217,801218,801301,801303,801304,801305,801306,801401,801402,801403,801404,801405,801406,801407,801408,801409,801501,801502,801601,801602,801603,801604,801605,801606,801607,801608,801609,801610,801611,801701,801702,801703,801704,801801,801802,801803,801901,801902,801903,801904,801905,801906,802001,802002,802003,802004,802101,802102,802103,802104,802201,802202,802203,802301,802302,802303,802304
20,212017,30.345000000000002,30.0675,30.0675,30.069285714285716,29.327142857142857,30.53392857142857,29.112857142857145,29.82428571428571,30.345000000000002,30.416785714285712,29.846428571428568,30.416785714285712,26.20285714285714,29.604642857142856,29.02892857142857,31.720714285714287,26.075357142857143,26.378214285714286,29.53357142857143,25.112142857142857,29.389999999999997,26.346071428571427,26.766785714285714,27.839285714285715,25.3625,29.1575,28.40178571428572,24.38964285714286,26.99178571428572,29.829999999999995,27.7625,29.629285714285714,25.784285714285716,28.094642857142862,25.87,27.426071428571426,22.93964285714286,24.566785714285714,23.845714285714283,25.474999999999998,25.563571428571432,30.57821428571429,30.196785714285713,30.993571428571432,31.428214285714287,30.993571428571432,30.686071428571427,31.428214285714287,30.447142857142858,29.989642857142858,30.36785714285714,29.842857142857138,29.901071428571424,29.986071428571428,28.534642857142863,28.594642857142862,30.20035714285714,28.39892857142857,29.767142857142858,28.139999999999997,28.407142857142855,30.458214285714288,30.486071428571424,30.584642857142853,31.380357142857147,28.996785714285718,28.994285714285716,27.869285714285713,29.563214285714288,28.65857142857143,30.98357142857143,27.653571428571432,29.597142857142853,28.299285714285713,28.843928571428574,29.029285714285713,28.83892857142857,27.956428571428575,28.978571428571428,28.209642857142857,28.905357142857145,27.384285714285713,27.677857142857142,28.919642857142854,28.360714285714288,29.21857142857143,28.1575,29.06142857142857,28.905,28.638928571428572,29.152142857142856,28.368928571428572,28.872142857142858,27.58178571428571,27.907499999999995,29.275,30.394642857142856,30.638214285714287,29.903214285714284,31.659285714285712,27.146071428571428,30.17107142857143,29.337857142857143,24.649285714285714,27.423214285714288,27.0325,27.423214285714288,29.43642857142857,32.130714285714284,30.050000000000004,30.091428571428573,30.713214285714287,29.25,29.85107142857143,30.270714285714288,30.643928571428575,30.766785714285714,28.972857142857148,28.734642857142855,29.1675,28.459999999999997,29.413214285714282,28.321785714285713,27.157500000000002,26.11321428571429,27.663928571428567,26.958571428571425,28.392500000000002,29.290357142857143,29.607857142857142,30.039642857142855,29.726785714285715,29.40892857142857,29.244642857142857,31.104642857142856,31.104642857142856,29.797857142857147,30.484285714285715,30.10964285714286,28.219285714285714,28.03607142857143,28.565357142857142,28.67214285714286,29.051071428571426,29.000357142857148,28.925,29.455357142857142,29.455357142857142,29.177857142857142,27.617142857142856,27.88,27.149285714285714,30.019642857142856,29.82428571428571,30.12357142857143,32.10535714285714,26.178571428571423,25.211428571428574,28.500357142857148,26.95321428571429,26.195714285714285,28.78107142857143,24.366428571428575,31.24892857142857,30.638214285714287,31.197499999999998,30.443928571428568
21,222017,31.229642857142856,30.903928571428573,30.903928571428573,31.44553571428571,30.357500000000005,31.11660714285714,29.798214285714288,30.843571428571433,31.229642857142856,30.907857142857146,30.33803571428572,30.907857142857146,28.524464285714284,30.245892857142852,30.102857142857143,31.749642857142856,26.53589285714286,26.834464285714287,30.402142857142856,25.581428571428575,29.995714285714286,26.521071428571428,26.785,28.30875,25.760535714285712,29.989107142857144,29.14178571428572,24.568214285714284,27.864642857142858,30.026785714285715,28.528392857142858,29.667321428571427,27.678571428571427,28.939107142857143,27.538214285714282,28.215178571428574,23.27642857142857,25.966071428571432,25.039285714285715,25.698571428571427,27.009107142857143,32.11803571428572,31.20196428571429,31.705178571428572,31.900357142857143,31.705178571428572,31.53589285714286,31.900357142857143,30.915178571428577,30.938749999999995,30.954464285714288,30.593214285714286,30.401785714285715,30.542678571428574,29.720892857142854,29.548928571428572,30.438928571428573,29.476785714285715,30.14392857142857,29.363928571428573,29.468035714285715,30.398571428571426,31.26089285714286,28.971071428571424,29.95089285714286,30.178571428571434,29.33642857142857,28.44839285714286,30.414464285714285,29.534464285714286,29.478035714285713,28.868571428571425,30.009642857142858,28.315,29.282142857142862,29.580714285714286,28.957857142857144,28.17517857142857,29.605178571428574,28.54285714285714,28.825714285714287,27.754464285714285,27.25785714285714,29.85625,28.829642857142854,29.44464285714286,28.361071428571424,29.404999999999998,28.837500000000006,29.361071428571424,29.27732142857143,28.305,29.013571428571428,29.130714285714284,28.15107142857143,30.001071428571432,30.52785714285714,30.402142857142856,30.475357142857145,31.719642857142862,31.805714285714284,30.438214285714285,28.587321428571432,29.77589285714286,27.543392857142855,30.371964285714288,27.543392857142855,29.54910714285714,31.921250000000004,29.896428571428572,29.840535714285718,31.45339285714286,28.39375,29.972857142857144,29.49053571428572,30.531785714285714,28.677500000000002,29.79946428571429,29.388571428571424,29.888750000000005,27.97017857142857,28.626785714285713,29.333035714285717,27.032857142857143,26.687857142857144,28.58767857142857,28.306964285714287,29.48107142857143,30.304107142857145,29.744285714285716,31.056607142857143,30.634999999999998,30.610714285714284,30.28910714285714,31.50785714285714,31.50785714285714,31.349464285714287,31.726071428571426,30.363750000000003,28.0275,27.376785714285717,27.926785714285717,28.47375,29.771250000000002,29.43857142857143,29.61428571428571,29.87,29.87,29.24267857142857,27.33285714285714,29.018214285714286,27.082857142857144,31.003392857142853,30.843571428571433,30.05142857142857,32.09339285714286,26.51875,25.440535714285716,28.871785714285714,27.49660714285714,26.37839285714286,28.618928571428572,24.461964285714284,32.57607142857143,30.402142857142856,31.444642857142856,30.805535714285714
22,232017,31.479107142857142,31.397857142857145,31.397857142857145,31.335,30.575535714285714,29.470357142857143,28.98160714285714,29.671071428571427,31.479107142857142,29.998214285714287,29.10642857142857,29.998214285714287,27.373035714285717,29.465892857142855,30.03428571428571,30.703214285714285,27.57446428571429,28.57089285714286,30.38017857142857,27.109999999999992,30.143214285714286,27.711071428571426,25.80732142857143,27.89017857142857,26.288392857142856,29.36625,28.876785714285717,24.802142857142858,28.520892857142854,27.805,27.106785714285714,28.837857142857143,26.981964285714287,27.40767857142857,28.09392857142857,28.496428571428574,25.115892857142857,26.41982142857143,26.801785714285717,26.669285714285714,27.779285714285717,31.04071428571429,30.559642857142858,30.922499999999996,30.8475,30.922499999999996,30.669464285714287,30.8475,31.01482142857143,30.81267857142857,30.824285714285715,30.84482142857143,29.87017857142857,30.80803571428572,29.893214285714286,29.370535714285715,29.781785714285714,30.053392857142857,29.68482142857143,29.076428571428572,29.700535714285717,29.84839285714286,30.200535714285714,28.568571428571424,29.23821428571429,30.40285714285714,28.956964285714285,30.06232142857143,30.017321428571428,30.700892857142858,28.080178571428572,29.070178571428567,29.258928571428573,27.73392857142857,29.025000000000002,28.734107142857145,28.115892857142853,28.015357142857145,29.928571428571427,29.19857142857143,27.947321428571428,27.92160714285714,26.062500000000004,28.821607142857147,27.21142857142857,28.728571428571428,28.029464285714283,29.696249999999996,28.01553571428571,29.20107142857143,28.745,27.665178571428573,28.521607142857142,28.744285714285716,26.434821428571432,28.892857142857142,29.145178571428573,29.607857142857142,30.85589285714286,31.12571428571429,31.12232142857143,27.983571428571427,27.451428571428576,30.830357142857142,28.549107142857142,30.326428571428572,28.549107142857142,29.017321428571428,29.679821428571433,29.635357142857142,29.525000000000002,30.87946428571429,26.889999999999997,29.258928571428573,28.77660714285714,29.71392857142857,28.11232142857143,29.330357142857142,28.850535714285716,29.775000000000002,27.639821428571427,28.42517857142857,28.918392857142855,27.422678571428573,27.24571428571429,27.635892857142856,28.765000000000004,29.855357142857144,30.09125,28.923928571428572,30.509107142857143,30.60571428571429,30.309107142857147,30.11178571428571,31.145892857142858,31.145892857142858,30.43732142857143,30.517857142857146,30.0125,26.359821428571426,27.01321428571429,27.087142857142855,28.445714285714285,29.722321428571433,28.178214285714287,28.875714285714285,29.591964285714283,29.591964285714283,29.030714285714286,27.313214285714288,29.410357142857144,27.962857142857143,30.176071428571426,29.671071428571427,29.782321428571432,30.716785714285713,27.004107142857144,25.996964285714288,28.860535714285714,27.767678571428572,26.47142857142857,27.62607142857143,25.62107142857143,31.491071428571427,29.607857142857142,30.57107142857143,30.25
23,242017,30.428750000000004,30.995,30.995,30.28875,29.826249999999998,28.251250000000002,27.43625,27.734999999999996,30.428750000000004,28.419999999999998,27.48125,28.419999999999998,26.585,28.7225,29.420000000000005,29.787499999999998,27.427500000000006,27.8875,29.766250000000003,27.0075,29.572499999999998,28.01000000000001,25.40625,26.422500000000003,26.137499999999996,28.435,28.665,24.217499999999998,28.61875,26.547499999999996,26.046249999999997,27.77375,25.578750000000003,26.5075,27.487499999999994,28.53875,25.516250000000003,25.263749999999998,27.087500000000002,26.78,27.423750000000005,29.256249999999998,29.33375,29.57125,28.834999999999997,29.57125,30.212500000000002,28.834999999999997,30.592499999999998,30.202499999999997,30.373749999999998,30.621250000000003,29.37625,30.670000000000005,29.276250000000005,29.273750000000003,29.2725,30.06125,29.523750000000003,28.865,29.8475,29.80875,29.992500000000003,28.18,29.086250000000003,29.5625,28.071250000000003,29.8975,30.165000000000003,30.009999999999998,27.342500000000005,27.916249999999998,29.005000000000003,27.4375,28.587500000000002,27.98875,27.946249999999996,27.858749999999997,29.72625,29.240000000000006,27.756249999999998,28.362500000000004,25.732500000000005,27.2075,26.227499999999996,28.192500000000003,27.521250000000002,29.50875,27.341250000000002,28.5125,27.628749999999997,27.22375,27.75875,27.605,25.15625,27.65,27.806250000000002,29.539999999999996,30.116249999999997,30.0575,29.841250000000002,26.140000000000004,26.626250000000002,30.28125,28.255,29.296250000000004,28.255,28.4375,27.765000000000004,28.63499999999999,28.571250000000003,29.177500000000002,27.12125,28.735000000000003,29.227500000000003,29.512499999999996,29.938750000000002,27.576250000000005,27.501250000000002,28.821250000000003,27.634999999999998,27.581249999999994,27.4375,27.20625,26.944999999999997,25.557499999999997,27.163749999999993,29.004999999999995,29.784999999999997,28.2775,29.8625,29.6525,28.67625,29.401249999999997,30.66875,30.66875,29.439999999999998,28.859999999999996,29.548749999999995,26.481249999999996,27.8975,27.627499999999998,29.143749999999994,28.7825,27.2,27.914999999999996,29.35625,29.35625,28.528750000000002,27.95,29.41,28.875,29.22875,27.734999999999996,29.511249999999997,29.443749999999998,27.504999999999995,25.597499999999997,28.516250000000003,27.582500000000003,26.30875,27.099999999999998,25.978749999999998,29.4025,29.539999999999996,29.909999999999997,29.65625
24,252017,30.82,31.575,31.575,29.875,29.474999999999998,29.5,27.579999999999995,27.875,30.82,28.744999999999997,27.805000000000003,28.744999999999997,28.095,29.264999999999997,29.68,29.814999999999998,26.46,27.405,29.78,26.935000000000002,29.945,27.495000000000005,26.080000000000002,26.87,26.115000000000002,28.59,29.229999999999997,24.68,28.130000000000003,27.699999999999996,26.249999999999996,27.845,25.384999999999998,27.63,26.47,29.080000000000002,24.855,23.72,26.09,26.229999999999997,26.564999999999998,29.240000000000002,29.2,29.370000000000005,28.13,29.370000000000005,30.44,28.13,29.905,29.5,29.93,30.125,29.349999999999998,30.300000000000004,28.974999999999998,28.044999999999995,29.134999999999998,29.540000000000003,29.300000000000004,28.955000000000002,28.805000000000003,29.845000000000002,30.869999999999997,27.979999999999997,29.869999999999997,29.119999999999997,28.860000000000003,29.1,31.150000000000002,29.05,27.935000000000002,28.009999999999998,29.490000000000002,26.96,28.78,27.695,27.675,26.84,28.855,28.674999999999994,27.3,27.53,26.169999999999995,27.294999999999998,26.995,28.48,27.665,29.355,27.79,28.380000000000003,27.54,27.044999999999995,27.889999999999997,27.534999999999997,25.935000000000002,28.535,28.885,30.175,29.965,29.72,30.319999999999997,28.0,25.699999999999996,31.275,28.45,30.27,28.45,28.779999999999998,28.390000000000004,28.45499999999999,28.380000000000003,28.15,28.329999999999995,29.314999999999998,29.75,29.965,30.914999999999996,27.264999999999997,26.645,28.169999999999995,28.259999999999998,27.435,27.095,26.91,26.389999999999997,25.439999999999998,25.895000000000003,28.085,28.965,27.305000000000003,28.670000000000005,29.044999999999998,27.625,28.740000000000002,29.795000000000005,29.795000000000005,28.310000000000002,27.384999999999998,29.020000000000003,27.880000000000003,27.965000000000003,28.455000000000002,29.349999999999998,28.325,27.23,27.47,29.240000000000002,29.240000000000002,28.314999999999998,29.224999999999994,29.154999999999998,28.939999999999998,29.525000000000006,27.875,30.115000000000002,29.340000000000003,28.68,25.25,28.994999999999997,27.950000000000006,26.035,26.93,26.06,28.764999999999997,30.175,30.115000000000002,30.04
25,262017,31.923750000000002,32.286249999999995,32.286249999999995,29.686249999999998,29.37125,30.9925,28.747500000000002,29.16625,31.923750000000002,30.153750000000002,29.126250000000002,30.153750000000002,29.35,29.938750000000002,29.97375,30.0375,25.766250000000007,28.234999999999996,30.00375,27.28625,30.673750000000005,27.568749999999998,26.1275,28.509999999999998,25.62375,28.06625,29.70875,25.750000000000004,26.62875,29.111250000000005,25.849999999999998,28.73,26.09125,28.9025,27.439999999999998,29.849999999999998,26.2,23.99875,26.240000000000002,25.73624999999999,27.5925,30.15375,29.610000000000007,29.78,28.666249999999998,29.78,30.2925,28.666249999999998,29.27,28.891249999999996,29.4375,29.41125,29.379999999999995,29.641250000000007,28.797500000000003,26.321249999999996,28.824999999999996,28.52,29.173750000000002,28.741250000000004,27.541249999999998,29.66375,30.89625,27.93375,30.2225,29.018749999999994,30.26749999999999,28.8425,31.07375,28.90375,28.6025,28.759999999999998,29.7275,27.202499999999997,29.15625,27.9675,27.77875,25.84,28.25375,28.50375,27.19625,26.3075,26.75375,28.30125,28.24625,28.9175,28.131249999999998,29.366250000000004,28.700000000000006,28.817500000000003,28.756249999999998,27.158749999999998,28.6325,28.58625,27.444999999999997,29.7575,30.383750000000003,29.835,30.39875,29.5325,31.158749999999998,29.23,25.137499999999996,30.794999999999995,29.173750000000002,31.225,29.173750000000002,28.7625,29.4725,28.916249999999998,28.8225,28.150000000000002,28.833750000000002,30.303750000000004,29.233750000000004,30.53375,30.484999999999996,28.345,26.85375,27.057499999999997,28.858749999999997,28.079999999999995,26.520000000000003,26.83125,25.939999999999998,25.450000000000006,24.69375,27.69,26.884999999999998,25.818749999999998,26.194999999999997,27.58625,26.431250000000002,28.25875,28.669999999999998,28.669999999999998,27.243750000000002,26.2925,28.326250000000005,27.917499999999997,26.798750000000002,28.55125,29.154999999999998,28.947499999999998,27.368750000000002,27.471249999999998,29.21,29.21,28.637499999999996,29.60375,28.87375,28.716250000000002,29.87,29.16625,30.700000000000006,29.735000000000003,28.95875,25.427500000000006,29.51875,28.2575,26.537499999999998,26.909999999999997,26.34,29.473749999999995,29.835,30.496250000000003,30.810000000000002
26,272017,32.09392857142857,32.08517857142857,32.08517857142857,29.84,29.753928571428567,30.510892857142856,29.406071428571426,30.256607142857145,32.09392857142857,31.173928571428576,29.88214285714286,31.173928571428576,29.370535714285715,29.665,29.69267857142857,30.31875,26.541964285714283,29.215892857142855,30.0325,27.773392857142856,30.85928571428571,28.77535714285715,25.615178571428572,29.615892857142853,25.075535714285714,26.708392857142854,29.77517857142857,26.45696428571429,25.529285714285717,29.461964285714284,24.861964285714283,29.540535714285713,26.913928571428567,29.319285714285716,30.37017857142857,30.495714285714282,29.591428571428573,26.468392857142856,28.34875,26.168392857142855,30.390000000000004,30.678571428571434,29.944821428571434,30.125535714285718,29.547321428571426,30.125535714285718,30.00517857142857,29.547321428571426,29.04785714285714,28.746249999999996,29.379464285714285,29.28017857142857,29.65482142857143,29.4375,28.528214285714288,26.328392857142855,28.79446428571428,28.09267857142857,29.398214285714285,28.766607142857143,27.79071428571428,29.56392857142857,29.65285714285714,28.294999999999998,29.75803571428571,29.26125,30.78267857142857,29.343035714285715,29.59428571428571,29.57857142857143,28.728214285714284,29.09714285714286,29.92196428571429,29.052142857142858,29.645714285714284,29.400535714285716,29.346607142857142,26.734285714285722,29.152857142857147,29.303214285714287,28.834821428571427,26.65,27.740000000000002,28.924642857142857,29.076785714285712,29.323392857142856,28.474642857142857,29.577142857142857,29.436785714285715,29.266071428571426,30.184107142857137,28.123035714285717,29.263750000000005,29.883749999999996,28.48875,29.934285714285718,30.552500000000002,28.989464285714284,30.729464285714283,29.266964285714288,31.23732142857143,27.346785714285712,25.937857142857144,27.83303571428572,29.802678571428572,30.33053571428572,29.802678571428572,27.524821428571425,29.28946428571428,29.513928571428572,29.49482142857143,28.99017857142857,28.973571428571425,31.116607142857145,28.790357142857143,31.222321428571426,30.728392857142858,29.13,27.93857142857143,25.852500000000003,28.953392857142855,29.138571428571424,25.09392857142857,27.304464285714285,26.00214285714286,24.228928571428572,23.450892857142858,28.051250000000003,25.63428571428571,25.695892857142855,24.642500000000002,25.541428571428575,25.470357142857143,28.50125,28.34321428571429,28.34321428571429,27.86839285714285,26.684285714285714,28.155178571428568,26.75375,26.32035714285714,28.523750000000003,29.5275,30.08303571428571,27.686250000000005,28.08214285714286,29.614821428571428,29.614821428571428,29.175178571428575,29.100178571428568,29.203214285714285,29.05642857142857,30.056964285714287,30.256607142857145,30.8325,30.346249999999998,28.17196428571429,26.143214285714286,29.74285714285714,28.40642857142857,28.24767857142857,27.77857142857143,26.96857142857143,30.585357142857138,28.989464285714284,30.76071428571429,31.468392857142852
27,282017,32.31482142857143,32.34571428571429,32.34571428571429,31.505535714285717,31.538035714285716,29.83232142857143,29.952857142857145,32.03214285714286,32.31482142857143,32.43910714285714,30.60303571428571,32.43910714285714,30.679821428571422,29.556964285714283,30.251071428571432,31.694464285714286,28.731428571428573,29.71732142857143,30.680178571428574,28.756428571428575,31.306964285714287,29.55839285714286,27.16946428571428,30.78625,26.659642857142853,28.0975,30.343214285714286,27.243035714285714,27.449821428571433,30.095714285714283,26.300178571428567,29.809464285714288,27.450535714285714,30.189285714285713,30.744107142857143,31.012142857142862,29.680357142857144,27.852857142857143,29.111607142857142,27.31464285714286,30.451071428571424,31.559821428571432,30.710892857142856,31.19553571428571,30.321428571428566,31.19553571428571,30.79410714285714,30.321428571428566,29.30785714285714,29.13107142857143,30.23767857142857,30.571071428571425,30.57482142857143,30.65875,28.93857142857143,28.259285714285713,30.072678571428572,29.535178571428577,29.290178571428566,29.97464285714286,28.976249999999997,29.762678571428573,29.250892857142855,29.47410714285714,30.364464285714288,30.450714285714287,31.250892857142855,30.264107142857142,29.218392857142856,30.641607142857147,29.608214285714286,30.07464285714286,31.281964285714288,30.64071428571429,30.92232142857143,31.455535714285713,31.205714285714286,29.139285714285716,31.021964285714287,29.991964285714285,30.855357142857144,27.806071428571432,29.24160714285714,29.59267857142857,29.81732142857143,30.16053571428571,28.841250000000002,30.046250000000004,30.294642857142858,29.458214285714284,30.517142857142858,29.888928571428572,29.70053571428571,30.599999999999998,29.54303571428571,30.948928571428574,31.30982142857143,30.633035714285715,31.53392857142857,30.539464285714285,31.60321428571429,28.074285714285715,27.734642857142852,28.34767857142857,31.083571428571425,30.247678571428565,31.083571428571425,26.859107142857145,30.05732142857143,30.831964285714285,30.868749999999995,30.15875,30.303392857142857,31.983928571428574,30.25589285714286,32.04142857142857,32.43053571428571,29.188928571428573,29.17803571428572,27.34892857142857,29.25107142857143,30.895357142857147,26.123214285714283,28.643571428571427,27.062499999999996,25.292857142857144,24.864642857142854,29.10589285714286,27.759999999999998,28.593571428571426,27.333214285714284,26.595892857142854,27.695178571428574,29.222857142857144,29.339642857142866,29.339642857142866,30.474642857142857,28.932142857142857,28.833928571428576,27.709464285714283,27.96517857142857,29.297500000000003,30.22464285714286,30.50982142857143,28.781785714285718,29.349821428571428,30.449107142857144,30.449107142857144,29.30160714285714,30.080357142857142,30.212321428571435,29.543749999999996,31.725178571428575,32.03214285714286,31.729642857142856,31.83910714285715,29.030357142857138,27.378571428571426,30.862321428571427,29.636785714285715,29.488392857142856,29.717857142857145,28.04214285714286,31.860535714285714,30.633035714285715,31.210178571428575,32.36196428571428
28,292017,32.33464285714286,32.27428571428571,32.27428571428571,31.629999999999995,31.530357142857138,30.85285714285714,30.512857142857143,32.84321428571429,32.33464285714286,32.99785714285714,31.082500000000003,32.99785714285714,30.809285714285714,30.21892857142857,30.929642857142856,32.4775,29.163928571428567,29.814999999999998,31.058571428571433,28.01821428571429,31.16,28.454285714285714,28.385714285714283,31.07357142857143,27.8625,30.354999999999997,30.110714285714284,26.522142857142853,28.930714285714288,29.633214285714285,27.954642857142858,28.361071428571428,26.33178571428571,29.628571428571426,27.912142857142857,30.259285714285713,25.674642857142857,25.736428571428572,26.35892857142857,26.01321428571429,27.690714285714286,32.167142857142856,30.335714285714282,31.921071428571423,28.732142857142858,31.921071428571423,30.37,28.732142857142858,29.180714285714284,29.025000000000006,29.940357142857142,30.834285714285716,29.945714285714285,30.89071428571429,29.46357142857143,28.36392857142857,30.356428571428577,30.318928571428575,28.60571428571428,29.85357142857143,28.98392857142857,29.6675,29.59892857142857,28.81035714285714,30.342142857142854,30.10107142857143,30.791071428571424,30.15035714285715,29.611785714285713,30.466785714285713,29.57892857142857,30.0325,31.359999999999996,29.330000000000002,30.922857142857143,30.56107142857143,30.321428571428573,29.16142857142857,30.81821428571428,28.971785714285712,29.54285714285714,26.683214285714286,28.64785714285714,29.491071428571427,29.11642857142857,29.397142857142857,28.287142857142857,29.617142857142856,29.932142857142857,29.0625,29.34321428571429,29.76107142857143,29.211785714285714,29.73821428571429,29.16107142857143,31.326428571428576,31.667142857142856,32.34,32.088214285714294,32.318571428571424,32.50178571428571,31.53,27.611428571428572,31.811428571428568,31.8375,31.848571428571432,31.8375,27.326785714285712,31.849285714285713,31.231428571428573,31.270357142857144,28.633214285714285,30.375357142857144,31.583571428571425,30.484285714285715,31.24392857142857,32.59857142857142,28.910714285714285,29.5275,29.46857142857143,29.759999999999998,31.222499999999997,28.50357142857143,28.733571428571423,27.556071428571435,27.61178571428571,27.342857142857138,28.702142857142857,27.419285714285714,30.147857142857145,29.900714285714287,29.070714285714292,29.986071428571428,27.18392857142857,29.3075,29.3075,30.779642857142854,29.615357142857142,27.3475,28.789642857142855,28.923571428571428,28.791428571428575,29.298571428571428,29.533214285714283,27.29321428571429,29.352857142857143,30.159285714285712,30.159285714285712,28.90107142857143,30.80142857142857,29.953571428571426,28.869642857142857,32.07857142857143,32.84321428571429,31.922500000000003,32.26321428571429,29.454285714285714,27.58178571428571,30.880357142857143,29.660357142857144,27.84857142857143,29.570357142857144,28.27714285714286,31.964642857142856,32.34,30.172500000000003,32.17321428571428
29,302017,31.10625,31.010357142857142,31.010357142857142,30.20875,29.986250000000002,31.05875,30.718392857142852,31.761428571428574,31.10625,32.028035714285714,30.57785714285714,32.028035714285714,29.798214285714288,30.177678571428572,29.960535714285715,31.58178571428572,28.671071428571427,29.62714285714286,30.553571428571427,26.35303571428571,30.091785714285717,27.065178571428568,27.175892857142856,30.53303571428572,27.06714285714286,30.330535714285713,28.53607142857143,25.297500000000003,27.439821428571427,28.389999999999997,27.597321428571426,26.970714285714287,25.966785714285717,27.851428571428578,27.419821428571428,28.710000000000004,26.725714285714282,24.748392857142854,25.24660714285714,25.21482142857143,28.031249999999996,31.252142857142854,29.55392857142857,31.165178571428573,27.120535714285715,31.165178571428573,29.605357142857144,27.120535714285715,28.940535714285716,29.53857142857143,29.037142857142857,29.608571428571427,28.89232142857143,29.65732142857143,28.957857142857144,27.69232142857143,29.44982142857143,29.33982142857143,28.623035714285713,29.023214285714285,28.56232142857143,29.450714285714287,30.637500000000006,25.9775,28.570892857142855,29.170357142857142,29.49857142857143,29.248392857142857,29.735714285714288,29.359464285714285,27.787857142857145,29.225535714285716,29.817142857142862,28.145000000000007,29.66160714285714,28.798214285714284,28.86910714285714,27.442321428571432,29.16107142857143,27.498392857142857,27.94892857142857,25.97017857142857,27.16375,28.820178571428578,28.208571428571428,27.95767857142857,26.77,28.536607142857143,27.967142857142857,27.936785714285715,28.04696428571429,27.790892857142854,28.28839285714286,27.556964285714287,27.813035714285714,30.44214285714285,30.674107142857142,31.49553571428571,31.095178571428573,31.863928571428573,32.00321428571429,31.64375,24.54732142857143,31.474821428571428,31.07589285714286,31.827499999999997,31.07589285714286,27.476428571428574,31.311607142857138,29.165,29.877857142857142,26.538035714285716,29.62732142857143,30.478214285714284,29.951428571428576,30.108750000000004,31.382499999999997,28.278571428571432,29.021250000000002,28.362857142857145,29.599107142857143,28.159821428571426,27.785357142857144,27.006785714285712,25.828928571428573,26.42642857142857,25.613392857142856,25.00392857142857,27.17928571428572,29.68767857142857,30.176964285714288,29.121071428571433,29.60571428571429,27.28482142857143,28.351785714285715,28.351785714285715,29.799285714285713,29.713928571428575,26.27053571428571,28.165000000000003,27.84642857142857,27.15946428571429,27.479999999999997,28.707321428571422,26.139821428571427,28.453392857142855,29.42928571428572,29.42928571428572,28.878392857142853,29.819107142857145,28.954464285714288,27.76660714285714,30.919107142857143,31.761428571428574,30.73714285714286,30.979464285714283,28.50339285714286,26.75357142857143,29.943928571428575,28.39160714285714,26.0575,28.029285714285713,26.987142857142857,30.556249999999995,31.49553571428571,29.092321428571427,31.541071428571428
