,addrcode,Week,Year,predicted,actual
182,8005,29,2017,0.8430341439664832,0.601746785
183,8005,30,2017,0.5610072918118938,0.42981913200000005
184,8005,31,2017,0.6252964529249125,0.8596382640000001
185,8005,32,2017,0.5293723455991158,0.8596382640000001
186,8005,33,2017,0.3368599260054611,1.031565917
187,8005,34,2017,1.0939253249236975,0.9456020909999999
188,8005,35,2017,0.6501419942894338,0.5157829589999999
189,8005,36,2017,1.0281626492926181,0.8596382640000001
190,8005,37,2017,0.7176771011220529,0.5157829589999999
191,8005,38,2017,0.21469207495242976,0.42981913200000005
192,8005,39,2017,1.0884096814763127,0.5157829589999999
193,8005,40,2017,0.16041902526155222,0.08596382699999999
194,8005,41,2017,0.45739821831779165,0.171927653
195,8005,42,2017,0.554906288733678,0.42981913200000005
196,8005,43,2017,-0.17252399014478115,0.5157829589999999
197,8005,44,2017,0.38725295381810526,0.601746785
198,8005,45,2017,0.5742091937969789,0.5157829589999999
199,8005,46,2017,0.4661226688772092,0.343855306
200,8006,7,2017,0.4419213965066603,0.41352584
201,8006,8,2017,0.4543026683888194,0.35445072
202,8006,9,2017,0.46368099601233875,0.35445072
203,8006,10,2017,0.21873774235791194,0.413525839
204,8006,11,2017,0.36223921023130734,0.472600959
205,8006,12,2017,0.37913418909946056,0.35445071899999997
206,8006,13,2017,0.44901751223725533,0.413525839
207,8006,14,2017,0.4549990585813078,0.35445072
208,8006,15,2017,0.2675681875853516,0.23630048
209,8006,16,2017,0.4727533434870198,0.35445072
210,8006,17,2017,0.3011137010299389,0.29537559999999996
211,8006,18,2017,0.17280818548161214,0.29537559999999996
212,8006,19,2017,0.4537698136761071,0.35445071899999997
213,8006,20,2017,0.23191741698012933,0.35445072
214,8006,21,2017,0.3181711886187968,0.23630048
215,8006,22,2017,0.4025497110902399,0.17722536
216,8006,23,2017,0.2884596854738441,0.29537559999999996
217,8006,24,2017,0.13033458855734814,0.23630048
218,8006,25,2017,0.18173373365003986,0.29537559999999996
219,8006,26,2017,0.36806064511846787,0.29537559999999996
220,8006,27,2017,0.14176571943782423,0.11815024
221,8006,28,2017,0.32467618508132257,0.05907512
222,8006,29,2017,0.284467850832631,0.11815024
223,8006,30,2017,0.04872953248300441,0.17722536
224,8006,31,2017,0.1275302997596326,0.29537559999999996
225,8006,32,2017,0.21347540703869472,0.29537559999999996
226,8006,33,2017,0.23059232892806558,0.17722536
227,8006,34,2017,0.3378086678989439,0.11815024
228,8006,35,2017,0.2498889423314244,0.11815024
229,8006,36,2017,0.13659983559316424,0.17722536
230,8006,37,2017,0.12066616227669467,0.17722536
231,8006,38,2017,0.157351144811548,0.17722536
232,8006,39,2017,0.18137874354008726,0.11815024
233,8006,40,2017,0.13592830248382137,0.11815024
234,8006,41,2017,0.18666216095033905,0.11815024
235,8006,42,2017,0.09348472021611279,0.17722536
236,8006,43,2017,0.13921894921721695,0.17722536
237,8006,44,2017,0.14992585317993584,0.17722536
238,8006,45,2017,0.2328652843684672,0.23630048
239,8006,46,2017,0.15528843549422355,0.17722536
240,8007,7,2017,0.19984611842498634,0.115814465
241,8007,8,2017,0.15185370459493014,0.173721698
242,8007,9,2017,0.06304477989298521,0.115814465
243,8007,10,2017,0.07357185632115787,0.086860849
244,8007,11,2017,0.23602805176338273,0.086860849
245,8007,12,2017,0.11701776910835834,0.086860849
246,8007,13,2017,0.1427627827285246,0.057907232999999995
247,8007,14,2017,0.12685468079189277,0.086860849
248,8007,15,2017,0.14533956022381428,0.144768081
249,8007,16,2017,0.09385621678149782,0.115814465
250,8007,17,2017,0.1630955401188472,0.144768081
251,8007,18,2017,0.20622506501724416,0.173721698
252,8007,19,2017,0.10469747609227356,0.144768081
253,8007,20,2017,0.20152044161495886,0.202675314
254,8007,21,2017,0.21490807428093084,0.318489779
255,8007,22,2017,0.16569537286071068,0.289536163
256,8007,23,2017,0.22240551349119833,0.260582547
257,8007,24,2017,0.3118161044732585,0.289536163
258,8007,25,2017,0.21664280615832268,0.173721698
259,8007,26,2017,0.20118779989584648,0.173721698
260,8007,27,2017,0.26022173410522054,0.260582547
261,8007,28,2017,0.0760833922875324,0.231628931
262,8007,29,2017,0.22535826800171854,0.202675314
263,8007,30,2017,0.3273945974732899,0.31848978
264,8007,31,2017,0.19687796099806965,0.31848978
265,8007,32,2017,0.1860438012315203,0.31848978
266,8007,33,2017,0.3888831495159201,0.347443396
267,8007,34,2017,0.2559136309752956,0.231628931
268,8007,35,2017,0.27438015147943706,0.144768082
269,8007,36,2017,0.3640108340897521,0.086860849
270,8007,37,2017,0.09711334250810444,0.057907232999999995
271,8007,38,2017,0.100386104296343,0.115814465
272,8007,39,2017,0.031207926112325188,0.115814465
273,8007,40,2017,0.02465686099685803,0.173721698
274,8007,41,2017,0.1785937892081885,0.31848978
275,8007,42,2017,0.07217792142145973,0.260582547
276,8007,43,2017,0.18326353062947232,0.318489779
277,8007,44,2017,0.37778686427254987,0.289536163
278,8007,45,2017,0.18701936184265996,0.202675314
279,8007,46,2017,0.31323114457836904,0.202675314
280,8008,7,2017,0.27771703652002816,0.133829394
281,8008,8,2017,0.17914739068425817,0.133829394
282,8008,9,2017,0.11060750640793857,0.133829394
283,8008,10,2017,0.100980149144242,0.200744091
284,8008,11,2017,0.19181542345156508,0.200744091
285,8008,12,2017,0.18734106817395138,0.223048991
286,8008,13,2017,0.2832193989529359,0.20074409199999999
287,8008,14,2017,0.21419836704316353,0.267658789
288,8008,15,2017,0.27285126582818997,0.289963688
289,8008,16,2017,0.20550613107271576,0.312268587
290,8008,17,2017,0.3424415309926532,0.379183284
291,8008,18,2017,0.2712495802283587,0.312268587
292,8008,19,2017,0.307810930333356,0.33457348600000003
293,8008,20,2017,0.40134598449168524,0.289963688
294,8008,21,2017,0.24417178472079784,0.267658789
295,8008,22,2017,0.3794881946451656,0.20074409199999999
296,8008,23,2017,0.19716482640320893,0.156134293
297,8008,24,2017,0.22070044823664556,0.156134293
298,8008,25,2017,0.18837457989629752,0.111524495
299,8008,26,2017,0.16367284382435365,0.133829394
300,8008,27,2017,0.15338263824388942,0.111524495
301,8008,28,2017,0.0927905324404326,0.133829394
302,8008,29,2017,0.1793520769450352,0.178439193
303,8008,30,2017,0.12481318717025892,0.178439193
304,8008,31,2017,0.20310516026328915,0.24535389
305,8008,32,2017,0.23623146110153015,0.24535389
306,8008,33,2017,0.1980727164023659,0.20074409199999999
307,8008,34,2017,0.28744371968685134,0.24535389
308,8008,35,2017,0.2211196261241195,0.20074409199999999
309,8008,36,2017,0.2052122646141428,0.178439192
310,8008,37,2017,0.2686543689073232,0.24535389
311,8008,38,2017,0.17657599723252845,0.200744091
312,8008,39,2017,0.15627321128558203,0.22304899
313,8008,40,2017,0.2786442788430775,0.267658789
314,8008,41,2017,0.15630292456598086,0.22304899
315,8008,42,2017,0.242239211521469,0.24535389
316,8008,43,2017,0.28163661200250745,0.267658789
317,8008,44,2017,0.18587628183536328,0.223048991
318,8008,45,2017,0.2568933433023003,0.223048991
319,8008,46,2017,0.24934230463798582,0.200744091
320,8009,7,2017,0.0753507890702644,0.125334486
321,8009,8,2017,0.035677821131404996,0.18800173
322,8009,9,2017,0.09049124549707023,0.250668973
323,8009,10,2017,0.026133418907791528,0.250668973
324,8009,11,2017,0.23967577202802332,0.250668973
325,8009,12,2017,0.29854511527403516,0.250668973
326,8009,13,2017,0.2559166918004442,0.219335351
327,8009,14,2017,0.25197885573843315,0.282002595
328,8009,15,2017,0.2723559633620708,0.34466983799999995
329,8009,16,2017,0.21662923643980198,0.376003459
330,8009,17,2017,0.3253442218378186,0.376003459
331,8009,18,2017,0.3068607622854406,0.34466983799999995
332,8009,19,2017,0.3100025981995127,0.42300389200000005
333,8009,20,2017,0.3411911460546402,0.485671135
334,8009,21,2017,0.30541565942122323,0.579671999
335,8009,22,2017,0.4720934000005264,0.611005621
336,8009,23,2017,0.3968398244085561,0.5796720000000001
337,8009,24,2017,0.49911282846544397,0.485671135
338,8009,25,2017,0.5137720666229011,0.470004324
339,8009,26,2017,0.426571826041568,0.501337946
340,8009,27,2017,0.31305750225159434,0.470004324
341,8009,28,2017,0.41807323406437025,0.470004324
342,8009,29,2017,0.46817664827654826,0.438670702
343,8009,30,2017,0.4047263742248084,0.313336216
344,8009,31,2017,0.42968278571252067,0.235002162
345,8009,32,2017,0.3718801721243452,0.219335351
346,8009,33,2017,0.22165966878452859,0.156668108
347,8009,34,2017,0.19621569907215966,0.156668108
348,8009,35,2017,0.19990619493745657,0.20366854
349,8009,36,2017,0.14892915137718454,0.235002162
350,8009,37,2017,0.13720408618952198,0.235002162
351,8009,38,2017,0.20507823374902837,0.34466983799999995
352,8009,39,2017,0.16289549258317634,0.423003891
353,8009,40,2017,0.16314589285193132,0.423003891
354,8009,41,2017,0.397735074333228,0.5326715670000001
355,8009,42,2017,0.3345394761658802,0.501337946
356,8009,43,2017,0.3213599459031795,0.5326715670000001
357,8009,44,2017,0.5221734812758947,0.548338378
358,8009,45,2017,0.4067532983741739,0.579671999
359,8009,46,2017,0.4410598937054442,0.485671135
360,8010,7,2017,0.5625807923942203,0.565269822
361,8010,8,2017,0.6603829637178382,0.471058185
362,8010,9,2017,0.3015933688192237,0.37684654799999995
363,8010,10,2017,0.6223314132805391,0.37684654799999995
364,8010,11,2017,0.37138161555428967,0.09421163699999999
365,8010,12,2017,0.36045862279276714,0.09421163699999999
366,8010,13,2017,0.4232552378998548,0.09421163699999999
367,8010,14,2017,-0.02019014663417129,0.09421163699999999
368,8010,15,2017,0.24725737479337384,0.09421163699999999
369,8010,16,2017,0.168917688932407,0.18842327399999997
370,8010,17,2017,0.1676240419610834,0.282634911
371,8010,18,2017,0.15514778348444205,0.37684654799999995
372,8010,19,2017,0.2964992618636969,0.37684654799999995
373,8010,20,2017,0.35615056609621376,0.565269822
374,8010,21,2017,0.43156205033827766,0.659481459
375,8010,22,2017,0.3734381270090665,0.565269822
376,8010,23,2017,0.6508604911543343,0.659481459
377,8010,24,2017,0.6177723834380129,0.565269822
378,8010,25,2017,0.4523284228095563,0.565269822
379,8010,26,2017,0.6930392226369715,0.659481459
380,8010,27,2017,0.43870890732531664,0.659481459
381,8010,28,2017,0.5630008712307331,0.659481459
382,8010,29,2017,0.6779962467354654,0.37684654799999995
383,8010,30,2017,0.5956490525538467,0.37684654799999995
384,8010,31,2017,0.6177028172338175,0.471058185
385,8010,32,2017,0.2043216364913395,0.282634911
386,8010,33,2017,0.46676701046860636,0.471058185
387,8010,34,2017,0.5252820071320685,0.565269822
388,8010,35,2017,0.16025529323021692,0.659481459
389,8010,36,2017,0.6461527491079349,1.2247512809999999
390,8010,37,2017,0.5429230773332089,1.318962918
391,8010,38,2017,0.6428046424080345,1.2247512809999999
392,8010,39,2017,1.40411011512576,1.130539644
393,8010,40,2017,1.044228174052722,0.7536930959999999
394,8010,41,2017,0.981860937025907,0.7536930959999999
395,8010,42,2017,0.9369994306232368,0.847904733
396,8010,43,2017,0.4572130557135171,0.7536930959999999
397,8010,44,2017,0.7836424084164615,0.659481459
398,8010,45,2017,0.8336085246104168,0.471058185
399,8010,46,2017,0.589640026451413,0.37684654799999995
400,8011,7,2017,0.1766678817871203,0.134607619
401,8011,8,2017,0.09787062224270074,0.100955714
402,8011,9,2017,0.22218846356099953,0.06730381
403,8011,10,2017,0.047916874232310336,0.033651905
404,8011,11,2017,0.12124023607490483,0.06730381
405,8011,12,2017,0.1270488362934015,0.100955714
406,8011,13,2017,0.10024873597140095,0.134607619
407,8011,14,2017,0.15939557431207585,0.100955714
408,8011,15,2017,0.18128146329293723,0.06730381
409,8011,16,2017,0.2051594098598141,0.100955714
410,8011,17,2017,0.13167063519546332,0.100955714
411,8011,18,2017,0.09602609408836363,0.134607619
412,8011,19,2017,0.15836366300672006,0.168259524
413,8011,20,2017,0.14771315176901198,0.201911428
414,8011,21,2017,0.2059955909946704,0.302867142
415,8011,22,2017,0.23383210033778715,0.302867142
416,8011,23,2017,0.19561259352074412,0.269215238
417,8011,24,2017,0.3525202492435203,0.201911428
418,8011,25,2017,0.278055114187161,0.100955714
419,8011,26,2017,0.23283775013928637,0.100955714
420,8011,27,2017,0.14706197880223104,0.100955714
421,8011,28,2017,0.09054854659094416,0.100955714
422,8011,29,2017,0.1668632855169816,0.100955714
423,8011,30,2017,0.15685366568910936,0.06730381
424,8011,31,2017,0.14853654689916757,0.100955714
425,8011,32,2017,0.14768246307550537,0.100955714
426,8011,33,2017,0.09812869819818724,0.100955714
427,8011,34,2017,0.17156642660723076,0.134607619
428,8011,35,2017,0.13278800470107166,0.168259524
429,8011,36,2017,0.15759336252045159,0.134607619
430,8011,37,2017,0.1585042397336248,0.100955714
431,8011,38,2017,0.18517249544663877,0.235563333
432,8011,39,2017,0.10825349350994791,0.201911428
433,8011,40,2017,0.10498279193048068,0.269215238
434,8011,41,2017,0.35510044982622224,0.269215238
435,8011,42,2017,0.10718719362921003,0.168259524
436,8011,43,2017,0.31147862928178227,0.168259524
437,8011,44,2017,0.23593330627431175,0.134607619
438,8011,45,2017,0.14560049601629554,0.168259524
439,8011,46,2017,0.1828330932959948,0.134607619
440,8012,7,2017,0.501080745338303,0.623986023
441,8012,8,2017,0.5020623892121577,0.623986023
442,8012,9,2017,0.622705958981375,0.48217101799999995
443,8012,10,2017,0.29673053278270034,0.368719014
444,8012,11,2017,0.5900358939231375,0.368719014
445,8012,12,2017,0.354482609615331,0.28363001
446,8012,13,2017,0.3186275373469545,0.255267009
447,8012,14,2017,0.34696413266168274,0.17017800600000002
448,8012,15,2017,0.23126331346083362,0.22690400800000002
449,8012,16,2017,0.24497942869282577,0.283630011
450,8012,17,2017,0.14029532507500275,0.397082015
451,8012,18,2017,0.2035081917032195,0.425445016
452,8012,19,2017,0.27316223150514096,0.368719014
453,8012,20,2017,0.4170042444657027,0.34035601200000004
454,8012,21,2017,0.36508850110486424,0.22690400800000002
455,8012,22,2017,0.31261739875679423,0.22690400800000002
456,8012,23,2017,0.2261591291528654,0.198541007
457,8012,24,2017,0.08733252203553724,0.11345200400000001
458,8012,25,2017,0.2603279172500834,0.22690400800000002
459,8012,26,2017,0.13496030500589495,0.22690400800000002
460,8012,27,2017,0.009780171241429728,0.28363001
461,8012,28,2017,0.26569027556202485,0.31199301100000004
462,8012,29,2017,0.18457613559626274,0.255267009
463,8012,30,2017,0.31729518378881416,0.255267009
464,8012,31,2017,0.30139937408952333,0.17017800600000002
465,8012,32,2017,0.19981098201837066,0.141815005
466,8012,33,2017,0.25796947108933926,0.11345200400000001
467,8012,34,2017,0.08067331561182256,0.08508900300000001
468,8012,35,2017,0.1309490701473839,0.141815005
469,8012,36,2017,0.13305231846535778,0.141815005
470,8012,37,2017,0.02737275160720476,0.08508900300000001
471,8012,38,2017,0.16725957581759607,0.11345200400000001
472,8012,39,2017,0.020643784988395558,0.11345200400000001
473,8012,40,2017,-0.02877661281525884,0.368719013
474,8012,41,2017,0.1523950796721265,0.45380801600000004
475,8012,42,2017,0.07781363743056388,0.510534019
476,8012,43,2017,0.4524592111554632,0.453808017
477,8012,44,2017,0.37049578337241634,0.22690400800000002
478,8012,45,2017,0.4388836832193566,0.17017800600000002
479,8012,46,2017,0.28283983650740585,0.17017800600000002
480,8013,7,2017,0.18604081358362856,0.15948709
481,8013,8,2017,0.1509860337751709,0.11961531800000001
482,8013,9,2017,0.13601419926962796,0.11961531800000001
483,8013,10,2017,0.19558353398671707,0.11961531800000001
484,8013,11,2017,0.1379733426927866,0.15948709
485,8013,12,2017,0.19868737504622402,0.15948709
486,8013,13,2017,0.18761925283552394,0.15948709
487,8013,14,2017,0.23867629755997602,0.239230634
488,8013,15,2017,0.20872447041488965,0.199358862
489,8013,16,2017,0.21559397716034384,0.31897417899999997
490,8013,17,2017,0.33510574645912883,0.31897418
491,8013,18,2017,0.18712752510342615,0.239230635
492,8013,19,2017,0.425067231191421,0.279102407
493,8013,20,2017,0.3063316357391971,0.15948709
494,8013,21,2017,0.22234534006002443,0.199358862
495,8013,22,2017,0.36292282550889177,0.199358862
496,8013,23,2017,0.10055101852043533,0.119615317
497,8013,24,2017,0.2833991333674065,0.358845952
498,8013,25,2017,0.2248006411765679,0.358845952
499,8013,26,2017,0.10624539540243336,0.358845952
500,8013,27,2017,0.5298200371445211,0.398717724
501,8013,28,2017,0.2982711718964338,0.239230634
502,8013,29,2017,0.36969005356928913,0.15948709
503,8013,30,2017,0.4278033761490639,0.15948709
504,8013,31,2017,0.15905946174054164,0.15948709
505,8013,32,2017,0.2008984229009862,0.079743545
506,8013,33,2017,0.23218994670353493,0.079743545
507,8013,34,2017,0.2036745533015976,0.079743545
508,8013,35,2017,0.06991109572960721,0.119615317
509,8013,36,2017,0.17282216284450608,0.15948709
510,8013,37,2017,0.13215018386530253,0.239230634
511,8013,38,2017,0.1963682233691702,0.239230634
512,8013,39,2017,0.20034465292425013,0.199358862
513,8013,40,2017,0.2946307412310438,0.199358862
514,8013,41,2017,0.2533727042013847,0.15948709
515,8013,42,2017,0.19475680436904186,0.15948709
516,8013,43,2017,0.23723412734712734,0.11961531800000001
517,8013,44,2017,0.17949947661080912,0.079743545
518,8013,45,2017,0.2211609313835109,0.039871773
519,8013,46,2017,0.13105497445764247,0.0
520,8014,7,2017,0.21537082444101235,0.142456636
521,8014,8,2017,0.06790465961805868,0.142456636
522,8014,9,2017,0.07963382354453058,0.142456636
523,8014,10,2017,0.18876209659936105,0.113965309
524,8014,11,2017,0.1733705887017082,0.113965309
525,8014,12,2017,0.1988844851489775,0.113965309
526,8014,13,2017,0.15295601910017959,0.142456636
527,8014,14,2017,0.17637621787396723,0.142456636
528,8014,15,2017,0.1737418144769103,0.113965309
529,8014,16,2017,0.19696461200993443,0.142456636
530,8014,17,2017,0.18774576883915964,0.08547398199999999
531,8014,18,2017,0.11659900568288864,0.08547398199999999
532,8014,19,2017,0.19179126056970067,0.08547398199999999
533,8014,20,2017,0.0834728104726749,0.028491327
534,8014,21,2017,0.14948656719336267,0.142456636
535,8014,22,2017,0.15224346788356952,0.17094796399999998
536,8014,23,2017,-0.019200353977233228,0.19943929100000002
537,8014,24,2017,0.2250389429406488,0.227930618
538,8014,25,2017,0.18016857286691462,0.113965309
539,8014,26,2017,0.23130884918751732,0.17094796399999998
540,8014,27,2017,0.2214878889885969,0.142456636
541,8014,28,2017,0.039575448549704864,0.142456636
542,8014,29,2017,0.24509121387297053,0.256421945
543,8014,30,2017,0.13768044271182417,0.227930618
544,8014,31,2017,0.20065902996377064,0.256421945
