,Weekno,800101,800102,800103,800106,800107,800108,800112,800113,800114,800115,800116,800118,800119,800120,800121,800122,800201,800202,800203,800204,800205,800301,800302,800303,800304,800305,800401,800403,800404,800405,800406,800407,800409,800410,800415,800416,800501,800502,800503,800504,800505,800601,800603,800604,800605,800606,800607,800610,800611,800612,800613,800701,800702,800703,800704,800705,800706,800707,800708,800709,800710,800711,800801,800802,800803,800804,800806,800807,800809,800810,800811,800813,800901,800902,800903,800904,800905,800906,800907,800908,800909,800910,800911,800912,800913,801001,801002,801003,801101,801102,801103,801104,801105,801106,801107,801202,801203,801204,801205,801206,801207,801208,801209,801210,801211,801212,801213,801214,801215,801216,801217,801218,801301,801303,801304,801305,801306,801401,801402,801403,801404,801405,801406,801407,801408,801409,801501,801502,801601,801602,801603,801604,801605,801606,801607,801608,801609,801610,801611,801701,801702,801703,801704,801801,801802,801803,801901,801902,801903,801904,801905,801906,802001,802002,802003,802004,802101,802102,802103,802104,802201,802202,802203,802301,802302,802303,802304
9,102015,34.12714285714286,33.151785714285715,33.151785714285715,31.941249999999997,31.897857142857145,32.99428571428571,33.34214285714286,35.00124999999999,34.12714285714286,33.996607142857144,32.08303571428571,33.996607142857144,31.578214285714285,31.69107142857143,31.321964285714284,31.626964285714287,31.172500000000003,31.175000000000004,32.17589285714286,30.122142857142858,32.50160714285714,28.84142857142857,28.320178571428574,31.59642857142857,27.796785714285715,32.14178571428572,32.44946428571429,28.201964285714286,31.56035714285714,31.95107142857143,31.491785714285708,31.631964285714282,30.242321428571433,32.08464285714286,30.54375,32.32642857142857,28.032857142857146,28.80035714285714,29.347857142857144,29.4025,30.727857142857147,31.65571428571429,33.87517857142858,31.410357142857144,31.109821428571426,31.410357142857144,32.81089285714286,31.109821428571426,32.080535714285716,31.585714285714282,31.45196428571428,32.99660714285714,33.18321428571428,33.6075,30.689999999999998,32.31178571428571,32.28946428571429,31.02178571428572,34.32017857142857,35.11357142857143,33.80446428571428,34.066071428571426,32.43892857142857,30.580000000000002,32.09499999999999,33.105535714285715,31.779285714285717,31.680714285714288,32.69732142857142,31.755178571428576,30.559285714285714,31.833214285714284,33.668035714285715,31.969464285714285,32.606785714285714,32.9475,32.161249999999995,31.076428571428572,32.68803571428572,31.794821428571424,32.22517857142857,31.142142857142858,30.606607142857143,31.991071428571427,30.86571428571429,31.201964285714286,30.67875,31.39892857142857,32.332678571428566,32.41892857142857,31.78589285714286,31.596964285714282,31.82446428571429,32.57767857142857,31.221071428571435,31.423750000000002,31.292857142857144,31.043928571428573,31.59892857142857,30.901964285714286,32.63053571428572,31.76107142857143,27.421071428571427,31.914642857142855,31.700714285714287,30.873392857142857,31.700714285714287,28.43857142857143,31.565714285714282,30.279285714285713,30.701249999999998,31.192499999999995,31.991785714285715,33.388214285714284,33.346964285714286,32.13964285714285,33.690892857142856,30.98839285714286,30.95678571428571,31.05267857142857,30.11642857142857,31.368392857142855,30.67946428571429,29.515178571428574,28.579464285714288,29.085535714285715,29.344642857142855,30.90767857142857,31.464642857142856,30.025357142857143,30.51339285714286,31.412857142857142,32.119285714285716,31.42821428571429,32.511964285714285,32.511964285714285,30.67714285714286,29.293392857142862,31.52053571428571,31.133214285714285,31.460357142857145,32.56482142857143,32.73035714285714,32.07982142857143,31.50357142857143,31.703928571428573,34.74964285714286,34.74964285714286,34.00053571428572,34.84464285714286,34.481249999999996,31.06714285714286,34.36767857142858,35.00124999999999,33.44053571428571,32.441428571428574,30.066785714285714,28.235000000000007,33.27410714285714,30.478214285714284,29.545178571428572,31.42517857142857,29.284285714285716,31.0975,31.043928571428573,32.01285714285714,32.59214285714285
10,112015,34.28910714285715,33.43678571428571,33.43678571428571,32.182857142857145,32.33696428571428,33.62160714285714,32.28178571428572,35.17053571428571,34.28910714285715,35.099821428571424,33.41178571428571,35.099821428571424,31.550000000000004,32.37553571428571,31.819464285714282,32.057678571428575,32.013571428571424,31.690357142857145,32.8225,29.242500000000007,33.63214285714286,28.75339285714286,29.34607142857143,31.56964285714286,25.486071428571424,33.11482142857143,32.73964285714286,28.575535714285714,32.30982142857143,32.73071428571428,32.002500000000005,32.38339285714285,30.780357142857138,32.767500000000005,31.184107142857147,32.68535714285714,29.40964285714286,29.01660714285714,29.422500000000003,30.604999999999997,31.210892857142856,31.818749999999998,33.60517857142857,31.79428571428571,31.32767857142857,31.79428571428571,33.018750000000004,31.32767857142857,32.36017857142857,32.06464285714286,31.755892857142857,32.50535714285714,32.39589285714286,32.71964285714286,31.010535714285712,32.17928571428571,31.97267857142857,30.932857142857138,33.301428571428566,33.587857142857146,32.122321428571425,33.0125,33.11482142857143,30.631071428571428,32.714285714285715,33.589107142857145,31.314285714285713,32.3525,33.628214285714286,32.64089285714286,30.48357142857143,32.50357142857143,33.385892857142856,32.66392857142857,33.144285714285715,33.853750000000005,31.825535714285714,31.36642857142857,32.26517857142858,31.795178571428572,31.98107142857143,30.883928571428566,31.005535714285713,32.81196428571429,31.33178571428572,31.779464285714287,31.042142857142856,31.654464285714283,32.50303571428571,32.784464285714286,32.334999999999994,32.14678571428572,31.93517857142857,32.83714285714285,31.504642857142862,31.23339285714286,32.14125,31.91571428571429,30.93767857142857,31.663571428571426,32.24035714285714,33.09178571428571,27.51535714285714,31.16821428571428,31.883392857142862,31.225714285714286,31.883392857142862,29.03267857142857,33.14821428571429,31.18375,31.725357142857142,30.99071428571428,32.56321428571429,33.802678571428565,33.887857142857136,33.14267857142857,33.97785714285714,32.08660714285714,31.48535714285714,30.691607142857144,31.176964285714288,31.621785714285714,30.570357142857144,29.401428571428568,28.884642857142858,30.47946428571429,30.18964285714286,31.034107142857142,31.610714285714288,30.447678571428572,30.92446428571429,32.47946428571428,31.68125,31.668571428571425,32.39196428571429,32.39196428571429,32.36285714285715,30.06642857142857,31.661964285714284,31.51678571428571,31.34125,31.687321428571426,31.151964285714286,32.75142857142857,32.270535714285714,32.402499999999996,34.24321428571428,34.24321428571428,33.909642857142856,33.79857142857143,32.85053571428572,30.62964285714285,34.72607142857143,35.17053571428571,33.98875,32.877321428571435,29.30785714285715,28.417321428571427,33.056428571428576,30.38678571428571,29.765535714285715,31.435892857142857,30.87232142857143,31.503214285714286,31.91571428571429,32.90071428571429,33.388392857142854
11,122015,34.938750000000006,34.252500000000005,34.252500000000005,32.66625,32.77125,34.973749999999995,31.447499999999998,34.8725,34.938750000000006,34.9,34.15625,34.9,31.88,33.18125,32.60750000000001,32.949999999999996,31.9425,32.0625,32.90375,29.039999999999996,34.448750000000004,29.103749999999998,30.191249999999997,31.7575,24.91,33.918749999999996,32.526250000000005,27.765000000000004,32.19375,33.089999999999996,32.0375,32.74,31.21125,33.182500000000005,31.202499999999997,32.15,29.037499999999998,28.92374999999999,29.167499999999997,31.447499999999998,31.00375,32.08125,33.667500000000004,32.15,31.974999999999998,32.15,33.1525,31.974999999999998,33.315,33.239999999999995,32.565,32.70375,32.39125,32.7025,31.883750000000003,32.6375,32.325,31.9575,32.74875,33.5025,31.814999999999998,32.625,34.08375,31.605,33.525,34.635,30.8075,32.61,34.86375,33.405,30.6175,32.985,33.447500000000005,33.098749999999995,33.0875,34.38625,32.074999999999996,31.560000000000002,32.445,32.19499999999999,32.183749999999996,31.324999999999996,31.485000000000003,32.72125,31.6125,31.7575,31.581249999999994,31.733749999999997,32.230000000000004,32.746249999999996,32.34875,32.79624999999999,31.547500000000003,32.58625000000001,31.297500000000007,31.925000000000004,32.871249999999996,32.832499999999996,32.011250000000004,32.64875000000001,32.40875,34.317499999999995,27.78,31.627499999999998,31.963750000000005,32.12125,31.963750000000005,29.71875,34.755,32.63125,33.12125,31.76749999999999,33.572500000000005,34.88875,34.66875,33.72125,35.12375,32.997499999999995,32.345,30.96,31.548750000000002,31.506249999999998,30.923750000000002,29.263749999999998,29.33375,31.2275,30.560000000000002,31.490000000000002,32.5375,31.28125,32.11750000000001,34.00375,32.41875,32.849999999999994,32.7775,32.7775,34.044999999999995,31.253749999999997,32.362500000000004,31.7925,31.526250000000005,31.79,30.971249999999998,32.67875,32.62375,33.14,34.4275,34.4275,34.25125,33.699999999999996,32.5875,31.055,35.353750000000005,34.8725,35.14,33.78125,28.56,28.53625,32.76125,30.29,29.46,31.084999999999997,27.646250000000002,31.775000000000002,32.832499999999996,33.425000000000004,34.44375000000001
12,132015,35.98500000000001,35.964999999999996,35.964999999999996,33.265,33.05,36.555,32.27,35.36,35.98500000000001,35.37,34.505,35.37,33.080000000000005,34.175000000000004,33.279999999999994,33.739999999999995,31.610000000000003,32.87,33.85,29.72,35.13,30.164999999999996,30.68,33.18999999999999,27.895000000000003,34.464999999999996,32.2,27.244999999999997,31.314999999999998,32.629999999999995,31.455000000000002,32.585,31.085,32.855000000000004,30.654999999999998,31.349999999999998,27.945,29.025000000000002,29.205000000000002,30.905,30.57,32.795,34.809999999999995,32.1,31.680000000000003,32.1,33.86,31.680000000000003,34.18,34.195,33.42,33.96,33.475,34.005,32.735,33.525000000000006,33.230000000000004,32.8,33.519999999999996,34.905,33.415,33.445,35.365,32.315,34.135,36.57499999999999,31.335,33.355000000000004,36.54,34.4,31.185000000000002,34.075,34.545,33.47,33.535000000000004,34.834999999999994,32.949999999999996,32.089999999999996,33.839999999999996,33.26,33.145,32.345000000000006,32.11,32.019999999999996,31.81,31.860000000000003,31.744999999999997,31.694999999999997,31.514999999999997,32.23500000000001,31.88,32.690000000000005,31.389999999999997,32.285000000000004,31.354999999999997,33.065,31.639999999999993,33.49,33.515,33.435,33.51499999999999,34.89,28.535,32.935,31.775000000000002,33.3,31.775000000000002,30.579999999999995,35.135,33.695,33.025,32.644999999999996,34.705,35.86,35.769999999999996,34.395,36.714999999999996,33.325,33.49999999999999,32.025,32.105000000000004,31.914999999999996,31.865000000000006,30.09,29.650000000000002,31.435000000000002,30.580000000000002,32.160000000000004,33.205,32.505,32.96,34.805,33.79,33.62,33.480000000000004,33.480000000000004,34.265,32.63999999999999,32.96,32.339999999999996,31.995000000000005,33.540000000000006,32.160000000000004,31.995,32.37,33.125,35.105000000000004,35.105000000000004,35.035000000000004,35.13,34.045,32.38,36.3,35.36,36.42,34.775000000000006,29.205000000000002,28.685000000000002,33.535,30.560000000000002,29.329999999999995,30.794999999999998,24.069999999999997,32.24,33.49,34.0,35.53
13,142015,35.902499999999996,36.83375,36.83375,33.410000000000004,33.26875,36.75625,33.19375000000001,36.275,35.902499999999996,36.282500000000006,34.295,36.282500000000006,33.376250000000006,34.205000000000005,33.067499999999995,33.43125,31.46125,33.403749999999995,34.69875,29.923749999999995,35.06875000000001,30.487500000000004,30.493750000000002,33.88,30.23125,33.9125,32.24125,27.62875,30.889999999999997,32.095000000000006,31.048750000000002,32.385,30.763749999999998,32.370000000000005,30.388749999999998,31.266250000000003,27.609999999999996,29.088750000000005,29.321250000000003,29.62375,30.541249999999998,33.051249999999996,35.2775,31.330000000000002,30.297500000000003,31.330000000000002,34.03124999999999,30.297500000000003,34.043749999999996,33.8975,33.3975,34.27875,33.93625000000001,34.32125,32.5475,33.59125,33.309999999999995,32.105,33.848749999999995,35.085,33.875,33.815,35.517500000000005,31.828749999999996,33.563750000000006,37.14999999999999,31.547499999999996,33.41375,36.7125,34.13125,31.212500000000002,34.373749999999994,35.54125,33.35000000000001,34.27125,34.83,33.04125,32.518750000000004,35.0625,33.7025,33.686249999999994,32.0525,32.08625,31.659999999999997,31.756249999999998,32.239999999999995,31.526250000000005,31.858750000000004,31.055,31.990000000000002,31.688750000000002,32.051249999999996,31.701250000000005,32.576249999999995,31.465,33.305,29.52,33.341249999999995,34.0475,33.30625,33.72875,34.07125,28.57,33.305,30.701249999999998,33.45875,30.701249999999998,30.39875,33.816250000000004,33.018750000000004,31.110000000000003,32.31125,34.51375,35.589999999999996,35.88875,34.465,36.855,32.65125,33.533750000000005,32.3175,32.33875,32.13249999999999,32.089999999999996,30.638749999999998,29.306250000000002,31.02375,30.28875,32.121249999999996,32.81875000000001,32.903749999999995,32.56499999999999,33.91125,34.0475,33.0775,33.13625,33.13625,33.067499999999995,33.137499999999996,32.3275,32.29875,31.93125,34.77625,32.86500000000001,31.720000000000002,32.04875,32.525,34.82625,34.82625,34.911249999999995,35.46125,34.550000000000004,32.7525,36.245,36.275,36.15500000000001,34.47125,30.052500000000002,28.586250000000003,34.13999999999999,30.58625,29.488750000000003,30.992499999999996,25.080000000000005,32.386250000000004,33.341249999999995,33.97874999999999,35.54
14,152015,34.18892857142857,35.64053571428571,35.64053571428571,33.08107142857143,33.63535714285714,34.81339285714286,32.772499999999994,36.066428571428574,34.18892857142857,35.74107142857143,33.05535714285714,35.74107142857143,32.14125,32.83696428571429,32.14142857142857,32.29017857142856,30.975178571428575,32.80767857142857,33.97125,29.392142857142854,33.909107142857145,29.574821428571425,29.632678571428574,32.39696428571429,29.29321428571429,32.27321428571429,33.029999999999994,28.41,31.733571428571427,32.41053571428572,31.419999999999998,32.674107142857146,31.020892857142858,32.70410714285715,31.26964285714286,32.34589285714286,27.891071428571426,29.181607142857143,29.44017857142857,29.240714285714287,31.372857142857146,32.55964285714286,34.25232142857143,30.811964285714286,29.888571428571428,30.811964285714286,33.379821428571425,29.888571428571428,33.10964285714285,32.592321428571424,32.52607142857143,33.004821428571425,32.856785714285714,32.84392857142858,31.87285714285714,32.39571428571429,32.412321428571424,31.17607142857143,32.53946428571429,33.510535714285716,32.137142857142855,32.808749999999996,34.14999999999999,30.927500000000002,32.28785714285714,35.43142857142857,30.98071428571428,32.096785714285716,34.849107142857136,32.26535714285714,30.552500000000002,33.03839285714286,35.55946428571429,32.76714285714286,34.4275,34.07607142857143,32.32178571428571,32.395714285714284,35.072857142857146,32.965892857142855,33.12589285714285,30.18375,31.132321428571426,32.10303571428572,31.600714285714282,32.739642857142854,31.64160714285714,32.35964285714285,31.46803571428571,32.35607142857143,32.167857142857144,31.841250000000002,32.176964285714284,33.13196428571429,31.2625,32.48053571428572,29.319999999999997,32.513392857142854,33.29678571428571,32.29839285714285,32.387857142857136,32.44446428571428,27.88589285714286,32.16607142857142,29.771964285714287,32.27964285714286,29.771964285714287,29.455892857142857,32.07803571428571,31.266071428571426,29.83178571428571,31.53142857142857,32.79053571428572,34.11732142857142,34.65571428571428,33.59464285714286,35.25214285714286,31.574107142857144,32.154821428571424,31.305714285714284,31.56696428571428,31.74214285714286,31.206071428571427,29.95267857142857,28.617142857142856,30.220892857142854,29.71857142857143,31.094821428571432,32.16803571428571,31.55517857142857,31.53482142857143,32.31089285714286,33.02196428571428,32.192857142857136,32.24035714285714,32.24035714285714,32.10910714285714,32.17607142857143,31.283035714285713,31.406964285714285,31.446964285714284,34.04714285714285,32.833214285714284,32.16178571428571,32.035535714285714,32.138571428571424,33.489107142857144,33.489107142857144,33.746071428571426,33.78464285714285,33.205535714285716,31.62232142857143,34.52571428571429,36.066428571428574,34.159285714285716,32.95839285714286,30.047678571428573,28.529464285714287,33.651964285714286,30.116249999999997,29.680178571428574,31.90767857142857,29.056964285714287,32.136607142857144,32.513392857142854,33.09571428571428,34.32785714285714
15,162015,32.89892857142857,34.23357142857143,34.23357142857143,32.98107142857143,33.892678571428576,32.86285714285714,32.25339285714286,34.347142857142856,32.89892857142857,34.0725,31.726428571428574,34.0725,31.79785714285714,32.10910714285714,31.93607142857143,32.122142857142855,30.087857142857143,32.22285714285714,33.18392857142857,29.77375,33.121785714285714,29.514107142857142,29.131428571428568,31.327678571428574,28.915178571428562,31.505714285714284,34.349464285714284,29.268392857142853,33.04607142857143,33.32089285714285,31.95732142857143,33.424464285714286,31.702142857142857,33.73839285714286,32.870892857142856,33.894285714285715,27.82857142857143,29.9025,30.032142857142862,30.51553571428571,32.76517857142857,32.64017857142857,33.849464285714284,31.945892857142862,32.010714285714286,31.945892857142862,33.67607142857143,32.010714285714286,32.700535714285714,31.97375,32.1925,32.555714285714274,31.698749999999997,32.24267857142858,32.481428571428566,30.98160714285714,32.191250000000004,32.526428571428575,31.01571428571429,33.02910714285714,31.28642857142857,31.736964285714286,33.74892857142857,31.272321428571434,32.60267857142857,34.60071428571428,31.722857142857144,31.667321428571427,34.23625,31.825892857142858,30.836785714285718,32.517500000000005,35.51535714285715,32.78035714285715,34.33053571428571,33.518214285714286,32.72660714285714,32.183392857142856,34.493214285714295,32.371607142857144,32.42821428571428,29.26803571428571,30.476428571428574,32.901607142857145,32.06946428571429,33.493928571428576,32.55357142857143,32.95339285714285,32.27482142857143,32.441428571428574,32.699464285714285,32.33142857142857,32.57285714285714,32.67392857142857,31.450357142857143,32.12482142857143,31.436785714285715,32.316071428571426,32.08,31.857857142857142,31.863750000000007,32.29428571428572,28.584821428571427,31.574999999999996,31.06142857142857,31.820178571428574,31.06142857142857,30.342499999999994,32.225,31.244107142857143,31.62607142857143,32.360892857142865,31.850714285714282,32.83517857142858,33.96160714285715,33.30142857142857,34.464285714285715,31.682499999999997,31.640000000000004,30.936785714285712,30.873571428571427,32.028214285714284,30.917857142857144,29.619285714285716,28.851964285714285,30.08178571428571,29.158749999999998,30.22857142857143,32.573571428571434,29.92428571428572,31.575178571428573,32.32964285714286,32.77375,32.659285714285716,33.16017857142857,33.16017857142857,32.989464285714284,31.34607142857143,31.977678571428573,31.303571428571427,31.567857142857143,32.94696428571429,33.38785714285714,32.24928571428571,31.962142857142855,32.08821428571428,32.806785714285716,32.806785714285716,33.28125000000001,32.998749999999994,32.46982142857143,30.99660714285714,32.885,34.347142857142856,32.82357142857143,32.57642857142857,30.55017857142857,29.337857142857143,33.701249999999995,30.12642857142857,30.017500000000002,33.17982142857143,30.44125,32.708214285714284,32.316071428571426,32.78017857142857,33.683928571428574
16,172015,33.08428571428571,34.24285714285714,34.24285714285714,32.87214285714286,33.318214285714284,33.33678571428572,32.40892857142857,33.47,33.08428571428571,34.00071428571429,32.23785714285715,34.00071428571429,32.37714285714286,32.973571428571425,32.25714285714286,32.878571428571426,30.504285714285714,32.885714285714286,34.11785714285715,30.15964285714286,33.57857142857143,30.185357142857146,29.53392857142857,32.18785714285714,29.649642857142858,32.17107142857143,33.902857142857144,29.81857142857143,33.00964285714285,32.79678571428572,31.51607142857143,32.99964285714286,30.646785714285716,33.26678571428572,32.427499999999995,33.65035714285714,28.275000000000002,29.44892857142857,29.868571428571425,31.116071428571427,32.43714285714286,33.13785714285714,34.28035714285714,32.93535714285715,33.044285714285714,32.93535714285715,34.16535714285715,33.044285714285714,33.15571428571429,32.510357142857146,32.87428571428571,33.10285714285714,31.52535714285714,32.67142857142857,32.964999999999996,29.683928571428574,32.47035714285714,33.35214285714286,30.651785714285715,32.95392857142857,31.474999999999998,31.48571428571429,34.74714285714286,31.729285714285712,33.58571428571428,35.224642857142854,32.75035714285714,32.42214285714285,35.20178571428571,32.87785714285714,31.770357142857144,33.65821428571429,35.042142857142856,32.67785714285714,34.065000000000005,33.26464285714285,32.769285714285715,31.709999999999997,33.065714285714286,31.817142857142862,31.696428571428573,29.186785714285715,30.474285714285713,32.78678571428572,32.346428571428575,33.105714285714285,32.43749999999999,32.818214285714284,31.971785714285716,31.34607142857143,32.083214285714284,32.03785714285714,32.261428571428574,31.344285714285714,31.821428571428573,32.23357142857143,32.23964285714286,33.17607142857143,31.92107142857143,32.86607142857143,32.78892857142857,33.11714285714286,29.469999999999995,32.53214285714286,32.16285714285715,32.78857142857142,32.16285714285715,31.296071428571427,33.31035714285714,32.09928571428571,32.76714285714285,32.95107142857143,32.276785714285715,32.174285714285716,33.979642857142856,33.66392857142858,34.873571428571424,32.52285714285715,32.503928571428574,31.554642857142856,30.73,32.50071428571429,31.427142857142858,30.151071428571424,29.435000000000002,30.430000000000003,28.637500000000006,30.024285714285718,32.7175,30.779285714285717,32.63214285714286,33.091071428571425,33.43785714285714,33.29107142857142,34.05571428571429,34.05571428571429,34.051071428571426,32.45107142857143,32.74321428571428,31.65642857142857,30.956428571428575,32.14107142857143,32.625,31.428214285714287,30.991071428571427,31.00107142857143,32.65821428571429,32.65821428571429,32.973214285714285,33.161071428571425,32.24214285714286,30.915357142857143,33.09321428571428,33.47,32.67142857142857,33.26035714285714,31.459285714285716,29.575714285714287,34.18,30.489642857142858,30.11035714285714,33.08142857142858,31.023571428571426,33.90821428571429,33.17607142857143,33.2925,33.94571428571428
17,182015,32.35214285714286,33.692142857142855,33.692142857142855,32.07607142857143,32.06892857142857,33.45660714285714,31.72821428571428,32.495714285714286,32.35214285714286,33.41732142857143,31.972857142857144,33.41732142857143,30.80071428571429,32.87321428571429,31.870892857142856,32.52089285714286,29.97964285714286,32.23232142857143,33.591071428571425,28.385357142857146,32.96999999999999,29.192857142857147,29.531607142857144,31.897321428571427,29.103928571428575,32.015,30.811964285714286,28.68035714285714,31.46357142857143,30.626964285714283,30.459642857142857,30.826607142857142,28.405178571428568,31.060892857142857,30.457499999999992,30.796071428571427,29.36410714285714,27.285535714285714,29.243035714285718,29.525892857142853,31.177678571428572,32.42910714285715,33.29071428571428,32.32714285714287,31.907857142857136,32.32714285714287,32.91535714285714,31.907857142857136,32.56285714285714,32.16857142857143,32.38125,32.35053571428572,31.400000000000002,32.00857142857143,31.793392857142855,29.074821428571425,31.664107142857144,32.059999999999995,30.931071428571425,31.54357142857143,30.895892857142858,31.47714285714286,34.004642857142855,30.713035714285716,32.830000000000005,33.63285714285714,32.43785714285714,31.360357142857143,34.08946428571429,31.918392857142862,32.083035714285714,33.28517857142857,33.020535714285714,31.16035714285714,31.328035714285722,31.48821428571429,30.63732142857143,30.400000000000002,30.734999999999996,30.849285714285717,30.83910714285714,28.637857142857147,29.685000000000002,30.546250000000004,30.86982142857143,30.757321428571426,31.231428571428573,31.34053571428572,30.96125,29.97660714285714,30.736607142857142,30.466607142857146,30.80857142857143,30.376785714285713,30.215535714285714,30.77053571428571,31.53035714285715,32.74892857142857,31.848035714285714,32.77589285714286,32.17589285714286,32.36821428571428,28.828392857142855,31.8325,31.524107142857144,31.996071428571423,31.524107142857144,29.234642857142862,33.33553571428571,31.70482142857143,31.983750000000004,31.920357142857142,31.53,31.101607142857144,32.513214285714284,32.41232142857143,33.527142857142856,32.56535714285714,33.27107142857143,31.759821428571428,30.07535714285714,31.582857142857144,31.471785714285716,30.138214285714287,29.466071428571436,30.518214285714286,28.853214285714284,30.186964285714282,31.867321428571426,31.775000000000002,32.510178571428575,32.34196428571429,33.104642857142856,32.54910714285714,32.96964285714286,32.96964285714286,33.01660714285713,32.64875,32.13964285714285,29.806785714285716,28.439642857142854,30.318035714285713,31.141785714285714,30.482500000000005,29.82392857142857,29.53982142857143,31.567678571428576,31.567678571428576,31.690714285714282,31.976964285714285,31.13642857142857,30.166785714285712,32.71357142857143,32.495714285714286,32.06785714285714,32.589642857142856,31.044285714285714,28.485178571428573,32.445,30.56107142857143,29.25517857142857,31.259285714285713,29.485000000000003,32.93714285714286,32.74892857142857,32.42214285714286,32.9975
18,192015,31.828749999999996,32.73410714285715,32.73410714285715,31.57107142857143,30.91910714285714,33.60821428571428,31.22571428571428,31.667678571428574,31.828749999999996,32.93732142857142,31.514285714285712,32.93732142857142,29.385535714285716,33.04732142857143,32.06875,32.436071428571424,29.515357142857145,32.11607142857143,33.395535714285714,28.12892857142857,32.840178571428574,28.759821428571428,29.25,31.16482142857143,28.690535714285716,31.335714285714285,29.291607142857146,28.576249999999998,31.893392857142853,29.855357142857144,30.48392857142857,29.796964285714285,29.041249999999998,31.401071428571424,31.113571428571426,29.402678571428574,30.030714285714286,27.492142857142856,29.68196428571429,29.301607142857144,32.16160714285714,32.13178571428571,32.46,31.812678571428574,31.530357142857145,31.812678571428574,31.89553571428571,31.530357142857145,31.84267857142857,31.666607142857142,31.62017857142857,31.406607142857144,30.497857142857146,30.84285714285715,31.457321428571426,29.136785714285715,31.02767857142857,31.731964285714287,30.45,30.039999999999996,29.828035714285715,31.699285714285715,33.52892857142857,30.012857142857147,32.49785714285714,32.51660714285715,31.62714285714286,30.960535714285715,33.729642857142856,31.46089285714286,31.49267857142857,33.39696428571428,32.133571428571436,30.232857142857142,30.45660714285714,30.969642857142862,29.53857142857143,30.102857142857147,29.58160714285714,30.14535714285714,30.205892857142853,28.384999999999998,29.2925,29.92267857142857,29.740535714285716,30.12964285714286,30.435535714285717,30.483750000000004,30.399821428571425,29.689285714285713,30.19875,29.689107142857146,29.967142857142854,29.995892857142856,29.13732142857143,29.968750000000004,30.693214285714284,31.976607142857144,31.699107142857148,32.08464285714286,31.25375,32.24821428571429,29.12767857142857,31.21607142857143,30.96375,31.849107142857143,30.96375,28.733214285714286,33.442499999999995,31.393392857142857,31.39428571428571,31.12678571428572,30.721964285714282,30.658035714285713,31.30785714285714,31.75732142857143,32.03107142857143,30.059464285714284,30.554107142857145,30.74625,29.230178571428574,30.344999999999995,28.289285714285715,29.139285714285712,27.962678571428572,29.163928571428574,28.643928571428575,29.464285714285715,31.819642857142856,32.72107142857143,32.23410714285715,32.15625,33.04839285714286,32.433392857142856,32.30642857142857,32.30642857142857,32.58642857142856,32.91767857142857,32.165892857142865,28.76178571428571,27.18232142857143,28.925357142857145,29.97125,29.824107142857144,29.29589285714286,28.915535714285713,30.341250000000002,30.341250000000002,31.315714285714282,30.919999999999998,29.67642857142857,29.15375,31.858214285714286,31.667678571428574,32.0025,32.61910714285714,30.243035714285718,27.49982142857143,31.833750000000002,30.41089285714286,28.777321428571433,30.222857142857144,29.60125,32.13196428571429,31.976607142857144,31.986785714285713,32.083035714285714
19,202015,32.84375,32.808749999999996,32.808749999999996,32.36000000000001,30.94125,34.30875,31.4925,32.44875,32.84375,33.165000000000006,32.002500000000005,33.165000000000006,31.081249999999994,33.91625,32.9975,33.90875,30.110000000000003,32.33375,33.54875,29.509999999999998,33.06875000000001,29.376250000000002,28.993750000000002,31.262499999999996,28.886249999999997,31.5575,29.444999999999997,28.88125,32.07375,29.96875,30.475,29.802500000000002,30.494999999999997,32.15875,31.38,29.603749999999998,28.85625,28.756249999999998,29.439999999999998,29.694999999999993,31.985000000000003,32.638749999999995,33.542500000000004,31.976249999999997,31.965,31.976249999999997,32.83875,31.965,32.37125,32.198750000000004,31.7475,31.425000000000004,30.289999999999996,30.665000000000003,31.917499999999997,29.82375,31.314999999999998,32.326249999999995,30.547500000000003,29.555,29.497500000000002,31.955000000000002,33.67,30.136249999999997,32.625,33.00375,31.300000000000004,31.671249999999993,34.081250000000004,32.1725,30.685,34.195,31.671249999999997,29.630000000000003,31.667499999999997,31.1925,30.173750000000002,29.895,31.141250000000007,30.037499999999998,29.752499999999998,28.5675,29.1325,31.327499999999997,30.19750000000001,30.63375,30.14625,30.72,30.560000000000002,30.591250000000002,30.1225,30.5525,30.072499999999998,30.44375,29.930000000000003,31.922500000000003,31.134999999999998,32.04125,33.217499999999994,33.313750000000006,32.6525,34.45,28.787499999999998,32.8675,31.527499999999996,33.74125,31.527499999999996,29.897499999999997,34.933749999999996,31.85,31.33125,31.677500000000002,30.51125,31.084999999999997,31.322499999999998,31.8325,31.922499999999996,27.34875,28.30875,29.534999999999997,28.853749999999998,29.900000000000002,25.835,28.195,26.46875,27.055,26.609999999999996,28.53625,32.60375,33.855000000000004,32.68,33.1425,34.04875,33.7325,33.699999999999996,33.699999999999996,33.86125,34.080000000000005,33.44375,29.905,28.731250000000006,29.75875,30.59375,30.201250000000005,29.146250000000006,29.457500000000007,30.389999999999997,30.389999999999997,31.5925,30.37375,29.1875,28.87625,31.990000000000002,32.44875,33.1775,33.70125,29.65875,27.169999999999998,32.58375,30.078749999999996,28.77,30.229999999999993,30.156250000000004,33.503750000000004,32.04125,32.6175,31.99125
