,addrcode,Week,Year,actual,predicted
428,8010,30,2017,0.37684654799999995,0.4926591301980569
429,8010,31,2017,0.37684654799999995,0.7261907081945455
430,8010,32,2017,0.471058185,0.42780961106118337
431,8010,33,2017,0.282634911,0.4926591301980569
432,8010,34,2017,0.471058185,0.29508355611866705
433,8010,35,2017,0.565269822,0.29508355611866705
434,8010,36,2017,0.659481459,0.3312606739298413
435,8010,37,2017,1.2247512809999999,0.3097892749949917
436,8010,38,2017,1.318962918,0.5570300005118085
437,8010,39,2017,1.2247512809999999,0.8302833120277578
438,8010,40,2017,1.130539644,0.8246363844180994
439,8010,41,2017,0.7536930959999999,0.5394326752227645
440,8010,42,2017,0.7536930959999999,0.4926591301980569
441,8010,43,2017,0.847904733,1.1561746561300104
442,8010,44,2017,0.7536930959999999,0.6794854079527143
443,8010,45,2017,0.659481459,0.5702388412094012
444,8010,46,2017,0.471058185,0.6023584493333132
445,8010,47,2017,0.37684654799999995,0.4323864928602712
446,8010,48,2017,0.37684654799999995,0.3388278720959037
447,8010,49,2017,0.471058185,0.3705512297970394
448,8010,50,2017,0.37684654799999995,0.2900578925880744
449,8010,51,2017,0.282634911,0.5261875776681907
450,8011,7,2017,0.168259523,0.16363444755864548
451,8011,8,2017,0.134607619,0.2520777929513431
452,8011,9,2017,0.100955714,0.34448614507110203
453,8011,10,2017,0.067303809,0.188117432125612
454,8011,11,2017,0.033651905,0.2520777929513431
455,8011,12,2017,0.067303809,0.34448614507110203
456,8011,13,2017,0.100955714,0.18613246885550283
457,8011,14,2017,0.134607619,0.0739429140130334
458,8011,15,2017,0.100955714,0.14888239759862984
459,8011,16,2017,0.067303809,0.188117432125612
460,8011,17,2017,0.100955714,0.08364314640159522
461,8011,18,2017,0.100955714,0.15039919407943675
462,8011,19,2017,0.134607619,0.2520777929513431
463,8011,20,2017,0.168259523,0.11203115902899766
464,8011,21,2017,0.201911428,0.14888239759862984
465,8011,22,2017,0.302867142,0.188117432125612
466,8011,23,2017,0.302867142,0.2520777929513431
467,8011,24,2017,0.269215238,0.34448614507110203
468,8011,25,2017,0.201911428,0.11203115902899766
469,8011,26,2017,0.100955714,0.06146072525141158
470,8011,27,2017,0.100955714,0.10732805038948967
471,8011,28,2017,0.100955714,0.4013818427587997
472,8011,29,2017,0.100955714,0.30842914963811446
473,8011,30,2017,0.100955714,0.1023769280936297
474,8011,31,2017,0.067303809,0.10001975293277063
475,8011,32,2017,0.100955714,0.22882807064657557
476,8011,33,2017,0.100955714,0.34448614507110203
477,8011,34,2017,0.100955714,0.34448614507110203
478,8011,35,2017,0.134607619,0.34448614507110203
479,8011,36,2017,0.168259523,0.34448614507110203
480,8011,37,2017,0.134607619,0.188117432125612
481,8011,38,2017,0.100955714,0.2520777929513431
482,8011,39,2017,0.235563333,0.34448614507110203
483,8011,40,2017,0.201911428,0.34448614507110203
484,8011,41,2017,0.269215238,0.11203115902899766
485,8011,42,2017,0.269215238,0.06146072525141158
486,8011,43,2017,0.168259523,0.0739429140130334
487,8011,44,2017,0.168259523,0.14888239759862984
488,8011,45,2017,0.134607619,0.4215097014493678
489,8011,46,2017,0.168259523,0.09847288790996009
490,8011,47,2017,0.134607619,0.32094008201992236
491,8011,48,2017,0.100955714,0.1661340955231812
492,8011,49,2017,0.067303809,0.19146733186976472
493,8011,50,2017,0.090377907,0.02649744800731223
494,8011,51,2017,0.255267009,0.0739429140130334
495,8012,7,2017,0.82252703,0.5961102905533643
496,8012,8,2017,0.623986023,0.5762700749396511
497,8012,9,2017,0.623986023,0.31872590223267344
498,8012,10,2017,0.48217101799999995,0.2738662672299013
499,8012,11,2017,0.368719013,0.6740243293136616
500,8012,12,2017,0.368719013,0.5762752634237754
501,8012,13,2017,0.28363001,0.6171133431305974
502,8012,14,2017,0.255267009,0.36044016893704584
503,8012,15,2017,0.17017800600000002,0.29869514161634575
504,8012,16,2017,0.22690400800000002,0.34551536018487655
505,8012,17,2017,0.28363001,0.18747305662520752
506,8012,18,2017,0.397082014,0.37303377740046056
507,8012,19,2017,0.425445015,0.4778547213945548
508,8012,20,2017,0.368719013,0.05362206495036917
509,8012,21,2017,0.34035601200000004,0.054950675966278006
510,8012,22,2017,0.22690400800000002,0.3416208797901517
511,8012,23,2017,0.22690400800000002,0.42861388675152956
512,8012,24,2017,0.198541007,0.21322607713601535
513,8012,25,2017,0.11345200400000001,0.3216046055090444
514,8012,26,2017,0.22690400800000002,0.4839759536827462
515,8012,27,2017,0.22690400800000002,0.2875497842896196
516,8012,28,2017,0.28363001,0.16392901018760425
517,8012,29,2017,0.31199301100000004,0.3239860843130396
518,8012,30,2017,0.255267009,0.5375658311003403
519,8012,31,2017,0.255267009,0.3071189516605287
520,8012,32,2017,0.17017800600000002,0.5817675121050833
521,8012,33,2017,0.141815005,0.3239860843130396
522,8012,34,2017,0.11345200400000001,0.42861388675152956
523,8012,35,2017,0.08508900300000001,0.32015289793493557
524,8012,36,2017,0.141815005,0.1976855411752571
525,8012,37,2017,0.141815005,0.3404491958585913
526,8012,38,2017,0.08508900300000001,0.054950675966278006
527,8012,39,2017,0.11345200400000001,0.12144503932800971
528,8012,40,2017,0.11345200400000001,0.20586525798077082
529,8012,41,2017,0.368719013,0.09391497443597795
530,8012,42,2017,0.453808017,0.36187689333109124
531,8012,43,2017,0.510534019,0.08853362984102853
532,8012,44,2017,0.453808017,0.15444617150795192
533,8012,45,2017,0.22690400800000002,0.09469760169879554
534,8012,46,2017,0.17017800600000002,0.09055782219550203
535,8012,47,2017,0.17017800600000002,0.4775246585888458
536,8012,48,2017,0.198541007,0.25174428598731674
537,8012,49,2017,0.22690400800000002,0.2738662672299013
538,8012,50,2017,0.23841278,0.2595873546854795
539,8012,51,2017,0.124960775,0.17392988141394974
