,addrcode,Week,Year,actual,predicted
123,8103,40,2017,0.0,0.4891440128361435
124,8103,41,2017,0.0,0.3769188786964992
125,8103,42,2017,0.120019203,0.5885258530885922
126,8103,43,2017,0.120019203,0.4080081703653786
127,8103,44,2017,0.240038406,0.28558134645836075
128,8103,45,2017,0.240038406,0.12358657061665099
129,8103,46,2017,0.120019203,0.3134557184712399
130,8103,47,2017,0.240038406,0.4880098363271037
131,8103,48,2017,0.120019203,0.29894534941508377
132,8103,49,2017,0.120019203,0.40438724462628506
133,8103,50,2017,0.18550966100000002,0.4046402269761862
134,8103,51,2017,0.065490458,0.5898912760000747
135,8104,7,2017,0.09823568699999999,0.255447641447772
136,8104,8,2017,0.09823568699999999,0.39406340697547837
137,8104,9,2017,0.09823568699999999,0.47326870750374517
138,8104,10,2017,0.163726145,0.17780968135502703
139,8104,11,2017,0.09823568699999999,0.20027736083034
140,8104,12,2017,0.09823568699999999,0.2339625482788196
141,8104,13,2017,0.130980916,0.19018951721828575
142,8104,14,2017,0.09823568699999999,0.23224496782570594
143,8104,15,2017,0.130980916,0.17786456752223873
144,8104,16,2017,0.09823568699999999,0.16897196564325545
145,8104,17,2017,0.09823568699999999,0.20619863424298543
146,8104,18,2017,0.065490458,0.15890907524603645
147,8104,19,2017,0.19647137399999998,0.2702269483699691
148,8104,20,2017,0.32745229,0.19951679906681888
149,8104,21,2017,0.36019751899999997,0.24692629332278007
150,8104,22,2017,0.491178435,0.20487084271536107
151,8104,23,2017,0.45843320600000004,0.449611717981118
152,8104,24,2017,0.36019751899999997,0.2708758485616499
153,8104,25,2017,0.36019751899999997,0.4651408104508641
154,8104,26,2017,0.294707061,0.1751835746013171
155,8104,27,2017,0.294707061,0.21889229374133903
156,8104,28,2017,0.294707061,0.7215986922046373
157,8104,29,2017,0.261961832,0.5611885721058163
158,8104,30,2017,0.22921660300000002,0.3880980906877911
159,8104,31,2017,0.163726145,0.24918579539905242
160,8104,32,2017,0.32745229,0.11781630848623101
161,8104,33,2017,0.36019751899999997,0.10149884041817112
162,8104,34,2017,0.45843320600000004,0.14546083308963723
163,8104,35,2017,0.556668893,0.45215215061647296
164,8104,36,2017,0.45843320600000004,0.6927794176308206
165,8104,37,2017,0.4256879770000001,0.35451217538052837
166,8104,38,2017,0.294707061,0.22663434170390853
167,8104,39,2017,0.163726145,0.27051074099270656
168,8104,40,2017,0.09823568699999999,0.45975820835564707
169,8104,41,2017,0.065490458,0.6301524169288489
170,8104,42,2017,0.163726145,0.8935055742651952
171,8104,43,2017,0.22921660300000002,0.501381751881437
172,8104,44,2017,0.22921660300000002,0.1726876907439869
173,8104,45,2017,0.32745229,0.14149993556792054
174,8104,46,2017,0.294707061,0.2607802772000727
175,8104,47,2017,0.32745229,0.2454050687372951
176,8104,48,2017,0.32745229,0.3222905563497953
177,8104,49,2017,0.294707061,0.6822310177600117
178,8104,50,2017,0.22921660300000002,0.509616146864521
179,8104,51,2017,0.09823568699999999,0.28791393377076147
180,8105,7,2017,0.10172733,0.06484862810635297
181,8105,8,2017,0.152590995,0.07362964515126333
182,8105,9,2017,0.152590995,0.0018188569124548623
183,8105,10,2017,0.10172733,0.01705429301226105
184,8105,11,2017,0.050863665,0.007494656283560067
185,8105,12,2017,0.0,0.14984076240450406
186,8105,13,2017,0.0,0.08999536217965617
187,8105,14,2017,0.0,0.07495352860493285
188,8105,15,2017,0.0,0.15743611605675498
189,8105,16,2017,0.0,0.05837400125185871
190,8105,17,2017,0.0,0.05746703424956208
191,8105,18,2017,0.0,0.023152202238681238
192,8105,19,2017,0.050863665,0.022137937167742414
193,8105,20,2017,0.152590995,-0.028825827572765916
194,8105,21,2017,0.20345466,-0.04759615059453501
195,8105,22,2017,0.20345466,-0.007363359665488831
196,8105,23,2017,0.152590995,0.08030531343094227
197,8105,24,2017,0.254318325,0.05094573638997457
198,8105,25,2017,0.254318325,0.05920312249954837
199,8105,26,2017,0.254318325,0.14120700148814738
200,8105,27,2017,0.254318325,0.20455497181410862
201,8105,28,2017,0.050863665,0.41443066339572143
202,8105,29,2017,0.0,0.23035057798261796
203,8105,30,2017,0.0,0.3066607183957437
204,8105,31,2017,0.050863665,0.4284145887605102
205,8105,32,2017,0.10172733,0.41075401814602575
206,8105,33,2017,0.10172733,0.35966492451359533
207,8105,34,2017,0.10172733,0.3841466335783925
208,8105,35,2017,0.050863665,0.024759901303097145
209,8105,36,2017,0.0,0.04744056331238114
210,8105,37,2017,0.0,0.01705429301226105
211,8105,38,2017,0.0,0.024514494892977925
212,8105,39,2017,0.0,0.03964858859740192
213,8105,40,2017,0.0,0.04981587679731192
214,8105,41,2017,0.050863665,0.018838695632927033
215,8105,42,2017,0.050863665,0.019416598722211617
216,8105,43,2017,0.10172733,0.022137937167742414
217,8105,44,2017,0.10172733,-0.024511042189154925
218,8105,45,2017,0.050863665,-0.041947576698249875
219,8105,46,2017,0.050863665,0.017054293012260913
220,8105,47,2017,0.050863665,0.21632060095655617
221,8105,48,2017,0.152590995,0.20610189555892602
222,8105,49,2017,0.152590995,0.01862051458657385
223,8105,50,2017,0.152590995,0.04937951481566308
224,8105,51,2017,0.10172733,0.012407010949485764
225,8106,7,2017,0.130167656,0.18766904617753546
226,8106,8,2017,0.19525148399999998,0.10335299045931923
227,8106,9,2017,0.130167656,0.02234311032806305
228,8106,10,2017,0.130167656,-0.020829199981814997
229,8106,11,2017,0.065083828,0.014540785341711888
230,8106,12,2017,0.0,0.12456650724866805
231,8106,13,2017,0.065083828,0.05070616538247073
232,8106,14,2017,0.260335312,0.23247840636321662
233,8106,15,2017,0.260335312,0.09537844313634117
234,8106,16,2017,0.260335312,0.03149948037905005
235,8106,17,2017,0.19525148399999998,0.12993815705297626
236,8106,18,2017,0.0,0.021768554160790876
237,8106,19,2017,0.0,0.004400033087162442
238,8106,20,2017,0.0,0.37261545866623946
239,8106,21,2017,0.0,0.3165655616228079
240,8106,22,2017,0.0,0.3803975466459961
241,8106,23,2017,0.0,0.4604170382601579
242,8106,24,2017,0.0,0.5893196224308631
243,8106,25,2017,0.0,0.1293178175290117
244,8106,26,2017,0.0,0.028818930005217458
245,8106,27,2017,0.0,-0.02749203906009066
246,8106,28,2017,0.0,0.08689808136859464
247,8106,29,2017,0.0,0.09022582704503126
248,8106,30,2017,0.0,0.07405423404765962
249,8106,31,2017,0.0,0.08039503632767339
250,8106,32,2017,0.0,-0.00851778711830653
251,8106,33,2017,0.0,0.05723639081060444
252,8106,34,2017,0.0,0.00690319048634086
253,8106,35,2017,0.0,0.037581758753378186
254,8106,36,2017,0.0,0.11032012291831725
255,8106,37,2017,0.0,-0.020829199981814997
256,8106,38,2017,0.0,0.02825400026441452
257,8106,39,2017,0.0,-0.020829199981814997
258,8106,40,2017,0.0,-0.020829199981814997
259,8106,41,2017,0.0,-0.00851778711830653
260,8106,42,2017,0.0,-0.0013803208937802902
261,8106,43,2017,0.0,0.01255176438262555
262,8106,44,2017,0.0,0.039379134722527506
263,8106,45,2017,0.0,0.0833521548679084
264,8106,46,2017,0.0,0.0051688918590338945
265,8106,47,2017,0.0,0.0022559084235660304
266,8106,48,2017,0.0,0.0512541854933265
267,8106,49,2017,0.0,0.009224018817241456
268,8106,50,2017,0.0,-0.02749203906009066
269,8106,51,2017,0.0,0.0019962499981620307
270,8107,7,2017,0.0,0.08045217920742323
271,8107,8,2017,0.0,0.004773317838028403
272,8107,9,2017,0.0,-0.0021362063171697226
273,8107,10,2017,0.0,-0.03278158022079464
274,8107,11,2017,0.0,0.1138212703165973
275,8107,12,2017,0.0,0.16016982505388214
276,8107,13,2017,0.103937139,-0.007581540711843242
277,8107,14,2017,0.207874278,-0.04759615059453501
278,8107,15,2017,0.311811416,0.12939690652444386
279,8107,16,2017,0.519685694,0.01731519567796931
280,8107,17,2017,0.415748555,0.05922921323254064
281,8107,18,2017,0.311811416,0.029815596027807367
282,8107,19,2017,0.207874278,-0.008103024877337453
283,8107,20,2017,0.0,0.16744275111158577
284,8107,21,2017,0.0,0.2886145858745506
285,8107,22,2017,0.103937139,0.46196780033748996
286,8107,23,2017,0.519685694,0.3561558152655977
287,8107,24,2017,0.519685694,0.1474875981515997
288,8107,25,2017,0.519685694,0.16332503755573016
289,8107,26,2017,0.415748555,0.30377356460713834
290,8107,27,2017,0.103937139,-0.03278158022079464
291,8107,28,2017,0.207874278,-0.014780115970896325
292,8107,29,2017,0.207874278,1.0052416376209474
293,8107,30,2017,0.207874278,0.6542541351829043
294,8107,31,2017,0.519685694,0.6545410020919791
295,8107,32,2017,0.519685694,0.6564815068966854
296,8107,33,2017,0.623622833,0.051972051735010905
297,8107,34,2017,0.727559972,0.3728481547018999
298,8107,35,2017,0.519685694,0.4882736965066856
299,8107,36,2017,0.519685694,0.2792806892518881
300,8107,37,2017,0.415748555,1.1061550388486026
301,8107,38,2017,0.311811416,0.6515891160464218
302,8107,39,2017,0.311811416,0.6371912414613143
303,8107,40,2017,0.311811416,0.7030835784830234
304,8107,41,2017,0.519685694,0.262026506354886
305,8107,42,2017,0.623622833,0.5021193962355812
306,8107,43,2017,0.519685694,0.3383997574258123
307,8107,44,2017,0.519685694,0.09626267487875642
308,8107,45,2017,0.311811416,0.3654676819274023
309,8107,46,2017,0.207874278,0.2848434075688552
310,8107,47,2017,0.103937139,0.5240323207625817
311,8107,48,2017,0.103937139,0.7317607794489859
312,8107,49,2017,0.103937139,0.550890999263946
313,8107,50,2017,0.103937139,0.5953212275022501
314,8107,51,2017,0.147749133,0.3561199273062775
315,8108,7,2017,0.08762398800000001,0.008286249315835853
316,8108,8,2017,0.08762398800000001,0.050149473569698344
317,8108,9,2017,0.21905997,-0.003370620630720765
318,8108,10,2017,0.21905997,-0.018403371939760615
319,8108,11,2017,0.13143598199999998,-0.019094901354507497
320,8108,12,2017,0.13143598199999998,-0.04273068748540597
321,8108,13,2017,0.0,-0.04273068748540597
322,8108,14,2017,0.0,-0.001212243840786588
323,8108,15,2017,0.08762398800000001,0.21810097312261342
324,8108,16,2017,0.08762398800000001,0.24649336177517003
325,8108,17,2017,0.08762398800000001,0.12438457752777746
326,8108,18,2017,0.08762398800000001,0.03856993298026931
327,8108,19,2017,0.0,0.049021582173298175
328,8108,20,2017,0.0,-0.019094901354507497
329,8108,21,2017,0.0,-0.019094901354507497
330,8108,22,2017,0.04381199400000002,0.020844347367317717
331,8108,23,2017,0.13143598199999998,-0.03299976126714781
332,8108,24,2017,0.17524797600000006,0.01565486982414234
333,8108,25,2017,0.26287196399999996,0.019828803518525603
334,8108,26,2017,0.26287196399999996,-0.00936397513624989
335,8108,27,2017,0.26287196399999996,-0.016041066229810254
336,8108,28,2017,0.3504959520000001,-0.03786522437627692
337,8108,29,2017,0.30668395800000003,0.18418929940150455
338,8108,30,2017,0.394307946,0.12247757614761232
339,8108,31,2017,0.43811994,0.2375156708062087
340,8108,32,2017,0.3504959520000001,0.23170044566924133
341,8108,33,2017,0.30668395800000003,0.21053728962830007
342,8108,34,2017,0.17524797600000006,0.27546815483726284
343,8108,35,2017,0.04381199400000002,0.08678838077454229
344,8108,36,2017,0.0,0.15308853510185935
345,8108,37,2017,0.0,0.23146968917810126
346,8108,38,2017,0.04381199400000002,0.12460297246263571
347,8108,39,2017,0.04381199400000002,0.09109650851747297
348,8108,40,2017,0.04381199400000002,0.07608266413058548
349,8108,41,2017,0.04381199400000002,-0.011726280846201247
350,8108,42,2017,0.04381199400000002,-0.028134298158018614
351,8108,43,2017,0.04381199400000002,-0.006310140011551321
352,8108,44,2017,0.04381199400000002,-0.02326883504888971
353,8108,45,2017,0.04381199400000002,0.07251651661497047
354,8108,46,2017,0.0,0.02139305689657839
355,8108,47,2017,0.04381199400000002,0.10821855562635488
356,8108,48,2017,0.04381199400000002,0.10384951818943106
357,8108,49,2017,0.04381199400000002,-0.008236083739848812
358,8108,50,2017,0.0,0.025385796042400405
359,8108,51,2017,0.0,-0.021457207064458306
