,addrcode,Week,Year,predicted,actual
77,8002,44,2017,0.5719108727109563,0.401123145
78,8002,45,2017,0.8242310077232253,0.334269288
79,8002,46,2017,0.6977365628165138,0.25608277
80,8003,7,2017,0.36949988606394646,0.305937637
81,8003,8,2017,0.19324059004904148,0.305937637
82,8003,9,2017,0.23904312740088818,0.856625385
83,8003,10,2017,0.08540068532348988,0.917812913
84,8003,11,2017,0.3223853089195621,1.040187968
85,8003,12,2017,0.3989026878309381,1.346125606
86,8003,13,2017,0.4314339045715463,0.97900044
87,8003,14,2017,0.4419616215211284,1.162563023
88,8003,15,2017,0.4496344175470006,1.162563023
89,8003,16,2017,0.8571047518682611,1.101375496
90,8003,17,2017,0.8577393699717653,1.284938078
91,8003,18,2017,0.7599131219369304,1.284938078
92,8003,19,2017,1.0393319685292375,1.346125606
93,8003,20,2017,0.7373902309966218,1.040187968
94,8003,21,2017,0.8628424831015002,1.040187968
95,8003,22,2017,0.9294275339973104,0.7342503309999999
96,8003,23,2017,0.7412454966735971,0.8566253859999999
97,8003,24,2017,0.9166059602332246,1.284938078
98,8003,25,2017,0.9588351469767225,1.162563023
99,8003,26,2017,0.9465544704628122,1.223750551
100,8003,27,2017,0.6831032630336416,0.917812913
101,8003,28,2017,0.7363636862766874,0.48950022
102,8003,29,2017,0.5578592919093501,0.305937637
103,8003,30,2017,0.7018834386301172,0.24475011
104,8003,31,2017,1.0707860138547551,0.183562583
105,8003,32,2017,0.9104012266081702,0.183562583
106,8003,33,2017,0.9059204977285993,0.183562583
107,8003,34,2017,0.6426017094683778,0.305937637
108,8003,35,2017,0.308304372830404,0.48950022
109,8003,36,2017,0.31732955168010113,0.73425033
110,8003,37,2017,0.2766418434959781,0.73425033
111,8003,38,2017,0.2828345313948524,0.795437858
112,8003,39,2017,0.2455254156422746,0.673062803
113,8003,40,2017,0.27404983866037247,0.73425033
114,8003,41,2017,0.4164904054534566,0.795437858
115,8003,42,2017,0.5035818290245664,0.73425033
116,8003,43,2017,0.6586235329789054,0.673062803
117,8003,44,2017,0.6612031866145265,0.367125165
118,8003,45,2017,0.631336606694473,0.25953887800000003
119,8003,46,2017,0.5273581181001794,0.21314011800000002
120,8004,7,2017,0.26232600736440537,0.265917034
121,8004,8,2017,0.14275990950883743,0.189940739
122,8004,9,2017,0.21575516055346844,0.22792888600000002
123,8004,10,2017,0.04601089063109276,0.34189333
124,8004,11,2017,0.47596728581012604,0.417869625
125,8004,12,2017,0.487770486278547,0.645798511
126,8004,13,2017,0.45328615385116455,0.6837866579999999
127,8004,14,2017,0.294624684034003,0.6837866579999999
128,8004,15,2017,0.3099643677753341,0.6837866579999999
129,8004,16,2017,0.33958929928959725,0.45585777200000005
130,8004,17,2017,0.4316602848750484,0.45585777200000005
131,8004,18,2017,0.22574012133301613,0.34189332899999997
132,8004,19,2017,0.47111023555518505,0.417869625
133,8004,20,2017,0.6049320750218761,0.45585777200000005
134,8004,21,2017,0.5450288445037734,0.569822216
135,8004,22,2017,0.6105508484226596,0.645798511
136,8004,23,2017,0.12309646758259651,0.531834068
137,8004,24,2017,0.2281822949928176,0.645798511
138,8004,25,2017,0.2785416595918071,0.645798511
139,8004,26,2017,0.30428839626730797,0.683786659
140,8004,27,2017,0.2781107329112422,0.83573925
141,8004,28,2017,0.4523628611397874,0.8357392490000001
142,8004,29,2017,0.5217993870657813,0.911715545
143,8004,30,2017,0.45833174663604614,1.101656283
144,8004,31,2017,0.5497148685437572,1.025679988
145,8004,32,2017,0.5144802253973615,0.873727397
146,8004,33,2017,0.5629294790607822,0.759762954
147,8004,34,2017,0.6263360452187192,0.417869625
148,8004,35,2017,0.6098319176864755,0.379881477
149,8004,36,2017,0.7268321585190427,0.45585777200000005
150,8004,37,2017,0.6971818037611377,0.34189332899999997
151,8004,38,2017,0.6199903168064487,0.34189332899999997
152,8004,39,2017,0.36286205577672836,0.34189332899999997
153,8004,40,2017,0.4195410549920928,0.22792888600000002
154,8004,41,2017,0.2736418858450782,0.22792888600000002
155,8004,42,2017,0.14416296931923744,0.22792888600000002
156,8004,43,2017,0.30695602077068207,0.151952591
157,8004,44,2017,0.3219313524943721,0.151952591
158,8004,45,2017,0.34225533123136875,0.075976296
159,8004,46,2017,0.22614932584585068,0.075976296
160,8005,7,2017,0.841371573163284,0.25789148
161,8005,8,2017,0.9256768595707547,0.25789148
162,8005,9,2017,0.5657636370790136,0.42981913200000005
163,8005,10,2017,0.557142108334316,0.601746785
164,8005,11,2017,0.25547154958368656,0.773674438
165,8005,12,2017,0.20205824787737248,1.461385049
166,8005,13,2017,0.37435545737863896,1.461385049
167,8005,14,2017,0.3786051046383512,1.461385049
168,8005,15,2017,0.38109762932182667,1.375421223
169,8005,16,2017,0.5041430365574491,0.687710612
170,8005,17,2017,0.622979558659805,0.5157829589999999
171,8005,18,2017,0.6108857762348783,0.5157829589999999
172,8005,19,2017,1.1302667629253995,0.601746785
173,8005,20,2017,1.0929618399870527,0.687710611
174,8005,21,2017,1.0010590102803838,0.8596382640000001
175,8005,22,2017,0.9620103758108747,0.9456020909999999
176,8005,23,2017,0.2806550484430921,0.773674438
177,8005,24,2017,0.253959618164314,0.687710612
178,8005,25,2017,0.4359051358235013,0.601746785
179,8005,26,2017,0.5234883945715558,0.42981913200000005
180,8005,27,2017,0.5497884001863134,0.8596382640000001
181,8005,28,2017,0.6861468177569043,0.8596382640000001
182,8005,29,2017,0.7450481277239454,1.031565917
183,8005,30,2017,0.5901917141211164,0.9456020909999999
184,8005,31,2017,0.549777112556709,0.5157829589999999
185,8005,32,2017,0.5030762251746785,0.8596382640000001
186,8005,33,2017,0.3941563885939252,0.5157829589999999
187,8005,34,2017,0.72932071204306,0.42981913200000005
188,8005,35,2017,0.7210886325967443,0.5157829589999999
189,8005,36,2017,0.8282662850153577,0.08596382699999999
190,8005,37,2017,0.6711127978098523,0.171927653
191,8005,38,2017,0.32070580835462925,0.42981913200000005
192,8005,39,2017,0.619901202274574,0.5157829589999999
193,8005,40,2017,0.4119081419241559,0.601746785
194,8005,41,2017,0.3618758838904035,0.5157829589999999
195,8005,42,2017,0.4362897869479787,0.343855306
196,8005,43,2017,0.11933756585241673,0.343855306
197,8005,44,2017,0.24717532063843128,0.257891479
198,8005,45,2017,0.5146694552433622,0.257891479
199,8005,46,2017,0.4944062229526174,0.231002773
200,8006,7,2017,0.3933699220699203,0.472600959
201,8006,8,2017,0.15287872090013144,0.35445071899999997
202,8006,9,2017,0.28639599367053625,0.413525839
203,8006,10,2017,0.13629735878677485,0.35445072
204,8006,11,2017,0.3034961005953085,0.23630048
205,8006,12,2017,0.36342242698193905,0.35445072
206,8006,13,2017,0.41686871054591057,0.29537559999999996
207,8006,14,2017,0.38146853785039303,0.29537559999999996
208,8006,15,2017,0.34997815697462675,0.35445071899999997
209,8006,16,2017,0.376033357000066,0.35445072
210,8006,17,2017,0.34467501065702555,0.23630048
211,8006,18,2017,0.1710230294895303,0.17722536
212,8006,19,2017,0.32510853989989874,0.29537559999999996
213,8006,20,2017,0.3041737830546629,0.23630048
214,8006,21,2017,0.2913810262736809,0.29537559999999996
215,8006,22,2017,0.38615738100381014,0.29537559999999996
216,8006,23,2017,0.20227326325149653,0.11815024
217,8006,24,2017,0.09963643795819399,0.05907512
218,8006,25,2017,0.14998945373119232,0.11815024
219,8006,26,2017,0.23495537008167622,0.17722536
220,8006,27,2017,0.14320037852050183,0.29537559999999996
221,8006,28,2017,0.2062971486058962,0.29537559999999996
222,8006,29,2017,0.3009685749468338,0.17722536
223,8006,30,2017,0.1784995576647055,0.11815024
224,8006,31,2017,0.150175594380213,0.11815024
225,8006,32,2017,0.2031673068460953,0.17722536
226,8006,33,2017,0.2560784468707573,0.17722536
227,8006,34,2017,0.2532863455173504,0.17722536
228,8006,35,2017,0.2518624278065693,0.11815024
229,8006,36,2017,0.22782448365361807,0.11815024
230,8006,37,2017,0.07559263951153872,0.11815024
231,8006,38,2017,0.1383907391038668,0.17722536
232,8006,39,2017,0.04992986342878458,0.17722536
233,8006,40,2017,0.07228750235409853,0.17722536
234,8006,41,2017,0.1708581583854687,0.23630048
235,8006,42,2017,0.10518870002598879,0.17722536
236,8006,43,2017,0.08214913367302534,0.17722536
237,8006,44,2017,0.17150894331754563,0.17722536
238,8006,45,2017,0.20768817014069674,0.17605747300000002
239,8006,46,2017,0.1327175615635645,0.233964705
240,8007,7,2017,0.10409175570131657,0.086860849
241,8007,8,2017,-0.14175061170934322,0.086860849
242,8007,9,2017,0.012804997740401003,0.057907232999999995
243,8007,10,2017,-0.11268651333628776,0.086860849
244,8007,11,2017,0.1706838138681781,0.144768081
245,8007,12,2017,0.20717138762594578,0.115814465
246,8007,13,2017,0.17940947192729828,0.144768081
247,8007,14,2017,0.10944541323007462,0.173721698
248,8007,15,2017,0.19291240128697273,0.144768081
249,8007,16,2017,0.14165655302823899,0.202675314
250,8007,17,2017,0.166086068032397,0.318489779
251,8007,18,2017,0.1922674101126325,0.289536163
252,8007,19,2017,0.12143707613469479,0.260582547
253,8007,20,2017,0.1746139187646043,0.289536163
254,8007,21,2017,0.21551864000977394,0.173721698
255,8007,22,2017,0.22299958731056568,0.173721698
256,8007,23,2017,0.07653799432338593,0.260582547
257,8007,24,2017,0.10913825931967613,0.231628931
258,8007,25,2017,0.1878547106218469,0.202675314
259,8007,26,2017,0.059063177211297724,0.31848978
260,8007,27,2017,0.08055244538010475,0.31848978
261,8007,28,2017,0.05203978310347912,0.31848978
262,8007,29,2017,0.15991302917720196,0.347443396
263,8007,30,2017,0.2608773667645585,0.231628931
264,8007,31,2017,0.20825261215688107,0.144768082
265,8007,32,2017,0.12121930125178215,0.086860849
266,8007,33,2017,0.26083238947214005,0.057907232999999995
267,8007,34,2017,0.20066847804011223,0.115814465
268,8007,35,2017,0.1460175939184558,0.115814465
269,8007,36,2017,0.31141694414438126,0.173721698
270,8007,37,2017,0.0076056026202571125,0.31848978
271,8007,38,2017,-0.007746693091379431,0.260582547
272,8007,39,2017,-0.1327199045288432,0.318489779
273,8007,40,2017,-0.1227814390975106,0.289536163
274,8007,41,2017,0.10698827135385391,0.202675314
275,8007,42,2017,-0.02994690311132553,0.202675314
276,8007,43,2017,0.03950636426926968,0.173721698
277,8007,44,2017,0.2576574400347602,0.202675314
278,8007,45,2017,0.2310173340422046,0.211682779
279,8007,46,2017,0.10568010586322663,0.227338961
280,8008,7,2017,0.23141983955175993,0.200744091
281,8008,8,2017,0.019969521677209112,0.223048991
282,8008,9,2017,0.057666247366083834,0.20074409199999999
283,8008,10,2017,0.009747881097806665,0.267658789
284,8008,11,2017,0.22588754690261004,0.289963688
285,8008,12,2017,0.25540654885591385,0.312268587
286,8008,13,2017,0.3019906623569262,0.379183284
287,8008,14,2017,0.27587889845491764,0.312268587
288,8008,15,2017,0.3079618882668149,0.33457348600000003
289,8008,16,2017,0.2445359971654546,0.289963688
290,8008,17,2017,0.3313725251984727,0.267658789
291,8008,18,2017,0.24046997691513416,0.20074409199999999
292,8008,19,2017,0.2684291215893757,0.156134293
293,8008,20,2017,0.34734510037125466,0.156134293
294,8008,21,2017,0.27633190027446863,0.111524495
295,8008,22,2017,0.35743203352214215,0.133829394
296,8008,23,2017,0.09418881463827011,0.111524495
297,8008,24,2017,0.10459434951664326,0.133829394
298,8008,25,2017,0.2313520513755214,0.178439193
299,8008,26,2017,0.1587016802561414,0.178439193
300,8008,27,2017,0.06987310632140753,0.24535389
301,8008,28,2017,0.09100551868797657,0.24535389
302,8008,29,2017,0.1500883704331648,0.20074409199999999
303,8008,30,2017,0.16984438675464508,0.24535389
304,8008,31,2017,0.24312996829868672,0.20074409199999999
305,8008,32,2017,0.26331785845579025,0.178439192
306,8008,33,2017,0.24804706092001316,0.24535389
307,8008,34,2017,0.2307764213812482,0.200744091
308,8008,35,2017,0.21225155296744225,0.22304899
309,8008,36,2017,0.26263556036175606,0.267658789
310,8008,37,2017,0.17122889089406845,0.22304899
311,8008,38,2017,0.2201978840214145,0.24535389
312,8008,39,2017,0.07689772791237948,0.267658789
313,8008,40,2017,0.18418606149972794,0.223048991
314,8008,41,2017,0.18115525937647936,0.223048991
315,8008,42,2017,0.17409083026470062,0.200744091
316,8008,43,2017,0.2321977854055297,0.22304899
317,8008,44,2017,0.20586915931673166,0.178439192
318,8008,45,2017,0.17630975286485073,0.165163016
319,8008,46,2017,0.1747560832929742,0.16755365
320,8009,7,2017,0.04337687942208168,0.250668973
321,8009,8,2017,-0.14810893532811287,0.250668973
322,8009,9,2017,-0.024818802596913603,0.219335351
323,8009,10,2017,-0.17609279450951698,0.282002595
324,8009,11,2017,0.22574227455080864,0.34466983799999995
325,8009,12,2017,0.34663504700185177,0.376003459
326,8009,13,2017,0.3300050158333909,0.376003459
327,8009,14,2017,0.2592654168886077,0.34466983799999995
328,8009,15,2017,0.3203323889804017,0.42300389200000005
329,8009,16,2017,0.2654964994919431,0.485671135
330,8009,17,2017,0.27984430792750237,0.579671999
331,8009,18,2017,0.19698833639742253,0.611005621
332,8009,19,2017,0.20392527210534928,0.5796720000000001
333,8009,20,2017,0.3236387927365434,0.485671135
334,8009,21,2017,0.29838503303946373,0.470004324
335,8009,22,2017,0.42885505932392,0.501337946
336,8009,23,2017,0.21547077934266445,0.470004324
337,8009,24,2017,0.2795819841605556,0.470004324
338,8009,25,2017,0.40695504437209484,0.438670702
339,8009,26,2017,0.2543020449859035,0.313336216
340,8009,27,2017,0.13811304013253567,0.235002162
341,8009,28,2017,0.28575035895229695,0.219335351
342,8009,29,2017,0.369189025489701,0.156668108
343,8009,30,2017,0.3917730465811622,0.156668108
344,8009,31,2017,0.3537827894371879,0.20366854
345,8009,32,2017,0.32537872123540756,0.235002162
346,8009,33,2017,0.2419903479796779,0.235002162
347,8009,34,2017,0.13745463791312096,0.34466983799999995
348,8009,35,2017,0.11021855811597225,0.423003891
349,8009,36,2017,0.2159345835727584,0.423003891
350,8009,37,2017,0.026793673290027353,0.5326715670000001
351,8009,38,2017,0.12167778762997505,0.501337946
352,8009,39,2017,0.008400270370854113,0.5326715670000001
353,8009,40,2017,0.04864419217230198,0.548338378
354,8009,41,2017,0.32638111303569195,0.579671999
355,8009,42,2017,0.14797327819289086,0.485671135
356,8009,43,2017,0.21792873333217022,0.313336216
357,8009,44,2017,0.35285255837262985,0.20366854
358,8009,45,2017,0.4168347955030334,0.12554525800000002
359,8009,46,2017,0.21534405055464623,0.109878448
360,8010,7,2017,0.4304002184701097,0.09421163699999999
361,8010,8,2017,0.4720996260923278,0.09421163699999999
362,8010,9,2017,0.33079025673688767,0.09421163699999999
363,8010,10,2017,0.35514511878610966,0.09421163699999999
364,8010,11,2017,0.3755688142311704,0.09421163699999999
365,8010,12,2017,0.3401691723895204,0.18842327399999997
366,8010,13,2017,0.3630844965857398,0.282634911
367,8010,14,2017,0.1426051218342912,0.37684654799999995
368,8010,15,2017,0.18204803171576378,0.37684654799999995
369,8010,16,2017,0.21362863819123623,0.565269822
370,8010,17,2017,0.2095358684939277,0.659481459
371,8010,18,2017,0.17204555275858757,0.565269822
372,8010,19,2017,0.2558592368197572,0.659481459
373,8010,20,2017,0.349019664926542,0.565269822
374,8010,21,2017,0.40023947845221874,0.565269822
375,8010,22,2017,0.391079814760102,0.659481459
376,8010,23,2017,0.4531981028896701,0.659481459
377,8010,24,2017,0.5224457491469514,0.659481459
378,8010,25,2017,0.44315678033055184,0.37684654799999995
379,8010,26,2017,0.4816355329287183,0.37684654799999995
380,8010,27,2017,0.4020827111137044,0.471058185
381,8010,28,2017,0.43174055370510933,0.282634911
382,8010,29,2017,0.5253776103538406,0.471058185
383,8010,30,2017,0.5328698825371396,0.565269822
384,8010,31,2017,0.5101822443586719,0.659481459
385,8010,32,2017,0.29124219122351525,1.2247512809999999
386,8010,33,2017,0.3153423775267732,1.318962918
387,8010,34,2017,0.416751738293184,1.2247512809999999
388,8010,35,2017,0.2564791567903888,1.130539644
389,8010,36,2017,0.43631527352155564,0.7536930959999999
390,8010,37,2017,0.4729803797137868,0.7536930959999999
391,8010,38,2017,0.5089715175610912,0.847904733
392,8010,39,2017,0.916082722721709,0.7536930959999999
393,8010,40,2017,0.9331825800520313,0.659481459
394,8010,41,2017,0.8075710680616033,0.471058185
395,8010,42,2017,0.6694724016171825,0.37684654799999995
396,8010,43,2017,0.4261088181567323,0.37684654799999995
397,8010,44,2017,0.47742609086455223,0.471058185
398,8010,45,2017,0.6429432459455859,0.37684654799999995
399,8010,46,2017,0.5050285809022319,0.282634911
400,8011,7,2017,0.1320353370440137,0.06730381
401,8011,8,2017,0.017875507129443857,0.100955714
402,8011,9,2017,0.11697255599321243,0.134607619
403,8011,10,2017,-0.10233941336153629,0.100955714
404,8011,11,2017,0.08663382533015129,0.06730381
405,8011,12,2017,0.16704806837262032,0.100955714
406,8011,13,2017,0.14902085776449558,0.100955714
407,8011,14,2017,0.14553327265204308,0.134607619
408,8011,15,2017,0.21217084082783577,0.168259524
409,8011,16,2017,0.2207462393027675,0.201911428
410,8011,17,2017,0.18046401220382569,0.302867142
411,8011,18,2017,0.07229522208691952,0.302867142
412,8011,19,2017,0.07893129403711674,0.269215238
413,8011,20,2017,0.17035776714803097,0.201911428
414,8011,21,2017,0.19186054135681507,0.100955714
415,8011,22,2017,0.24424915167511818,0.100955714
416,8011,23,2017,0.06521555001856205,0.100955714
417,8011,24,2017,0.23057486454964993,0.100955714
418,8011,25,2017,0.24859070184649346,0.100955714
419,8011,26,2017,0.13917575928391335,0.06730381
420,8011,27,2017,0.033264362840069506,0.100955714
421,8011,28,2017,0.07835160533906338,0.100955714
422,8011,29,2017,0.09838129731835243,0.100955714
423,8011,30,2017,0.16461887362421868,0.134607619
424,8011,31,2017,0.14031927439392922,0.168259524
425,8011,32,2017,0.1383849900496137,0.134607619
426,8011,33,2017,0.11082971620382187,0.100955714
427,8011,34,2017,0.11732037889779923,0.235563333
428,8011,35,2017,0.12345477345408318,0.201911428
429,8011,36,2017,0.16748075339020607,0.269215238
430,8011,37,2017,0.04885613883854267,0.269215238
431,8011,38,2017,0.09824419732214329,0.168259524
432,8011,39,2017,0.047178079960955355,0.168259524
433,8011,40,2017,0.035940512670291636,0.134607619
434,8011,41,2017,0.24258013966502068,0.168259524
435,8011,42,2017,0.014769337726844523,0.134607619
436,8011,43,2017,0.16641048121274826,0.100955714
437,8011,44,2017,0.1536985185277593,0.06730381
438,8011,45,2017,0.1849075440597665,0.090377907
439,8011,46,2017,0.02258472855211613,0.255267009
440,8012,7,2017,0.3368791608420145,0.368719014
441,8012,8,2017,-0.07484303356139543,0.28363001
442,8012,9,2017,0.20789610280664084,0.255267009
443,8012,10,2017,0.12073213852019427,0.17017800600000002
444,8012,11,2017,0.35997874720962164,0.22690400800000002
445,8012,12,2017,0.35554733931095717,0.283630011
446,8012,13,2017,0.2771770960000288,0.397082015
447,8012,14,2017,0.19039434066982386,0.425445016
448,8012,15,2017,0.2582744868752491,0.368719014
449,8012,16,2017,0.17046331486673472,0.34035601200000004
450,8012,17,2017,0.16557249299259302,0.22690400800000002
451,8012,18,2017,-0.05392277368335607,0.22690400800000002
452,8012,19,2017,0.18748438044459936,0.198541007
453,8012,20,2017,0.3106517220196259,0.11345200400000001
454,8012,21,2017,0.30308658502073405,0.22690400800000002
455,8012,22,2017,0.31856664328844664,0.22690400800000002
456,8012,23,2017,-0.018909643748687532,0.28363001
457,8012,24,2017,-0.04763247200279119,0.31199301100000004
458,8012,25,2017,0.19258176035256502,0.255267009
459,8012,26,2017,0.026877899309707853,0.255267009
460,8012,27,2017,-0.11932602838604334,0.17017800600000002
461,8012,28,2017,0.033912027841521475,0.141815005
462,8012,29,2017,0.17856222449810621,0.11345200400000001
463,8012,30,2017,0.265998939639045,0.08508900300000001
464,8012,31,2017,0.268518131813122,0.141815005
465,8012,32,2017,0.19342608249755022,0.141815005
466,8012,33,2017,0.19000733516187784,0.08508900300000001
467,8012,34,2017,0.016582890069199774,0.11345200400000001
468,8012,35,2017,0.036624726494861815,0.11345200400000001
469,8012,36,2017,0.1497720448580515,0.368719013
470,8012,37,2017,-0.11176328488616827,0.45380801600000004
471,8012,38,2017,0.056054225778294775,0.510534019
472,8012,39,2017,-0.2081941267195213,0.453808017
473,8012,40,2017,-0.20713966467409017,0.22690400800000002
474,8012,41,2017,0.08452026418419001,0.17017800600000002
475,8012,42,2017,-0.008959376597689417,0.17017800600000002
476,8012,43,2017,0.16344253032477019,0.198541007
477,8012,44,2017,0.30183551891715643,0.22690400800000002
478,8012,45,2017,0.29279775044889567,0.23841278
479,8012,46,2017,0.09896877652974245,0.124960776
480,8013,7,2017,0.20069971087397454,0.15948709
481,8013,8,2017,0.13394981774510262,0.15948709
482,8013,9,2017,0.15965003020138857,0.15948709
483,8013,10,2017,0.15686710423798678,0.239230634
484,8013,11,2017,0.2368070330751073,0.199358862
485,8013,12,2017,0.2745906940010321,0.31897417899999997
486,8013,13,2017,0.2797602560651433,0.31897418
487,8013,14,2017,0.28925041819931385,0.239230635
488,8013,15,2017,0.30696801806808827,0.279102407
489,8013,16,2017,0.28910196538092015,0.15948709
490,8013,17,2017,0.35920086096049664,0.199358862
491,8013,18,2017,0.27493823471487877,0.199358862
492,8013,19,2017,0.37446944474251387,0.119615317
493,8013,20,2017,0.37903826183648226,0.358845952
494,8013,21,2017,0.30174727796585676,0.358845952
495,8013,22,2017,0.36367626733155367,0.358845952
496,8013,23,2017,0.19110821339310524,0.398717724
497,8013,24,2017,0.23555877118380186,0.239230634
498,8013,25,2017,0.28045546415270683,0.15948709
499,8013,26,2017,0.1745831152704489,0.15948709
500,8013,27,2017,0.36529387219817755,0.15948709
501,8013,28,2017,0.39215914032430765,0.079743545
502,8013,29,2017,0.38120480871768114,0.079743545
503,8013,30,2017,0.4116405077558887,0.079743545
504,8013,31,2017,0.28938587999911425,0.119615317
505,8013,32,2017,0.23551274708480952,0.15948709
506,8013,33,2017,0.2645339636412394,0.239230634
507,8013,34,2017,0.2535647383239996,0.239230634
508,8013,35,2017,0.1395549966302645,0.199358862
509,8013,36,2017,0.23327699827970383,0.199358862
510,8013,37,2017,0.18667925394148943,0.15948709
511,8013,38,2017,0.23519075813711998,0.15948709
512,8013,39,2017,0.20908570534558413,0.11961531800000001
513,8013,40,2017,0.2736096779164803,0.079743545
514,8013,41,2017,0.3290655860957634,0.039871773
515,8013,42,2017,0.22219230852098582,0.0
516,8013,43,2017,0.2415663121548426,0.039871773
517,8013,44,2017,0.25023489504130003,0.039871773
518,8013,45,2017,0.26804824511529324,0.125345754
519,8013,46,2017,0.17891626211823342,0.15383708199999999
520,8014,7,2017,0.27014704572976944,0.113965309
521,8014,8,2017,-0.016952187167392996,0.113965309
522,8014,9,2017,0.09930684755565045,0.142456636
523,8014,10,2017,0.12104342377753374,0.142456636
524,8014,11,2017,0.2819453046006095,0.113965309
525,8014,12,2017,0.3054011609685552,0.142456636
526,8014,13,2017,0.27231463755489704,0.08547398199999999
527,8014,14,2017,0.26693861617715475,0.08547398199999999
528,8014,15,2017,0.28617156541915056,0.08547398199999999
529,8014,16,2017,0.2520345567074549,0.028491327
530,8014,17,2017,0.3005313329678905,0.142456636
531,8014,18,2017,0.16320018063308117,0.17094796399999998
532,8014,19,2017,0.20995487983347294,0.19943929100000002
533,8014,20,2017,0.1943999935221803,0.227930618
534,8014,21,2017,0.2106100298744571,0.113965309
535,8014,22,2017,0.2726224564296138,0.17094796399999998
536,8014,23,2017,-0.036423515872942236,0.142456636
537,8014,24,2017,0.13145304809333203,0.142456636
538,8014,25,2017,0.2558411961701643,0.256421945
539,8014,26,2017,0.2761833645683658,0.227930618
540,8014,27,2017,0.19305599539549467,0.256421945
541,8014,28,2017,0.1080223914516103,0.256421945
542,8014,29,2017,0.18398462294609663,0.17094796399999998
543,8014,30,2017,0.2263888135832679,0.113965309
