"","addrcode","Week","Year","actual","predicted"
"308",1007,44,2017,0.903791405,0.563590323584964
"309",1007,45,2017,0.451895702,0.358268907227802
"310",1007,46,2017,0.677843554,0.261765894645782
"311",1007,47,2017,0,0.483476429857441
"312",1007,48,2017,0.225947851,0.447749243208593
"313",1007,49,2017,0.677843554,0.632950482790835
"314",1007,50,2017,0.677843554,0.263978003107381
"315",1007,51,2017,0.451895702,0.261473841998293
"316",1008,7,2017,0.454969403,0.222907723474669
"317",1008,8,2017,0,0.309473876034083
"318",1008,9,2017,0.227484702,0.0891302534345111
"319",1008,10,2017,0.227484702,0.181122371651061
"320",1008,11,2017,0.227484702,0.0903943814644437
"321",1008,12,2017,0,0.038792590593921
"322",1008,13,2017,0,0.0759837084963617
"323",1008,14,2017,0,0.248730579219097
"324",1008,15,2017,0.227484702,0.124474498193374
"325",1008,16,2017,0.227484702,0.256606049061708
"326",1008,17,2017,0,0.0461433103884373
"327",1008,18,2017,0.227484702,0.17537095744225
"328",1008,19,2017,0,0.253133422984319
"329",1008,20,2017,0.227484702,0.24205564753453
"330",1008,21,2017,0.227484702,0.13732058919786
"331",1008,22,2017,0.227484702,0.190030428366565
"332",1008,23,2017,0,0.375692554513518
"333",1008,24,2017,0.227484702,0.109213872775105
"334",1008,25,2017,0.454969403,0.326973448931667
"335",1008,26,2017,0,0.46418757654966
"336",1008,27,2017,0.227484702,0.964631450619327
"337",1008,28,2017,0.682454105,0.831159573421329
"338",1008,29,2017,1.592392912,1.06054326603826
"339",1008,30,2017,0.682454105,1.06175248982037
"340",1008,31,2017,0.909938807,0.450581686552259
"341",1008,32,2017,1.137423508,0.597575388557006
"342",1008,33,2017,0.454969403,0.558884674809163
"343",1008,34,2017,0.227484702,0.386296183857619
"344",1008,35,2017,0.454969403,0.71859763132718
"345",1008,36,2017,0.454969403,0.601994007442897
"346",1008,37,2017,1.137423508,0.335798972654017
"347",1008,38,2017,0.227484702,0.16640117619226
"348",1008,39,2017,0,0.425820326256405
"349",1008,40,2017,0,0.265758111251432
"350",1008,41,2017,0.909938807,0.39472291491547
"351",1008,42,2017,0,0.539669742111371
"352",1008,43,2017,0.227484702,0.0249405901373528
"353",1008,44,2017,0.454969403,0.395333713941319
"354",1008,45,2017,0.227484702,0.185622562826766
"355",1008,46,2017,0.227484702,0.474261196651876
"356",1008,47,2017,0,0.517737008348832
"357",1008,48,2017,0.682454105,0.484537074830092
"358",1008,49,2017,0.909938807,0.502860693713683
"359",1008,50,2017,0.227484702,0.122027610679396
"360",1008,51,2017,0.227484702,0.119020651284188
"361",1010,7,2017,0.072014461,0.0104418936992934
"362",1010,8,2017,0.072014461,0.115794452917274
"363",1010,9,2017,0.072014461,0.0399947071791764
"364",1010,10,2017,0.072014461,0.0492143225783474
"365",1010,11,2017,0.072014461,0.0240982010977745
"366",1010,12,2017,0,0.0604960889755748
"367",1010,13,2017,0,0.0425404443806595
"368",1010,14,2017,0.072014461,0.0824235788010195
"369",1010,15,2017,0.072014461,0.0671076340471271
"370",1010,16,2017,0.072014461,0.0405630123775256
"371",1010,17,2017,0,0.0116767391658464
"372",1010,18,2017,0,0.00944406047622642
"373",1010,19,2017,0,0.068901814854127
"374",1010,20,2017,0,0.0804711554555488
"375",1010,21,2017,0.072014461,0.0815078654504298
"376",1010,22,2017,0.072014461,0.0909491272001212
"377",1010,23,2017,0.072014461,0.206995780667427
"378",1010,24,2017,0.072014461,0.259107724769009
"379",1010,25,2017,0.288057842,0.466562331503645
"380",1010,26,2017,0.360072303,0.418108014944142
