TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801104,37,4,0.01,15042,15093,51,15077.5,20.6942020866,60310.0,4,15042,15042,15085
801214,38,3,0.0075,15094,15161,67,15122.6666667,28.1937739389,45368.0,3,15094,15094,15113
800407,39,1,0.0025,15142,15142,0,15142.0,0.0,15142.0,1,15142,15142,15142
800112,40,1,0.0025,15113,15113,0,15113.0,0.0,15113.0,1,15113,15113,15113
800304,41,4,0.01,14701,14976,275,14863.5,109.973860531,59454.0,4,14701,14701,14825
800106,42,2,0.005,15114,15235,121,15174.5,60.5,30349.0,2,15114,15114,15114
800405,43,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
801801,45,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
800303,46,1,0.0025,14980,14980,0,14980.0,0.0,14980.0,1,14980,14980,14980
801106,47,2,0.005,15118,15121,3,15119.5,1.5,30239.0,2,15118,15118,15118
801103,48,2,0.005,15096,15128,32,15112.0,16.0,30224.0,2,15096,15096,15096
800122,49,2,0.005,15219,15259,40,15239.0,20.0,30478.0,2,15219,15219,15219
802202,50,2,0.005,15048,15103,55,15075.5,27.5,30151.0,2,15048,15048,15048
801210,51,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
801002,52,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
802004,53,2,0.005,15241,15327,86,15284.0,43.0,30568.0,2,15241,15241,15241
802201,54,7,0.0175,14770,15140,370,14919.4285714,114.843815858,104436.0,7,14770,14770,14948
801102,55,3,0.0075,15075,15176,101,15121.6666667,41.5879255984,45365.0,3,15075,15075,15114
800301,56,2,0.005,14830,14981,151,14905.5,75.5,29811.0,2,14830,14830,14830
800119,58,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
800416,59,2,0.005,14930,15089,159,15009.5,79.5,30019.0,2,14930,14930,14930
800113,60,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
801202,61,3,0.0075,15010,15193,183,15099.3333333,74.7722467823,45298.0,3,15010,15010,15095
810602,62,4,0.01,15098,15150,52,15132.75,20.3884158286,60531.0,4,15098,15098,15140
810601,63,8,0.02,14942,15152,210,15050.625,62.621756403,120405.0,8,14942,14942,15042
800807,64,2,0.005,14905,15052,147,14978.5,73.5,29957.0,2,14905,14905,14905
800204,65,3,0.0075,14636,14876,240,14789.0,108.526494461,44367.0,3,14636,14636,14855
800501,66,2,0.005,14620,14773,153,14696.5,76.5,29393.0,2,14620,14620,14620
800120,67,3,0.0075,15146,15229,83,15198.6666667,37.3838943341,45596.0,3,15146,15146,15221
810301,68,2,0.005,14939,14980,41,14959.5,20.5,29919.0,2,14939,14939,14939
810603,69,3,0.0075,15126,15140,14,15130.6666667,6.59966329308,45392.0,2,15126,15140,15126
800201,70,2,0.005,14740,15014,274,14877.0,137.0,29754.0,2,14740,14740,14740
800403,72,5,0.0125,14664,14990,326,14781.8,118.794612672,73909.0,5,14664,14664,14786
801209,73,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
800116,74,2,0.005,15120,15250,130,15185.0,65.0,30370.0,2,15120,15120,15120
801803,75,3,0.0075,15103,15171,68,15144.3333333,29.634814361,45433.0,3,15103,15103,15159
800410,76,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
800406,77,2,0.005,15063,15090,27,15076.5,13.5,30153.0,2,15063,15063,15063
800505,78,2,0.005,14949,15020,71,14984.5,35.5,29969.0,2,14949,14949,14949
800504,79,2,0.005,14734,14955,221,14844.5,110.5,29689.0,2,14734,14734,14734
800121,80,2,0.005,15147,15159,12,15153.0,6.0,30306.0,2,15147,15147,15147
801802,81,2,0.005,15085,15177,92,15131.0,46.0,30262.0,2,15085,15085,15085
800203,82,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
800404,83,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800202,84,1,0.0025,14838,14838,0,14838.0,0.0,14838.0,1,14838,14838,14838
800806,85,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
802101,86,3,0.0075,14782,14941,159,14888.0,74.9533188058,44664.0,2,14941,14782,14941
802103,87,2,0.005,14995,15055,60,15025.0,30.0,30050.0,2,14995,14995,14995
800803,88,3,0.0075,15041,15139,98,15080.3333333,42.2794933217,45241.0,3,15041,15041,15061
800503,89,6,0.015,14651,15008,357,14833.6666667,113.585014661,89002.0,6,14651,14651,14794
800502,90,3,0.0075,14792,15019,227,14914.0,93.4487381759,44742.0,3,14792,14792,14931
800801,91,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
802104,92,4,0.01,14734,15073,339,14969.0,138.746171118,59876.0,4,14734,14734,15000
801403,93,2,0.005,15120,15180,60,15150.0,30.0,30300.0,2,15120,15120,15120
801408,94,4,0.01,14798,15056,258,14948.5,93.8123126247,59794.0,4,14798,14798,14964
802102,95,16,0.04,14646,15098,452,14873.8125,116.463630992,237981.0,14,14810,14646,14815
801404,96,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
801407,98,2,0.005,14761,15121,360,14941.0,180.0,29882.0,2,14761,14761,14761
800813,101,2,0.005,14958,15016,58,14987.0,29.0,29974.0,2,14958,14958,14958
800804,102,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
800409,103,3,0.0075,14889,15147,258,15046.3333333,112.692304775,45139.0,3,14889,14889,15103
801604,104,3,0.0075,15191,15211,20,15199.3333333,8.49836585521,45598.0,3,15191,15191,15196
800704,105,6,0.015,15081,15220,139,15154.6666667,42.1136029755,90928.0,6,15081,15081,15149
801605,106,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
801602,107,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
801704,108,3,0.0075,15084,15162,78,15122.3333333,31.857320805,45367.0,3,15084,15084,15121
801702,109,8,0.02,15063,15132,69,15103.125,22.8879744626,120825.0,8,15063,15063,15106
801902,110,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
801703,111,2,0.005,15097,15132,35,15114.5,17.5,30229.0,2,15097,15097,15097
801603,112,1,0.0025,15211,15211,0,15211.0,0.0,15211.0,1,15211,15211,15211
800910,113,2,0.005,15078,15136,58,15107.0,29.0,30214.0,2,15078,15078,15078
801905,114,2,0.005,15081,15128,47,15104.5,23.5,30209.0,2,15081,15081,15081
800701,115,2,0.005,15169,15183,14,15176.0,7.0,30352.0,2,15169,15169,15169
800908,116,2,0.005,15030,15089,59,15059.5,29.5,30119.0,2,15030,15030,15030
801503,117,3,0.0075,14903,15028,125,14967.6666667,51.1229454901,44903.0,3,14903,14903,14972
801501,118,3,0.0075,14915,15129,214,15004.0,90.9981684797,45012.0,3,14915,14915,14968
801502,119,4,0.01,15066,15096,30,15078.0,11.5758369028,60312.0,4,15066,15066,15070
801406,120,5,0.0125,15068,15160,92,15121.4,30.4473315745,75607.0,5,15068,15068,15126
801409,121,2,0.005,14980,15147,167,15063.5,83.5,30127.0,2,14980,14980,14980
801402,122,2,0.005,15146,15163,17,15154.5,8.5,30309.0,2,15146,15146,15146
801610,123,1,0.0025,15287,15287,0,15287.0,0.0,15287.0,1,15287,15287,15287
800710,124,3,0.0075,15147,15204,57,15174.0,23.3666428911,45522.0,3,15147,15147,15171
800702,125,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800705,126,6,0.015,15171,15210,39,15185.6666667,14.7384606472,91114.0,5,15171,15177,15177
801609,127,3,0.0075,15177,15436,259,15276.3333333,114.018517015,45829.0,3,15177,15177,15216
800708,128,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800707,129,2,0.005,15133,15140,7,15136.5,3.5,30273.0,2,15133,15133,15133
800711,130,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
810304,131,2,0.005,15069,15109,40,15089.0,20.0,30178.0,2,15069,15069,15069
810405,132,4,0.01,15043,15105,62,15069.25,23.8576507645,60277.0,4,15043,15043,15053
810803,133,5,0.0125,15043,15227,184,15164.0,64.6591060872,75820.0,5,15043,15043,15173
810403,134,8,0.02,15000,15127,127,15073.75,34.0615252154,120590.0,8,15000,15000,15071
810302,135,2,0.005,14891,15030,139,14960.5,69.5,29921.0,2,14891,14891,14891
810305,136,2,0.005,14919,15018,99,14968.5,49.5,29937.0,2,14919,14919,14919
810303,137,3,0.0075,15005,15136,131,15089.6666667,59.9573922791,45269.0,3,15005,15005,15128
810404,138,4,0.01,15081,15114,33,15097.0,15.5402702679,60388.0,4,15081,15081,15082
810106,139,4,0.01,14859,15048,189,14933.75,76.8972528768,59735.0,4,14859,14859,14868
810801,140,1,0.0025,14980,14980,0,14980.0,0.0,14980.0,1,14980,14980,14980
810115,141,2,0.005,14911,15083,172,14997.0,86.0,29994.0,2,14911,14911,14911
810406,142,6,0.015,15068,15249,181,15123.8333333,59.6193946817,90743.0,6,15068,15068,15095
810805,143,2,0.005,15095,15196,101,15145.5,50.5,30291.0,2,15095,15095,15095
810701,144,2,0.005,15100,15122,22,15111.0,11.0,30222.0,2,15100,15100,15100
810702,145,2,0.005,14981,15087,106,15034.0,53.0,30068.0,2,14981,14981,14981
810703,146,3,0.0075,15100,15123,23,15111.3333333,9.39266853503,45334.0,3,15100,15100,15111
810117,147,3,0.0075,14842,14926,84,14877.6666667,35.4432253364,44633.0,3,14842,14842,14865
810704,148,2,0.005,15069,15088,19,15078.5,9.5,30157.0,2,15069,15069,15069
810402,149,6,0.015,15047,15132,85,15077.8333333,27.3582203772,90467.0,6,15047,15047,15063
810401,150,3,0.0075,15035,15220,185,15147.6666667,80.7313790021,45443.0,3,15035,15035,15188
810806,151,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
810116,152,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
810118,153,2,0.005,15036,15043,7,15039.5,3.5,30079.0,2,15036,15036,15036
810804,154,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
810807,155,2,0.005,15156,15204,48,15180.0,24.0,30360.0,2,15156,15156,15156
810204,156,4,0.01,15015,15062,47,15037.0,18.2619823677,60148.0,4,15015,15015,15025
810203,157,4,0.01,15069,15132,63,15100.5,22.299103121,60402.0,4,15069,15069,15099
810201,158,4,0.01,14941,15031,90,14991.25,32.5758729737,59965.0,4,14941,14941,14990
810111,159,5,0.0125,14869,15153,284,15024.8,98.7813747626,75124.0,5,14869,14869,15065
810506,160,2,0.005,14999,15012,13,15005.5,6.5,30011.0,2,14999,14999,14999
810508,161,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810509,162,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
810501,163,3,0.0075,15072,15135,63,15113.6666667,29.4656108413,45341.0,3,15072,15072,15134
810202,164,3,0.0075,15097,15102,5,15099.0,2.16024689947,45297.0,3,15097,15097,15098
810502,165,4,0.01,14956,15090,134,15053.5,56.3848383876,60214.0,4,14956,14956,15081
810505,166,3,0.0075,14974,15122,148,15027.0,67.3250820027,45081.0,3,14974,14974,14985
810504,167,5,0.0125,14957,15140,183,15054.4,58.7829907372,75272.0,4,15050,14957,15050
810105,168,4,0.01,14962,15113,151,15055.5,56.7384349449,60222.0,4,14962,14962,15064
810407,169,5,0.0125,15077,15261,184,15132.2,70.6354018888,75661.0,5,15077,15077,15084
810103,170,6,0.015,14892,15077,185,14988.8333333,68.7978116576,89933.0,6,14892,14892,14948
810206,171,5,0.0125,15093,15128,35,15112.2,15.7657857397,75561.0,4,15093,15123,15123
810808,172,4,0.01,14975,15039,64,15007.5,30.0707499075,60030.0,4,14975,14975,14980
810507,173,3,0.0075,15059,15123,64,15099.3333333,28.6627904354,45298.0,3,15059,15059,15116
810503,174,2,0.005,15098,15107,9,15102.5,4.5,30205.0,2,15098,15098,15098
810205,175,9,0.0225,14823,15194,371,15045.6666667,104.80033927,135411.0,9,14823,14823,15068
810604,176,3,0.0075,15055,15102,47,15071.3333333,21.699974398,45214.0,3,15055,15055,15057
802303,177,3,0.0075,15222,15275,53,15239.6666667,24.9844396025,45719.0,2,15222,15275,15222
800904,178,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
800607,179,1,0.0025,15279,15279,0,15279.0,0.0,15279.0,1,15279,15279,15279
801611,180,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
801608,181,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
800606,182,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
800913,183,5,0.0125,15074,15186,112,15110.4,40.8245024466,75552.0,5,15074,15074,15101
800601,184,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
800903,185,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
801305,186,2,0.005,15174,15218,44,15196.0,22.0,30392.0,2,15174,15174,15174
801306,187,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
800902,188,1,0.0025,15062,15062,0,15062.0,0.0,15062.0,1,15062,15062,15062
800605,189,1,0.0025,15256,15256,0,15256.0,0.0,15256.0,1,15256,15256,15256
800612,190,2,0.005,15185,15242,57,15213.5,28.5,30427.0,2,15185,15185,15185
801906,191,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800613,192,2,0.005,15185,15236,51,15210.5,25.5,30421.0,2,15185,15185,15185
801606,193,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
800706,194,4,0.01,15132,15202,70,15172.5,25.3919278512,60690.0,4,15132,15132,15176
800907,195,2,0.005,15102,15113,11,15107.5,5.5,30215.0,2,15102,15102,15102
801601,196,2,0.005,15149,15150,1,15149.5,0.5,30299.0,2,15149,15149,15149
