TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801214,38,3,0.0075,14957,15286,329,15169.3333333,150.386908414,45508.0,3,14957,14957,15265
800407,39,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800112,40,1,0.0025,15322,15322,0,15322.0,0.0,15322.0,1,15322,15322,15322
800304,41,4,0.01,14871,15080,209,15005.0,83.0150588749,60020.0,4,14871,14871,15001
800106,42,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
800405,43,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
800115,44,1,0.0025,15372,15372,0,15372.0,0.0,15372.0,1,15372,15372,15372
801801,45,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800303,46,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
801106,47,2,0.005,15066,15125,59,15095.5,29.5,30191.0,2,15066,15066,15066
801103,48,2,0.005,15074,15110,36,15092.0,18.0,30184.0,2,15074,15074,15074
802202,50,2,0.005,15047,15047,0,15047.0,0.0,30094.0,1,15047,15047,15047
801210,51,1,0.0025,15367,15367,0,15367.0,0.0,15367.0,1,15367,15367,15367
801002,52,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
802004,53,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
802201,54,5,0.0125,14508,15029,521,14824.8,173.534319372,74124.0,5,14508,14508,14886
801102,55,3,0.0075,15024,15078,54,15056.3333333,23.2999761561,45169.0,3,15024,15024,15067
800301,56,2,0.005,14994,15084,90,15039.0,45.0,30078.0,2,14994,14994,14994
800113,60,1,0.0025,15322,15322,0,15322.0,0.0,15322.0,1,15322,15322,15322
801202,61,2,0.005,15316,15337,21,15326.5,10.5,30653.0,2,15316,15316,15316
810602,62,3,0.0075,14275,14530,255,14392.6666667,105.028038585,43178.0,3,14275,14275,14373
810601,63,8,0.02,14156,15067,911,14708.75,275.263396586,117670.0,8,14156,14156,14809
800807,64,2,0.005,15175,15205,30,15190.0,15.0,30380.0,2,15175,15175,15175
800204,65,3,0.0075,15040,15141,101,15090.3333333,41.2337510082,45271.0,3,15040,15040,15090
800501,66,2,0.005,15068,15068,0,15068.0,0.0,30136.0,1,15068,15068,15068
800120,67,3,0.0075,14973,15471,498,15181.6666667,211.157655688,45545.0,3,14973,14973,15101
810301,68,2,0.005,14811,14833,22,14822.0,11.0,29644.0,2,14811,14811,14811
800201,70,2,0.005,15058,15100,42,15079.0,21.0,30158.0,2,15058,15058,15058
800205,71,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
800403,72,2,0.005,14615,14629,14,14622.0,7.0,29244.0,2,14615,14615,14615
801209,73,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
800116,74,3,0.0075,15165,15517,352,15331.6666667,144.308311919,45995.0,3,15165,15165,15313
801803,75,3,0.0075,15004,15044,40,15020.0,17.2819751958,45060.0,3,15004,15004,15012
800410,76,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
800406,77,2,0.005,15000,15042,42,15021.0,21.0,30042.0,2,15000,15000,15000
800505,78,2,0.005,15044,15068,24,15056.0,12.0,30112.0,2,15044,15044,15044
800504,79,1,0.0025,14795,14795,0,14795.0,0.0,14795.0,1,14795,14795,14795
800121,80,3,0.0075,14973,15471,498,15240.0,204.89509511,45720.0,3,14973,14973,15276
801802,81,2,0.005,15078,15078,0,15078.0,0.0,30156.0,1,15078,15078,15078
800203,82,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
800404,83,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
800202,84,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800806,85,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
802101,86,3,0.0075,15043,15149,106,15113.6666667,49.9688792041,45341.0,2,15149,15043,15149
802103,87,2,0.005,15209,15271,62,15240.0,31.0,30480.0,2,15209,15209,15209
800803,88,3,0.0075,15152,15318,166,15234.0,67.7839705732,45702.0,3,15152,15152,15232
800503,89,6,0.015,14870,14972,102,14924.6666667,46.0712009349,89548.0,5,14972,14870,14890
800502,90,3,0.0075,14732,14932,200,14849.3333333,85.24995927,44548.0,3,14732,14732,14884
800801,91,1,0.0025,15377,15377,0,15377.0,0.0,15377.0,1,15377,15377,15377
802104,92,5,0.0125,14926,15229,303,15141.8,111.356005675,75709.0,5,14926,14926,15186
801403,93,2,0.005,15153,15182,29,15167.5,14.5,30335.0,2,15153,15153,15153
801408,94,4,0.01,14915,15147,232,15027.75,82.0895090739,60111.0,4,14915,14915,15024
802102,95,15,0.0375,14787,15151,364,15011.6,100.449522979,225174.0,14,14996,14787,15005
801404,96,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
800802,97,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
801407,98,3,0.0075,14923,15137,214,15014.0,90.2478069909,45042.0,3,14923,14923,14982
800811,99,3,0.0075,15078,15200,122,15136.3333333,49.9488627386,45409.0,3,15078,15078,15131
801405,100,2,0.005,15244,15253,9,15248.5,4.5,30497.0,2,15244,15244,15244
800813,101,2,0.005,15135,15452,317,15293.5,158.5,30587.0,2,15135,15135,15135
800804,102,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
800409,103,2,0.005,14843,15007,164,14925.0,82.0,29850.0,2,14843,14843,14843
801604,104,2,0.005,15101,15307,206,15204.0,103.0,30408.0,2,15101,15101,15101
800704,105,6,0.015,15101,15233,132,15173.6666667,57.2441166315,91042.0,5,15101,15157,15157
801605,106,1,0.0025,15335,15335,0,15335.0,0.0,15335.0,1,15335,15335,15335
801704,108,3,0.0075,15040,15083,43,15060.3333333,17.6320415402,45181.0,3,15040,15040,15058
801702,109,8,0.02,15029,15106,77,15079.625,23.5846215785,120637.0,7,15086,15029,15086
801902,110,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
801703,111,2,0.005,15008,15026,18,15017.0,9.0,30034.0,2,15008,15008,15008
801603,112,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
800910,113,2,0.005,14985,15063,78,15024.0,39.0,30048.0,2,14985,14985,14985
801905,114,2,0.005,15112,15192,80,15152.0,40.0,30304.0,2,15112,15112,15112
800701,115,2,0.005,15124,15240,116,15182.0,58.0,30364.0,2,15124,15124,15124
800908,116,2,0.005,15037,15066,29,15051.5,14.5,30103.0,2,15037,15037,15037
801503,117,3,0.0075,14961,15016,55,14987.0,22.5536397654,44961.0,3,14961,14961,14984
801501,118,3,0.0075,15033,15159,126,15085.0,53.7401153702,45255.0,3,15033,15033,15063
801502,119,4,0.01,14946,15097,151,15044.75,58.3839661208,60179.0,4,14946,14946,15062
801406,120,5,0.0125,15086,15161,75,15136.8,26.1640975382,75684.0,5,15086,15086,15147
801409,121,2,0.005,15087,15139,52,15113.0,26.0,30226.0,2,15087,15087,15087
801402,122,2,0.005,15228,15236,8,15232.0,4.0,30464.0,2,15228,15228,15228
800710,124,3,0.0075,14974,15253,279,15123.0,114.690888915,45369.0,3,14974,14974,15142
800702,125,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
800705,126,6,0.015,14848,15258,410,15159.3333333,140.742870354,90956.0,5,15208,14848,15208
801609,127,3,0.0075,15233,15307,74,15257.6666667,34.8839345389,45773.0,2,15233,15307,15233
800708,128,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
800707,129,2,0.005,15200,15222,22,15211.0,11.0,30422.0,2,15200,15200,15200
800711,130,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
810304,131,2,0.005,14961,15027,66,14994.0,33.0,29988.0,2,14961,14961,14961
810405,132,4,0.01,14871,15018,147,14974.75,60.730449529,59899.0,4,14871,14871,14993
810803,133,5,0.0125,14793,15076,283,14954.8,98.6294073793,74774.0,5,14793,14793,14978
810403,134,8,0.02,14978,15092,114,15028.375,37.2153782058,120227.0,6,15023,14978,15023
810302,135,2,0.005,15040,15040,0,15040.0,0.0,30080.0,1,15040,15040,15040
810305,136,2,0.005,14943,15052,109,14997.5,54.5,29995.0,2,14943,14943,14943
810303,137,3,0.0075,14930,15047,117,15007.6666667,54.920144048,45023.0,3,14930,14930,15046
810404,138,4,0.01,14871,14990,119,14927.75,49.9968749023,59711.0,4,14871,14871,14887
810106,139,4,0.01,14836,14980,144,14925.0,53.6749476013,59700.0,3,14942,14836,14942
810801,140,1,0.0025,14931,14931,0,14931.0,0.0,14931.0,1,14931,14931,14931
810115,141,2,0.005,14962,14995,33,14978.5,16.5,29957.0,2,14962,14962,14962
810406,142,6,0.015,14895,15076,181,14984.6666667,56.2810408182,89908.0,6,14895,14895,14973
810805,143,2,0.005,14949,15032,83,14990.5,41.5,29981.0,2,14949,14949,14949
810701,144,2,0.005,15032,15044,12,15038.0,6.0,30076.0,2,15032,15032,15032
810702,145,2,0.005,15047,15086,39,15066.5,19.5,30133.0,2,15047,15047,15047
810703,146,3,0.0075,14909,15052,143,14992.0,60.6025302002,44976.0,3,14909,14909,15015
810117,147,3,0.0075,14913,14996,83,14955.0,33.8919852866,44865.0,3,14913,14913,14956
810704,148,2,0.005,14994,15016,22,15005.0,11.0,30010.0,2,14994,14994,14994
810402,149,4,0.01,14935,15126,191,15003.25,73.1620632569,60013.0,4,14935,14935,14966
810401,150,2,0.005,14877,14904,27,14890.5,13.5,29781.0,2,14877,14877,14877
810806,151,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
810116,152,1,0.0025,14970,14970,0,14970.0,0.0,14970.0,1,14970,14970,14970
810118,153,2,0.005,14946,15041,95,14993.5,47.5,29987.0,2,14946,14946,14946
810804,154,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
810807,155,2,0.005,15009,15065,56,15037.0,28.0,30074.0,2,15009,15009,15009
810204,156,5,0.0125,15014,15071,57,15042.6,20.3725305254,75213.0,4,15034,15014,15034
810203,157,4,0.01,14982,15055,73,15027.0,29.8579972537,60108.0,4,14982,14982,15018
810201,158,4,0.01,14936,15102,166,15035.0,62.7893303038,60140.0,4,14936,14936,15029
810111,159,3,0.0075,14876,15060,184,14947.3333333,80.6032808816,44842.0,3,14876,14876,14906
810506,160,2,0.005,14928,14948,20,14938.0,10.0,29876.0,2,14928,14928,14928
810508,161,1,0.0025,14928,14928,0,14928.0,0.0,14928.0,1,14928,14928,14928
810509,162,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
810501,163,3,0.0075,14929,15002,73,14963.3333333,29.9592315579,44890.0,3,14929,14929,14959
810202,164,3,0.0075,15058,15093,35,15079.3333333,15.2825245147,45238.0,3,15058,15058,15087
810502,165,4,0.01,14801,14949,148,14877.0,61.2739748996,59508.0,4,14801,14801,14834
810505,166,2,0.005,14772,14969,197,14870.5,98.5,29741.0,2,14772,14772,14772
810504,167,5,0.0125,14916,15033,117,14964.2,43.3285125522,74821.0,5,14916,14916,14944
810105,168,4,0.01,14876,15021,145,14960.5,57.4478023949,59842.0,4,14876,14876,14940
810407,169,5,0.0125,14947,15055,108,14985.0,38.9820471499,74925.0,4,14962,14947,14962
810103,170,5,0.0125,14864,15034,170,14951.8,57.1958040418,74759.0,5,14864,14864,14944
810206,171,3,0.0075,15013,15052,39,15035.3333333,16.418147141,45106.0,3,15013,15013,15041
810808,172,4,0.01,14952,15023,71,14984.0,28.5219213939,59936.0,4,14952,14952,14962
810507,173,2,0.005,14727,15045,318,14886.0,159.0,29772.0,2,14727,14727,14727
810503,174,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
810205,175,7,0.0175,14732,15118,386,14979.4285714,119.153990573,104856.0,7,14732,14732,15007
810604,176,3,0.0075,14732,14890,158,14787.3333333,72.6697247062,44362.0,3,14732,14732,14740
800904,178,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
801611,180,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
800606,182,1,0.0025,15304,15304,0,15304.0,0.0,15304.0,1,15304,15304,15304
800913,183,4,0.01,14996,15055,59,15024.25,28.3052556957,60097.0,3,14996,15050,14996
800601,184,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
801305,186,2,0.005,15241,15335,94,15288.0,47.0,30576.0,2,15241,15241,15241
801306,187,1,0.0025,15282,15282,0,15282.0,0.0,15282.0,1,15282,15282,15282
800902,188,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
800605,189,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
801906,191,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
801606,193,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
800706,194,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
800907,195,2,0.005,15041,15125,84,15083.0,42.0,30166.0,2,15041,15041,15041
801601,196,2,0.005,15020,15155,135,15087.5,67.5,30175.0,2,15020,15020,15020
