TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801605,106,1,0.0025,15325,15325,0,15325.0,0.0,15325.0,1,15325,15325,15325
801603,112,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
800701,115,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
801503,117,3,0.0075,14878,15008,130,14926.6666667,57.88110419,44780.0,3,14878,14878,14894
801501,118,3,0.0075,14924,15000,76,14961.0,31.0590834808,44883.0,3,14924,14924,14959
801502,119,3,0.0075,14882,15049,167,14974.6666667,69.3990073578,44924.0,3,14882,14882,14993
801406,120,5,0.0125,14763,14958,195,14899.8,70.8671997471,74499.0,5,14763,14763,14916
801409,121,2,0.005,14919,14944,25,14931.5,12.5,29863.0,2,14919,14919,14919
801402,122,2,0.005,14819,14904,85,14861.5,42.5,29723.0,2,14819,14819,14819
801610,123,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
800702,125,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800705,126,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
801609,127,3,0.0075,15176,15219,43,15190.3333333,20.2703943937,45571.0,2,15176,15219,15176
800708,128,1,0.0025,15195,15195,0,15195.0,0.0,15195.0,1,15195,15195,15195
800707,129,2,0.005,15058,15319,261,15188.5,130.5,30377.0,2,15058,15058,15058
800711,130,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
810304,131,2,0.005,14904,15073,169,14988.5,84.5,29977.0,2,14904,14904,14904
810405,132,4,0.01,15040,15111,71,15063.5,28.9870660813,60254.0,3,15040,15063,15040
810803,133,5,0.0125,14857,15164,307,15063.6,106.441721144,75318.0,5,14857,14857,15096
810403,134,8,0.02,14980,15111,131,15052.25,35.0918437817,120418.0,8,14980,14980,15050
810302,135,2,0.005,15047,15047,0,15047.0,0.0,30094.0,1,15047,15047,15047
810305,136,2,0.005,15072,15097,25,15084.5,12.5,30169.0,2,15072,15072,15072
810303,137,3,0.0075,15018,15100,82,15067.0,35.3364778475,45201.0,3,15018,15018,15083
810404,138,4,0.01,15018,15085,67,15042.5,25.6368874866,60170.0,4,15018,15018,15028
810801,140,1,0.0025,14456,14456,0,14456.0,0.0,14456.0,1,14456,14456,14456
810115,141,2,0.005,14918,15042,124,14980.0,62.0,29960.0,2,14918,14918,14918
810406,142,1,0.0025,15062,15062,0,15062.0,0.0,15062.0,1,15062,15062,15062
810805,143,1,0.0025,14849,14849,0,14849.0,0.0,14849.0,1,14849,14849,14849
810117,147,3,0.0075,14907,14986,79,14937.0,34.9380403953,44811.0,3,14907,14907,14918
810401,150,2,0.005,15093,15093,0,15093.0,0.0,30186.0,1,15093,15093,15093
810806,151,1,0.0025,14996,14996,0,14996.0,0.0,14996.0,1,14996,14996,14996
810116,152,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
810118,153,1,0.0025,15080,15080,0,15080.0,0.0,15080.0,1,15080,15080,15080
810804,154,1,0.0025,14748,14748,0,14748.0,0.0,14748.0,1,14748,14748,14748
810807,155,2,0.005,14831,14845,14,14838.0,7.0,29676.0,2,14831,14831,14831
810501,163,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
810505,166,1,0.0025,14763,14763,0,14763.0,0.0,14763.0,1,14763,14763,14763
810407,169,2,0.005,15050,15062,12,15056.0,6.0,30112.0,2,15050,15050,15050
810103,170,1,0.0025,14487,14487,0,14487.0,0.0,14487.0,1,14487,14487,14487
810808,172,1,0.0025,14456,14456,0,14456.0,0.0,14456.0,1,14456,14456,14456
810507,173,2,0.005,15021,15074,53,15047.5,26.5,30095.0,2,15021,15021,15021
810503,174,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
802303,177,3,0.0075,15028,15183,155,15128.3333333,71.0414589439,45385.0,3,15028,15028,15174
800607,179,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
801611,180,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
801608,181,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
800606,182,1,0.0025,15236,15236,0,15236.0,0.0,15236.0,1,15236,15236,15236
800601,184,1,0.0025,15216,15216,0,15216.0,0.0,15216.0,1,15216,15216,15216
801305,186,2,0.005,14976,15334,358,15155.0,179.0,30310.0,2,14976,14976,14976
801306,187,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
800605,189,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
800612,190,2,0.005,15216,15237,21,15226.5,10.5,30453.0,2,15216,15216,15216
800613,192,2,0.005,15198,15202,4,15200.0,2.0,30400.0,2,15198,15198,15198
801606,193,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800706,194,4,0.01,15015,15167,152,15075.25,56.0284525933,60301.0,4,15015,15015,15057
801601,196,2,0.005,15128,15282,154,15205.0,77.0,30410.0,2,15128,15128,15128
