TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800407,39,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800112,40,1,0.0025,14934,14934,0,14934.0,0.0,14934.0,1,14934,14934,14934
800304,41,3,0.0075,14659,14950,291,14769.0,128.972865363,44307.0,3,14659,14659,14698
800106,42,2,0.005,14990,15052,62,15021.0,31.0,30042.0,2,14990,14990,14990
800405,43,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
800115,44,1,0.0025,14910,14910,0,14910.0,0.0,14910.0,1,14910,14910,14910
801801,45,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
801106,47,2,0.005,15015,15034,19,15024.5,9.5,30049.0,2,15015,15015,15015
801103,48,2,0.005,15076,15096,20,15086.0,10.0,30172.0,2,15076,15076,15076
800122,49,2,0.005,15015,15037,22,15026.0,11.0,30052.0,2,15015,15015,15015
802202,50,2,0.005,15028,15066,38,15047.0,19.0,30094.0,2,15028,15028,15028
801210,51,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
801002,52,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
802004,53,2,0.005,15022,15037,15,15029.5,7.5,30059.0,2,15022,15022,15022
802201,54,7,0.0175,14902,15063,161,14987.0,51.1691871568,104909.0,7,14902,14902,14990
801102,55,3,0.0075,15025,15121,96,15085.6666667,43.0916336302,45257.0,3,15025,15025,15111
800301,56,2,0.005,14950,14950,0,14950.0,0.0,29900.0,1,14950,14950,14950
800101,57,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
800119,58,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
800416,59,2,0.005,15023,15040,17,15031.5,8.5,30063.0,2,15023,15023,15023
800113,60,1,0.0025,14946,14946,0,14946.0,0.0,14946.0,1,14946,14946,14946
801202,61,3,0.0075,14914,15048,134,14998.0,59.7550555741,44994.0,3,14914,14914,15032
810602,62,4,0.01,14982,15053,71,15028.25,27.3895509273,60113.0,4,14982,14982,15036
810601,63,8,0.02,14901,15059,158,14969.125,54.0218416476,119753.0,8,14901,14901,14956
800807,64,1,0.0025,14788,14788,0,14788.0,0.0,14788.0,1,14788,14788,14788
800204,65,2,0.005,14788,14893,105,14840.5,52.5,29681.0,2,14788,14788,14788
800501,66,2,0.005,14944,14944,0,14944.0,0.0,29888.0,1,14944,14944,14944
800120,67,3,0.0075,14944,14993,49,14975.3333333,22.2161102703,44926.0,3,14944,14944,14989
810301,68,2,0.005,14888,14930,42,14909.0,21.0,29818.0,2,14888,14888,14888
810603,69,3,0.0075,14996,15055,59,15035.3333333,27.8128667264,45106.0,2,15055,14996,15055
800201,70,1,0.0025,14894,14894,0,14894.0,0.0,14894.0,1,14894,14894,14894
800205,71,1,0.0025,14909,14909,0,14909.0,0.0,14909.0,1,14909,14909,14909
800403,72,5,0.0125,14698,15068,370,14882.0,120.586898127,74410.0,5,14698,14698,14899
801209,73,1,0.0025,14922,14922,0,14922.0,0.0,14922.0,1,14922,14922,14922
800116,74,3,0.0075,14891,14987,96,14929.3333333,41.5076967426,44788.0,3,14891,14891,14910
801803,75,3,0.0075,15053,15088,35,15072.6666667,14.6135401454,45218.0,3,15053,15053,15077
800410,76,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
800406,77,2,0.005,14975,15007,32,14991.0,16.0,29982.0,2,14975,14975,14975
800505,78,2,0.005,14995,15058,63,15026.5,31.5,30053.0,2,14995,14995,14995
800504,79,2,0.005,14944,15036,92,14990.0,46.0,29980.0,2,14944,14944,14944
800121,80,3,0.0075,14960,14981,21,14971.3333333,8.6538366564,44914.0,3,14960,14960,14973
801802,81,2,0.005,15063,15078,15,15070.5,7.5,30141.0,2,15063,15063,15063
800203,82,1,0.0025,14944,14944,0,14944.0,0.0,14944.0,1,14944,14944,14944
800404,83,1,0.0025,15061,15061,0,15061.0,0.0,15061.0,1,15061,15061,15061
802101,86,1,0.0025,14882,14882,0,14882.0,0.0,14882.0,1,14882,14882,14882
802103,87,1,0.0025,14983,14983,0,14983.0,0.0,14983.0,1,14983,14983,14983
800803,88,3,0.0075,14755,15087,332,14872.3333333,152.011695456,44617.0,3,14755,14755,14775
800503,89,6,0.015,14896,15058,162,14979.5,55.0053027747,89877.0,6,14896,14896,14953
800502,90,3,0.0075,14784,15012,228,14919.3333333,97.8479546143,44758.0,3,14784,14784,14962
800801,91,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
802104,92,3,0.0075,14845,14952,107,14880.6666667,50.4402837249,44642.0,2,14845,14952,14845
801403,93,2,0.005,14924,14995,71,14959.5,35.5,29919.0,2,14924,14924,14924
801408,94,2,0.005,14792,14988,196,14890.0,98.0,29780.0,2,14792,14792,14792
802102,95,8,0.02,14749,14882,133,14779.625,42.7870818706,118237.0,7,14750,14749,14751
801404,96,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
800802,97,1,0.0025,14889,14889,0,14889.0,0.0,14889.0,1,14889,14889,14889
801407,98,3,0.0075,14914,15022,108,14968.0,44.0908153701,44904.0,3,14914,14914,14968
800811,99,2,0.005,14890,15012,122,14951.0,61.0,29902.0,2,14890,14890,14890
801405,100,2,0.005,14930,15034,104,14982.0,52.0,29964.0,2,14930,14930,14930
800813,101,2,0.005,14996,15009,13,15002.5,6.5,30005.0,2,14996,14996,14996
800804,102,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
800409,103,3,0.0075,14883,15105,222,14988.6666667,90.9444274759,44966.0,3,14883,14883,14978
801604,104,3,0.0075,14973,15031,58,14995.0,25.6645020732,44985.0,3,14973,14973,14981
800704,105,6,0.015,14937,15048,111,14991.6666667,35.3679076129,89950.0,6,14937,14937,14976
801605,106,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
801602,107,1,0.0025,15117,15117,0,15117.0,0.0,15117.0,1,15117,15117,15117
801704,108,3,0.0075,15012,15108,96,15050.0,41.665333312,45150.0,3,15012,15012,15030
801702,109,8,0.02,14912,15043,131,14969.375,40.9723611109,119755.0,8,14912,14912,14979
801902,110,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
801703,111,2,0.005,15020,15101,81,15060.5,40.5,30121.0,2,15020,15020,15020
801603,112,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
800910,113,2,0.005,14981,15039,58,15010.0,29.0,30020.0,2,14981,14981,14981
801905,114,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
800701,115,2,0.005,15007,15011,4,15009.0,2.0,30018.0,2,15007,15007,15007
800908,116,2,0.005,15079,15146,67,15112.5,33.5,30225.0,2,15079,15079,15079
801503,117,3,0.0075,14908,14963,55,14935.3333333,22.4548930572,44806.0,3,14908,14908,14935
801501,118,3,0.0075,14920,15007,87,14970.3333333,36.8088153691,44911.0,3,14920,14920,14984
801502,119,4,0.01,14940,14989,49,14965.75,17.3835410662,59863.0,4,14940,14940,14966
801406,120,3,0.0075,14936,15014,78,14963.3333333,35.8639404166,44890.0,3,14936,14936,14940
801409,121,2,0.005,14917,15036,119,14976.5,59.5,29953.0,2,14917,14917,14917
801402,122,2,0.005,15002,15022,20,15012.0,10.0,30024.0,2,15002,15002,15002
801610,123,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
800710,124,2,0.005,14921,14981,60,14951.0,30.0,29902.0,2,14921,14921,14921
800702,125,1,0.0025,15044,15044,0,15044.0,0.0,15044.0,1,15044,15044,15044
800705,126,6,0.015,15017,15044,27,15033.8333333,11.6105794663,90203.0,5,15042,15017,15040
801609,127,3,0.0075,15003,15055,52,15021.0,24.0554914036,45063.0,3,15003,15003,15005
800708,128,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
800707,129,2,0.005,14949,14957,8,14953.0,4.0,29906.0,2,14949,14949,14949
800711,130,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
810304,131,2,0.005,15003,15027,24,15015.0,12.0,30030.0,2,15003,15003,15003
810405,132,4,0.01,15016,15051,35,15035.25,12.5772612281,60141.0,4,15016,15016,15035
810803,133,5,0.0125,14986,15042,56,15016.2,18.9356806054,75081.0,5,14986,14986,15022
810403,134,8,0.02,14980,15088,108,15045.5,37.0168880378,120364.0,8,14980,14980,15044
810302,135,2,0.005,15028,15028,0,15028.0,0.0,30056.0,1,15028,15028,15028
810305,136,2,0.005,14961,15002,41,14981.5,20.5,29963.0,2,14961,14961,14961
810303,137,3,0.0075,15014,15048,34,15025.6666667,15.7973274823,45077.0,3,15014,15014,15015
810404,138,4,0.01,14952,15002,50,14974.5,21.9260119493,59898.0,4,14952,14952,14954
810106,139,4,0.01,15000,15040,40,15027.0,16.1709616288,60108.0,4,15000,15000,15029
810801,140,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
810115,141,2,0.005,14955,15052,97,15003.5,48.5,30007.0,2,14955,14955,14955
810406,142,6,0.015,14979,15049,70,15024.1666667,25.002777624,90145.0,6,14979,14979,15032
810805,143,2,0.005,15026,15087,61,15056.5,30.5,30113.0,2,15026,15026,15026
810701,144,2,0.005,14936,15037,101,14986.5,50.5,29973.0,2,14936,14936,14936
810702,145,2,0.005,14979,15029,50,15004.0,25.0,30008.0,2,14979,14979,14979
810703,146,3,0.0075,14940,15049,109,15007.0,47.881798908,45021.0,3,14940,14940,15032
810117,147,3,0.0075,14992,15047,55,15023.6666667,23.2139804625,45071.0,3,14992,14992,15032
810704,148,2,0.005,14923,14940,17,14931.5,8.5,29863.0,2,14923,14923,14923
810402,149,6,0.015,14952,15022,70,14993.1666667,22.6452104336,89959.0,6,14952,14952,14992
810401,150,3,0.0075,15018,15039,21,15029.6666667,8.73053390399,45089.0,3,15018,15018,15032
810806,151,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
810116,152,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
810118,153,2,0.005,15026,15062,36,15044.0,18.0,30088.0,2,15026,15026,15026
810804,154,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
810807,155,2,0.005,15020,15031,11,15025.5,5.5,30051.0,2,15020,15020,15020
810204,156,5,0.0125,14979,15008,29,14993.0,9.63327566303,74965.0,4,14990,14979,14990
810203,157,4,0.01,14986,15047,61,15013.5,21.8002293566,60054.0,4,14986,14986,15009
810201,158,4,0.01,14964,14994,30,14977.5,12.1140414396,59910.0,4,14964,14964,14968
810111,159,5,0.0125,14921,15057,136,15008.8,46.1709865607,75044.0,5,14921,14921,15020
810506,160,2,0.005,15002,15019,17,15010.5,8.5,30021.0,2,15002,15002,15002
810508,161,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
810509,162,1,0.0025,14985,14985,0,14985.0,0.0,14985.0,1,14985,14985,14985
810501,163,3,0.0075,14982,15026,44,15001.6666667,18.2635033765,45005.0,3,14982,14982,14997
810202,164,3,0.0075,14978,15122,144,15028.6666667,66.0773956981,45086.0,3,14978,14978,14986
810502,165,4,0.01,14935,14979,44,14957.0,21.0237960416,59828.0,4,14935,14935,14937
810505,166,3,0.0075,14940,14992,52,14960.3333333,22.6911632332,44881.0,3,14940,14940,14949
810504,167,5,0.0125,14962,15038,76,14986.8,26.4983018322,74934.0,5,14962,14962,14979
810105,168,4,0.01,15004,15038,34,15021.0,12.5299640861,60084.0,4,15004,15004,15016
810407,169,5,0.0125,15001,15089,88,15040.4,29.7428983122,75202.0,5,15001,15001,15037
810103,170,6,0.015,14946,15036,90,14989.5,39.0715156263,89937.0,6,14946,14946,14956
810206,171,5,0.0125,14980,15078,98,15037.6,36.2358938072,75188.0,5,14980,14980,15030
810808,172,4,0.01,15011,15060,49,15027.5,19.1115148536,60110.0,4,15011,15011,15018
810507,173,3,0.0075,14980,15054,74,15026.3333333,32.9679979507,45079.0,3,14980,14980,15045
810503,174,2,0.005,15009,15042,33,15025.5,16.5,30051.0,2,15009,15009,15009
810205,175,9,0.0225,14884,15038,154,14973.4444444,48.602951696,134761.0,9,14884,14884,14979
810604,176,3,0.0075,14977,15038,61,15014.3333333,26.7124606793,45043.0,3,14977,14977,15028
802303,177,3,0.0075,14980,15008,28,14992.0,11.7756811551,44976.0,3,14980,14980,14988
800904,178,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
800607,179,1,0.0025,14980,14980,0,14980.0,0.0,14980.0,1,14980,14980,14980
801611,180,1,0.0025,15022,15022,0,15022.0,0.0,15022.0,1,15022,15022,15022
801608,181,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
800606,182,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
800913,183,5,0.0125,14964,15044,80,15012.6,26.4544892222,75063.0,5,14964,14964,15017
800601,184,1,0.0025,14945,14945,0,14945.0,0.0,14945.0,1,14945,14945,14945
800903,185,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
801305,186,2,0.005,14977,14980,3,14978.5,1.5,29957.0,2,14977,14977,14977
801306,187,1,0.0025,15035,15035,0,15035.0,0.0,15035.0,1,15035,15035,15035
800902,188,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
800605,189,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
800612,190,2,0.005,14940,14975,35,14957.5,17.5,29915.0,2,14940,14940,14940
801906,191,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
800613,192,2,0.005,14977,15008,31,14992.5,15.5,29985.0,2,14977,14977,14977
801606,193,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
800706,194,4,0.01,14965,15005,40,14980.5,16.147755262,59922.0,4,14965,14965,14967
800907,195,2,0.005,15021,15138,117,15079.5,58.5,30159.0,2,15021,15021,15021
801601,196,2,0.005,15043,15078,35,15060.5,17.5,30121.0,2,15043,15043,15043
