TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801303,34,2,0.005,15062,15094,32,15078.0,16.0,30156.0,2,15062,15062,15062
802304,35,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
801104,37,4,0.01,14969,15008,39,14997.75,16.6188898546,59991.0,3,15008,14969,15006
800407,39,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800112,40,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
800304,41,1,0.0025,14850,14850,0,14850.0,0.0,14850.0,1,14850,14850,14850
800106,42,2,0.005,15189,15291,102,15240.0,51.0,30480.0,2,15189,15189,15189
800405,43,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
800115,44,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
801801,45,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800303,46,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
801106,47,2,0.005,15193,15215,22,15204.0,11.0,30408.0,2,15193,15193,15193
801103,48,2,0.005,15136,15161,25,15148.5,12.5,30297.0,2,15136,15136,15136
800122,49,2,0.005,15123,15145,22,15134.0,11.0,30268.0,2,15123,15123,15123
802202,50,2,0.005,15081,15152,71,15116.5,35.5,30233.0,2,15081,15081,15081
801210,51,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
801002,52,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
802004,53,2,0.005,15123,15145,22,15134.0,11.0,30268.0,2,15123,15123,15123
802201,54,7,0.0175,14866,15127,261,15043.8571429,96.478611355,105307.0,6,15127,14866,15081
801102,55,3,0.0075,15112,15208,96,15174.6666667,44.3421043958,45524.0,3,15112,15112,15204
800301,56,2,0.005,14915,15115,200,15015.0,100.0,30030.0,2,14915,14915,14915
800101,57,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
800119,58,1,0.0025,15298,15298,0,15298.0,0.0,15298.0,1,15298,15298,15298
800416,59,2,0.005,15178,15213,35,15195.5,17.5,30391.0,2,15178,15178,15178
800113,60,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
801202,61,1,0.0025,15298,15298,0,15298.0,0.0,15298.0,1,15298,15298,15298
810602,62,4,0.01,15052,15156,104,15086.5,40.8197256238,60346.0,4,15052,15052,15065
810601,63,8,0.02,15030,15167,137,15081.0,43.6348484585,120648.0,8,15030,15030,15070
800204,65,1,0.0025,14934,14934,0,14934.0,0.0,14934.0,1,14934,14934,14934
800501,66,2,0.005,15024,15071,47,15047.5,23.5,30095.0,2,15024,15024,15024
800120,67,2,0.005,14864,15010,146,14937.0,73.0,29874.0,2,14864,14864,14864
810301,68,2,0.005,14889,14900,11,14894.5,5.5,29789.0,2,14889,14889,14889
810603,69,3,0.0075,14990,15108,118,15055.3333333,48.9988661999,45166.0,3,14990,14990,15068
800403,72,5,0.0125,14945,15083,138,14988.8,49.036313075,74944.0,4,14964,14945,14964
800116,74,3,0.0075,14989,15128,139,15065.3333333,57.5634915163,45196.0,3,14989,14989,15079
801803,75,3,0.0075,15061,15146,85,15093.3333333,37.5618009269,45280.0,3,15061,15061,15073
800410,76,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
800406,77,2,0.005,15055,15086,31,15070.5,15.5,30141.0,2,15055,15055,15055
800505,78,2,0.005,14994,15062,68,15028.0,34.0,30056.0,2,14994,14994,14994
800504,79,2,0.005,14934,15069,135,15001.5,67.5,30003.0,2,14934,14934,14934
800121,80,3,0.0075,14864,15283,419,15052.3333333,173.655469889,45157.0,3,14864,14864,15010
801802,81,2,0.005,15071,15085,14,15078.0,7.0,30156.0,2,15071,15071,15071
800404,83,1,0.0025,14936,14936,0,14936.0,0.0,14936.0,1,14936,14936,14936
800806,85,1,0.0025,15113,15113,0,15113.0,0.0,15113.0,1,15113,15113,15113
802101,86,3,0.0075,14917,15113,196,15047.6666667,92.3952860752,45143.0,2,15113,14917,15113
800803,88,3,0.0075,15169,15276,107,15207.0,48.873987628,45621.0,3,15169,15169,15176
800503,89,6,0.015,14824,15075,251,14907.6666667,82.8988674365,89446.0,6,14824,14824,14872
800502,90,3,0.0075,14874,15036,162,14931.6666667,73.9113583214,44795.0,3,14874,14874,14885
800801,91,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
802104,92,2,0.005,15015,15053,38,15034.0,19.0,30068.0,2,15015,15015,15015
801403,93,2,0.005,14826,15060,234,14943.0,117.0,29886.0,2,14826,14826,14826
801408,94,4,0.01,14748,14860,112,14803.25,39.7955713616,59213.0,4,14748,14748,14797
802102,95,15,0.0375,14707,14979,272,14870.4,85.7109872381,223056.0,15,14707,14707,14886
801404,96,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
800802,97,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
801407,98,3,0.0075,14928,15026,98,14960.6666667,46.1976430378,44882.0,2,14928,15026,14928
800811,99,2,0.005,14979,15004,25,14991.5,12.5,29983.0,2,14979,14979,14979
801405,100,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
800813,101,2,0.005,15120,15143,23,15131.5,11.5,30263.0,2,15120,15120,15120
800804,102,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
800409,103,3,0.0075,15045,15180,135,15118.6666667,55.7992433245,45356.0,3,15045,15045,15131
801604,104,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
800704,105,6,0.015,14979,15129,150,15065.8333333,46.9411570182,90395.0,5,15053,14979,15053
801605,106,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
801602,107,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
801704,108,2,0.005,14982,15059,77,15020.5,38.5,30041.0,2,14982,14982,14982
801702,109,8,0.02,14982,15168,186,15058.875,68.1256880699,120471.0,6,15059,14982,15025
801902,110,1,0.0025,15002,15002,0,15002.0,0.0,15002.0,1,15002,15002,15002
801703,111,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
800910,113,2,0.005,14839,14887,48,14863.0,24.0,29726.0,2,14839,14839,14839
801905,114,2,0.005,14950,15002,52,14976.0,26.0,29952.0,2,14950,14950,14950
800701,115,2,0.005,15057,15092,35,15074.5,17.5,30149.0,2,15057,15057,15057
801503,117,3,0.0075,14585,14842,257,14680.6666667,114.73544449,44042.0,3,14585,14585,14615
801501,118,2,0.005,14759,14877,118,14818.0,59.0,29636.0,2,14759,14759,14759
801502,119,2,0.005,15005,15109,104,15057.0,52.0,30114.0,2,15005,15005,15005
801406,120,5,0.0125,14943,15029,86,14982.6,33.8147896638,74913.0,5,14943,14943,14998
801409,121,2,0.005,14864,15029,165,14946.5,82.5,29893.0,2,14864,14864,14864
801402,122,2,0.005,15027,15095,68,15061.0,34.0,30122.0,2,15027,15027,15027
801610,123,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
800710,124,1,0.0025,14887,14887,0,14887.0,0.0,14887.0,1,14887,14887,14887
800702,125,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
800705,126,2,0.005,14839,14995,156,14917.0,78.0,29834.0,2,14839,14839,14839
801609,127,3,0.0075,14979,15025,46,14994.3333333,21.6846079561,44983.0,2,14979,15025,14979
800708,128,1,0.0025,15023,15023,0,15023.0,0.0,15023.0,1,15023,15023,15023
800707,129,2,0.005,15021,15123,102,15072.0,51.0,30144.0,2,15021,15021,15021
800711,130,1,0.0025,15239,15239,0,15239.0,0.0,15239.0,1,15239,15239,15239
810304,131,2,0.005,14966,15049,83,15007.5,41.5,30015.0,2,14966,14966,14966
810405,132,4,0.01,14924,15082,158,14984.25,61.2224427804,59937.0,4,14924,14924,14942
810803,133,5,0.0125,14802,15018,216,14914.2,73.0818718971,74571.0,5,14802,14802,14895
810403,134,8,0.02,14892,15126,234,15025.875,65.9003746196,120207.0,8,14892,14892,15028
810302,135,2,0.005,15090,15090,0,15090.0,0.0,30180.0,1,15090,15090,15090
810305,136,2,0.005,15008,15039,31,15023.5,15.5,30047.0,2,15008,15008,15008
810303,137,3,0.0075,15039,15090,51,15060.0,21.7715410571,45180.0,3,15039,15039,15051
810404,138,4,0.01,15033,15054,21,15046.25,8.4075858604,60185.0,4,15033,15033,15045
810106,139,4,0.01,14731,15056,325,14889.25,151.2669412,59557.0,4,14731,14731,14746
810801,140,1,0.0025,14944,14944,0,14944.0,0.0,14944.0,1,14944,14944,14944
810115,141,2,0.005,14751,15004,253,14877.5,126.5,29755.0,2,14751,14751,14751
810406,142,6,0.015,14887,15007,120,14963.1666667,40.4409720735,89779.0,6,14887,14887,14953
810805,143,2,0.005,14825,14910,85,14867.5,42.5,29735.0,2,14825,14825,14825
810701,144,2,0.005,14866,15008,142,14937.0,71.0,29874.0,2,14866,14866,14866
810702,145,2,0.005,14978,15064,86,15021.0,43.0,30042.0,2,14978,14978,14978
810703,146,3,0.0075,14774,14982,208,14862.3333333,87.7585070266,44587.0,3,14774,14774,14831
810117,147,3,0.0075,14892,14894,2,14892.6666667,0.942809055631,44678.0,2,14892,14894,14892
810704,148,2,0.005,14953,14960,7,14956.5,3.5,29913.0,2,14953,14953,14953
810402,149,6,0.015,14894,15101,207,15000.0,76.8396598986,90000.0,6,14894,14894,14966
810401,150,3,0.0075,14994,15125,131,15040.3333333,59.9573922788,45121.0,3,14994,14994,15002
810806,151,1,0.0025,14812,14812,0,14812.0,0.0,14812.0,1,14812,14812,14812
810116,152,1,0.0025,14790,14790,0,14790.0,0.0,14790.0,1,14790,14790,14790
810118,153,1,0.0025,14880,14880,0,14880.0,0.0,14880.0,1,14880,14880,14880
810804,154,1,0.0025,14942,14942,0,14942.0,0.0,14942.0,1,14942,14942,14942
810807,155,2,0.005,14919,15035,116,14977.0,58.0,29954.0,2,14919,14919,14919
810204,156,5,0.0125,14917,15019,102,14966.8,34.1549410773,74834.0,5,14917,14917,14969
810203,157,4,0.01,14993,15029,36,15003.5,14.9248115566,60014.0,3,14993,14999,14993
810201,158,4,0.01,14968,15026,58,14992.75,22.2190796389,59971.0,4,14968,14968,14978
810111,159,5,0.0125,15013,15115,102,15063.2,38.1491808561,75316.0,5,15013,15013,15055
810506,160,2,0.005,15004,15034,30,15019.0,15.0,30038.0,2,15004,15004,15004
810508,161,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
810509,162,1,0.0025,14998,14998,0,14998.0,0.0,14998.0,1,14998,14998,14998
810501,163,3,0.0075,15001,15058,57,15031.3333333,23.4141457715,45094.0,3,15001,15001,15035
810202,164,3,0.0075,15051,15113,62,15089.3333333,27.353650985,45268.0,3,15051,15051,15104
810502,165,4,0.01,14939,14976,37,14950.25,15.10587634,59801.0,4,14939,14939,14940
810505,166,2,0.005,14757,14889,132,14823.0,66.0,29646.0,2,14757,14757,14757
810504,167,5,0.0125,14866,15072,206,14970.2,83.4635249674,74851.0,5,14866,14866,14989
810105,168,3,0.0075,14536,15035,499,14702.3333333,235.230855875,44107.0,2,14536,15035,14536
810407,169,5,0.0125,14972,15102,130,15018.2,46.2012986829,75091.0,5,14972,14972,14994
810103,170,6,0.015,14968,15111,143,15036.6666667,47.2358150374,90220.0,6,14968,14968,15028
810206,171,5,0.0125,14908,15020,112,14975.0,41.6557318985,74875.0,5,14908,14908,14992
810808,172,4,0.01,14970,14994,24,14983.25,10.8943792848,59933.0,3,14994,14970,14975
810507,173,3,0.0075,14987,15132,145,15059.6666667,59.1964713665,45179.0,3,14987,14987,15060
810503,174,2,0.005,15056,15074,18,15065.0,9.0,30130.0,2,15056,15056,15056
810205,175,9,0.0225,14933,15119,186,15064.0,54.0986752764,135576.0,9,14933,14933,15094
810604,176,3,0.0075,15142,15155,13,15147.3333333,5.55777733232,45442.0,3,15142,15142,15145
802303,177,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
800904,178,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
800913,183,3,0.0075,15006,15028,22,15020.6666667,10.3708994587,45062.0,2,15028,15006,15028
801305,186,2,0.005,15096,15132,36,15114.0,18.0,30228.0,2,15096,15096,15096
801306,187,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
800902,188,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
