TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800113,60,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
801202,61,3,0.0075,14927,15057,130,14970.3333333,61.2825877027,44911.0,2,14927,15057,14927
810602,62,4,0.01,14803,14933,130,14858.75,46.8848323021,59435.0,4,14803,14803,14849
810601,63,8,0.02,14849,14955,106,14904.75,32.185982974,119238.0,8,14849,14849,14899
800204,65,3,0.0075,14789,14824,35,14800.6666667,16.4991582285,44402.0,2,14789,14824,14789
800501,66,2,0.005,14824,14939,115,14881.5,57.5,29763.0,2,14824,14824,14824
800120,67,3,0.0075,15055,15124,69,15081.0,30.6267856622,45243.0,3,15055,15055,15064
810301,68,1,0.0025,14508,14508,0,14508.0,0.0,14508.0,1,14508,14508,14508
810603,69,3,0.0075,14741,14813,72,14789.0,33.941125497,44367.0,2,14813,14741,14813
800201,70,2,0.005,14888,14936,48,14912.0,24.0,29824.0,2,14888,14888,14888
800205,71,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
800403,72,5,0.0125,14650,15112,462,14873.0,169.617216107,74365.0,5,14650,14650,14939
801209,73,1,0.0025,14813,14813,0,14813.0,0.0,14813.0,1,14813,14813,14813
800116,74,3,0.0075,14936,15133,197,15001.6666667,92.866690596,45005.0,2,14936,15133,14936
801803,75,3,0.0075,15057,15150,93,15116.3333333,42.0819306695,45349.0,3,15057,15057,15142
800410,76,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800406,77,2,0.005,15063,15073,10,15068.0,5.0,30136.0,2,15063,15063,15063
800505,78,2,0.005,15072,15090,18,15081.0,9.0,30162.0,2,15072,15072,15072
800504,79,2,0.005,14824,15055,231,14939.5,115.5,29879.0,2,14824,14824,14824
800121,80,3,0.0075,14905,15164,259,15024.6666667,106.646873164,45074.0,3,14905,14905,15005
801802,81,2,0.005,15030,15216,186,15123.0,93.0,30246.0,2,15030,15030,15030
800203,82,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800404,83,1,0.0025,14962,14962,0,14962.0,0.0,14962.0,1,14962,14962,14962
800202,84,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
802101,86,1,0.0025,14804,14804,0,14804.0,0.0,14804.0,1,14804,14804,14804
802103,87,2,0.005,14905,14983,78,14944.0,39.0,29888.0,2,14905,14905,14905
800803,88,3,0.0075,14862,14980,118,14909.0,51.0751080926,44727.0,3,14862,14862,14885
800503,89,5,0.0125,14893,15020,127,14961.6,42.7204868887,74808.0,5,14893,14893,14963
800502,90,3,0.0075,14729,15037,308,14907.6666667,130.48967605,44723.0,3,14729,14729,14957
800801,91,1,0.0025,14940,14940,0,14940.0,0.0,14940.0,1,14940,14940,14940
802104,92,1,0.0025,14944,14944,0,14944.0,0.0,14944.0,1,14944,14944,14944
801403,93,2,0.005,14785,14891,106,14838.0,53.0,29676.0,2,14785,14785,14785
801408,94,4,0.01,14785,14891,106,14821.0,42.4970587218,59284.0,4,14785,14785,14789
802102,95,15,0.0375,14677,14980,303,14838.2,79.1110611734,222573.0,13,14804,14677,14846
801404,96,1,0.0025,14857,14857,0,14857.0,0.0,14857.0,1,14857,14857,14857
800802,97,1,0.0025,14881,14881,0,14881.0,0.0,14881.0,1,14881,14881,14881
801407,98,1,0.0025,14830,14830,0,14830.0,0.0,14830.0,1,14830,14830,14830
800811,99,3,0.0075,14770,14899,129,14837.0,52.7825728816,44511.0,3,14770,14770,14842
801405,100,2,0.005,14713,14763,50,14738.0,25.0,29476.0,2,14713,14713,14713
800813,101,2,0.005,15017,15128,111,15072.5,55.5,30145.0,2,15017,15017,15017
800804,102,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800409,103,3,0.0075,14965,15109,144,15044.0,59.6154342432,45132.0,3,14965,14965,15058
800704,105,4,0.01,14893,14982,89,14933.75,31.6889176211,59735.0,3,14930,14893,14930
801902,110,1,0.0025,15091,15091,0,15091.0,0.0,15091.0,1,15091,15091,15091
801905,114,2,0.005,15067,15091,24,15079.0,12.0,30158.0,2,15067,15067,15067
800908,116,2,0.005,14863,14863,0,14863.0,0.0,29726.0,1,14863,14863,14863
801503,117,2,0.005,14775,14886,111,14830.5,55.5,29661.0,2,14775,14775,14775
801501,118,3,0.0075,14767,14972,205,14868.6666667,83.6991968634,44606.0,3,14767,14767,14867
801502,119,2,0.005,14911,14913,2,14912.0,1.0,29824.0,2,14911,14911,14911
801406,120,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
801409,121,2,0.005,14855,14912,57,14883.5,28.5,29767.0,2,14855,14855,14855
801402,122,2,0.005,14710,14737,27,14723.5,13.5,29447.0,2,14710,14710,14710
800702,125,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
801609,127,1,0.0025,14893,14893,0,14893.0,0.0,14893.0,1,14893,14893,14893
800708,128,1,0.0025,14848,14848,0,14848.0,0.0,14848.0,1,14848,14848,14848
800707,129,2,0.005,14892,14893,1,14892.5,0.5,29785.0,2,14892,14892,14892
800711,130,1,0.0025,14937,14937,0,14937.0,0.0,14937.0,1,14937,14937,14937
810304,131,2,0.005,14825,14896,71,14860.5,35.5,29721.0,2,14825,14825,14825
810405,132,4,0.01,14803,14974,171,14888.0,85.0029411256,59552.0,3,14803,14972,14803
810803,133,5,0.0125,14688,14958,270,14815.0,115.46254804,74075.0,5,14688,14688,14743
810403,134,3,0.0075,14807,14972,165,14862.0,77.7817459305,44586.0,2,14807,14972,14807
810302,135,2,0.005,15442,15442,0,15442.0,0.0,30884.0,1,15442,15442,15442
810305,136,2,0.005,14409,15479,1070,14944.0,535.0,29888.0,2,14409,14409,14409
810303,137,1,0.0025,14870,14870,0,14870.0,0.0,14870.0,1,14870,14870,14870
810106,139,4,0.01,14678,15067,389,14853.5,139.036865615,59414.0,4,14678,14678,14824
810801,140,1,0.0025,14824,14824,0,14824.0,0.0,14824.0,1,14824,14824,14824
810115,141,2,0.005,14625,14713,88,14669.0,44.0,29338.0,2,14625,14625,14625
810406,142,3,0.0075,14764,14991,227,14915.3333333,107.00882622,44746.0,2,14991,14764,14991
810805,143,1,0.0025,14978,14978,0,14978.0,0.0,14978.0,1,14978,14978,14978
810117,147,3,0.0075,14702,14759,57,14739.0,26.1916017074,44217.0,3,14702,14702,14756
810402,149,2,0.005,14994,15014,20,15004.0,10.0,30008.0,2,14994,14994,14994
810401,150,2,0.005,14831,14831,0,14831.0,0.0,29662.0,1,14831,14831,14831
810806,151,1,0.0025,14794,14794,0,14794.0,0.0,14794.0,1,14794,14794,14794
810116,152,1,0.0025,14707,14707,0,14707.0,0.0,14707.0,1,14707,14707,14707
810118,153,2,0.005,14847,14951,104,14899.0,52.0,29798.0,2,14847,14847,14847
810804,154,1,0.0025,14842,14842,0,14842.0,0.0,14842.0,1,14842,14842,14842
810807,155,2,0.005,14843,14895,52,14869.0,26.0,29738.0,2,14843,14843,14843
810204,156,5,0.0125,14904,15000,96,14941.8,37.0858463567,74709.0,4,14904,14935,14935
810203,157,4,0.01,14958,15086,128,15030.5,46.1329600178,60122.0,4,14958,14958,15035
810201,158,1,0.0025,14865,14865,0,14865.0,0.0,14865.0,1,14865,14865,14865
810111,159,2,0.005,15097,15097,0,15097.0,0.0,30194.0,1,15097,15097,15097
810506,160,2,0.005,14867,14973,106,14920.0,53.0,29840.0,2,14867,14867,14867
810508,161,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
810509,162,1,0.0025,14849,14849,0,14849.0,0.0,14849.0,1,14849,14849,14849
810501,163,3,0.0075,14762,14849,87,14812.3333333,36.8088153691,44437.0,3,14762,14762,14826
810202,164,3,0.0075,15067,15095,28,15079.6666667,11.5854314658,45239.0,3,15067,15067,15077
810502,165,4,0.01,14682,14824,142,14750.25,52.5279687405,59001.0,4,14682,14682,14726
810505,166,2,0.005,14734,14902,168,14818.0,84.0,29636.0,2,14734,14734,14734
810504,167,2,0.005,14902,14902,0,14902.0,0.0,29804.0,1,14902,14902,14902
810105,168,4,0.01,14766,15097,331,14921.75,117.431629044,59687.0,3,14912,14766,14912
810407,169,4,0.01,14765,14981,216,14852.0,81.9939022123,59408.0,4,14765,14765,14801
810103,170,1,0.0025,14739,14739,0,14739.0,0.0,14739.0,1,14739,14739,14739
810206,171,5,0.0125,14861,14979,118,14919.0,48.7770437809,74595.0,3,14861,14979,14947
810808,172,2,0.005,14824,14947,123,14885.5,61.5,29771.0,2,14824,14824,14824
810507,173,3,0.0075,14856,14948,92,14905.6666667,37.9151098585,44717.0,3,14856,14856,14913
810503,174,2,0.005,14832,14871,39,14851.5,19.5,29703.0,2,14832,14832,14832
810205,175,5,0.0125,14876,15041,165,14970.0,61.4621834952,74850.0,5,14876,14876,14973
810604,176,3,0.0075,14886,14934,48,14916.3333333,21.5458168146,44749.0,3,14886,14886,14929
802303,177,3,0.0075,15091,15114,23,15101.3333333,9.53356643002,45304.0,3,15091,15091,15099
800904,178,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800607,179,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
801611,180,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
801608,181,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
800606,182,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
800913,183,2,0.005,15041,15073,32,15057.0,16.0,30114.0,2,15041,15041,15041
800601,184,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
800903,185,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
801305,186,2,0.005,15043,15091,48,15067.0,24.0,30134.0,2,15043,15043,15043
801306,187,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
800902,188,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800605,189,1,0.0025,14906,14906,0,14906.0,0.0,14906.0,1,14906,14906,14906
800612,190,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800613,192,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
801606,193,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
800706,194,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
801601,196,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
