TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800505,78,2,0.005,15017,15021,4,15019.0,2.0,30038.0,2,15017,15017,15017
800121,80,2,0.005,14950,14969,19,14959.5,9.5,29919.0,2,14950,14950,14950
801802,81,2,0.005,14967,15069,102,15018.0,51.0,30036.0,2,14967,14967,14967
802103,87,2,0.005,14967,14971,4,14969.0,2.0,29938.0,2,14967,14967,14967
800803,88,3,0.0075,14951,14965,14,14956.0,6.37704215657,44868.0,3,14951,14951,14952
800503,89,2,0.005,14979,14981,2,14980.0,1.0,29960.0,2,14979,14979,14979
800502,90,3,0.0075,14694,14979,285,14879.0,130.958008537,44637.0,3,14694,14694,14964
800801,91,1,0.0025,14880,14880,0,14880.0,0.0,14880.0,1,14880,14880,14880
802104,92,2,0.005,14945,14997,52,14971.0,26.0,29942.0,2,14945,14945,14945
801408,94,1,0.0025,14728,14728,0,14728.0,0.0,14728.0,1,14728,14728,14728
802102,95,1,0.0025,14738,14738,0,14738.0,0.0,14738.0,1,14738,14738,14738
801404,96,1,0.0025,14737,14737,0,14737.0,0.0,14737.0,1,14737,14737,14737
800802,97,1,0.0025,14979,14979,0,14979.0,0.0,14979.0,1,14979,14979,14979
801407,98,1,0.0025,14724,14724,0,14724.0,0.0,14724.0,1,14724,14724,14724
800811,99,1,0.0025,14989,14989,0,14989.0,0.0,14989.0,1,14989,14989,14989
801405,100,2,0.005,14695,14762,67,14728.5,33.5,29457.0,2,14695,14695,14695
800813,101,1,0.0025,14758,14758,0,14758.0,0.0,14758.0,1,14758,14758,14758
800804,102,1,0.0025,14876,14876,0,14876.0,0.0,14876.0,1,14876,14876,14876
800409,103,3,0.0075,14938,15039,101,15002.3333333,45.638677554,45007.0,3,14938,14938,15030
801704,108,3,0.0075,14929,15047,118,15006.3333333,54.7073019704,45019.0,3,14929,14929,15043
801702,109,6,0.015,14929,15043,114,14978.8333333,36.8076833765,89873.0,5,14957,14929,14957
801703,111,2,0.005,15015,15050,35,15032.5,17.5,30065.0,2,15015,15015,15015
801905,114,2,0.005,14885,14885,0,14885.0,0.0,29770.0,1,14885,14885,14885
800908,116,1,0.0025,14986,14986,0,14986.0,0.0,14986.0,1,14986,14986,14986
801503,117,3,0.0075,14794,14842,48,14825.3333333,22.1710521975,44476.0,3,14794,14794,14840
801501,118,3,0.0075,14737,14878,141,14810.0,57.6714834212,44430.0,3,14737,14737,14815
801502,119,2,0.005,14855,14873,18,14864.0,9.0,29728.0,2,14855,14855,14855
801406,120,3,0.0075,14833,14843,10,14836.6666667,4.49691252402,44510.0,3,14833,14833,14834
801409,121,2,0.005,14869,14891,22,14880.0,11.0,29760.0,2,14869,14869,14869
801402,122,2,0.005,14763,14773,10,14768.0,5.0,29536.0,2,14763,14763,14763
810304,131,2,0.005,14946,14977,31,14961.5,15.5,29923.0,2,14946,14946,14946
810405,132,4,0.01,14845,14973,128,14906.0,61.1473629848,59624.0,3,14845,14961,14845
810803,133,5,0.0125,14885,14977,92,14917.6,32.5674684311,74588.0,5,14885,14885,14916
810403,134,8,0.02,14909,15037,128,14987.375,47.1988810778,119899.0,8,14909,14909,15013
810302,135,2,0.005,14934,14934,0,14934.0,0.0,29868.0,1,14934,14934,14934
810305,136,2,0.005,14939,14955,16,14947.0,8.0,29894.0,2,14939,14939,14939
810303,137,3,0.0075,14947,15020,73,14992.3333333,32.3144274622,44977.0,3,14947,14947,15010
810404,138,4,0.01,14953,15098,145,15041.5,57.6129325759,60166.0,4,14953,14953,15028
810106,139,4,0.01,14888,14937,49,14920.75,20.0046869508,59683.0,3,14937,14888,14921
810801,140,1,0.0025,14892,14892,0,14892.0,0.0,14892.0,1,14892,14892,14892
810115,141,2,0.005,14973,15011,38,14992.0,19.0,29984.0,2,14973,14973,14973
810406,142,6,0.015,14934,15050,116,15023.5,41.7202988164,90141.0,5,15050,14934,15044
810805,143,2,0.005,14990,15062,72,15026.0,36.0,30052.0,2,14990,14990,14990
810701,144,2,0.005,14957,14975,18,14966.0,9.0,29932.0,2,14957,14957,14957
810702,145,2,0.005,14999,15011,12,15005.0,6.0,30010.0,2,14999,14999,14999
810703,146,3,0.0075,14951,14970,19,14961.3333333,7.84573486312,44884.0,3,14951,14951,14963
810117,147,3,0.0075,14908,15038,130,14969.6666667,53.2812245441,44909.0,3,14908,14908,14963
810704,148,2,0.005,14970,14982,12,14976.0,6.0,29952.0,2,14970,14970,14970
810402,149,4,0.01,14917,15047,130,14970.5,50.0924145954,59882.0,4,14917,14917,14936
810401,150,2,0.005,14867,14919,52,14893.0,26.0,29786.0,2,14867,14867,14867
810806,151,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
810116,152,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
810118,153,2,0.005,14802,15000,198,14901.0,99.0,29802.0,2,14802,14802,14802
810804,154,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
810807,155,2,0.005,14959,14996,37,14977.5,18.5,29955.0,2,14959,14959,14959
810204,156,3,0.0075,14974,15010,36,14993.0,14.7648230602,44979.0,3,14974,14974,14995
810203,157,4,0.01,15016,15132,116,15053.0,46.7279359698,60212.0,4,15016,15016,15021
810111,159,5,0.0125,14956,15005,49,14989.8,18.1151869985,74949.0,5,14956,14956,15000
810506,160,2,0.005,14951,14970,19,14960.5,9.5,29921.0,2,14951,14951,14951
810508,161,1,0.0025,14970,14970,0,14970.0,0.0,14970.0,1,14970,14970,14970
810509,162,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
810501,163,3,0.0075,14960,14993,33,14980.6666667,14.7044966676,44942.0,3,14960,14960,14989
810202,164,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
810502,165,4,0.01,14815,14928,113,14889.75,43.9452784722,59559.0,4,14815,14815,14906
810505,166,2,0.005,14890,14960,70,14925.0,35.0,29850.0,2,14890,14890,14890
810504,167,5,0.0125,14921,15005,84,14959.8,35.8128468568,74799.0,5,14921,14921,14949
810105,168,4,0.01,14956,14993,37,14975.0,14.4048602909,59900.0,4,14956,14956,14967
810407,169,5,0.0125,15019,15064,45,15034.0,16.4316767252,75170.0,4,15024,15019,15024
810103,170,5,0.0125,14915,15114,199,15016.6,67.8722329087,75083.0,5,14915,14915,15005
810206,171,5,0.0125,15014,15034,20,15021.4,7.41889479704,75107.0,4,15014,15021,15021
810808,172,3,0.0075,15011,15044,33,15028.0,13.4907375632,45084.0,3,15011,15011,15029
810507,173,3,0.0075,14977,14986,9,14980.3333333,4.02768198955,44941.0,3,14977,14977,14978
810503,174,2,0.005,14953,15017,64,14985.0,32.0,29970.0,2,14953,14953,14953
810205,175,6,0.015,14816,14915,99,14878.6666667,34.974593954,89272.0,6,14816,14816,14882
810604,176,3,0.0075,14979,14984,5,14982.3333333,2.35702260115,44947.0,2,14984,14979,14984
802303,177,3,0.0075,14863,15033,170,14939.0,70.5596674217,44817.0,3,14863,14863,14921
800904,178,1,0.0025,14950,14950,0,14950.0,0.0,14950.0,1,14950,14950,14950
800607,179,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
800606,182,1,0.0025,14968,14968,0,14968.0,0.0,14968.0,1,14968,14968,14968
800913,183,5,0.0125,14889,14959,70,14944.0,27.5099981825,74720.0,4,14957,14889,14957
800601,184,1,0.0025,15019,15019,0,15019.0,0.0,15019.0,1,15019,15019,15019
800903,185,1,0.0025,14983,14983,0,14983.0,0.0,14983.0,1,14983,14983,14983
801305,186,2,0.005,14863,14921,58,14892.0,29.0,29784.0,2,14863,14863,14863
800902,188,1,0.0025,14929,14929,0,14929.0,0.0,14929.0,1,14929,14929,14929
800605,189,1,0.0025,14874,14874,0,14874.0,0.0,14874.0,1,14874,14874,14874
800612,190,2,0.005,14849,14864,15,14856.5,7.5,29713.0,2,14849,14849,14849
801906,191,1,0.0025,14882,14882,0,14882.0,0.0,14882.0,1,14882,14882,14882
800613,192,2,0.005,14858,14944,86,14901.0,43.0,29802.0,2,14858,14858,14858
800907,195,2,0.005,14986,15038,52,15012.0,26.0,30024.0,2,14986,14986,14986
