TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800804,102,1,0.0025,14797,14797,0,14797.0,0.0,14797.0,1,14797,14797,14797
800409,103,3,0.0075,14906,15092,186,15000.0,75.9473501842,45000.0,3,14906,14906,15002
801604,104,3,0.0075,15336,15343,7,15338.3333333,3.29983164353,46015.0,2,15336,15343,15336
800704,105,6,0.015,15155,15393,238,15272.0,77.7217258343,91632.0,6,15155,15155,15245
801602,107,1,0.0025,15286,15286,0,15286.0,0.0,15286.0,1,15286,15286,15286
801704,108,3,0.0075,15081,15122,41,15096.3333333,18.2635033754,45289.0,3,15081,15081,15086
801702,109,8,0.02,15045,15143,98,15084.0,32.0507410211,120672.0,8,15045,15045,15075
801902,110,1,0.0025,15292,15292,0,15292.0,0.0,15292.0,1,15292,15292,15292
801703,111,2,0.005,15077,15151,74,15114.0,37.0,30228.0,2,15077,15077,15077
801603,112,1,0.0025,15410,15410,0,15410.0,0.0,15410.0,1,15410,15410,15410
800910,113,2,0.005,14809,14944,135,14876.5,67.5,29753.0,2,14809,14809,14809
801905,114,2,0.005,15146,15146,0,15146.0,0.0,30292.0,1,15146,15146,15146
800701,115,2,0.005,15206,15397,191,15301.5,95.5,30603.0,2,15206,15206,15206
800908,116,2,0.005,15083,15083,0,15083.0,0.0,30166.0,1,15083,15083,15083
801503,117,3,0.0075,14806,15190,384,15056.6666667,177.368417582,45170.0,3,14806,14806,15174
801501,118,3,0.0075,14888,15118,230,14980.3333333,99.2180539126,44941.0,3,14888,14888,14935
801502,119,4,0.01,14950,15060,110,14992.0,41.0121933088,59968.0,4,14950,14950,14978
801406,120,5,0.0125,14981,15263,282,15160.4,101.726299451,75802.0,5,14981,14981,15160
801409,121,2,0.005,15009,15012,3,15010.5,1.5,30021.0,2,15009,15009,15009
801402,122,2,0.005,14882,14992,110,14937.0,55.0,29874.0,2,14882,14882,14882
801610,123,1,0.0025,15306,15306,0,15306.0,0.0,15306.0,1,15306,15306,15306
800710,124,3,0.0075,14968,15206,238,15116.0,105.464053908,45348.0,3,14968,14968,15174
800702,125,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
800705,126,6,0.015,14752,15116,364,15042.1666667,130.067183495,90253.0,5,15092,14752,15092
801609,127,3,0.0075,15166,15244,78,15216.6666667,35.8639404172,45650.0,3,15166,15166,15240
800708,128,1,0.0025,15363,15363,0,15363.0,0.0,15363.0,1,15363,15363,15363
800707,129,2,0.005,15244,15322,78,15283.0,39.0,30566.0,2,15244,15244,15244
800711,130,1,0.0025,15298,15298,0,15298.0,0.0,15298.0,1,15298,15298,15298
810304,131,2,0.005,14963,15080,117,15021.5,58.5,30043.0,2,14963,14963,14963
810405,132,4,0.01,14965,15057,92,14997.75,35.6326746119,59991.0,4,14965,14965,14976
810803,133,5,0.0125,14947,15007,60,14978.8,24.8386795138,74894.0,5,14947,14947,14992
810403,134,8,0.02,15023,15135,112,15075.75,34.0578551879,120606.0,7,15083,15023,15075
810302,135,2,0.005,14680,14734,54,14707.0,27.0,29414.0,2,14680,14680,14680
810305,136,2,0.005,14756,14760,4,14758.0,2.0,29516.0,2,14756,14756,14756
810303,137,3,0.0075,14948,15131,183,15037.3333333,74.7722467823,45112.0,3,14948,14948,15033
810404,138,4,0.01,15022,15152,130,15082.0,47.9531020894,60328.0,4,15022,15022,15059
810106,139,3,0.0075,14765,15033,268,14854.3333333,126.336411572,44563.0,2,14765,15033,14765
810801,140,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
810115,141,2,0.005,14967,15028,61,14997.5,30.5,29995.0,2,14967,14967,14967
810406,142,6,0.015,14921,15119,198,15043.6666667,75.4313521615,90262.0,6,14921,14921,15082
810805,143,2,0.005,14754,15078,324,14916.0,162.0,29832.0,2,14754,14754,14754
810701,144,2,0.005,15028,15060,32,15044.0,16.0,30088.0,2,15028,15028,15028
810702,145,2,0.005,15080,15112,32,15096.0,16.0,30192.0,2,15080,15080,15080
810703,146,3,0.0075,15034,15168,134,15089.0,57.2771042099,45267.0,3,15034,15034,15065
810117,147,2,0.005,14779,14937,158,14858.0,79.0,29716.0,2,14779,14779,14779
810704,148,2,0.005,15031,15074,43,15052.5,21.5,30105.0,2,15031,15031,15031
810402,149,6,0.015,14901,15028,127,14989.6666667,43.3115329781,89938.0,5,15017,14901,15002
810401,150,3,0.0075,14976,15061,85,15019.3333333,34.7211110931,45058.0,3,14976,14976,15021
810806,151,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
810116,152,1,0.0025,15015,15015,0,15015.0,0.0,15015.0,1,15015,15015,15015
810118,153,2,0.005,15019,15089,70,15054.0,35.0,30108.0,2,15019,15019,15019
810804,154,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
810807,155,2,0.005,14964,14998,34,14981.0,17.0,29962.0,2,14964,14964,14964
810204,156,5,0.0125,14918,15228,310,15085.8,105.383869733,75429.0,5,14918,14918,15102
810203,157,4,0.01,14825,15075,250,14994.5,98.9583245614,59978.0,3,15039,14825,15039
810201,158,4,0.01,15059,15084,25,15071.75,8.87059749961,60287.0,4,15059,15059,15071
810111,159,4,0.01,15025,15063,38,15036.5,15.6444878472,60146.0,3,15025,15033,15025
810506,160,2,0.005,15122,15126,4,15124.0,2.0,30248.0,2,15122,15122,15122
810508,161,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
810509,162,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
810501,163,3,0.0075,14936,15160,224,15082.0,103.318278473,45246.0,3,14936,14936,15150
810202,164,3,0.0075,15041,15122,81,15079.0,33.2565782966,45237.0,3,15041,15041,15074
810502,165,4,0.01,14978,15085,107,15041.5,42.511763078,60166.0,4,14978,14978,15028
810505,166,2,0.005,15001,15009,8,15005.0,4.0,30010.0,2,15001,15001,15001
810504,167,5,0.0125,15013,15080,67,15032.4,24.5812937009,75162.0,5,15013,15013,15022
810105,168,4,0.01,14854,15033,179,14968.5,68.2513736126,59874.0,4,14854,14854,14986
810407,169,5,0.0125,14752,15124,372,14993.2,128.745330012,74966.0,5,14752,14752,15030
810103,170,6,0.015,14985,15066,81,15046.6666667,28.4292494141,90280.0,6,14985,14985,15055
810206,171,5,0.0125,14777,15185,408,14931.8,173.249415583,74659.0,4,14777,14825,14825
810808,172,4,0.01,15014,15092,78,15048.25,28.0924812005,60193.0,4,15014,15014,15040
810507,173,3,0.0075,14968,15026,58,15000.3333333,24.1430919494,45001.0,3,14968,14968,15007
810503,174,2,0.005,14808,15062,254,14935.0,127.0,29870.0,2,14808,14808,14808
810205,175,9,0.0225,14899,15120,221,15064.6666667,62.8985073131,135582.0,9,14899,14899,15085
810604,176,3,0.0075,14899,15078,179,14998.6666667,74.4774387913,44996.0,3,14899,14899,15019
802303,177,1,0.0025,15390,15390,0,15390.0,0.0,15390.0,1,15390,15390,15390
800904,178,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
801611,180,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
801608,181,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
800606,182,1,0.0025,15351,15351,0,15351.0,0.0,15351.0,1,15351,15351,15351
800913,183,5,0.0125,14986,15149,163,15072.2,54.0199962976,75361.0,4,15061,14986,15061
800601,184,1,0.0025,15341,15341,0,15341.0,0.0,15341.0,1,15341,15341,15341
800903,185,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
801305,186,1,0.0025,15430,15430,0,15430.0,0.0,15430.0,1,15430,15430,15430
801306,187,1,0.0025,15265,15265,0,15265.0,0.0,15265.0,1,15265,15265,15265
800902,188,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800605,189,1,0.0025,15383,15383,0,15383.0,0.0,15383.0,1,15383,15383,15383
800612,190,2,0.005,15278,15374,96,15326.0,48.0,30652.0,2,15278,15278,15278
801906,191,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800613,192,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
801606,193,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
800706,194,3,0.0075,15239,15320,81,15282.6666667,33.3699798559,45848.0,3,15239,15239,15289
800907,195,2,0.005,15137,15148,11,15142.5,5.5,30285.0,2,15137,15137,15137
801601,196,2,0.005,15336,15516,180,15426.0,90.0,30852.0,2,15336,15336,15336
