TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801001,33,2,0.005,15149,15187,38,15168.0,19.0,30336.0,2,15149,15149,15149
801303,34,2,0.005,15222,15223,1,15222.5,0.5,30445.0,2,15222,15222,15222
802304,35,1,0.0025,15311,15311,0,15311.0,0.0,15311.0,1,15311,15311,15311
801203,36,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
801104,37,4,0.01,15120,15178,58,15150.0,24.9299017246,60600.0,4,15120,15120,15131
801214,38,3,0.0075,15168,15174,6,15171.0,2.44948974278,45513.0,3,15168,15168,15171
800407,39,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
800112,40,1,0.0025,15220,15220,0,15220.0,0.0,15220.0,1,15220,15220,15220
800304,41,4,0.01,14946,15216,270,15099.75,106.851240049,60399.0,4,14946,14946,15056
800106,42,2,0.005,15320,15367,47,15343.5,23.5,30687.0,2,15320,15320,15320
800405,43,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800115,44,1,0.0025,15270,15270,0,15270.0,0.0,15270.0,1,15270,15270,15270
801801,45,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
800303,46,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
801106,47,2,0.005,15157,15170,13,15163.5,6.5,30327.0,2,15157,15157,15157
801103,48,2,0.005,15191,15198,7,15194.5,3.5,30389.0,2,15191,15191,15191
800122,49,2,0.005,15185,15320,135,15252.5,67.5,30505.0,2,15185,15185,15185
802202,50,2,0.005,15149,15157,8,15153.0,4.0,30306.0,2,15149,15149,15149
801210,51,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
801002,52,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
802004,53,2,0.005,15276,15302,26,15289.0,13.0,30578.0,2,15276,15276,15276
802201,54,7,0.0175,14959,15159,200,15052.0,60.5545798669,105364.0,7,14959,14959,15030
801102,55,3,0.0075,15181,15237,56,15208.3333333,22.881336402,45625.0,3,15181,15181,15207
800301,56,2,0.005,15104,15161,57,15132.5,28.5,30265.0,2,15104,15104,15104
800101,57,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
800119,58,1,0.0025,15318,15318,0,15318.0,0.0,15318.0,1,15318,15318,15318
800416,59,2,0.005,15158,15214,56,15186.0,28.0,30372.0,2,15158,15158,15158
800113,60,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
801202,61,3,0.0075,15273,15290,17,15284.0,7.7888809637,45852.0,3,15273,15273,15289
810602,62,4,0.01,15143,15188,45,15166.0,15.9530561335,60664.0,4,15143,15143,15165
810601,63,8,0.02,15065,15212,147,15147.125,42.989642648,121177.0,8,15065,15065,15136
800807,64,2,0.005,15103,15209,106,15156.0,53.0,30312.0,2,15103,15103,15103
800204,65,3,0.0075,14929,15096,167,15022.3333333,69.581287395,45067.0,3,14929,14929,15042
800501,66,2,0.005,14888,15042,154,14965.0,77.0,29930.0,2,14888,14888,14888
800120,67,3,0.0075,15239,15271,32,15253.6666667,13.1993265832,45761.0,3,15239,15239,15251
810301,68,2,0.005,14906,14952,46,14929.0,23.0,29858.0,2,14906,14906,14906
810603,69,3,0.0075,15132,15161,29,15151.3333333,13.6707311025,45454.0,2,15161,15132,15161
800201,70,2,0.005,15083,15204,121,15143.5,60.5,30287.0,2,15083,15083,15083
800205,71,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800403,72,5,0.0125,14872,15136,264,14999.0,93.5478487193,74995.0,5,14872,14872,15032
801209,73,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
800116,74,3,0.0075,15184,15263,79,15217.0,33.5360502544,45651.0,3,15184,15184,15204
801803,75,3,0.0075,15118,15171,53,15144.0,21.6487105082,45432.0,3,15118,15118,15143
800410,76,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
800406,77,2,0.005,15119,15144,25,15131.5,12.5,30263.0,2,15119,15119,15119
800505,78,2,0.005,15089,15141,52,15115.0,26.0,30230.0,2,15089,15089,15089
800504,79,2,0.005,14952,15132,180,15042.0,90.0,30084.0,2,14952,14952,14952
800121,80,3,0.0075,15257,15276,19,15267.0,7.7888809637,45801.0,3,15257,15257,15268
801802,81,2,0.005,15114,15181,67,15147.5,33.5,30295.0,2,15114,15114,15114
800203,82,1,0.0025,15239,15239,0,15239.0,0.0,15239.0,1,15239,15239,15239
800404,83,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
800202,84,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
800806,85,1,0.0025,15284,15284,0,15284.0,0.0,15284.0,1,15284,15284,15284
802101,86,3,0.0075,15087,15246,159,15193.0,74.9533188058,45579.0,2,15246,15087,15246
802103,87,2,0.005,15076,15314,238,15195.0,119.0,30390.0,2,15076,15076,15076
800803,88,3,0.0075,15218,15313,95,15255.0,41.5291062589,45765.0,3,15218,15218,15234
800503,89,6,0.015,14961,15266,305,15094.1666667,99.8489136425,90565.0,6,14961,14961,15051
800502,90,3,0.0075,14981,15218,237,15103.6666667,96.9341127893,45311.0,3,14981,14981,15112
800801,91,1,0.0025,15369,15369,0,15369.0,0.0,15369.0,1,15369,15369,15369
802104,92,5,0.0125,15065,15276,211,15163.0,75.717897488,75815.0,5,15065,15065,15138
801403,93,2,0.005,15221,15244,23,15232.5,11.5,30465.0,2,15221,15221,15221
801408,94,4,0.01,15057,15219,162,15120.5,59.9270389724,60482.0,4,15057,15057,15100
802102,95,16,0.04,14944,15216,272,15100.625,80.4773842455,241610.0,16,14944,14944,15098
801404,96,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
800802,97,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
801407,98,3,0.0075,15032,15154,122,15110.3333333,55.5117605156,45331.0,3,15032,15032,15145
800811,99,3,0.0075,15150,15276,126,15222.3333333,53.1057644913,45667.0,3,15150,15150,15241
801405,100,2,0.005,15142,15167,25,15154.5,12.5,30309.0,2,15142,15142,15142
800813,101,2,0.005,15209,15217,8,15213.0,4.0,30426.0,2,15209,15209,15209
800804,102,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
800409,103,3,0.0075,15096,15188,92,15141.3333333,37.5706741428,45424.0,3,15096,15096,15140
801604,104,3,0.0075,15201,15267,66,15240.3333333,28.3940525852,45721.0,3,15201,15201,15253
800704,105,6,0.015,15121,15263,142,15188.0,45.3651848889,91128.0,6,15121,15121,15187
801605,106,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
801602,107,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
801704,108,3,0.0075,15112,15168,56,15131.0,26.1661358757,45393.0,3,15112,15112,15113
801702,109,8,0.02,15055,15195,140,15146.875,39.9826134088,121175.0,7,15151,15055,15151
801902,110,1,0.0025,15305,15305,0,15305.0,0.0,15305.0,1,15305,15305,15305
801703,111,2,0.005,15157,15182,25,15169.5,12.5,30339.0,2,15157,15157,15157
801603,112,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
800910,113,2,0.005,15125,15162,37,15143.5,18.5,30287.0,2,15125,15125,15125
801905,114,2,0.005,15222,15223,1,15222.5,0.5,30445.0,2,15222,15222,15222
800701,115,2,0.005,15195,15307,112,15251.0,56.0,30502.0,2,15195,15195,15195
800908,116,2,0.005,15162,15175,13,15168.5,6.5,30337.0,2,15162,15162,15162
801503,117,3,0.0075,15145,15206,61,15185.0,28.2960539063,45555.0,3,15145,15145,15204
801501,118,3,0.0075,15099,15238,139,15146.6666667,64.6030615032,45440.0,3,15099,15099,15103
801502,119,4,0.01,15081,15230,149,15165.75,54.0433853492,60663.0,4,15081,15081,15167
801406,120,5,0.0125,15219,15276,57,15257.8,20.701690752,76289.0,5,15219,15219,15266
801409,121,2,0.005,15217,15319,102,15268.0,51.0,30536.0,2,15217,15217,15217
801402,122,2,0.005,15157,15309,152,15233.0,76.0,30466.0,2,15157,15157,15157
801610,123,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
800710,124,3,0.0075,15162,15307,145,15227.6666667,59.9796261707,45683.0,3,15162,15162,15214
800702,125,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
800705,126,6,0.015,15087,15294,207,15221.1666667,70.7328699327,91327.0,6,15087,15087,15254
801609,127,3,0.0075,15181,15230,49,15203.0,20.3141986469,45609.0,3,15181,15181,15198
800708,128,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
800707,129,2,0.005,15187,15227,40,15207.0,20.0,30414.0,2,15187,15187,15187
800711,130,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
810304,131,2,0.005,14995,15058,63,15026.5,31.5,30053.0,2,14995,14995,14995
810405,132,4,0.01,15007,15129,122,15045.25,48.8281425,60181.0,4,15007,15007,15019
810803,133,5,0.0125,15043,15170,127,15109.6,54.730613006,75548.0,5,15043,15043,15143
810403,134,8,0.02,14973,15149,176,15073.5,58.8408871449,120588.0,8,14973,14973,15062
810302,135,2,0.005,14960,14964,4,14962.0,2.0,29924.0,2,14960,14960,14960
810305,136,2,0.005,15037,15079,42,15058.0,21.0,30116.0,2,15037,15037,15037
810303,137,3,0.0075,14977,15078,101,15021.0,42.2453153221,45063.0,3,14977,14977,15008
810404,138,4,0.01,15064,15137,73,15100.25,26.2809341539,60401.0,4,15064,15064,15093
810106,139,4,0.01,14965,15026,61,14992.0,21.9203102168,59968.0,4,14965,14965,14986
810801,140,1,0.0025,15202,15202,0,15202.0,0.0,15202.0,1,15202,15202,15202
810115,141,2,0.005,15008,15183,175,15095.5,87.5,30191.0,2,15008,15008,15008
810406,142,6,0.015,14988,15136,148,15081.5,63.9368177709,90489.0,6,14988,14988,15108
810805,143,2,0.005,15136,15178,42,15157.0,21.0,30314.0,2,15136,15136,15136
810701,144,2,0.005,15110,15169,59,15139.5,29.5,30279.0,2,15110,15110,15110
810702,145,2,0.005,15166,15212,46,15189.0,23.0,30378.0,2,15166,15166,15166
810703,146,3,0.0075,15091,15164,73,15139.6666667,34.4125300181,45419.0,2,15164,15091,15164
810117,147,3,0.0075,15073,15125,52,15096.0,21.6487105082,45288.0,3,15073,15073,15090
810704,148,2,0.005,15106,15152,46,15129.0,23.0,30258.0,2,15106,15106,15106
810402,149,6,0.015,14937,15206,269,15066.8333333,101.994144712,90401.0,6,14937,14937,14994
810401,150,3,0.0075,14982,15010,28,14995.3333333,11.4697670221,44986.0,3,14982,14982,14994
810806,151,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
810116,152,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
810118,153,2,0.005,15157,15210,53,15183.5,26.5,30367.0,2,15157,15157,15157
810804,154,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
810807,155,2,0.005,15075,15112,37,15093.5,18.5,30187.0,2,15075,15075,15075
810204,156,5,0.0125,15093,15141,48,15116.8,18.4217263032,75584.0,5,15093,15093,15117
810203,157,4,0.01,15140,15196,56,15165.75,21.5217912823,60663.0,4,15140,15140,15152
810201,158,4,0.01,15076,15130,54,15108.5,20.0686322404,60434.0,4,15076,15076,15110
810111,159,5,0.0125,14960,15181,221,15051.0,71.9638798287,75255.0,5,14960,14960,15036
810506,160,2,0.005,15166,15172,6,15169.0,3.0,30338.0,2,15166,15166,15166
810508,161,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
810509,162,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
810501,163,3,0.0075,15170,15203,33,15184.3333333,13.8162545169,45553.0,3,15170,15170,15180
810202,164,3,0.0075,15129,15153,24,15137.0,11.313708499,45411.0,2,15129,15153,15129
810502,165,4,0.01,15087,15125,38,15107.25,13.4976849867,60429.0,4,15087,15087,15108
810505,166,2,0.005,15117,15129,12,15123.0,6.0,30246.0,2,15117,15117,15117
810504,167,5,0.0125,15006,15152,146,15093.6,52.0561235592,75468.0,5,15006,15006,15102
810105,168,4,0.01,15036,15162,126,15080.75,49.886746737,60323.0,4,15036,15036,15044
810407,169,5,0.0125,15101,15210,109,15137.0,37.7412241455,75685.0,5,15101,15101,15125
810103,170,6,0.015,15057,15228,171,15120.3333333,61.9184050899,90722.0,6,15057,15057,15072
810206,171,5,0.0125,15111,15191,80,15131.6,30.1436560492,75658.0,4,15111,15122,15122
810808,172,4,0.01,15108,15189,81,15140.75,31.0594188613,60563.0,4,15108,15108,15120
810507,173,3,0.0075,15120,15180,60,15155.3333333,25.6298437154,45466.0,3,15120,15120,15166
810503,174,2,0.005,15127,15178,51,15152.5,25.5,30305.0,2,15127,15127,15127
810205,175,9,0.0225,14946,15151,205,15096.8888889,60.0803988084,135872.0,9,14946,14946,15110
810604,176,3,0.0075,15109,15177,68,15153.6666667,31.5946549633,45461.0,3,15109,15109,15175
802303,177,3,0.0075,15231,15300,69,15270.3333333,28.9865869362,45811.0,3,15231,15231,15280
800904,178,1,0.0025,15085,15085,0,15085.0,0.0,15085.0,1,15085,15085,15085
800607,179,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
801611,180,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
801608,181,1,0.0025,15306,15306,0,15306.0,0.0,15306.0,1,15306,15306,15306
800606,182,1,0.0025,15224,15224,0,15224.0,0.0,15224.0,1,15224,15224,15224
800913,183,5,0.0125,15094,15184,90,15131.8,30.5574868075,75659.0,5,15094,15094,15121
800601,184,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
800903,185,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
801305,186,2,0.005,15231,15285,54,15258.0,27.0,30516.0,2,15231,15231,15231
801306,187,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800902,188,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
800605,189,1,0.0025,15222,15222,0,15222.0,0.0,15222.0,1,15222,15222,15222
800612,190,2,0.005,15207,15225,18,15216.0,9.0,30432.0,2,15207,15207,15207
801906,191,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
800613,192,2,0.005,15184,15312,128,15248.0,64.0,30496.0,2,15184,15184,15184
801606,193,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
800706,194,4,0.01,15194,15304,110,15247.75,47.0870205046,60991.0,4,15194,15194,15209
800907,195,2,0.005,15120,15152,32,15136.0,16.0,30272.0,2,15120,15120,15120
801601,196,2,0.005,15132,15153,21,15142.5,10.5,30285.0,2,15132,15132,15132
