TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810303,137,3,0.0075,15135,15208,73,15173.6666667,29.9592315586,45521.0,3,15135,15135,15178
810404,138,5,0.0125,15136,15211,75,15177.8,32.0149964859,75889.0,5,15136,15136,15198
810106,139,4,0.01,15119,15175,56,15143.5,21.5580611373,60574.0,4,15119,15119,15129
810801,140,1,0.0025,15308,15308,0,15308.0,0.0,15308.0,1,15308,15308,15308
810115,141,2,0.005,15177,15239,62,15208.0,31.0,30416.0,2,15177,15177,15177
810406,142,6,0.015,15141,15244,103,15218.8333333,35.2392615635,91313.0,6,15141,15141,15231
810805,143,2,0.005,15260,15274,14,15267.0,7.0,30534.0,2,15260,15260,15260
810701,144,2,0.005,15190,15234,44,15212.0,22.0,30424.0,2,15190,15190,15190
810702,145,2,0.005,15224,15234,10,15229.0,5.0,30458.0,2,15224,15224,15224
810703,146,3,0.0075,15178,15247,69,15207.6666667,28.9865869369,45623.0,3,15178,15178,15198
810117,147,3,0.0075,15168,15249,81,15202.3333333,34.1987654096,45607.0,3,15168,15168,15190
810704,148,2,0.005,15193,15195,2,15194.0,1.0,30388.0,2,15193,15193,15193
810402,149,6,0.015,15093,15218,125,15166.8333333,44.393755817,91001.0,6,15093,15093,15165
810401,150,3,0.0075,15192,15253,61,15228.0,26.0895892391,45684.0,3,15192,15192,15239
810806,151,1,0.0025,15220,15220,0,15220.0,0.0,15220.0,1,15220,15220,15220
810116,152,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
810118,153,2,0.005,15183,15183,0,15183.0,0.0,30366.0,1,15183,15183,15183
810804,154,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
810807,155,2,0.005,15220,15294,74,15257.0,37.0,30514.0,2,15220,15220,15220
810204,156,5,0.0125,15229,15303,74,15280.0,27.408028021,76400.0,4,15303,15229,15289
810203,157,4,0.01,15283,15326,43,15311.25,17.5695048308,61245.0,3,15326,15283,15310
810201,158,4,0.01,15272,15299,27,15282.5,11.0113577728,61130.0,4,15272,15272,15273
810111,159,5,0.0125,15123,15257,134,15183.6,48.709752617,75918.0,5,15123,15123,15195
810506,160,2,0.005,15197,15241,44,15219.0,22.0,30438.0,2,15197,15197,15197
810508,161,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
810509,162,1,0.0025,15210,15210,0,15210.0,0.0,15210.0,1,15210,15210,15210
810501,163,3,0.0075,15180,15269,89,15234.3333333,38.9044413344,45703.0,3,15180,15180,15254
810202,164,3,0.0075,15277,15300,23,15291.0,10.0332779622,45873.0,3,15277,15277,15296
810502,165,4,0.01,14999,15079,80,15051.75,32.0731585598,60207.0,4,14999,14999,15053
810505,166,3,0.0075,15049,15081,32,15070.0,14.8548533034,45210.0,3,15049,15049,15080
810504,167,5,0.0125,15112,15217,105,15172.8,36.2016574205,75864.0,5,15112,15112,15181
810105,168,4,0.01,15018,15173,155,15123.75,62.5594717049,60495.0,4,15018,15018,15137
810407,169,5,0.0125,15237,15265,28,15248.4,10.5754432536,76242.0,5,15237,15237,15247
810103,170,6,0.015,15197,15306,109,15264.1666667,41.0707384348,91585.0,6,15197,15197,15274
810206,171,5,0.0125,15248,15337,89,15276.4,33.5952377579,76382.0,5,15248,15248,15255
810808,172,4,0.01,15276,15293,17,15282.25,7.01338006955,61129.0,3,15276,15284,15276
810507,173,3,0.0075,15142,15228,86,15191.3333333,36.2338086444,45574.0,3,15142,15142,15204
810503,174,2,0.005,15174,15174,0,15174.0,0.0,30348.0,1,15174,15174,15174
810205,175,9,0.0225,15013,15303,290,15203.2222222,85.7681341729,136829.0,9,15013,15013,15215
810604,176,3,0.0075,15169,15224,55,15203.0,24.2624538468,45609.0,3,15169,15169,15216
802303,177,3,0.0075,15143,15221,78,15170.3333333,35.8639404166,45511.0,3,15143,15143,15147
800904,178,1,0.0025,15265,15265,0,15265.0,0.0,15265.0,1,15265,15265,15265
800607,179,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
801611,180,1,0.0025,15122,15122,0,15122.0,0.0,15122.0,1,15122,15122,15122
801608,181,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
800606,182,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800913,183,5,0.0125,15189,15292,103,15262.4,37.5638123732,76312.0,5,15189,15189,15281
800601,184,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
800903,185,1,0.0025,15366,15366,0,15366.0,0.0,15366.0,1,15366,15366,15366
801305,186,2,0.005,15151,15238,87,15194.5,43.5,30389.0,2,15151,15151,15151
801306,187,1,0.0025,15259,15259,0,15259.0,0.0,15259.0,1,15259,15259,15259
800902,188,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800605,189,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
800612,190,2,0.005,15152,15206,54,15179.0,27.0,30358.0,2,15152,15152,15152
801906,191,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
800613,192,2,0.005,15113,15150,37,15131.5,18.5,30263.0,2,15113,15113,15113
801606,193,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
800706,194,4,0.01,14973,15080,107,15045.75,42.7339151026,60183.0,4,14973,14973,15058
800907,195,2,0.005,15317,15331,14,15324.0,7.0,30648.0,2,15317,15317,15317
801601,196,2,0.005,15126,15218,92,15172.0,46.0,30344.0,2,15126,15126,15126
