TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810506,160,2,0.005,14991,14999,8,14995.0,4.0,29990.0,2,14991,14991,14991
810508,161,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
810509,162,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
810501,163,3,0.0075,15026,15163,137,15093.0,55.9702301824,45279.0,3,15026,15026,15090
810202,164,3,0.0075,15027,15063,36,15039.0,16.9705627485,45117.0,2,15027,15063,15027
810502,165,4,0.01,14815,15098,283,14987.75,105.060399295,59951.0,4,14815,14815,15009
810505,166,3,0.0075,14699,14935,236,14820.3333333,96.4618519876,44461.0,3,14699,14699,14827
810504,167,5,0.0125,14848,15020,172,14966.8,61.9464284684,74834.0,5,14848,14848,14983
810105,168,4,0.01,14936,15023,87,14980.25,38.19276764,59921.0,4,14936,14936,14949
810407,169,5,0.0125,14790,15120,330,14983.2,107.750452435,74916.0,5,14790,14790,14992
810103,170,6,0.015,14872,15173,301,14993.0,96.4157663456,89958.0,6,14872,14872,14974
810206,171,4,0.01,15090,15193,103,15123.25,42.0914183653,60493.0,3,15090,15120,15090
810808,172,4,0.01,14932,14996,64,14963.25,28.0835806122,59853.0,4,14932,14932,14939
810507,173,3,0.0075,15000,15107,107,15044.3333333,45.5655815524,45133.0,3,15000,15000,15026
810503,174,2,0.005,15069,15109,40,15089.0,20.0,30178.0,2,15069,15069,15069
810205,175,9,0.0225,14708,15088,380,14963.6666667,123.389176547,134673.0,9,14708,14708,15017
810604,176,3,0.0075,15026,15044,18,15032.0,8.48528137424,45096.0,2,15026,15044,15026
802303,177,2,0.005,14903,14961,58,14932.0,29.0,29864.0,2,14903,14903,14903
800913,183,4,0.01,15216,15330,114,15244.5,49.3634480157,60978.0,2,15216,15330,15216
801305,186,2,0.005,14886,14961,75,14923.5,37.5,29847.0,2,14886,14886,14886
801306,187,1,0.0025,14933,14933,0,14933.0,0.0,14933.0,1,14933,14933,14933
800902,188,1,0.0025,15309,15309,0,15309.0,0.0,15309.0,1,15309,15309,15309
800612,190,2,0.005,15297,15306,9,15301.5,4.5,30603.0,2,15297,15297,15297
801906,191,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800613,192,2,0.005,15256,15303,47,15279.5,23.5,30559.0,2,15256,15256,15256
800706,194,4,0.01,14852,15152,300,15043.75,114.905123907,60175.0,4,14852,14852,15065
800907,195,2,0.005,15222,15231,9,15226.5,4.5,30453.0,2,15222,15222,15222
