TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800119,58,1,0.0025,14985,14985,0,14985.0,0.0,14985.0,1,14985,14985,14985
800416,59,2,0.005,14925,14994,69,14959.5,34.5,29919.0,2,14925,14925,14925
800113,60,1,0.0025,14986,14986,0,14986.0,0.0,14986.0,1,14986,14986,14986
801202,61,3,0.0075,14872,14907,35,14888.3333333,14.3836326731,44665.0,3,14872,14872,14886
810602,62,4,0.01,14988,15044,56,15021.75,20.6926919467,60087.0,4,14988,14988,15025
810601,63,8,0.02,14915,15038,123,14983.0,46.9840398433,119864.0,8,14915,14915,15004
800807,64,1,0.0025,14914,14914,0,14914.0,0.0,14914.0,1,14914,14914,14914
800204,65,3,0.0075,14574,14659,85,14630.6666667,40.0693842676,43892.0,2,14659,14574,14659
800501,66,2,0.005,14764,14788,24,14776.0,12.0,29552.0,2,14764,14764,14764
800120,67,3,0.0075,14919,14955,36,14936.6666667,14.7044966676,44810.0,3,14919,14919,14936
810301,68,2,0.005,14989,15022,33,15005.5,16.5,30011.0,2,14989,14989,14989
810603,69,3,0.0075,15018,15033,15,15028.0,7.07106781187,45084.0,2,15033,15018,15033
800201,70,2,0.005,14899,14978,79,14938.5,39.5,29877.0,2,14899,14899,14899
800205,71,1,0.0025,14914,14914,0,14914.0,0.0,14914.0,1,14914,14914,14914
800403,72,5,0.0125,14655,14967,312,14845.6,105.257018768,74228.0,5,14655,14655,14889
801209,73,1,0.0025,14866,14866,0,14866.0,0.0,14866.0,1,14866,14866,14866
800116,74,3,0.0075,14896,14920,24,14905.6666667,10.3387082808,44717.0,3,14896,14896,14901
801803,75,3,0.0075,14902,14979,77,14951.3333333,34.9698282649,44854.0,3,14902,14902,14973
800410,76,1,0.0025,14963,14963,0,14963.0,0.0,14963.0,1,14963,14963,14963
800406,77,2,0.005,14973,14992,19,14982.5,9.5,29965.0,2,14973,14973,14973
800505,78,2,0.005,14941,14957,16,14949.0,8.0,29898.0,2,14941,14941,14941
800504,79,2,0.005,14764,14974,210,14869.0,105.0,29738.0,2,14764,14764,14764
800121,80,3,0.0075,14892,14920,28,14902.3333333,12.5521135886,44707.0,3,14892,14892,14895
801802,81,2,0.005,14938,15002,64,14970.0,32.0,29940.0,2,14938,14938,14938
800203,82,1,0.0025,14936,14936,0,14936.0,0.0,14936.0,1,14936,14936,14936
800404,83,1,0.0025,15002,15002,0,15002.0,0.0,15002.0,1,15002,15002,15002
800202,84,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
800806,85,1,0.0025,14917,14917,0,14917.0,0.0,14917.0,1,14917,14917,14917
802101,86,3,0.0075,14705,14733,28,14715.0,12.7540843131,44145.0,3,14705,14705,14707
802103,87,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
800803,88,3,0.0075,14935,15001,66,14969.0,26.9814751265,44907.0,3,14935,14935,14971
800503,89,6,0.015,14792,14942,150,14884.1666667,48.347411743,89305.0,6,14792,14792,14874
800502,90,3,0.0075,14783,14947,164,14881.6666667,70.9804354893,44645.0,3,14783,14783,14915
800801,91,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
802104,92,3,0.0075,14709,15014,305,14862.0,124.517736354,44586.0,3,14709,14709,14863
801403,93,2,0.005,14891,14973,82,14932.0,41.0,29864.0,2,14891,14891,14891
801408,94,4,0.01,14759,14877,118,14798.0,46.7011777153,59192.0,4,14759,14759,14769
802102,95,16,0.04,14732,14947,215,14808.0625,71.2552355533,236929.0,16,14732,14732,14760
801404,96,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
800802,97,1,0.0025,14964,14964,0,14964.0,0.0,14964.0,1,14964,14964,14964
801407,98,3,0.0075,14784,14928,144,14877.3333333,66.0773956978,44632.0,3,14784,14784,14920
800811,99,3,0.0075,14778,14965,187,14886.6666667,79.2983115977,44660.0,3,14778,14778,14917
801405,100,2,0.005,14923,14959,36,14941.0,18.0,29882.0,2,14923,14923,14923
800813,101,2,0.005,14944,14945,1,14944.5,0.5,29889.0,2,14944,14944,14944
800804,102,1,0.0025,14937,14937,0,14937.0,0.0,14937.0,1,14937,14937,14937
800409,103,3,0.0075,14947,14982,35,14967.6666667,14.974051631,44903.0,3,14947,14947,14974
801604,104,3,0.0075,14988,15055,67,15026.3333333,28.1937739382,45079.0,3,14988,14988,15036
800704,105,6,0.015,14908,14959,51,14918.5,18.2185802594,89511.0,4,14909,14908,14909
801605,106,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
801602,107,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
801704,108,3,0.0075,14896,14916,20,14908.3333333,8.80656320833,44725.0,3,14896,14896,14913
801702,109,8,0.02,14889,14988,99,14932.5,29.7699512932,119460.0,8,14889,14889,14931
801902,110,1,0.0025,14903,14903,0,14903.0,0.0,14903.0,1,14903,14903,14903
801703,111,2,0.005,14959,14962,3,14960.5,1.5,29921.0,2,14959,14959,14959
801603,112,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
800910,113,2,0.005,14872,14916,44,14894.0,22.0,29788.0,2,14872,14872,14872
801905,114,2,0.005,14891,15079,188,14985.0,94.0,29970.0,2,14891,14891,14891
800701,115,2,0.005,15065,15084,19,15074.5,9.5,30149.0,2,15065,15065,15065
800908,116,2,0.005,14947,14993,46,14970.0,23.0,29940.0,2,14947,14947,14947
801503,117,3,0.0075,14911,14958,47,14928.0,21.2759645296,44784.0,3,14911,14911,14915
801501,118,3,0.0075,14848,14952,104,14886.0,46.8472695754,44658.0,3,14848,14848,14858
801502,119,4,0.01,14896,14975,79,14944.75,29.4989406589,59779.0,4,14896,14896,14951
801406,120,5,0.0125,14837,14931,94,14870.0,35.4288018426,74350.0,5,14837,14837,14847
801409,121,2,0.005,14882,14935,53,14908.5,26.5,29817.0,2,14882,14882,14882
801402,122,2,0.005,14927,14940,13,14933.5,6.5,29867.0,2,14927,14927,14927
801610,123,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
800710,124,3,0.0075,14937,15066,129,15010.3333333,54.1253688721,45031.0,3,14937,14937,15028
800702,125,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
800705,126,6,0.015,14846,15072,226,14963.5,90.687650758,89781.0,6,14846,14846,14967
801609,127,3,0.0075,14946,14996,50,14976.6666667,21.9291789385,44930.0,3,14946,14946,14988
800708,128,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
800707,129,2,0.005,14906,14941,35,14923.5,17.5,29847.0,2,14906,14906,14906
800711,130,1,0.0025,14903,14903,0,14903.0,0.0,14903.0,1,14903,14903,14903
810304,131,2,0.005,14985,15026,41,15005.5,20.5,30011.0,2,14985,14985,14985
810405,132,4,0.01,14873,15056,183,14971.5,65.0787983909,59886.0,4,14873,14873,14978
810803,133,5,0.0125,14872,14972,100,14929.6,36.609288439,74648.0,5,14872,14872,14949
810403,134,8,0.02,14974,15085,111,15028.25,36.8434186796,120226.0,8,14974,14974,15025
810302,135,2,0.005,15020,15020,0,15020.0,0.0,30040.0,1,15020,15020,15020
810305,136,2,0.005,14942,15041,99,14991.5,49.5,29983.0,2,14942,14942,14942
810303,137,3,0.0075,15016,15076,60,15048.6666667,24.7835070611,45146.0,3,15016,15016,15054
810404,138,4,0.01,14948,15128,180,15028.25,64.6621025022,60113.0,4,14948,14948,15010
810106,139,4,0.01,14915,15036,121,14973.25,47.1930874175,59893.0,4,14915,14915,14943
810801,140,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
810115,141,2,0.005,14903,15048,145,14975.5,72.5,29951.0,2,14903,14903,14903
810406,142,6,0.015,14862,15021,159,14961.6666667,52.0149551147,89770.0,6,14862,14862,14965
810805,143,2,0.005,14968,15027,59,14997.5,29.5,29995.0,2,14968,14968,14968
810701,144,2,0.005,14879,14935,56,14907.0,28.0,29814.0,2,14879,14879,14879
810702,145,2,0.005,14932,14948,16,14940.0,8.0,29880.0,2,14932,14932,14932
810703,146,3,0.0075,14868,15007,139,14931.0,57.4862302353,44793.0,3,14868,14868,14918
810117,147,3,0.0075,14784,14987,203,14895.0,83.9563378588,44685.0,3,14784,14784,14914
810704,148,2,0.005,14873,14928,55,14900.5,27.5,29801.0,2,14873,14873,14873
810402,149,6,0.015,14854,14996,142,14953.0,47.2299340108,89718.0,6,14854,14854,14956
810401,150,3,0.0075,14979,15040,61,15012.6666667,25.302612953,45038.0,3,14979,14979,15019
810806,151,1,0.0025,14911,14911,0,14911.0,0.0,14911.0,1,14911,14911,14911
810116,152,1,0.0025,14787,14787,0,14787.0,0.0,14787.0,1,14787,14787,14787
810118,153,2,0.005,15005,15043,38,15024.0,19.0,30048.0,2,15005,15005,15005
810804,154,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
810807,155,2,0.005,14944,14996,52,14970.0,26.0,29940.0,2,14944,14944,14944
810204,156,5,0.0125,14946,15051,105,15004.0,46.1085675336,75020.0,5,14946,14946,15026
810203,157,4,0.01,14928,15025,97,14993.5,38.2916439971,59974.0,4,14928,14928,15009
810201,158,4,0.01,14971,15066,95,15019.25,33.5959446958,60077.0,3,15020,14971,15020
810111,159,5,0.0125,14977,15064,87,15023.4,30.9554518625,75117.0,5,14977,14977,15028
810506,160,2,0.005,14961,15030,69,14995.5,34.5,29991.0,2,14961,14961,14961
810508,161,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
810509,162,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
810501,163,3,0.0075,14979,15014,35,14995.3333333,14.3836326731,44986.0,3,14979,14979,14993
810202,164,3,0.0075,14968,14987,19,14977.0,7.7888809637,44931.0,3,14968,14968,14976
810502,165,4,0.01,14916,15001,85,14959.75,39.864614635,59839.0,4,14916,14916,14924
810505,166,2,0.005,14962,15013,51,14987.5,25.5,29975.0,2,14962,14962,14962
810504,167,5,0.0125,14962,15031,69,15000.0,29.5837793394,75000.0,4,15031,14962,15007
810105,168,4,0.01,14977,15029,52,15005.75,23.1449238495,60023.0,4,14977,14977,14989
810407,169,5,0.0125,14920,15047,127,14987.0,46.6604757798,74935.0,5,14920,14920,14973
810103,170,6,0.015,15007,15060,53,15043.5,17.4236429409,90261.0,6,15007,15007,15045
810206,171,5,0.0125,14947,14995,48,14970.0,18.4607692147,74850.0,5,14947,14947,14971
810808,172,4,0.01,14945,15031,86,14992.25,33.3719567901,59969.0,4,14945,14945,14978
810507,173,3,0.0075,14936,15030,94,14982.6666667,38.3782345727,44948.0,3,14936,14936,14982
810503,174,2,0.005,15039,15042,3,15040.5,1.5,30081.0,2,15039,15039,15039
810205,175,9,0.0225,14922,15072,150,15016.0,41.7957998953,135144.0,9,14922,14922,15028
810604,176,3,0.0075,15014,15059,45,15030.0,20.5426385842,45090.0,3,15014,15014,15017
802303,177,3,0.0075,14949,15109,160,15046.6666667,69.9348903546,45140.0,3,14949,14949,15082
800904,178,1,0.0025,14978,14978,0,14978.0,0.0,14978.0,1,14978,14978,14978
800607,179,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
801611,180,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
801608,181,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
800606,182,1,0.0025,14978,14978,0,14978.0,0.0,14978.0,1,14978,14978,14978
800913,183,5,0.0125,14930,14992,62,14970.0,22.3785611691,74850.0,5,14930,14930,14972
800601,184,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
800903,185,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
801305,186,2,0.005,14949,15088,139,15018.5,69.5,30037.0,2,14949,14949,14949
801306,187,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800902,188,1,0.0025,14902,14902,0,14902.0,0.0,14902.0,1,14902,14902,14902
800605,189,1,0.0025,15022,15022,0,15022.0,0.0,15022.0,1,15022,15022,15022
800612,190,2,0.005,15015,15021,6,15018.0,3.0,30036.0,2,15015,15015,15015
801906,191,1,0.0025,14864,14864,0,14864.0,0.0,14864.0,1,14864,14864,14864
800613,192,2,0.005,15039,15057,18,15048.0,9.0,30096.0,2,15039,15039,15039
801606,193,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
800706,194,4,0.01,14919,14947,28,14931.25,10.1087833096,59725.0,4,14919,14919,14928
800907,195,2,0.005,14985,15017,32,15001.0,16.0,30002.0,2,14985,14985,14985
801601,196,2,0.005,15034,15076,42,15055.0,21.0,30110.0,2,15034,15034,15034
