TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800505,78,2,0.005,15021,15021,0,15021.0,0.0,30042.0,1,15021,15021,15021
800504,79,2,0.005,14931,15203,272,15067.0,136.0,30134.0,2,14931,14931,14931
801802,81,2,0.005,15105,15121,16,15113.0,8.0,30226.0,2,15105,15105,15105
800203,82,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800404,83,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
800202,84,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
800806,85,1,0.0025,14992,14992,0,14992.0,0.0,14992.0,1,14992,14992,14992
802101,86,3,0.0075,14957,15078,121,15037.6666667,57.0399470159,45113.0,2,15078,14957,15078
802103,87,2,0.005,15027,15184,157,15105.5,78.5,30211.0,2,15027,15027,15027
800803,88,2,0.005,14992,15027,35,15009.5,17.5,30019.0,2,14992,14992,14992
800503,89,6,0.015,14842,15140,298,14972.1666667,87.7523345687,89833.0,6,14842,14842,14957
800502,90,3,0.0075,14865,15052,187,14961.0,76.4242544397,44883.0,3,14865,14865,14966
802104,92,5,0.0125,14879,15164,285,15034.6,100.45018666,75173.0,5,14879,14879,15020
801403,93,2,0.005,14674,15102,428,14888.0,214.0,29776.0,2,14674,14674,14674
801408,94,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
802102,95,16,0.04,14929,15180,251,15067.25,60.4457401311,241076.0,15,15042,14929,15062
801404,96,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
801407,98,3,0.0075,14793,15102,309,14934.6666667,127.447592715,44804.0,3,14793,14793,14909
800811,99,1,0.0025,15062,15062,0,15062.0,0.0,15062.0,1,15062,15062,15062
801405,100,1,0.0025,14909,14909,0,14909.0,0.0,14909.0,1,14909,14909,14909
800813,101,2,0.005,15100,15153,53,15126.5,26.5,30253.0,2,15100,15100,15100
800804,102,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800409,103,3,0.0075,14862,15120,258,14984.3333333,105.74917914,44953.0,3,14862,14862,14971
801704,108,3,0.0075,14767,15146,379,15007.3333333,170.61131915,45022.0,3,14767,14767,15109
801702,109,8,0.02,15054,15107,53,15078.625,18.2272975232,120629.0,8,15054,15054,15075
801902,110,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
801703,111,2,0.005,15123,15139,16,15131.0,8.0,30262.0,2,15123,15123,15123
800910,113,2,0.005,14971,14979,8,14975.0,4.0,29950.0,2,14971,14971,14971
801905,114,2,0.005,15041,15065,24,15053.0,12.0,30106.0,2,15041,15041,15041
800908,116,2,0.005,14975,15085,110,15030.0,55.0,30060.0,2,14975,14975,14975
801503,117,3,0.0075,14482,14942,460,14734.0,190.354056081,44202.0,3,14482,14482,14778
801501,118,2,0.005,14644,14771,127,14707.5,63.5,29415.0,2,14644,14644,14644
801502,119,1,0.0025,14587,14587,0,14587.0,0.0,14587.0,1,14587,14587,14587
801406,120,3,0.0075,14577,15029,452,14856.0,199.169944185,44568.0,3,14577,14577,14962
801409,121,2,0.005,14797,15042,245,14919.5,122.5,29839.0,2,14797,14797,14797
801402,122,2,0.005,14724,14816,92,14770.0,46.0,29540.0,2,14724,14724,14724
800710,124,3,0.0075,15018,15032,14,15027.3333333,6.59966329007,45082.0,2,15032,15018,15032
800705,126,4,0.01,14971,14988,17,14979.5,8.5,59918.0,2,14971,14971,14971
810304,131,2,0.005,14951,15079,128,15015.0,64.0,30030.0,2,14951,14951,14951
810405,132,4,0.01,14883,15034,151,14985.25,60.2178337372,59941.0,4,14883,14883,15001
810803,133,4,0.01,14875,15060,185,14991.75,74.2575753711,59967.0,4,14875,14875,14980
810403,134,8,0.02,14950,15147,197,15072.875,59.7085368687,120583.0,8,14950,14950,15084
810302,135,2,0.005,15095,15095,0,15095.0,0.0,30190.0,1,15095,15095,15095
810305,136,2,0.005,15051,15075,24,15063.0,12.0,30126.0,2,15051,15051,15051
810303,137,3,0.0075,15038,15109,71,15065.0,31.379398762,45195.0,3,15038,15038,15048
810404,138,4,0.01,15065,15108,43,15089.25,15.8488958606,60357.0,4,15065,15065,15087
810106,139,4,0.01,14734,14980,246,14899.5,99.5753483549,59598.0,4,14734,14734,14909
810801,140,1,0.0025,14642,14642,0,14642.0,0.0,14642.0,1,14642,14642,14642
810115,141,2,0.005,14829,14878,49,14853.5,24.5,29707.0,2,14829,14829,14829
810406,142,5,0.0125,15015,15124,109,15079.2,41.56633253,75396.0,5,15015,15015,15102
810805,143,2,0.005,15107,15132,25,15119.5,12.5,30239.0,2,15107,15107,15107
810701,144,2,0.005,14980,15112,132,15046.0,66.0,30092.0,2,14980,14980,14980
810702,145,2,0.005,15123,15123,0,15123.0,0.0,30246.0,1,15123,15123,15123
810703,146,3,0.0075,14988,15115,127,15060.6666667,53.4436359378,45182.0,3,14988,14988,15079
810117,147,3,0.0075,14965,14989,24,14974.6666667,10.3387082808,44924.0,3,14965,14965,14970
810704,148,2,0.005,14988,15082,94,15035.0,47.0,30070.0,2,14988,14988,14988
810402,149,6,0.015,15018,15142,124,15068.8333333,42.6318217088,90413.0,6,15018,15018,15066
810401,150,3,0.0075,15035,15101,66,15072.6666667,27.7408643626,45218.0,3,15035,15035,15082
810806,151,1,0.0025,14904,14904,0,14904.0,0.0,14904.0,1,14904,14904,14904
810116,152,1,0.0025,14843,14843,0,14843.0,0.0,14843.0,1,14843,14843,14843
810118,153,1,0.0025,14829,14829,0,14829.0,0.0,14829.0,1,14829,14829,14829
810804,154,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
810807,155,2,0.005,15080,15125,45,15102.5,22.5,30205.0,2,15080,15080,15080
810204,156,4,0.01,15088,15127,39,15107.0,14.5430395722,60428.0,4,15088,15088,15100
810203,157,4,0.01,14970,15148,178,15091.75,71.0154032587,60367.0,4,14970,14970,15120
810201,158,4,0.01,15080,15103,23,15087.25,9.17537465175,60349.0,3,15083,15080,15083
810111,159,5,0.0125,14734,15053,319,14967.8,119.574913757,74839.0,5,14734,14734,15035
810501,163,1,0.0025,14911,14911,0,14911.0,0.0,14911.0,1,14911,14911,14911
810202,164,2,0.005,15124,15126,2,15125.0,1.0,30250.0,2,15124,15124,15124
810502,165,4,0.01,14911,15069,158,14983.5,57.2297999298,59934.0,4,14911,14911,14962
810505,166,2,0.005,15023,15026,3,15024.5,1.5,30049.0,2,15023,15023,15023
810504,167,5,0.0125,14950,15098,148,14994.4,53.4138558804,74972.0,5,14950,14950,14974
810105,168,4,0.01,14979,15091,112,15029.75,40.5054008745,60119.0,4,14979,14979,15015
810407,169,5,0.0125,15080,15135,55,15106.2,17.5658760098,75531.0,5,15080,15080,15105
810103,170,6,0.015,14705,15116,411,15004.3333333,140.670616058,90026.0,6,14705,14705,15058
810206,171,5,0.0125,15088,15147,59,15112.4,23.3803336163,75562.0,5,15088,15088,15105
810808,172,4,0.01,14642,15099,457,14975.75,193.084664073,59903.0,4,14642,14642,15067
810507,173,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
810503,174,2,0.005,15136,15145,9,15140.5,4.5,30281.0,2,15136,15136,15136
810205,175,5,0.0125,14821,15108,287,14955.2,92.5449080176,74776.0,4,14964,14821,14964
810604,176,2,0.005,15167,15197,30,15182.0,15.0,30364.0,2,15167,15167,15167
800913,183,2,0.005,15085,15085,0,15085.0,0.0,30170.0,1,15085,15085,15085
801305,186,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
801306,187,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
800902,188,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
801906,191,1,0.0025,15056,15056,0,15056.0,0.0,15056.0,1,15056,15056,15056
800907,195,2,0.005,15068,15091,23,15079.5,11.5,30159.0,2,15068,15068,15068
