TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801218,28,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
802301,29,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
801301,30,5,0.0125,14907,14972,65,14950.4,22.5884926458,74752.0,4,14955,14907,14955
800906,31,3,0.0075,14926,15074,148,15001.0,60.4372953289,45003.0,3,14926,14926,15003
801216,32,1,0.0025,14873,14873,0,14873.0,0.0,14873.0,1,14873,14873,14873
801001,33,2,0.005,15073,15078,5,15075.5,2.5,30151.0,2,15073,15073,15073
801303,34,2,0.005,14976,14978,2,14977.0,1.0,29954.0,2,14976,14976,14976
802304,35,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
801203,36,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
801104,37,4,0.01,15035,15048,13,15040.75,4.65698400255,60163.0,3,15040,15035,15040
801214,38,3,0.0075,15002,15096,94,15034.3333333,43.6221146768,45103.0,3,15002,15002,15005
800407,39,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
800112,40,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
800304,41,4,0.01,14753,15023,270,14886.5,108.532253271,59546.0,4,14753,14753,14812
800106,42,2,0.005,15040,15050,10,15045.0,5.0,30090.0,2,15040,15040,15040
800405,43,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
800115,44,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
801801,45,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
800303,46,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
801106,47,2,0.005,15011,15041,30,15026.0,15.0,30052.0,2,15011,15011,15011
801103,48,2,0.005,15033,15042,9,15037.5,4.5,30075.0,2,15033,15033,15033
800122,49,2,0.005,14990,15089,99,15039.5,49.5,30079.0,2,14990,14990,14990
802202,50,2,0.005,15083,15090,7,15086.5,3.5,30173.0,2,15083,15083,15083
801210,51,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
801002,52,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
802004,53,2,0.005,14990,15048,58,15019.0,29.0,30038.0,2,14990,14990,14990
802201,54,7,0.0175,14864,15069,205,14969.5714286,60.9000519418,104787.0,7,14864,14864,14967
801102,55,3,0.0075,15022,15038,16,15030.6666667,6.59966329308,45092.0,3,15022,15022,15032
800301,56,2,0.005,14888,14916,28,14902.0,14.0,29804.0,2,14888,14888,14888
800101,57,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
800119,58,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800416,59,2,0.005,15076,15091,15,15083.5,7.5,30167.0,2,15076,15076,15076
800113,60,1,0.0025,14985,14985,0,14985.0,0.0,14985.0,1,14985,14985,14985
801202,61,3,0.0075,15017,15079,62,15057.3333333,28.5462587544,45172.0,3,15017,15017,15076
810602,62,4,0.01,14979,15053,74,15020.75,28.0211973334,60083.0,4,14979,14979,15013
810601,63,8,0.02,14921,15054,133,15002.125,39.3046991465,120017.0,8,14921,14921,15002
800807,64,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
800204,65,3,0.0075,14820,14970,150,14870.0,70.7106781187,44610.0,2,14820,14970,14820
800501,66,2,0.005,14778,14935,157,14856.5,78.5,29713.0,2,14778,14778,14778
800120,67,3,0.0075,14873,15020,147,14969.3333333,68.1485305946,44908.0,3,14873,14873,15015
810301,68,2,0.005,14798,14817,19,14807.5,9.5,29615.0,2,14798,14798,14798
810603,69,3,0.0075,15008,15011,3,15009.0,1.41421356237,45027.0,2,15008,15011,15008
800201,70,2,0.005,14953,14961,8,14957.0,4.0,29914.0,2,14953,14953,14953
800205,71,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
800403,72,5,0.0125,14685,15066,381,14907.0,129.003875911,74535.0,5,14685,14685,14929
801209,73,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800116,74,3,0.0075,14916,15107,191,15011.3333333,77.9757797153,45034.0,3,14916,14916,15011
801803,75,3,0.0075,15044,15059,15,15053.3333333,6.64997911342,45160.0,3,15044,15044,15057
800410,76,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
800406,77,2,0.005,15119,15120,1,15119.5,0.5,30239.0,2,15119,15119,15119
800505,78,2,0.005,15086,15087,1,15086.5,0.5,30173.0,2,15086,15086,15086
800504,79,2,0.005,14861,15073,212,14967.0,106.0,29934.0,2,14861,14861,14861
800121,80,3,0.0075,14963,15079,116,15016.0,47.881798908,45048.0,3,14963,14963,15006
801802,81,2,0.005,15065,15121,56,15093.0,28.0,30186.0,2,15065,15065,15065
800203,82,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
800404,83,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800202,84,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800806,85,1,0.0025,14823,14823,0,14823.0,0.0,14823.0,1,14823,14823,14823
802101,86,3,0.0075,14890,14910,20,14896.6666667,9.42809041723,44690.0,2,14890,14910,14890
802103,87,2,0.005,14915,14917,2,14916.0,1.0,29832.0,2,14915,14915,14915
800803,88,3,0.0075,14599,15014,415,14853.3333333,181.909012665,44560.0,3,14599,14599,14947
800503,89,6,0.015,14846,15067,221,14929.6666667,70.4596022951,89578.0,6,14846,14846,14903
800502,90,3,0.0075,14799,14930,131,14861.6666667,53.630422544,44585.0,3,14799,14799,14856
800801,91,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
802104,92,5,0.0125,14825,15015,190,14919.8,75.6158713498,74599.0,5,14825,14825,14949
801403,93,2,0.005,14997,15003,6,15000.0,3.0,30000.0,2,14997,14997,14997
801408,94,4,0.01,14782,14918,136,14835.0,57.0876519048,59340.0,3,14782,14858,14782
802102,95,16,0.04,14782,15056,274,14928.1875,71.0864075879,238851.0,15,14947,14782,14929
801404,96,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
800802,97,1,0.0025,14582,14582,0,14582.0,0.0,14582.0,1,14582,14582,14582
801407,98,3,0.0075,14948,15005,57,14979.6666667,23.6971634501,44939.0,3,14948,14948,14986
800811,99,3,0.0075,14726,14992,266,14879.3333333,112.336795199,44638.0,3,14726,14726,14920
801405,100,2,0.005,15005,15009,4,15007.0,2.0,30014.0,2,15005,15005,15005
800813,101,2,0.005,14954,15061,107,15007.5,53.5,30015.0,2,14954,14954,14954
800804,102,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
800409,103,3,0.0075,14985,15114,129,15051.3333333,52.727812606,45154.0,3,14985,14985,15055
801604,104,3,0.0075,14916,14994,78,14968.0,36.7695526217,44904.0,2,14994,14916,14994
800704,105,5,0.0125,14858,14997,139,14932.2,45.1725580413,74661.0,5,14858,14858,14927
801704,108,3,0.0075,15040,15105,65,15076.6666667,27.1825107177,45230.0,3,15040,15040,15085
801702,109,8,0.02,15005,15054,49,15024.5,17.9791545964,120196.0,8,15005,15005,15013
801902,110,1,0.0025,14966,14966,0,14966.0,0.0,14966.0,1,14966,14966,14966
801703,111,2,0.005,15056,15077,21,15066.5,10.5,30133.0,2,15056,15056,15056
801603,112,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
800910,113,2,0.005,14948,14979,31,14963.5,15.5,29927.0,2,14948,14948,14948
801905,114,2,0.005,14987,15013,26,15000.0,13.0,30000.0,2,14987,14987,14987
800701,115,2,0.005,14938,14962,24,14950.0,12.0,29900.0,2,14938,14938,14938
800908,116,2,0.005,14994,15088,94,15041.0,47.0,30082.0,2,14994,14994,14994
801503,117,3,0.0075,14913,15000,87,14970.3333333,40.5490101261,44911.0,3,14913,14913,14998
801501,118,3,0.0075,14929,15050,121,14997.0,50.5239217269,44991.0,3,14929,14929,15012
801502,119,4,0.01,14879,15000,121,14937.75,44.667521758,59751.0,4,14879,14879,14918
801406,120,5,0.0125,14951,15045,94,14998.2,34.1959061876,74991.0,5,14951,14951,14986
801409,121,2,0.005,15067,15068,1,15067.5,0.5,30135.0,2,15067,15067,15067
801402,122,2,0.005,15048,15079,31,15063.5,15.5,30127.0,2,15048,15048,15048
801610,123,1,0.0025,14996,14996,0,14996.0,0.0,14996.0,1,14996,14996,14996
800710,124,3,0.0075,14968,15003,35,14988.6666667,14.974051631,44966.0,3,14968,14968,14995
800705,126,6,0.015,14871,14969,98,14939.3333333,35.410293544,89636.0,3,14969,14871,14929
801609,127,2,0.005,14953,14996,43,14974.5,21.5,29949.0,2,14953,14953,14953
800708,128,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
800707,129,2,0.005,14926,14953,27,14939.5,13.5,29879.0,2,14926,14926,14926
800711,130,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
810304,131,2,0.005,14958,15040,82,14999.0,41.0,29998.0,2,14958,14958,14958
810405,132,4,0.01,14960,15124,164,15041.0,77.1686464829,60164.0,4,14960,14960,14968
810803,133,5,0.0125,14895,14975,80,14928.0,27.3642102024,74640.0,5,14895,14895,14918
810403,134,8,0.02,14829,15140,311,15044.25,95.4066952577,120354.0,8,14829,14829,15051
810302,135,2,0.005,14967,14967,0,14967.0,0.0,29934.0,1,14967,14967,14967
810305,136,2,0.005,14967,15007,40,14987.0,20.0,29974.0,2,14967,14967,14967
810303,137,3,0.0075,14921,14998,77,14959.3333333,31.4360020074,44878.0,3,14921,14921,14959
810404,138,4,0.01,14835,15104,269,15022.75,109.019207023,60091.0,4,14835,14835,15073
810106,139,4,0.01,14923,15037,114,14993.0,42.3733406755,59972.0,4,14923,14923,15004
810801,140,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
810115,141,2,0.005,14973,15039,66,15006.0,33.0,30012.0,2,14973,14973,14973
810406,142,6,0.015,14987,15098,111,15041.6666667,40.4296370944,90250.0,6,14987,14987,15021
810805,143,2,0.005,14985,15059,74,15022.0,37.0,30044.0,2,14985,14985,14985
810701,144,2,0.005,15022,15030,8,15026.0,4.0,30052.0,2,15022,15022,15022
810702,145,2,0.005,15025,15039,14,15032.0,7.0,30064.0,2,15025,15025,15025
810703,146,3,0.0075,14981,15047,66,15024.0,30.4302481094,45072.0,3,14981,14981,15044
810117,147,3,0.0075,14938,14970,32,14954.3333333,13.0724477002,44863.0,3,14938,14938,14955
810704,148,2,0.005,14966,15022,56,14994.0,28.0,29988.0,2,14966,14966,14966
810402,149,6,0.015,14990,15081,91,15030.8333333,31.2272139147,90185.0,6,14990,14990,15019
810401,150,3,0.0075,15028,15140,112,15079.3333333,46.1976430374,45238.0,3,15028,15028,15070
810806,151,1,0.0025,14917,14917,0,14917.0,0.0,14917.0,1,14917,14917,14917
810116,152,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
810118,153,2,0.005,14904,14989,85,14946.5,42.5,29893.0,2,14904,14904,14904
810804,154,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
810807,155,2,0.005,15008,15064,56,15036.0,28.0,30072.0,2,15008,15008,15008
810204,156,5,0.0125,14972,15043,71,14995.2,24.628438846,74976.0,5,14972,14972,14987
810203,157,4,0.01,14991,15036,45,15010.0,19.2483765549,60040.0,4,14991,14991,14992
810201,158,4,0.01,14942,14970,28,14957.0,10.559356041,59828.0,4,14942,14942,14953
810111,159,5,0.0125,14877,15059,182,15000.8,65.3189099725,75004.0,5,14877,14877,15018
810506,160,2,0.005,14947,14948,1,14947.5,0.5,29895.0,2,14947,14947,14947
810508,161,1,0.0025,14948,14948,0,14948.0,0.0,14948.0,1,14948,14948,14948
810509,162,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
810501,163,3,0.0075,14993,14999,6,14995.6666667,2.49443826316,44987.0,3,14993,14993,14995
810202,164,3,0.0075,14929,14988,59,14954.6666667,24.6891789167,44864.0,3,14929,14929,14947
810502,165,4,0.01,14839,14951,112,14888.5,47.9035489291,59554.0,4,14839,14839,14845
810505,166,3,0.0075,14875,15051,176,14955.6666667,72.596296202,44867.0,3,14875,14875,14941
810504,167,5,0.0125,14969,15102,133,15020.6,49.3825880246,75103.0,5,14969,14969,15023
810105,168,4,0.01,15012,15117,105,15062.5,37.192069047,60250.0,4,15012,15012,15059
810407,169,5,0.0125,14987,15145,158,15043.6,59.5637473637,75218.0,5,14987,14987,15019
810103,170,6,0.015,14934,15109,175,15003.8333333,53.3898138432,90023.0,6,14934,14934,14992
810206,171,5,0.0125,15015,15042,27,15031.0,9.67470929796,75155.0,5,15015,15015,15030
810808,172,4,0.01,14979,15029,50,14993.75,20.6806068576,59975.0,3,14979,14988,14979
810507,173,3,0.0075,14910,15011,101,14949.3333333,44.1537717023,44848.0,3,14910,14910,14927
810503,174,2,0.005,14905,15001,96,14953.0,48.0,29906.0,2,14905,14905,14905
810205,175,9,0.0225,14914,15022,108,14960.5555556,43.1280035635,134645.0,9,14914,14914,14940
810604,176,3,0.0075,14930,14962,32,14949.6666667,14.0554457625,44849.0,3,14930,14930,14957
802303,177,3,0.0075,14979,15055,76,15009.0,33.0252428707,45027.0,3,14979,14979,14993
800904,178,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800607,179,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
801611,180,1,0.0025,14964,14964,0,14964.0,0.0,14964.0,1,14964,14964,14964
801608,181,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
800606,182,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
800913,183,5,0.0125,15012,15037,25,15024.4,9.8508882853,75122.0,5,15012,15012,15020
800601,184,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800903,185,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
801305,186,2,0.005,14993,14999,6,14996.0,3.0,29992.0,2,14993,14993,14993
801306,187,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
800902,188,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800605,189,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
800612,190,2,0.005,14948,14960,12,14954.0,6.0,29908.0,2,14948,14948,14948
801906,191,1,0.0025,14971,14971,0,14971.0,0.0,14971.0,1,14971,14971,14971
800613,192,2,0.005,14963,15005,42,14984.0,21.0,29968.0,2,14963,14963,14963
801606,193,1,0.0025,14960,14960,0,14960.0,0.0,14960.0,1,14960,14960,14960
800706,194,4,0.01,14963,15023,60,14982.5,24.0468293128,59930.0,4,14963,14963,14966
800907,195,2,0.005,15056,15126,70,15091.0,35.0,30182.0,2,15056,15056,15056
801601,196,2,0.005,14960,15011,51,14985.5,25.5,29971.0,2,14960,14960,14960
