TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810701,144,2,0.005,15212,15241,29,15226.5,14.5,30453.0,2,15212,15212,15212
810702,145,2,0.005,15221,15232,11,15226.5,5.5,30453.0,2,15221,15221,15221
810703,146,3,0.0075,15202,15249,47,15220.0,20.704266871,45660.0,3,15202,15202,15209
810117,147,3,0.0075,15125,15195,70,15160.0,28.5773803325,45480.0,3,15125,15125,15160
810704,148,2,0.005,15205,15217,12,15211.0,6.0,30422.0,2,15205,15205,15205
810402,149,6,0.015,15097,15223,126,15152.8333333,51.1579797185,90917.0,6,15097,15097,15118
810401,150,3,0.0075,15142,15236,94,15187.6666667,38.4216374228,45563.0,3,15142,15142,15185
810806,151,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
810116,152,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
810118,153,2,0.005,15221,15235,14,15228.0,7.0,30456.0,2,15221,15221,15221
810804,154,1,0.0025,15303,15303,0,15303.0,0.0,15303.0,1,15303,15303,15303
810807,155,2,0.005,15198,15317,119,15257.5,59.5,30515.0,2,15198,15198,15198
810204,156,5,0.0125,15199,15269,70,15248.2,24.999199987,76241.0,4,15257,15199,15257
810203,157,4,0.01,15253,15294,41,15278.75,16.6789538041,61115.0,4,15253,15253,15275
810201,158,4,0.01,15262,15316,54,15283.5,22.5222112591,61134.0,4,15262,15262,15263
810111,159,5,0.0125,15150,15328,178,15227.4,64.2233602361,76137.0,5,15150,15150,15244
810506,160,2,0.005,15201,15207,6,15204.0,3.0,30408.0,2,15201,15201,15201
810508,161,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
810509,162,1,0.0025,15216,15216,0,15216.0,0.0,15216.0,1,15216,15216,15216
810501,163,3,0.0075,15201,15224,23,15210.3333333,9.87702159268,45631.0,3,15201,15201,15206
810202,164,3,0.0075,15237,15292,55,15269.0,23.3380947523,45807.0,3,15237,15237,15278
810502,165,4,0.01,15116,15176,60,15142.25,21.890351756,60569.0,4,15116,15116,15133
810505,166,3,0.0075,15070,15194,124,15113.3333333,57.0925175092,45340.0,3,15070,15070,15076
810504,167,5,0.0125,15108,15246,138,15184.4,50.3452083123,75922.0,5,15108,15108,15191
810105,168,4,0.01,15166,15215,49,15192.5,22.2317340754,60770.0,4,15166,15166,15175
810407,169,5,0.0125,15190,15257,67,15220.8,25.0631203163,76104.0,5,15190,15190,15209
810103,170,6,0.015,15227,15312,85,15286.3333333,28.9635786614,91718.0,6,15227,15227,15296
810206,171,5,0.0125,15220,15285,65,15243.2,23.8109218635,76216.0,5,15220,15220,15229
810808,172,4,0.01,15230,15273,43,15252.25,17.7816619021,61009.0,4,15230,15230,15240
810507,173,3,0.0075,15183,15238,55,15203.3333333,24.6351149556,45610.0,3,15183,15183,15189
810503,174,2,0.005,15223,15232,9,15227.5,4.5,30455.0,2,15223,15223,15223
810205,175,9,0.0225,15098,15310,212,15224.3333333,65.5845510264,137019.0,9,15098,15098,15248
810604,176,3,0.0075,15185,15232,47,15207.6666667,19.2238278078,45623.0,3,15185,15185,15206
802303,177,3,0.0075,15153,15188,35,15171.3333333,14.3372087779,45514.0,3,15153,15153,15173
800904,178,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
800607,179,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
801611,180,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
801608,181,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
800606,182,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
800913,183,5,0.0125,15171,15249,78,15205.8,25.9028955908,76029.0,5,15171,15171,15209
800601,184,1,0.0025,15110,15110,0,15110.0,0.0,15110.0,1,15110,15110,15110
800903,185,1,0.0025,15257,15257,0,15257.0,0.0,15257.0,1,15257,15257,15257
801305,186,2,0.005,15147,15203,56,15175.0,28.0,30350.0,2,15147,15147,15147
801306,187,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800902,188,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
800605,189,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
800612,190,2,0.005,15049,15081,32,15065.0,16.0,30130.0,2,15049,15049,15049
801906,191,1,0.0025,15167,15167,0,15167.0,0.0,15167.0,1,15167,15167,15167
800613,192,2,0.005,15084,15192,108,15138.0,54.0,30276.0,2,15084,15084,15084
801606,193,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
800706,194,4,0.01,15056,15120,64,15081.5,24.5814971066,60326.0,4,15056,15056,15065
800907,195,2,0.005,15223,15236,13,15229.5,6.5,30459.0,2,15223,15223,15223
801601,196,2,0.005,15072,15113,41,15092.5,20.5,30185.0,2,15072,15072,15072
