TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801216,32,1,0.0025,15341,15341,0,15341.0,0.0,15341.0,1,15341,15341,15341
801303,34,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
801203,36,1,0.0025,15308,15308,0,15308.0,0.0,15308.0,1,15308,15308,15308
801104,37,4,0.01,15184,15266,82,15226.5,33.6266263547,60906.0,4,15184,15184,15204
801214,38,2,0.005,14833,14845,12,14839.0,6.0,29678.0,2,14833,14833,14833
800407,39,1,0.0025,15370,15370,0,15370.0,0.0,15370.0,1,15370,15370,15370
800112,40,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800304,41,1,0.0025,14945,14945,0,14945.0,0.0,14945.0,1,14945,14945,14945
800405,43,1,0.0025,15482,15482,0,15482.0,0.0,15482.0,1,15482,15482,15482
801801,45,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
800303,46,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
801106,47,2,0.005,15141,15163,22,15152.0,11.0,30304.0,2,15141,15141,15141
801103,48,2,0.005,15224,15314,90,15269.0,45.0,30538.0,2,15224,15224,15224
800122,49,2,0.005,15219,15279,60,15249.0,30.0,30498.0,2,15219,15219,15219
802202,50,2,0.005,15415,15415,0,15415.0,0.0,30830.0,1,15415,15415,15415
801210,51,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
801002,52,1,0.0025,15336,15336,0,15336.0,0.0,15336.0,1,15336,15336,15336
802004,53,2,0.005,15202,15219,17,15210.5,8.5,30421.0,2,15202,15202,15202
802201,54,2,0.005,14339,14799,460,14569.0,230.0,29138.0,2,14339,14339,14339
801102,55,3,0.0075,15219,15403,184,15301.0,76.437338171,45903.0,3,15219,15219,15281
800301,56,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
800119,58,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800416,59,1,0.0025,15370,15370,0,15370.0,0.0,15370.0,1,15370,15370,15370
801202,61,3,0.0075,15112,15284,172,15219.0,76.2408464451,45657.0,3,15112,15112,15261
810602,62,4,0.01,15140,15173,33,15157.5,11.9687092036,60630.0,4,15140,15140,15155
810601,63,8,0.02,15097,15167,70,15143.0,23.6748812035,121144.0,8,15097,15097,15154
800807,64,2,0.005,15143,15255,112,15199.0,56.0,30398.0,2,15143,15143,15143
800204,65,3,0.0075,14942,15336,394,15158.0,163.078713101,45474.0,3,14942,14942,15196
800501,66,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
800120,67,2,0.005,14812,14829,17,14820.5,8.5,29641.0,2,14812,14812,14812
810301,68,2,0.005,14803,14852,49,14827.5,24.5,29655.0,2,14803,14803,14803
810603,69,3,0.0075,15128,15131,3,15129.0,1.41421356237,45387.0,2,15128,15131,15128
801803,75,3,0.0075,15182,15281,99,15232.3333333,40.4337592721,45697.0,3,15182,15182,15234
800406,77,2,0.005,15282,15295,13,15288.5,6.5,30577.0,2,15282,15282,15282
800505,78,2,0.005,15272,15272,0,15272.0,0.0,30544.0,1,15272,15272,15272
800504,79,2,0.005,15027,15139,112,15083.0,56.0,30166.0,2,15027,15027,15027
800121,80,1,0.0025,14812,14812,0,14812.0,0.0,14812.0,1,14812,14812,14812
801802,81,2,0.005,15250,15482,232,15366.0,116.0,30732.0,2,15250,15250,15250
800203,82,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
800404,83,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
800202,84,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
800806,85,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
802101,86,3,0.0075,14848,15182,334,15029.0,137.784856449,45087.0,3,14848,14848,15057
802103,87,2,0.005,15227,15238,11,15232.5,5.5,30465.0,2,15227,15227,15227
800803,88,3,0.0075,15139,15278,139,15207.6666667,56.758748714,45623.0,3,15139,15139,15206
800503,89,5,0.0125,14862,15352,490,15107.4,197.926855176,75537.0,5,14862,14862,15176
800502,90,3,0.0075,14960,15309,349,15146.0,143.403858618,45438.0,3,14960,14960,15169
800801,91,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
802104,92,5,0.0125,14959,15150,191,15042.8,64.5334022037,75214.0,5,14959,14959,15038
801403,93,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
802102,95,15,0.0375,14793,15274,481,14982.3333333,101.074669868,224735.0,13,14978,14793,14973
801404,96,1,0.0025,15117,15117,0,15117.0,0.0,15117.0,1,15117,15117,15117
800802,97,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
801407,98,2,0.005,15102,15136,34,15119.0,17.0,30238.0,2,15102,15102,15102
800811,99,3,0.0075,15098,15289,191,15183.0,79.3767388261,45549.0,3,15098,15098,15162
801405,100,2,0.005,15034,15165,131,15099.5,65.5,30199.0,2,15034,15034,15034
800813,101,2,0.005,14954,15081,127,15017.5,63.5,30035.0,2,14954,14954,14954
800804,102,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
800409,103,3,0.0075,15121,15253,132,15189.3333333,53.9897109538,45568.0,3,15121,15121,15194
801604,104,3,0.0075,14952,15297,345,15151.3333333,145.868281527,45454.0,3,14952,14952,15205
800704,105,6,0.015,14982,15297,315,15184.6666667,99.0818965414,91108.0,6,14982,14982,15190
801605,106,1,0.0025,14872,14872,0,14872.0,0.0,14872.0,1,14872,14872,14872
801602,107,1,0.0025,15393,15393,0,15393.0,0.0,15393.0,1,15393,15393,15393
801704,108,3,0.0075,15428,15450,22,15442.6666667,10.3708994587,46328.0,2,15450,15428,15450
801702,109,7,0.0175,15266,15428,162,15346.4285714,61.9604877388,107425.0,7,15266,15266,15327
801902,110,1,0.0025,15283,15283,0,15283.0,0.0,15283.0,1,15283,15283,15283
801703,111,1,0.0025,15414,15414,0,15414.0,0.0,15414.0,1,15414,15414,15414
801603,112,1,0.0025,14747,14747,0,14747.0,0.0,14747.0,1,14747,14747,14747
800910,113,2,0.005,14689,14981,292,14835.0,146.0,29670.0,2,14689,14689,14689
801905,114,2,0.005,15116,15261,145,15188.5,72.5,30377.0,2,15116,15116,15116
800701,115,2,0.005,15057,15222,165,15139.5,82.5,30279.0,2,15057,15057,15057
800908,116,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
801503,117,3,0.0075,14659,15316,657,14931.6666667,279.60011127,44795.0,3,14659,14659,14820
801501,118,3,0.0075,14890,15203,313,15058.0,128.812525271,45174.0,3,14890,14890,15081
801502,119,3,0.0075,14483,15525,1042,15046.6666667,429.65283143,45140.0,3,14483,14483,15132
801406,120,3,0.0075,15020,15201,181,15086.6666667,81.2171301035,45260.0,3,15020,15020,15039
801409,121,2,0.005,14997,15138,141,15067.5,70.5,30135.0,2,14997,14997,14997
801402,122,2,0.005,14874,14918,44,14896.0,22.0,29792.0,2,14874,14874,14874
801610,123,1,0.0025,14774,14774,0,14774.0,0.0,14774.0,1,14774,14774,14774
800710,124,3,0.0075,14976,15257,281,15127.6666667,115.799635386,45383.0,3,14976,14976,15150
800702,125,1,0.0025,14956,14956,0,14956.0,0.0,14956.0,1,14956,14956,14956
800705,126,6,0.015,14978,15171,193,15085.5,71.8000696378,90513.0,5,15171,14978,15083
801609,127,3,0.0075,15184,15332,148,15240.3333333,65.3826344596,45721.0,3,15184,15184,15205
800708,128,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
800707,129,2,0.005,15117,15184,67,15150.5,33.5,30301.0,2,15117,15117,15117
800711,130,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
810304,131,2,0.005,14672,14677,5,14674.5,2.5,29349.0,2,14672,14672,14672
810405,132,4,0.01,14719,14962,243,14822.75,90.5990480082,59291.0,4,14719,14719,14773
810803,133,5,0.0125,14541,15244,703,14901.0,266.072922335,74505.0,5,14541,14541,14945
810403,134,8,0.02,14607,15158,551,14886.875,198.349084634,119095.0,8,14607,14607,14970
810302,135,2,0.005,14835,14835,0,14835.0,0.0,29670.0,1,14835,14835,14835
810305,136,2,0.005,14966,14986,20,14976.0,10.0,29952.0,2,14966,14966,14966
810303,137,3,0.0075,14760,14859,99,14807.0,40.5709255502,44421.0,3,14760,14760,14802
810404,138,4,0.01,14713,15078,365,14896.0,132.998120287,59584.0,4,14713,14713,14851
810106,139,4,0.01,15013,15205,192,15122.5,78.3725079349,60490.0,4,15013,15013,15084
810801,140,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
810115,141,2,0.005,15103,15247,144,15175.0,72.0,30350.0,2,15103,15103,15103
810406,142,6,0.015,15145,15187,42,15161.1666667,14.4270194051,90967.0,6,15145,15145,15155
810805,143,2,0.005,15166,15194,28,15180.0,14.0,30360.0,2,15166,15166,15166
810701,144,2,0.005,15287,15342,55,15314.5,27.5,30629.0,2,15287,15287,15287
810702,145,2,0.005,15209,15260,51,15234.5,25.5,30469.0,2,15209,15209,15209
810703,146,3,0.0075,15237,15253,16,15245.0,6.53197264742,45735.0,3,15237,15237,15245
810117,147,3,0.0075,14999,15187,188,15098.6666667,77.1679265558,45296.0,3,14999,14999,15110
810704,148,2,0.005,15080,15202,122,15141.0,61.0,30282.0,2,15080,15080,15080
810402,149,6,0.015,15049,15186,137,15128.6666667,42.0026454196,90772.0,6,15049,15049,15130
810401,150,3,0.0075,15037,15177,140,15118.6666667,59.4885609921,45356.0,3,15037,15037,15142
810806,151,1,0.0025,14643,14643,0,14643.0,0.0,14643.0,1,14643,14643,14643
810116,152,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
810118,153,2,0.005,14866,15257,391,15061.5,195.5,30123.0,2,14866,14866,14866
810804,154,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
810807,155,2,0.005,15185,15188,3,15186.5,1.5,30373.0,2,15185,15185,15185
810204,156,5,0.0125,15117,15234,117,15162.2,41.3153724416,75811.0,5,15117,15117,15148
810203,157,4,0.01,15144,15171,27,15154.5,10.0623058987,60618.0,4,15144,15144,15150
810201,158,4,0.01,15115,15179,64,15152.5,26.5377090194,60610.0,4,15115,15115,15140
810111,159,5,0.0125,15134,15236,102,15178.0,35.3496817525,75890.0,5,15134,15134,15174
810506,160,2,0.005,15017,15175,158,15096.0,79.0,30192.0,2,15017,15017,15017
810508,161,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
810509,162,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
810501,163,3,0.0075,15021,15227,206,15096.0,92.9551863355,45288.0,3,15021,15021,15040
810202,164,3,0.0075,15110,15120,10,15116.6666667,4.71404521072,45350.0,2,15120,15110,15120
810502,165,4,0.01,15077,15194,117,15148.5,46.6931472488,60594.0,4,15077,15077,15137
810505,166,2,0.005,14989,15191,202,15090.0,101.0,30180.0,2,14989,14989,14989
810504,167,5,0.0125,15074,15215,141,15152.0,50.2991053598,75760.0,5,15074,15074,15158
810105,168,4,0.01,15152,15208,56,15186.5,21.1364613878,60746.0,4,15152,15152,15188
810407,169,5,0.0125,15091,15190,99,15157.2,35.846338725,75786.0,5,15091,15091,15165
810103,170,6,0.015,15156,15216,60,15191.6666667,17.9040653367,91150.0,5,15197,15156,15193
810206,171,5,0.0125,15110,15162,52,15131.2,17.6113599699,75656.0,5,15110,15110,15124
810808,172,4,0.01,15161,15180,19,15168.0,7.38241153012,60672.0,4,15161,15161,15163
810507,173,3,0.0075,15100,15132,32,15116.6666667,13.0979218039,45350.0,3,15100,15100,15118
810503,174,2,0.005,15123,15133,10,15128.0,5.0,30256.0,2,15123,15123,15123
810205,175,9,0.0225,15066,15211,145,15155.0,42.353013798,136395.0,9,15066,15066,15153
810604,176,3,0.0075,15117,15155,38,15136.6666667,15.5420576367,45410.0,3,15117,15117,15138
802303,177,3,0.0075,15278,15369,91,15311.3333333,40.9416929573,45934.0,3,15278,15278,15287
800607,179,1,0.0025,15374,15374,0,15374.0,0.0,15374.0,1,15374,15374,15374
801611,180,1,0.0025,15210,15210,0,15210.0,0.0,15210.0,1,15210,15210,15210
801608,181,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
800606,182,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
800913,183,4,0.01,15287,15392,105,15365.75,45.4663336987,61463.0,2,15392,15287,15392
800601,184,1,0.0025,15354,15354,0,15354.0,0.0,15354.0,1,15354,15354,15354
801305,186,2,0.005,15195,15287,92,15241.0,46.0,30482.0,2,15195,15195,15195
801306,187,1,0.0025,15195,15195,0,15195.0,0.0,15195.0,1,15195,15195,15195
800902,188,1,0.0025,14785,14785,0,14785.0,0.0,14785.0,1,14785,14785,14785
800605,189,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
800612,190,2,0.005,15299,15372,73,15335.5,36.5,30671.0,2,15299,15299,15299
801906,191,1,0.0025,14975,14975,0,14975.0,0.0,14975.0,1,14975,14975,14975
800613,192,2,0.005,15213,15314,101,15263.5,50.5,30527.0,2,15213,15213,15213
801606,193,1,0.0025,15247,15247,0,15247.0,0.0,15247.0,1,15247,15247,15247
800706,194,4,0.01,15159,15282,123,15213.25,44.7681527428,60853.0,4,15159,15159,15195
800907,195,2,0.005,15164,15238,74,15201.0,37.0,30402.0,2,15164,15164,15164
801601,196,2,0.005,14896,14916,20,14906.0,10.0,29812.0,2,14896,14896,14896
