TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810301,68,2,0.005,15152,15178,26,15165.0,13.0,30330.0,2,15152,15152,15152
810603,69,3,0.0075,15252,15280,28,15270.6666667,13.1993265832,45812.0,2,15280,15252,15280
800201,70,2,0.005,15132,15238,106,15185.0,53.0,30370.0,2,15132,15132,15132
800205,71,1,0.0025,15333,15333,0,15333.0,0.0,15333.0,1,15333,15333,15333
800403,72,5,0.0125,14943,15270,327,15094.0,114.952163964,75470.0,5,14943,14943,15127
801209,73,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
800116,74,3,0.0075,15217,15348,131,15290.6666667,54.7133946633,45872.0,3,15217,15217,15307
801803,75,3,0.0075,15242,15287,45,15265.0,18.3847763109,45795.0,3,15242,15242,15266
800410,76,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
800406,77,2,0.005,15248,15267,19,15257.5,9.5,30515.0,2,15248,15248,15248
800505,78,2,0.005,15224,15233,9,15228.5,4.5,30457.0,2,15224,15224,15224
800504,79,2,0.005,15064,15250,186,15157.0,93.0,30314.0,2,15064,15064,15064
800121,80,3,0.0075,15163,15324,161,15229.3333333,68.7135762098,45688.0,3,15163,15163,15201
801802,81,2,0.005,15242,15277,35,15259.5,17.5,30519.0,2,15242,15242,15242
800203,82,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
800404,83,1,0.0025,15244,15244,0,15244.0,0.0,15244.0,1,15244,15244,15244
800202,84,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800806,85,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
802101,86,3,0.0075,15105,15291,186,15229.0,87.6812408671,45687.0,2,15291,15105,15291
802103,87,2,0.005,15290,15294,4,15292.0,2.0,30584.0,2,15290,15290,15290
800803,88,3,0.0075,15188,15352,164,15274.6666667,67.2772043284,45824.0,3,15188,15188,15284
800503,89,6,0.015,15074,15294,220,15173.0,80.0812087821,91038.0,6,15074,15074,15149
800502,90,3,0.0075,15052,15265,213,15163.3333333,87.2251238016,45490.0,3,15052,15052,15173
800801,91,1,0.0025,15316,15316,0,15316.0,0.0,15316.0,1,15316,15316,15316
802104,92,5,0.0125,15064,15277,213,15193.6,76.04104155,75968.0,5,15064,15064,15221
801403,93,2,0.005,15197,15285,88,15241.0,44.0,30482.0,2,15197,15197,15197
801408,94,4,0.01,15060,15223,163,15144.5,61.124872188,60578.0,4,15060,15060,15119
802102,95,16,0.04,15021,15189,168,15105.625,45.7067760294,241690.0,16,15021,15021,15097
801404,96,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
800802,97,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
801407,98,3,0.0075,15054,15276,222,15186.3333333,95.5207947109,45559.0,3,15054,15054,15229
800811,99,3,0.0075,15148,15302,154,15246.0,69.5317673202,45738.0,3,15148,15148,15288
801405,100,2,0.005,15182,15298,116,15240.0,58.0,30480.0,2,15182,15182,15182
800813,101,2,0.005,15272,15283,11,15277.5,5.5,30555.0,2,15272,15272,15272
800804,102,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
800409,103,3,0.0075,15151,15265,114,15224.3333333,51.9572473823,45673.0,3,15151,15151,15257
801604,104,3,0.0075,15150,15302,152,15226.0,62.0537401505,45678.0,3,15150,15150,15226
800704,105,6,0.015,15107,15289,182,15186.6666667,64.0277717524,91120.0,6,15107,15107,15148
801605,106,1,0.0025,15348,15348,0,15348.0,0.0,15348.0,1,15348,15348,15348
801602,107,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
801704,108,3,0.0075,15263,15324,61,15288.6666667,25.8241919315,45866.0,3,15263,15263,15279
801702,109,8,0.02,15215,15280,65,15255.25,17.5695048308,122042.0,8,15215,15215,15258
801902,110,1,0.0025,15278,15278,0,15278.0,0.0,15278.0,1,15278,15278,15278
801703,111,2,0.005,15255,15285,30,15270.0,15.0,30540.0,2,15255,15255,15255
801603,112,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
800910,113,2,0.005,15069,15123,54,15096.0,27.0,30192.0,2,15069,15069,15069
801905,114,2,0.005,15161,15279,118,15220.0,59.0,30440.0,2,15161,15161,15161
800701,115,2,0.005,15240,15303,63,15271.5,31.5,30543.0,2,15240,15240,15240
800908,116,2,0.005,15164,15277,113,15220.5,56.5,30441.0,2,15164,15164,15164
801503,117,3,0.0075,15200,15242,42,15218.3333333,17.556258776,45655.0,3,15200,15200,15213
801501,118,3,0.0075,15037,15230,193,15128.0,79.1749118513,45384.0,3,15037,15037,15117
801502,119,4,0.01,15092,15205,113,15148.25,52.8837167756,60593.0,4,15092,15092,15099
801406,120,5,0.0125,15218,15259,41,15244.6,14.6914941381,76223.0,5,15218,15218,15252
801409,121,2,0.005,15122,15279,157,15200.5,78.5,30401.0,2,15122,15122,15122
801402,122,2,0.005,15200,15216,16,15208.0,8.0,30416.0,2,15200,15200,15200
801610,123,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
800710,124,3,0.0075,15171,15273,102,15233.6666667,44.7908720863,45701.0,3,15171,15171,15257
800702,125,1,0.0025,15270,15270,0,15270.0,0.0,15270.0,1,15270,15270,15270
800705,126,6,0.015,15092,15258,166,15166.0,60.9125055578,90996.0,5,15120,15092,15120
801609,127,3,0.0075,15158,15228,70,15191.0,28.7170100579,45573.0,3,15158,15158,15187
800708,128,1,0.0025,15251,15251,0,15251.0,0.0,15251.0,1,15251,15251,15251
800707,129,2,0.005,15094,15189,95,15141.5,47.5,30283.0,2,15094,15094,15094
800711,130,1,0.0025,15317,15317,0,15317.0,0.0,15317.0,1,15317,15317,15317
810304,131,2,0.005,15284,15315,31,15299.5,15.5,30599.0,2,15284,15284,15284
810405,132,4,0.01,15289,15381,92,15330.25,38.5575868021,61321.0,4,15289,15289,15297
810803,133,5,0.0125,15193,15362,169,15292.4,66.6651333158,76462.0,4,15362,15193,15303
810403,134,8,0.02,15310,15400,90,15367.625,33.0262679545,122941.0,7,15400,15310,15379
810302,135,2,0.005,15299,15299,0,15299.0,0.0,30598.0,1,15299,15299,15299
810305,136,2,0.005,15265,15303,38,15284.0,19.0,30568.0,2,15265,15265,15265
810303,137,3,0.0075,15286,15350,64,15307.6666667,29.9369708262,45923.0,3,15286,15286,15287
810404,138,4,0.01,15323,15375,52,15344.5,22.0510770712,61378.0,4,15323,15323,15324
810106,139,4,0.01,15192,15296,104,15232.5,38.6296518234,60930.0,4,15192,15192,15217
810801,140,1,0.0025,15362,15362,0,15362.0,0.0,15362.0,1,15362,15362,15362
810115,141,2,0.005,15253,15338,85,15295.5,42.5,30591.0,2,15253,15253,15253
810406,142,6,0.015,15298,15395,97,15350.1666667,31.9604790679,92101.0,6,15298,15298,15342
810805,143,2,0.005,15348,15374,26,15361.0,13.0,30722.0,2,15348,15348,15348
810701,144,2,0.005,15277,15315,38,15296.0,19.0,30592.0,2,15277,15277,15277
810702,145,2,0.005,15299,15352,53,15325.5,26.5,30651.0,2,15299,15299,15299
810703,146,3,0.0075,15306,15387,81,15334.0,37.4966665185,46002.0,3,15306,15306,15309
810117,147,3,0.0075,15239,15297,58,15276.3333333,26.4491125663,45829.0,3,15239,15239,15293
810704,148,2,0.005,15270,15313,43,15291.5,21.5,30583.0,2,15270,15270,15270
810402,149,6,0.015,15258,15372,114,15298.6666667,38.024845679,91792.0,6,15258,15258,15287
810401,150,3,0.0075,15323,15354,31,15338.0,12.6754355612,46014.0,3,15323,15323,15337
810806,151,1,0.0025,15372,15372,0,15372.0,0.0,15372.0,1,15372,15372,15372
810116,152,1,0.0025,15303,15303,0,15303.0,0.0,15303.0,1,15303,15303,15303
810118,153,2,0.005,15322,15368,46,15345.0,23.0,30690.0,2,15322,15322,15322
810804,154,1,0.0025,15352,15352,0,15352.0,0.0,15352.0,1,15352,15352,15352
810807,155,2,0.005,15312,15347,35,15329.5,17.5,30659.0,2,15312,15312,15312
810204,156,5,0.0125,15256,15303,47,15285.2,21.1035542028,76426.0,4,15302,15256,15302
810203,157,4,0.01,15243,15313,70,15286.0,28.0891438104,61144.0,4,15243,15243,15279
810201,158,4,0.01,15283,15361,78,15308.5,31.2209865315,61234.0,4,15283,15283,15287
810111,159,5,0.0125,15177,15325,148,15244.4,50.0783386307,76222.0,5,15177,15177,15245
810506,160,2,0.005,15233,15253,20,15243.0,10.0,30486.0,2,15233,15233,15233
810508,161,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
810509,162,1,0.0025,15255,15255,0,15255.0,0.0,15255.0,1,15255,15255,15255
810501,163,3,0.0075,15291,15322,31,15311.0,14.1656862406,45933.0,3,15291,15291,15320
810202,164,3,0.0075,15241,15291,50,15265.3333333,20.434176165,45796.0,3,15241,15241,15264
810502,165,4,0.01,15203,15277,74,15248.25,30.0946423803,60993.0,4,15203,15203,15239
810505,166,2,0.005,15182,15260,78,15221.0,39.0,30442.0,2,15182,15182,15182
810504,167,5,0.0125,15161,15270,109,15207.8,36.5589934215,76039.0,5,15161,15161,15198
810105,168,4,0.01,15211,15262,51,15237.25,19.1360262333,60949.0,4,15211,15211,15229
810407,169,5,0.0125,15328,15365,37,15340.6,14.3749782612,76703.0,5,15328,15328,15332
810103,170,6,0.015,15262,15358,96,15320.1666667,31.7512029523,91921.0,6,15262,15262,15320
810206,171,5,0.0125,15319,15354,35,15333.6,11.774548824,76668.0,5,15319,15319,15333
810808,172,4,0.01,15330,15348,18,15339.75,7.15454401063,61359.0,4,15330,15330,15336
810507,173,3,0.0075,15264,15318,54,15296.6666667,23.4568161149,45890.0,3,15264,15264,15308
810503,174,2,0.005,15305,15320,15,15312.5,7.5,30625.0,2,15305,15305,15305
810205,175,9,0.0225,15102,15280,178,15221.2222222,52.2638132252,136991.0,8,15237,15102,15237
810604,176,3,0.0075,15218,15334,116,15284.6666667,48.9171635412,45854.0,3,15218,15218,15302
802303,177,3,0.0075,15209,15323,114,15262.3333333,46.8282915434,45787.0,3,15209,15209,15255
800904,178,1,0.0025,15372,15372,0,15372.0,0.0,15372.0,1,15372,15372,15372
800607,179,1,0.0025,15222,15222,0,15222.0,0.0,15222.0,1,15222,15222,15222
801611,180,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
801608,181,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
800606,182,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
800913,183,5,0.0125,15279,15305,26,15290.8,10.2449987794,76454.0,4,15279,15295,15295
800601,184,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800903,185,1,0.0025,15355,15355,0,15355.0,0.0,15355.0,1,15355,15355,15355
801305,186,2,0.005,15235,15280,45,15257.5,22.5,30515.0,2,15235,15235,15235
801306,187,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
800902,188,1,0.0025,15241,15241,0,15241.0,0.0,15241.0,1,15241,15241,15241
800605,189,1,0.0025,15255,15255,0,15255.0,0.0,15255.0,1,15255,15255,15255
800612,190,2,0.005,15257,15298,41,15277.5,20.5,30555.0,2,15257,15257,15257
801906,191,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800613,192,2,0.005,15208,15247,39,15227.5,19.5,30455.0,2,15208,15208,15208
801606,193,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
800706,194,4,0.01,15129,15255,126,15195.25,44.9798566027,60781.0,4,15129,15129,15191
800907,195,2,0.005,15333,15349,16,15341.0,8.0,30682.0,2,15333,15333,15333
801601,196,2,0.005,15248,15280,32,15264.0,16.0,30528.0,2,15248,15248,15248
