TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801202,61,3,0.0075,15176,15352,176,15285.6666667,78.1124545484,45857.0,3,15176,15176,15329
810602,62,4,0.01,15216,15270,54,15244.75,22.4429833133,60979.0,4,15216,15216,15230
810601,63,8,0.02,15084,15241,157,15186.375,48.5024161769,121491.0,8,15084,15084,15201
800501,66,2,0.005,15096,15096,0,15096.0,0.0,30192.0,1,15096,15096,15096
800120,67,3,0.0075,15230,15318,88,15270.0,36.3684845253,45810.0,3,15230,15230,15262
810301,68,2,0.005,15153,15182,29,15167.5,14.5,30335.0,2,15153,15153,15153
810603,69,3,0.0075,15226,15248,22,15233.3333333,10.3708994568,45700.0,2,15226,15248,15226
800205,71,1,0.0025,15225,15225,0,15225.0,0.0,15225.0,1,15225,15225,15225
800403,72,2,0.005,15311,15311,0,15311.0,0.0,30622.0,1,15311,15311,15311
801209,73,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800116,74,3,0.0075,15191,15325,134,15262.0,54.9969696135,45786.0,3,15191,15191,15270
801803,75,3,0.0075,15284,15324,40,15306.6666667,16.7597401208,45920.0,3,15284,15284,15312
800410,76,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
800406,77,2,0.005,15329,15345,16,15337.0,8.0,30674.0,2,15329,15329,15329
800505,78,2,0.005,15096,15212,116,15154.0,58.0,30308.0,2,15096,15096,15096
800504,79,1,0.0025,15364,15364,0,15364.0,0.0,15364.0,1,15364,15364,15364
800121,80,3,0.0075,15147,15355,208,15217.0,97.5841517187,45651.0,3,15147,15147,15149
801802,81,2,0.005,15273,15285,12,15279.0,6.0,30558.0,2,15273,15273,15273
800203,82,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
800404,83,1,0.0025,15364,15364,0,15364.0,0.0,15364.0,1,15364,15364,15364
800503,89,6,0.015,14919,15226,307,15083.5,90.040268769,90501.0,4,15072,14919,15072
800502,90,3,0.0075,15018,15200,182,15088.0,80.0166649309,45264.0,3,15018,15018,15046
802102,95,2,0.005,14919,14997,78,14958.0,39.0,29916.0,2,14919,14919,14919
800813,101,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
800409,103,3,0.0075,15125,15312,187,15234.0,79.4271154372,45702.0,3,15125,15125,15265
801604,104,3,0.0075,15130,15221,91,15170.3333333,37.8623236944,45511.0,3,15130,15130,15160
800704,105,6,0.015,15084,15214,130,15138.3333333,41.2579958579,90830.0,6,15084,15084,15122
801605,106,1,0.0025,15239,15239,0,15239.0,0.0,15239.0,1,15239,15239,15239
801602,107,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
801704,108,2,0.005,15123,15210,87,15166.5,43.5,30333.0,2,15123,15123,15123
801702,109,5,0.0125,15123,15291,168,15201.6,69.2057801055,76008.0,4,15123,15210,15210
801902,110,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
801603,112,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
800910,113,2,0.005,15135,15139,4,15137.0,2.0,30274.0,2,15135,15135,15135
801905,114,2,0.005,15145,15214,69,15179.5,34.5,30359.0,2,15145,15145,15145
800701,115,2,0.005,15168,15203,35,15185.5,17.5,30371.0,2,15168,15168,15168
800908,116,2,0.005,15240,15309,69,15274.5,34.5,30549.0,2,15240,15240,15240
801503,117,1,0.0025,15167,15167,0,15167.0,0.0,15167.0,1,15167,15167,15167
801501,118,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
801502,119,2,0.005,15135,15141,6,15138.0,3.0,30276.0,2,15135,15135,15135
801409,121,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
801402,122,1,0.0025,15188,15188,0,15188.0,0.0,15188.0,1,15188,15188,15188
801610,123,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
800710,124,3,0.0075,15208,15260,52,15231.3333333,21.5612821714,45694.0,3,15208,15208,15226
800702,125,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
800705,126,6,0.015,15132,15285,153,15225.1666667,46.2219885147,91351.0,5,15238,15132,15238
801609,127,3,0.0075,15078,15176,98,15137.3333333,42.5936875864,45412.0,3,15078,15078,15158
800708,128,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800707,129,2,0.005,15027,15164,137,15095.5,68.5,30191.0,2,15027,15027,15027
800711,130,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
810304,131,2,0.005,15242,15248,6,15245.0,3.0,30490.0,2,15242,15242,15242
810405,132,4,0.01,15245,15333,88,15284.75,31.8463106183,61139.0,4,15245,15245,15273
810803,133,5,0.0125,15197,15335,138,15263.4,51.66275254,76317.0,5,15197,15197,15237
810403,134,8,0.02,15130,15395,265,15290.875,85.4275094744,122327.0,8,15130,15130,15319
810302,135,2,0.005,15326,15326,0,15326.0,0.0,30652.0,1,15326,15326,15326
810305,136,2,0.005,15259,15328,69,15293.5,34.5,30587.0,2,15259,15259,15259
810303,137,3,0.0075,15195,15351,156,15256.6666667,67.7462586095,45770.0,3,15195,15195,15224
810404,138,4,0.01,15291,15326,35,15316.0,14.5086181285,61264.0,4,15291,15291,15322
810106,139,4,0.01,15205,15274,69,15245.25,29.4989406589,60981.0,4,15205,15205,15229
810801,140,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
810115,141,2,0.005,15200,15304,104,15252.0,52.0,30504.0,2,15200,15200,15200
810406,142,6,0.015,15160,15395,235,15259.1666667,76.042568488,91555.0,6,15160,15160,15253
810805,143,2,0.005,15281,15326,45,15303.5,22.5,30607.0,2,15281,15281,15281
810701,144,2,0.005,15286,15296,10,15291.0,5.0,30582.0,2,15286,15286,15286
810702,145,2,0.005,15309,15309,0,15309.0,0.0,30618.0,1,15309,15309,15309
810703,146,3,0.0075,15301,15375,74,15333.6666667,30.825674725,46001.0,3,15301,15301,15325
810117,147,3,0.0075,15256,15287,31,15273.0,12.8322510366,45819.0,3,15256,15256,15276
810704,148,2,0.005,15261,15296,35,15278.5,17.5,30557.0,2,15261,15261,15261
810402,149,6,0.015,15196,15339,143,15247.5,52.9205379161,91485.0,6,15196,15196,15206
810401,150,3,0.0075,15228,15319,91,15274.0,37.1573231903,45822.0,3,15228,15228,15275
810806,151,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
810116,152,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
810118,153,2,0.005,15155,15214,59,15184.5,29.5,30369.0,2,15155,15155,15155
810804,154,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
810807,155,2,0.005,15305,15320,15,15312.5,7.5,30625.0,2,15305,15305,15305
810204,156,5,0.0125,15257,15326,69,15283.4,24.4344019777,76417.0,5,15257,15257,15285
810203,157,4,0.01,15321,15425,104,15377.75,41.5413950175,61511.0,4,15321,15321,15356
810201,158,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
810111,159,5,0.0125,15232,15362,130,15311.4,43.0004651139,76557.0,5,15232,15232,15319
810506,160,2,0.005,15210,15240,30,15225.0,15.0,30450.0,2,15210,15210,15210
810508,161,1,0.0025,15210,15210,0,15210.0,0.0,15210.0,1,15210,15210,15210
810509,162,1,0.0025,15291,15291,0,15291.0,0.0,15291.0,1,15291,15291,15291
810501,163,3,0.0075,15270,15333,63,15306.0,26.495282599,45918.0,3,15270,15270,15315
810202,164,3,0.0075,15213,15278,65,15252.0,28.0832096931,45756.0,3,15213,15213,15265
810502,165,4,0.01,15167,15305,138,15244.75,50.0218702169,60979.0,4,15167,15167,15244
810505,166,2,0.005,15131,15290,159,15210.5,79.5,30421.0,2,15131,15131,15131
810504,167,5,0.0125,15154,15341,187,15252.2,69.7119788845,76261.0,5,15154,15154,15275
810105,168,4,0.01,15232,15297,65,15273.25,24.6310271812,61093.0,4,15232,15232,15280
810407,169,5,0.0125,15237,15357,120,15304.4,47.1279110508,76522.0,5,15237,15237,15328
810103,170,6,0.015,15190,15423,233,15326.3333333,84.8325147307,91958.0,5,15423,15190,15293
810206,171,5,0.0125,15296,15384,88,15347.8,30.3999999998,76739.0,5,15296,15296,15354
810808,172,4,0.01,15282,15295,13,15288.0,5.61248608016,61152.0,4,15282,15282,15283
810507,173,3,0.0075,15268,15309,41,15292.6666667,17.745108873,45878.0,3,15268,15268,15301
810503,174,2,0.005,15254,15304,50,15279.0,25.0,30558.0,2,15254,15254,15254
810205,175,8,0.02,15154,15285,131,15230.75,40.5732362525,121846.0,8,15154,15154,15235
810604,176,3,0.0075,15210,15290,80,15251.0,32.6904675199,45753.0,3,15210,15210,15253
802303,177,3,0.0075,15236,15296,60,15269.6666667,25.0377492781,45809.0,3,15236,15236,15277
800904,178,1,0.0025,15254,15254,0,15254.0,0.0,15254.0,1,15254,15254,15254
800607,179,1,0.0025,15308,15308,0,15308.0,0.0,15308.0,1,15308,15308,15308
801611,180,1,0.0025,15227,15227,0,15227.0,0.0,15227.0,1,15227,15227,15227
801608,181,1,0.0025,15227,15227,0,15227.0,0.0,15227.0,1,15227,15227,15227
800606,182,1,0.0025,15204,15204,0,15204.0,0.0,15204.0,1,15204,15204,15204
800601,184,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
800903,185,1,0.0025,15333,15333,0,15333.0,0.0,15333.0,1,15333,15333,15333
801305,186,2,0.005,15277,15326,49,15301.5,24.5,30603.0,2,15277,15277,15277
801306,187,1,0.0025,15333,15333,0,15333.0,0.0,15333.0,1,15333,15333,15333
800902,188,1,0.0025,15254,15254,0,15254.0,0.0,15254.0,1,15254,15254,15254
800605,189,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
800612,190,2,0.005,15191,15194,3,15192.5,1.5,30385.0,2,15191,15191,15191
801906,191,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800613,192,2,0.005,15177,15288,111,15232.5,55.5,30465.0,2,15177,15177,15177
801606,193,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800706,194,4,0.01,15165,15226,61,15200.0,22.1020361053,60800.0,4,15165,15165,15202
800907,195,1,0.0025,15343,15343,0,15343.0,0.0,15343.0,1,15343,15343,15343
801601,196,2,0.005,15203,15205,2,15204.0,1.0,30408.0,2,15203,15203,15203
