TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801003,21,2,0.005,15163,15190,27,15176.5,13.5,30353.0,2,15163,15163,15163
800302,22,3,0.0075,14934,15091,157,15023.0,65.7926034343,45069.0,3,14934,14934,15044
801208,23,1,0.0025,15178,15178,0,15178.0,0.0,15178.0,1,15178,15178,15178
800911,24,4,0.01,15004,15143,139,15084.0,54.9681726092,60336.0,4,15004,15004,15063
801107,25,3,0.0075,15053,15111,58,15082.6666667,23.6971634501,45248.0,3,15053,15053,15084
801213,26,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800912,27,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
801218,28,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
802301,29,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
801301,30,5,0.0125,15068,15248,180,15163.6,63.5565889583,75818.0,5,15068,15068,15181
800906,31,3,0.0075,15041,15246,205,15137.6666667,84.0965054104,45413.0,3,15041,15041,15126
801216,32,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
801001,33,2,0.005,15141,15154,13,15147.5,6.5,30295.0,2,15141,15141,15141
801303,34,2,0.005,15203,15203,0,15203.0,0.0,30406.0,1,15203,15203,15203
802304,35,1,0.0025,15214,15214,0,15214.0,0.0,15214.0,1,15214,15214,15214
801203,36,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
801104,37,4,0.01,15058,15123,65,15079.25,25.8299728997,60317.0,4,15058,15058,15063
801214,38,3,0.0075,15044,15098,54,15073.6666667,22.3656482635,45221.0,3,15044,15044,15079
800407,39,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
800112,40,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
800304,41,4,0.01,14967,15114,147,15037.5,66.9346696414,60150.0,4,14967,14967,14975
800106,42,2,0.005,15135,15163,28,15149.0,14.0,30298.0,2,15135,15135,15135
800405,43,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800115,44,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
801801,45,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800303,46,1,0.0025,15132,15132,0,15132.0,0.0,15132.0,1,15132,15132,15132
801106,47,2,0.005,15157,15171,14,15164.0,7.0,30328.0,2,15157,15157,15157
801103,48,2,0.005,15116,15149,33,15132.5,16.5,30265.0,2,15116,15116,15116
800122,49,2,0.005,15155,15165,10,15160.0,5.0,30320.0,2,15155,15155,15155
802202,50,2,0.005,15061,15131,70,15096.0,35.0,30192.0,2,15061,15061,15061
801210,51,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
801002,52,1,0.0025,15176,15176,0,15176.0,0.0,15176.0,1,15176,15176,15176
802004,53,2,0.005,15181,15191,10,15186.0,5.0,30372.0,2,15181,15181,15181
802201,54,7,0.0175,14950,15122,172,15053.4285714,57.5098926718,105374.0,7,14950,14950,15068
801102,55,3,0.0075,15158,15176,18,15166.0,7.48331477355,45498.0,3,15158,15158,15164
800301,56,2,0.005,15062,15092,30,15077.0,15.0,30154.0,2,15062,15062,15062
800101,57,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
800119,58,1,0.0025,15156,15156,0,15156.0,0.0,15156.0,1,15156,15156,15156
800416,59,2,0.005,15102,15109,7,15105.5,3.5,30211.0,2,15102,15102,15102
800113,60,1,0.0025,15247,15247,0,15247.0,0.0,15247.0,1,15247,15247,15247
801202,61,3,0.0075,15110,15193,83,15157.0,34.7658836601,45471.0,3,15110,15110,15168
810602,62,4,0.01,15013,15131,118,15063.0,43.9772668546,60252.0,4,15013,15013,15039
810601,63,8,0.02,14975,15137,162,15075.5,49.223977897,120604.0,8,14975,14975,15089
800807,64,2,0.005,15074,15110,36,15092.0,18.0,30184.0,2,15074,15074,15074
800204,65,3,0.0075,14972,15068,96,15029.6666667,41.5076967431,45089.0,3,14972,14972,15049
800501,66,2,0.005,14910,15011,101,14960.5,50.5,29921.0,2,14910,14910,14910
800120,67,3,0.0075,15068,15135,67,15105.6666667,27.9801516957,45317.0,3,15068,15068,15114
810301,68,2,0.005,14931,15007,76,14969.0,38.0,29938.0,2,14931,14931,14931
810603,69,3,0.0075,14842,14845,3,14844.0,1.41421356237,44532.0,2,14845,14842,14845
800201,70,2,0.005,15084,15145,61,15114.5,30.5,30229.0,2,15084,15084,15084
800205,71,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
800403,72,5,0.0125,14885,15171,286,15018.8,105.140667679,75094.0,5,14885,14885,15047
801209,73,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
800116,74,3,0.0075,15137,15227,90,15188.6666667,37.9326889228,45566.0,3,15137,15137,15202
801803,75,3,0.0075,15031,15170,139,15088.3333333,59.2977421342,45265.0,3,15031,15031,15064
800410,76,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
800406,77,2,0.005,15144,15155,11,15149.5,5.5,30299.0,2,15144,15144,15144
800505,78,2,0.005,15062,15105,43,15083.5,21.5,30167.0,2,15062,15062,15062
800504,79,2,0.005,14872,15133,261,15002.5,130.5,30005.0,2,14872,14872,14872
800121,80,3,0.0075,15069,15217,148,15122.3333333,67.1184690594,45367.0,3,15069,15069,15081
801802,81,2,0.005,15071,15118,47,15094.5,23.5,30189.0,2,15071,15071,15071
800203,82,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
800404,83,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800202,84,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800806,85,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
802101,86,3,0.0075,14976,15098,122,15057.3333333,57.5113515364,45172.0,2,15098,14976,15098
802103,87,2,0.005,15148,15150,2,15149.0,1.0,30298.0,2,15148,15148,15148
800803,88,3,0.0075,15090,15140,50,15113.3333333,20.5480466762,45340.0,3,15090,15090,15110
800503,89,6,0.015,14962,15256,294,15081.3333333,95.3059401203,90488.0,6,14962,14962,15047
800502,90,3,0.0075,14995,15113,118,15058.3333333,48.5615302705,45175.0,3,14995,14995,15067
800801,91,1,0.0025,15123,15123,0,15123.0,0.0,15123.0,1,15123,15123,15123
802104,92,5,0.0125,14923,15132,209,15047.4,75.7221235836,75237.0,5,14923,14923,15049
801403,93,2,0.005,15101,15128,27,15114.5,13.5,30229.0,2,15101,15101,15101
801408,94,4,0.01,14940,15049,109,15012.0,42.7492689996,60048.0,4,14940,14940,15021
802102,95,16,0.04,14923,15100,177,15002.3125,47.1695330033,240037.0,15,14998,14923,14998
801404,96,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
800802,97,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
801407,98,3,0.0075,14950,15137,187,15034.6666667,77.3577547648,45104.0,3,14950,14950,15017
800811,99,3,0.0075,15013,15168,155,15098.6666667,64.3238334957,45296.0,3,15013,15013,15115
801405,100,2,0.005,15116,15133,17,15124.5,8.5,30249.0,2,15116,15116,15116
800813,101,2,0.005,15095,15101,6,15098.0,3.0,30196.0,2,15095,15095,15095
800804,102,1,0.0025,15142,15142,0,15142.0,0.0,15142.0,1,15142,15142,15142
800409,103,3,0.0075,14967,15136,169,15073.0,75.3967284878,45219.0,3,14967,14967,15116
801604,104,3,0.0075,15077,15196,119,15140.6666667,48.9376019939,45422.0,3,15077,15077,15149
800704,105,6,0.015,15085,15181,96,15124.5,31.0201547385,90747.0,6,15085,15085,15120
801605,106,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
801602,107,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
801704,108,3,0.0075,15157,15205,48,15174.6666667,21.5458168155,45524.0,3,15157,15157,15162
801702,109,8,0.02,15128,15157,29,15137.0,10.8627804912,121096.0,8,15128,15128,15131
801902,110,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
801703,111,2,0.005,15159,15167,8,15163.0,4.0,30326.0,2,15159,15159,15159
801603,112,1,0.0025,15044,15044,0,15044.0,0.0,15044.0,1,15044,15044,15044
800910,113,2,0.005,15037,15106,69,15071.5,34.5,30143.0,2,15037,15037,15037
801905,114,2,0.005,15152,15188,36,15170.0,18.0,30340.0,2,15152,15152,15152
800701,115,2,0.005,15161,15235,74,15198.0,37.0,30396.0,2,15161,15161,15161
800908,116,2,0.005,15138,15177,39,15157.5,19.5,30315.0,2,15138,15138,15138
801503,117,3,0.0075,15112,15173,61,15143.0,24.9131825881,45429.0,3,15112,15112,15144
801501,118,3,0.0075,15028,15173,145,15076.6666667,68.1191766116,45230.0,3,15028,15028,15029
801502,119,4,0.01,15071,15198,127,15125.0,50.709959574,60500.0,4,15071,15071,15085
801406,120,5,0.0125,15059,15114,55,15084.6,20.713280764,75423.0,5,15059,15059,15081
801409,121,2,0.005,15054,15107,53,15080.5,26.5,30161.0,2,15054,15054,15054
801402,122,2,0.005,15051,15124,73,15087.5,36.5,30175.0,2,15051,15051,15051
801610,123,1,0.0025,15062,15062,0,15062.0,0.0,15062.0,1,15062,15062,15062
800710,124,3,0.0075,15134,15196,62,15163.6666667,25.3815330949,45491.0,3,15134,15134,15161
800702,125,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
800705,126,6,0.015,15066,15133,67,15097.0,26.8886593195,90582.0,5,15073,15066,15073
801609,127,3,0.0075,15097,15160,63,15136.6666667,28.1937739389,45410.0,3,15097,15097,15153
800708,128,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800707,129,2,0.005,15061,15165,104,15113.0,52.0,30226.0,2,15061,15061,15061
800711,130,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
810304,131,2,0.005,14975,15068,93,15021.5,46.5,30043.0,2,14975,14975,14975
810405,132,4,0.01,14930,15070,140,14989.5,50.7222830716,59958.0,4,14930,14930,14974
810803,133,5,0.0125,14972,15062,90,15010.2,32.0274881936,75051.0,5,14972,14972,15011
810403,134,8,0.02,14963,15187,224,15088.75,66.0903737317,120710.0,8,14963,14963,15108
810302,135,2,0.005,14981,14981,0,14981.0,0.0,29962.0,1,14981,14981,14981
810305,136,2,0.005,14916,14968,52,14942.0,26.0,29884.0,2,14916,14916,14916
810303,137,3,0.0075,14922,15005,83,14970.6666667,35.3679076129,44912.0,3,14922,14922,14985
810404,138,4,0.01,14982,15046,64,15005.75,24.2937749228,60023.0,4,14982,14982,14993
810106,139,4,0.01,14866,15080,214,14964.75,76.3458414061,59859.0,4,14866,14866,14948
810801,140,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
810115,141,2,0.005,15025,15049,24,15037.0,12.0,30074.0,2,15025,15025,15025
810406,142,6,0.015,14945,15165,220,15057.1666667,92.3280684421,90343.0,6,14945,14945,15006
810805,143,2,0.005,15038,15176,138,15107.0,69.0,30214.0,2,15038,15038,15038
810701,144,2,0.005,15106,15115,9,15110.5,4.5,30221.0,2,15106,15106,15106
810702,145,2,0.005,15161,15186,25,15173.5,12.5,30347.0,2,15161,15161,15161
810703,146,3,0.0075,15114,15249,135,15186.3333333,55.535774256,45559.0,3,15114,15114,15196
810117,147,3,0.0075,15037,15120,83,15069.3333333,36.2797770419,45208.0,3,15037,15037,15051
810704,148,2,0.005,15108,15136,28,15122.0,14.0,30244.0,2,15108,15108,15108
810402,149,6,0.015,14870,15162,292,15070.6666667,102.394118755,90424.0,6,14870,14870,15115
810401,150,3,0.0075,14938,15087,149,14996.6666667,64.8194072449,44990.0,3,14938,14938,14965
810806,151,1,0.0025,14975,14975,0,14975.0,0.0,14975.0,1,14975,14975,14975
810116,152,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
810118,153,2,0.005,14984,15039,55,15011.5,27.5,30023.0,2,14984,14984,14984
810804,154,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
810807,155,2,0.005,15117,15159,42,15138.0,21.0,30276.0,2,15117,15117,15117
810204,156,5,0.0125,15008,15071,63,15043.0,22.821042921,75215.0,5,15008,15008,15052
810203,157,4,0.01,15010,15138,128,15075.75,52.4803534668,60303.0,4,15010,15010,15040
810201,158,4,0.01,15096,15166,70,15129.75,24.802973612,60519.0,4,15096,15096,15127
810111,159,5,0.0125,15027,15175,148,15079.2,50.8896846128,75396.0,5,15027,15027,15059
810506,160,2,0.005,15086,15105,19,15095.5,9.5,30191.0,2,15086,15086,15086
810508,161,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
810509,162,1,0.0025,14945,14945,0,14945.0,0.0,14945.0,1,14945,14945,14945
810501,163,3,0.0075,14822,14925,103,14873.3333333,42.0502345084,44620.0,3,14822,14822,14873
810202,164,3,0.0075,15018,15033,15,15025.0,6.16441400297,45075.0,3,15018,15018,15024
810502,165,4,0.01,14800,15040,240,14928.5,85.8501601629,59714.0,4,14800,14800,14923
810505,166,2,0.005,14911,14986,75,14948.5,37.5,29897.0,2,14911,14911,14911
810504,167,5,0.0125,14992,15102,110,15054.4,39.133617262,75272.0,5,14992,14992,15063
810105,168,4,0.01,15016,15065,49,15034.25,18.4306131206,60137.0,4,15016,15016,15027
810407,169,5,0.0125,14971,15105,134,15056.6,48.3429415738,75283.0,5,14971,14971,15082
810103,170,6,0.015,15052,15196,144,15142.1666667,47.0581791217,90853.0,6,15052,15052,15141
810206,171,5,0.0125,15031,15146,115,15073.4,40.5393635866,75367.0,5,15031,15031,15053
810808,172,4,0.01,15079,15134,55,15113.0,21.3658606192,60452.0,4,15079,15079,15111
810507,173,3,0.0075,14898,15058,160,14964.3333333,68.1191766114,44893.0,3,14898,14898,14937
810503,174,2,0.005,15011,15016,5,15013.5,2.5,30027.0,2,15011,15011,15011
810205,175,9,0.0225,15007,15178,171,15101.5555556,53.7713494782,135914.0,9,15007,15007,15116
810604,176,3,0.0075,15094,15120,26,15106.6666667,10.6249183016,45320.0,3,15094,15094,15106
802303,177,3,0.0075,15178,15182,4,15180.3333333,1.6996731673,45541.0,3,15178,15178,15181
800904,178,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
800607,179,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
801611,180,1,0.0025,15017,15017,0,15017.0,0.0,15017.0,1,15017,15017,15017
801608,181,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
800606,182,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
800913,183,5,0.0125,15074,15189,115,15132.0,40.3038459703,75660.0,5,15074,15074,15124
800601,184,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
800903,185,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
801305,186,2,0.005,15181,15203,22,15192.0,11.0,30384.0,2,15181,15181,15181
801306,187,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
800902,188,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
800605,189,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800612,190,2,0.005,15029,15118,89,15073.5,44.5,30147.0,2,15029,15029,15029
801906,191,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
800613,192,2,0.005,15186,15195,9,15190.5,4.5,30381.0,2,15186,15186,15186
801606,193,1,0.0025,15023,15023,0,15023.0,0.0,15023.0,1,15023,15023,15023
800706,194,4,0.01,15165,15199,34,15177.75,12.9879752079,60711.0,4,15165,15165,15170
800907,195,2,0.005,15186,15205,19,15195.5,9.5,30391.0,2,15186,15186,15186
801601,196,2,0.005,15050,15111,61,15080.5,30.5,30161.0,2,15050,15050,15050
