TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800710,124,3,0.0075,15093,15107,14,15100.0,5.71547606649,45300.0,3,15093,15093,15100
800702,125,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800705,126,6,0.015,15084,15127,43,15096.1666667,14.2058282258,90577.0,4,15089,15084,15089
801609,127,3,0.0075,15081,15084,3,15082.3333333,1.24721912361,45247.0,3,15081,15081,15082
800708,128,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
800707,129,2,0.005,15065,15089,24,15077.0,12.0,30154.0,2,15065,15065,15065
800711,130,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
810304,131,2,0.005,15115,15124,9,15119.5,4.5,30239.0,2,15115,15115,15115
810405,132,4,0.01,15098,15172,74,15135.0,26.3153947339,60540.0,4,15098,15098,15131
810803,133,5,0.0125,15061,15119,58,15092.0,22.7332355814,75460.0,5,15061,15061,15099
810403,134,8,0.02,15106,15180,74,15146.875,25.5119457314,121175.0,7,15180,15106,15142
810302,135,2,0.005,15086,15086,0,15086.0,0.0,30172.0,1,15086,15086,15086
810305,136,2,0.005,15127,15135,8,15131.0,4.0,30262.0,2,15127,15127,15127
810303,137,3,0.0075,15074,15145,71,15107.6666667,29.1013554481,45323.0,3,15074,15074,15104
810404,138,4,0.01,15125,15196,71,15156.0,26.7675176286,60624.0,4,15125,15125,15140
810106,139,4,0.01,15094,15157,63,15112.0,26.1629509039,60448.0,4,15094,15094,15095
810801,140,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
810115,141,2,0.005,15079,15103,24,15091.0,12.0,30182.0,2,15079,15079,15079
810406,142,6,0.015,15047,15126,79,15086.0,27.9344470741,90516.0,6,15047,15047,15080
810805,143,2,0.005,15108,15161,53,15134.5,26.5,30269.0,2,15108,15108,15108
810701,144,2,0.005,15052,15079,27,15065.5,13.5,30131.0,2,15052,15052,15052
810702,145,2,0.005,15122,15146,24,15134.0,12.0,30268.0,2,15122,15122,15122
810703,146,3,0.0075,15080,15090,10,15086.0,4.32049379894,45258.0,3,15080,15080,15088
810117,147,3,0.0075,15072,15099,27,15087.3333333,11.3235251671,45262.0,3,15072,15072,15091
810704,148,2,0.005,15105,15129,24,15117.0,12.0,30234.0,2,15105,15105,15105
810402,149,6,0.015,15008,15098,90,15055.6666667,29.3579442215,90334.0,5,15042,15008,15042
810401,150,3,0.0075,15021,15078,57,15059.0,26.8700576851,45177.0,2,15078,15021,15078
810806,151,1,0.0025,15118,15118,0,15118.0,0.0,15118.0,1,15118,15118,15118
810116,152,1,0.0025,15035,15035,0,15035.0,0.0,15035.0,1,15035,15035,15035
810118,153,2,0.005,15047,15128,81,15087.5,40.5,30175.0,2,15047,15047,15047
810804,154,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
810807,155,2,0.005,15097,15103,6,15100.0,3.0,30200.0,2,15097,15097,15097
810204,156,5,0.0125,15086,15186,100,15124.6,45.0271029493,75623.0,4,15089,15086,15089
810203,157,4,0.01,15074,15190,116,15124.25,41.7395196427,60497.0,4,15074,15074,15116
810201,158,4,0.01,15094,15145,51,15117.0,18.614510469,60468.0,4,15094,15094,15109
810111,159,5,0.0125,15066,15167,101,15126.6,35.5223873073,75633.0,5,15066,15066,15129
810506,160,2,0.005,15066,15089,23,15077.5,11.5,30155.0,2,15066,15066,15066
810508,161,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
810509,162,1,0.0025,15157,15157,0,15157.0,0.0,15157.0,1,15157,15157,15157
810501,163,3,0.0075,15094,15158,64,15118.6666667,28.1108915235,45356.0,3,15094,15094,15104
810202,164,3,0.0075,15074,15101,27,15090.6666667,11.8977121995,45272.0,3,15074,15074,15097
810502,165,4,0.01,15132,15149,17,15142.0,6.28490254499,60568.0,4,15132,15132,15142
810505,166,2,0.005,15098,15166,68,15132.0,34.0,30264.0,2,15098,15098,15098
810504,167,5,0.0125,15055,15190,135,15114.2,49.8012048046,75571.0,5,15055,15055,15112
810105,168,4,0.01,15156,15227,71,15182.75,27.5079533953,60731.0,4,15156,15156,15164
810407,169,5,0.0125,15023,15144,121,15102.0,41.6028845154,75510.0,4,15120,15023,15120
810103,170,6,0.015,15107,15163,56,15119.8333333,19.6334465189,90719.0,5,15109,15107,15109
810206,171,5,0.0125,15035,15147,112,15091.2,47.3978902483,75456.0,5,15035,15035,15085
810808,172,4,0.01,15111,15170,59,15134.25,22.1852991866,60537.0,4,15111,15111,15122
810507,173,3,0.0075,15039,15077,38,15059.3333333,15.6276108926,45178.0,3,15039,15039,15062
810503,174,2,0.005,15050,15066,16,15058.0,8.0,30116.0,2,15050,15050,15050
810205,175,9,0.0225,14967,15107,140,15041.3333333,43.0838974818,135372.0,8,15107,14967,15040
810604,176,3,0.0075,15048,15085,37,15062.0,16.3910544709,45186.0,3,15048,15048,15053
802303,177,3,0.0075,15095,15128,33,15110.3333333,13.5728487138,45331.0,3,15095,15095,15108
800904,178,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
800607,179,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
801611,180,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
801608,181,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800606,182,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
800913,183,5,0.0125,15078,15114,36,15096.0,13.608820669,75480.0,5,15078,15078,15099
800601,184,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
800903,185,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
801305,186,2,0.005,15095,15117,22,15106.0,11.0,30212.0,2,15095,15095,15095
801306,187,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
800902,188,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
800605,189,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800612,190,2,0.005,15068,15087,19,15077.5,9.5,30155.0,2,15068,15068,15068
801906,191,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800613,192,2,0.005,15027,15064,37,15045.5,18.5,30091.0,2,15027,15027,15027
801606,193,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
800706,194,4,0.01,15040,15112,72,15069.75,26.2714198322,60279.0,4,15040,15040,15061
800907,195,2,0.005,15120,15161,41,15140.5,20.5,30281.0,2,15120,15120,15120
801601,196,2,0.005,15117,15137,20,15127.0,10.0,30254.0,2,15117,15117,15117
