TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801102,55,3,0.0075,15108,15140,32,15123.6666667,13.0724477018,45371.0,3,15108,15108,15123
800301,56,2,0.005,14959,15015,56,14987.0,28.0,29974.0,2,14959,14959,14959
800101,57,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800119,58,1,0.0025,15073,15073,0,15073.0,0.0,15073.0,1,15073,15073,15073
800416,59,2,0.005,15155,15167,12,15161.0,6.0,30322.0,2,15155,15155,15155
800113,60,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
801202,61,3,0.0075,14967,15070,103,15030.6666667,45.4337123978,45092.0,3,14967,14967,15055
810602,62,4,0.01,15082,15106,24,15094.5,9.83615778645,60378.0,4,15082,15082,15088
810601,63,8,0.02,15014,15118,104,15076.0,34.6301891418,120608.0,8,15014,15014,15061
800807,64,2,0.005,15041,15120,79,15080.5,39.5,30161.0,2,15041,15041,15041
800204,65,3,0.0075,14885,14940,55,14909.3333333,22.8958996811,44728.0,3,14885,14885,14903
800501,66,2,0.005,14898,14999,101,14948.5,50.5,29897.0,2,14898,14898,14898
800120,67,3,0.0075,14979,15127,148,15060.6666667,61.3858470842,45182.0,3,14979,14979,15076
810301,68,2,0.005,15053,15067,14,15060.0,7.0,30120.0,2,15053,15053,15053
810603,69,3,0.0075,15027,15083,56,15064.3333333,26.398653164,45193.0,2,15083,15027,15083
800201,70,2,0.005,15029,15110,81,15069.5,40.5,30139.0,2,15029,15029,15029
800205,71,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
800403,72,5,0.0125,14863,15139,276,14972.6,102.0854544,74863.0,5,14863,14863,14979
801209,73,1,0.0025,14970,14970,0,14970.0,0.0,14970.0,1,14970,14970,14970
800116,74,3,0.0075,15017,15172,155,15093.3333333,63.2999912233,45280.0,3,15017,15017,15091
801803,75,3,0.0075,15069,15114,45,15097.3333333,20.1384099557,45292.0,3,15069,15069,15109
800410,76,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800406,77,2,0.005,15111,15176,65,15143.5,32.5,30287.0,2,15111,15111,15111
800505,78,2,0.005,15084,15103,19,15093.5,9.5,30187.0,2,15084,15084,15084
800504,79,2,0.005,14881,15103,222,14992.0,111.0,29984.0,2,14881,14881,14881
800121,80,3,0.0075,15037,15113,76,15084.6666667,33.9050963069,45254.0,3,15037,15037,15104
801802,81,2,0.005,15132,15138,6,15135.0,3.0,30270.0,2,15132,15132,15132
800203,82,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
800404,83,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
800202,84,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
800806,85,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
802101,86,3,0.0075,14974,15046,72,15022.0,33.941125497,45066.0,2,15046,14974,15046
802103,87,2,0.005,15042,15111,69,15076.5,34.5,30153.0,2,15042,15042,15042
800803,88,3,0.0075,15064,15091,27,15073.3333333,12.498888839,45220.0,3,15064,15064,15065
800503,89,6,0.015,14910,15148,238,15014.6666667,84.3379445381,90088.0,6,14910,14910,14986
800502,90,3,0.0075,14926,15120,194,15017.6666667,79.5585039803,45053.0,3,14926,14926,15007
800801,91,1,0.0025,15101,15101,0,15101.0,0.0,15101.0,1,15101,15101,15101
802104,92,5,0.0125,14922,15143,221,15053.0,98.3788595177,75265.0,4,15128,14922,15128
801403,93,2,0.005,14991,15043,52,15017.0,26.0,30034.0,2,14991,14991,14991
801408,94,4,0.01,14883,15035,152,14960.75,53.82552833,59843.0,4,14883,14883,14959
802102,95,16,0.04,14896,15034,138,14954.9375,41.407228762,239279.0,15,14904,14896,14952
801404,96,1,0.0025,14992,14992,0,14992.0,0.0,14992.0,1,14992,14992,14992
800802,97,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
801407,98,3,0.0075,14916,15054,138,14985.3333333,56.3402362633,44956.0,3,14916,14916,14986
800811,99,3,0.0075,14977,15086,109,15042.6666667,47.218169761,45128.0,3,14977,14977,15065
801405,100,2,0.005,15016,15071,55,15043.5,27.5,30087.0,2,15016,15016,15016
800813,101,2,0.005,15010,15070,60,15040.0,30.0,30080.0,2,15010,15010,15010
800804,102,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
800409,103,3,0.0075,15029,15131,102,15094.3333333,46.3129451544,45283.0,3,15029,15029,15123
801604,104,3,0.0075,15039,15078,39,15062.3333333,16.8193010817,45187.0,3,15039,15039,15070
800704,105,6,0.015,15041,15069,28,15052.3333333,8.53749898247,90314.0,5,15053,15041,15051
801605,106,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
801602,107,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
801704,108,3,0.0075,15092,15123,31,15110.0,13.1402688963,45330.0,3,15092,15092,15115
801702,109,8,0.02,15045,15098,53,15079.375,16.278340671,120635.0,7,15098,15045,15080
801902,110,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
801703,111,2,0.005,15058,15090,32,15074.0,16.0,30148.0,2,15058,15058,15058
801603,112,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
800910,113,2,0.005,14980,15002,22,14991.0,11.0,29982.0,2,14980,14980,14980
801905,114,2,0.005,15040,15068,28,15054.0,14.0,30108.0,2,15040,15040,15040
800701,115,2,0.005,15037,15043,6,15040.0,3.0,30080.0,2,15037,15037,15037
800908,116,2,0.005,15035,15097,62,15066.0,31.0,30132.0,2,15035,15035,15035
801503,117,3,0.0075,15042,15049,7,15044.3333333,3.29983164353,45133.0,2,15042,15049,15042
801501,118,3,0.0075,14993,15079,86,15025.0,38.4013888638,45075.0,3,14993,14993,15003
801502,119,4,0.01,15050,15104,54,15067.75,21.241174638,60271.0,4,15050,15050,15057
801406,120,5,0.0125,15038,15068,30,15053.0,10.5261578936,75265.0,5,15038,15038,15051
801409,121,2,0.005,14999,15077,78,15038.0,39.0,30076.0,2,14999,14999,14999
801402,122,2,0.005,15033,15062,29,15047.5,14.5,30095.0,2,15033,15033,15033
801610,123,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
800710,124,3,0.0075,15043,15160,117,15107.3333333,48.4722142628,45322.0,3,15043,15043,15119
800702,125,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
800705,126,6,0.015,14964,15086,122,15030.8333333,36.4893439542,90185.0,5,15028,14964,15028
801609,127,3,0.0075,15072,15139,67,15105.6666667,27.3536509857,45317.0,3,15072,15072,15106
800708,128,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
800707,129,2,0.005,15078,15093,15,15085.5,7.5,30171.0,2,15078,15078,15078
800711,130,1,0.0025,15040,15040,0,15040.0,0.0,15040.0,1,15040,15040,15040
810304,131,2,0.005,15076,15109,33,15092.5,16.5,30185.0,2,15076,15076,15076
810405,132,4,0.01,15086,15103,17,15091.25,6.86931583202,60365.0,4,15086,15086,15087
810803,133,5,0.0125,15030,15135,105,15080.0,39.043565411,75400.0,5,15030,15030,15070
810403,134,8,0.02,15057,15156,99,15122.25,30.4210042569,120978.0,8,15057,15057,15118
810302,135,2,0.005,15023,15023,0,15023.0,0.0,30046.0,1,15023,15023,15023
810305,136,2,0.005,15009,15068,59,15038.5,29.5,30077.0,2,15009,15009,15009
810303,137,3,0.0075,15087,15123,36,15103.3333333,14.8847423741,45310.0,3,15087,15087,15100
810404,138,4,0.01,15111,15154,43,15139.25,16.7686463377,60557.0,4,15111,15111,15143
810106,139,4,0.01,15103,15145,42,15126.25,17.4266319178,60505.0,4,15103,15103,15116
810801,140,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
810115,141,2,0.005,15048,15164,116,15106.0,58.0,30212.0,2,15048,15048,15048
810406,142,6,0.015,15035,15121,86,15088.3333333,25.946526207,90530.0,6,15035,15035,15092
810805,143,2,0.005,15080,15132,52,15106.0,26.0,30212.0,2,15080,15080,15080
810701,144,2,0.005,15037,15082,45,15059.5,22.5,30119.0,2,15037,15037,15037
810702,145,2,0.005,15114,15130,16,15122.0,8.0,30244.0,2,15114,15114,15114
810703,146,3,0.0075,15025,15119,94,15081.0,40.4310112002,45243.0,3,15025,15025,15099
810117,147,3,0.0075,15129,15164,35,15142.0,15.6418242755,45426.0,3,15129,15129,15133
810704,148,2,0.005,15066,15078,12,15072.0,6.0,30144.0,2,15066,15066,15066
810402,149,6,0.015,15001,15096,95,15047.5,30.5764070268,90285.0,6,15001,15001,15041
810401,150,3,0.0075,15041,15088,47,15060.6666667,19.938795239,45182.0,3,15041,15041,15053
810806,151,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
810116,152,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
810118,153,2,0.005,15096,15107,11,15101.5,5.5,30203.0,2,15096,15096,15096
810804,154,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
810807,155,2,0.005,15082,15112,30,15097.0,15.0,30194.0,2,15082,15082,15082
810204,156,5,0.0125,15061,15117,56,15081.6,19.1373979425,75408.0,4,15073,15061,15073
810203,157,4,0.01,15067,15107,40,15088.75,15.7539677542,60355.0,4,15067,15067,15081
810201,158,4,0.01,15066,15105,39,15086.0,13.9104277432,60344.0,4,15066,15066,15084
810111,159,5,0.0125,15036,15165,129,15121.8,46.7307179486,75609.0,5,15036,15036,15129
810506,160,2,0.005,15079,15089,10,15084.0,5.0,30168.0,2,15079,15079,15079
810508,161,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
810509,162,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
810501,163,3,0.0075,15074,15121,47,15102.3333333,20.3688214896,45307.0,3,15074,15074,15112
810202,164,3,0.0075,15075,15097,22,15082.6666667,10.1434160378,45248.0,3,15075,15075,15076
810502,165,4,0.01,15067,15107,40,15088.5,15.8823801743,60354.0,4,15067,15067,15080
810505,166,3,0.0075,15053,15121,68,15093.6666667,29.3181779035,45281.0,3,15053,15053,15107
810504,167,5,0.0125,15049,15140,91,15082.8,33.9258013905,75414.0,5,15049,15049,15077
810105,168,4,0.01,15113,15131,18,15119.5,6.83739716559,60478.0,3,15117,15113,15117
810407,169,5,0.0125,15078,15114,36,15089.4,12.784365452,75447.0,4,15087,15078,15087
810103,170,6,0.015,15092,15157,65,15128.8333333,23.6461178394,90773.0,6,15092,15092,15123
810206,171,5,0.0125,15073,15114,41,15089.6,13.9226434275,75448.0,5,15073,15073,15089
810808,172,4,0.01,15072,15109,37,15094.75,14.3940091705,60379.0,4,15072,15072,15093
810507,173,3,0.0075,15060,15101,41,15082.3333333,16.9377946875,45247.0,3,15060,15060,15086
810503,174,2,0.005,15069,15085,16,15077.0,8.0,30154.0,2,15069,15069,15069
810205,175,9,0.0225,14968,15122,154,15072.6666667,46.8354092067,135654.0,8,15101,14968,15091
810604,176,3,0.0075,15073,15086,13,15078.0,5.71547606649,45234.0,3,15073,15073,15075
802303,177,3,0.0075,15081,15107,26,15092.0,10.9848380355,45276.0,3,15081,15081,15088
800904,178,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
800607,179,1,0.0025,15178,15178,0,15178.0,0.0,15178.0,1,15178,15178,15178
801611,180,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
801608,181,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800606,182,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
800913,183,5,0.0125,15060,15135,75,15101.8,24.7095123382,75509.0,5,15060,15060,15108
800601,184,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
800903,185,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
801305,186,2,0.005,15068,15088,20,15078.0,10.0,30156.0,2,15068,15068,15068
801306,187,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
800902,188,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
800605,189,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
800612,190,2,0.005,15048,15068,20,15058.0,10.0,30116.0,2,15048,15048,15048
801906,191,1,0.0025,15017,15017,0,15017.0,0.0,15017.0,1,15017,15017,15017
800613,192,2,0.005,15075,15077,2,15076.0,1.0,30152.0,2,15075,15075,15075
801606,193,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
800706,194,4,0.01,15052,15127,75,15079.25,29.6679540919,60317.0,4,15052,15052,15057
800907,195,2,0.005,15085,15111,26,15098.0,13.0,30196.0,2,15085,15085,15085
801601,196,2,0.005,15066,15083,17,15074.5,8.5,30149.0,2,15066,15066,15066
