TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800403,72,2,0.005,14992,14992,0,14992.0,0.0,29984.0,1,14992,14992,14992
800505,78,2,0.005,14889,15001,112,14945.0,56.0,29890.0,2,14889,14889,14889
800504,79,2,0.005,14972,14974,2,14973.0,1.0,29946.0,2,14972,14972,14972
800404,83,1,0.0025,14864,14864,0,14864.0,0.0,14864.0,1,14864,14864,14864
800806,85,1,0.0025,14953,14953,0,14953.0,0.0,14953.0,1,14953,14953,14953
802101,86,2,0.005,15091,15091,0,15091.0,0.0,30182.0,1,15091,15091,15091
802103,87,2,0.005,14924,15037,113,14980.5,56.5,29961.0,2,14924,14924,14924
800803,88,3,0.0075,14945,15032,87,14992.0,35.8608421541,44976.0,3,14945,14945,14999
800503,89,1,0.0025,14768,14768,0,14768.0,0.0,14768.0,1,14768,14768,14768
800502,90,1,0.0025,14768,14768,0,14768.0,0.0,14768.0,1,14768,14768,14768
800801,91,1,0.0025,14908,14908,0,14908.0,0.0,14908.0,1,14908,14908,14908
802104,92,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
801403,93,2,0.005,15142,15186,44,15164.0,22.0,30328.0,2,15142,15142,15142
801408,94,4,0.01,14791,15113,322,14932.25,117.169481948,59729.0,4,14791,14791,14885
802102,95,15,0.0375,14656,15078,422,14855.3333333,135.671007301,222830.0,14,14735,14656,14815
801404,96,1,0.0025,15110,15110,0,15110.0,0.0,15110.0,1,15110,15110,15110
800802,97,1,0.0025,14894,14894,0,14894.0,0.0,14894.0,1,14894,14894,14894
801407,98,3,0.0075,14998,15146,148,15084.6666667,63.0202789234,45254.0,3,14998,14998,15110
800811,99,3,0.0075,14955,15082,127,15016.6666667,51.9123192404,45050.0,3,14955,14955,15013
801405,100,2,0.005,15105,15138,33,15121.5,16.5,30243.0,2,15105,15105,15105
800813,101,2,0.005,14678,14899,221,14788.5,110.5,29577.0,2,14678,14678,14678
800804,102,1,0.0025,14905,14905,0,14905.0,0.0,14905.0,1,14905,14905,14905
800704,105,2,0.005,15126,15268,142,15197.0,71.0,30394.0,2,15126,15126,15126
801704,108,3,0.0075,15079,15093,14,15086.0,5.71547606649,45258.0,3,15079,15079,15086
801702,109,6,0.015,15027,15138,111,15080.6666667,34.8409082677,90484.0,6,15027,15027,15074
801902,110,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
801703,111,2,0.005,15053,15053,0,15053.0,0.0,30106.0,1,15053,15053,15053
801603,112,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
800910,113,2,0.005,14938,15021,83,14979.5,41.5,29959.0,2,14938,14938,14938
801905,114,1,0.0025,15142,15142,0,15142.0,0.0,15142.0,1,15142,15142,15142
800701,115,2,0.005,15173,15268,95,15220.5,47.5,30441.0,2,15173,15173,15173
800908,116,2,0.005,14863,15016,153,14939.5,76.5,29879.0,2,14863,14863,14863
801503,117,3,0.0075,14598,15029,431,14752.6666667,195.861061867,44258.0,3,14598,14598,14631
801501,118,3,0.0075,15043,15130,87,15074.3333333,39.4658783703,45223.0,3,15043,15043,15050
801502,119,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
801406,120,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
801409,121,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
801402,122,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
800710,124,3,0.0075,14653,15082,429,14885.3333333,176.945063665,44656.0,3,14653,14653,14921
800702,125,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800705,126,6,0.015,15028,15224,196,15129.6666667,66.0420741314,90778.0,5,15115,15028,15115
800708,128,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
800711,130,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
810304,131,2,0.005,15045,15056,11,15050.5,5.5,30101.0,2,15045,15045,15045
810405,132,4,0.01,14963,15061,98,15008.0,37.907782842,60032.0,4,14963,14963,14983
810803,133,5,0.0125,14569,14950,381,14729.2,131.516386812,73646.0,5,14569,14569,14750
810403,134,6,0.015,14832,15066,234,14986.1666667,85.9794872179,89917.0,6,14832,14832,15032
810303,137,3,0.0075,15035,15071,36,15055.0,14.9666295471,45165.0,3,15035,15035,15059
810115,141,2,0.005,14379,14379,0,14379.0,0.0,28758.0,1,14379,14379,14379
810406,142,2,0.005,14862,15013,151,14937.5,75.5,29875.0,2,14862,14862,14862
810805,143,1,0.0025,14839,14839,0,14839.0,0.0,14839.0,1,14839,14839,14839
810701,144,2,0.005,15056,15121,65,15088.5,32.5,30177.0,2,15056,15056,15056
810703,146,2,0.005,14893,15061,168,14977.0,84.0,29954.0,2,14893,14893,14893
810117,147,1,0.0025,14379,14379,0,14379.0,0.0,14379.0,1,14379,14379,14379
810704,148,2,0.005,15048,15087,39,15067.5,19.5,30135.0,2,15048,15048,15048
810402,149,6,0.015,14642,15109,467,14957.8333333,148.264871842,89747.0,6,14642,14642,15004
810401,150,3,0.0075,14694,15004,310,14885.0,136.413586811,44655.0,3,14694,14694,14957
810806,151,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
810116,152,1,0.0025,14379,14379,0,14379.0,0.0,14379.0,1,14379,14379,14379
810118,153,1,0.0025,14607,14607,0,14607.0,0.0,14607.0,1,14607,14607,14607
810804,154,1,0.0025,14691,14691,0,14691.0,0.0,14691.0,1,14691,14691,14691
810807,155,2,0.005,14735,14839,104,14787.0,52.0,29574.0,2,14735,14735,14735
810204,156,5,0.0125,15001,15097,96,15054.4,32.9642230306,75272.0,5,15001,15001,15048
810203,157,2,0.005,15048,15058,10,15053.0,5.0,30106.0,2,15048,15048,15048
810201,158,3,0.0075,14742,15001,259,14853.0,108.925050685,44559.0,3,14742,14742,14816
810506,160,2,0.005,15058,15087,29,15072.5,14.5,30145.0,2,15058,15058,15058
810508,161,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
810509,162,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
810501,163,3,0.0075,15062,15080,18,15073.6666667,8.25967446385,45221.0,3,15062,15062,15079
810202,164,3,0.0075,15031,15078,47,15046.6666667,22.1560124778,45140.0,2,15031,15078,15031
810502,165,4,0.01,14970,15028,58,15004.75,23.6365712403,60019.0,4,14970,14970,14996
810505,166,2,0.005,14730,14923,193,14826.5,96.5,29653.0,2,14730,14730,14730
810504,167,3,0.0075,14978,15042,64,15020.6666667,30.1698893311,45062.0,2,15042,14978,15042
810105,168,3,0.0075,14901,14976,75,14944.3333333,31.7104959839,44833.0,3,14901,14901,14956
810407,169,1,0.0025,14772,14772,0,14772.0,0.0,14772.0,1,14772,14772,14772
810103,170,2,0.005,14379,14977,598,14678.0,299.0,29356.0,2,14379,14379,14379
810206,171,3,0.0075,14987,15058,71,15010.6666667,33.4697209766,45032.0,2,14987,15058,14987
810808,172,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
810507,173,3,0.0075,14956,15009,53,14979.6666667,22.0050499261,44939.0,3,14956,14956,14974
810503,174,2,0.005,15001,15045,44,15023.0,22.0,30046.0,2,15001,15001,15001
810205,175,9,0.0225,14930,15144,214,15035.2222222,73.2283760692,135317.0,8,14967,14930,15033
810604,176,3,0.0075,15022,15092,70,15065.3333333,30.9120616514,45196.0,3,15022,15022,15082
802303,177,1,0.0025,15355,15355,0,15355.0,0.0,15355.0,1,15355,15355,15355
801611,180,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
800606,182,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
801305,186,2,0.005,15320,15355,35,15337.5,17.5,30675.0,2,15320,15320,15320
801306,187,1,0.0025,15320,15320,0,15320.0,0.0,15320.0,1,15320,15320,15320
800605,189,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
800612,190,2,0.005,15180,15319,139,15249.5,69.5,30499.0,2,15180,15180,15180
801906,191,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
800613,192,2,0.005,15328,15391,63,15359.5,31.5,30719.0,2,15328,15328,15328
801606,193,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
800706,194,4,0.01,15229,15328,99,15268.75,36.3343845414,61075.0,3,15259,15229,15259
801601,196,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
