TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800119,58,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
800416,59,2,0.005,15264,15338,74,15301.0,37.0,30602.0,2,15264,15264,15264
800113,60,1,0.0025,15359,15359,0,15359.0,0.0,15359.0,1,15359,15359,15359
801202,61,3,0.0075,15241,15357,116,15304.0,47.881798908,45912.0,3,15241,15241,15314
810602,62,4,0.01,15197,15281,84,15237.0,31.3687742827,60948.0,4,15197,15197,15221
810601,63,8,0.02,15145,15263,118,15221.125,39.2760661854,121769.0,8,15145,15145,15240
800807,64,2,0.005,15129,15195,66,15162.0,33.0,30324.0,2,15129,15129,15129
800204,65,3,0.0075,14967,15151,184,15051.0,75.9649041773,45153.0,3,14967,14967,15035
800501,66,2,0.005,15050,15187,137,15118.5,68.5,30237.0,2,15050,15050,15050
800120,67,3,0.0075,15133,15218,85,15180.3333333,35.3679076123,45541.0,3,15133,15133,15190
810301,68,2,0.005,14826,14881,55,14853.5,27.5,29707.0,2,14826,14826,14826
810603,69,3,0.0075,15236,15242,6,15240.0,2.82842712475,45720.0,2,15242,15236,15242
800201,70,2,0.005,15146,15262,116,15204.0,58.0,30408.0,2,15146,15146,15146
800205,71,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800403,72,5,0.0125,15018,15316,298,15147.2,114.197022728,75736.0,5,15018,15018,15190
801209,73,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800116,74,3,0.0075,15217,15316,99,15275.0,42.1663372846,45825.0,3,15217,15217,15292
801803,75,3,0.0075,15245,15317,72,15289.0,31.496031496,45867.0,3,15245,15245,15305
800410,76,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
800406,77,2,0.005,15223,15299,76,15261.0,38.0,30522.0,2,15223,15223,15223
800505,78,2,0.005,15286,15306,20,15296.0,10.0,30592.0,2,15286,15286,15286
800504,79,2,0.005,15047,15284,237,15165.5,118.5,30331.0,2,15047,15047,15047
800121,80,3,0.0075,15209,15442,233,15288.0,108.906687888,45864.0,3,15209,15209,15213
801802,81,2,0.005,15289,15329,40,15309.0,20.0,30618.0,2,15289,15289,15289
800203,82,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800404,83,1,0.0025,15299,15299,0,15299.0,0.0,15299.0,1,15299,15299,15299
800202,84,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
800806,85,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
802101,86,3,0.0075,15079,15331,252,15247.0,118.793939239,45741.0,2,15331,15079,15331
802103,87,2,0.005,15181,15211,30,15196.0,15.0,30392.0,2,15181,15181,15181
800803,88,3,0.0075,15125,15278,153,15191.6666667,63.9913188559,45575.0,3,15125,15125,15172
800503,89,6,0.015,15062,15240,178,15132.1666667,71.069019661,90793.0,6,15062,15062,15086
800502,90,3,0.0075,14936,15085,149,15022.6666667,63.2156801929,45068.0,3,14936,14936,15047
800801,91,1,0.0025,15316,15316,0,15316.0,0.0,15316.0,1,15316,15316,15316
802104,92,5,0.0125,15009,15252,243,15161.8,88.2550848393,75809.0,5,15009,15009,15168
801403,93,2,0.005,15134,15189,55,15161.5,27.5,30323.0,2,15134,15134,15134
801408,94,4,0.01,15032,15198,166,15129.5,60.4545283664,60518.0,3,15144,15032,15144
802102,95,16,0.04,14927,15241,314,15111.3125,87.8220635362,241781.0,16,14927,14927,15108
801404,96,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
800802,97,1,0.0025,15165,15165,0,15165.0,0.0,15165.0,1,15165,15165,15165
801407,98,3,0.0075,15068,15151,83,15121.0,37.5854581809,45363.0,3,15068,15068,15144
800811,99,3,0.0075,15150,15183,33,15170.3333333,14.5220139401,45511.0,3,15150,15150,15178
801405,100,2,0.005,15174,15201,27,15187.5,13.5,30375.0,2,15174,15174,15174
800813,101,2,0.005,15164,15224,60,15194.0,30.0,30388.0,2,15164,15164,15164
800804,102,1,0.0025,15257,15257,0,15257.0,0.0,15257.0,1,15257,15257,15257
800409,103,3,0.0075,15055,15244,189,15128.0,82.9337084665,45384.0,3,15055,15055,15085
801604,104,3,0.0075,15247,15366,119,15297.0,50.4050262044,45891.0,3,15247,15247,15278
800704,105,6,0.015,15146,15271,125,15212.3333333,47.7691206626,91274.0,6,15146,15146,15187
801605,106,1,0.0025,15406,15406,0,15406.0,0.0,15406.0,1,15406,15406,15406
801602,107,1,0.0025,15345,15345,0,15345.0,0.0,15345.0,1,15345,15345,15345
801704,108,3,0.0075,15240,15370,130,15315.3333333,55.0474542755,45946.0,3,15240,15240,15336
801702,109,8,0.02,15210,15361,151,15265.75,48.6357635902,122126.0,8,15210,15210,15232
801902,110,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
801703,111,2,0.005,15276,15297,21,15286.5,10.5,30573.0,2,15276,15276,15276
801603,112,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
800910,113,2,0.005,15021,15214,193,15117.5,96.5,30235.0,2,15021,15021,15021
801905,114,2,0.005,15162,15175,13,15168.5,6.5,30337.0,2,15162,15162,15162
800701,115,2,0.005,15177,15249,72,15213.0,36.0,30426.0,2,15177,15177,15177
800908,116,2,0.005,15194,15318,124,15256.0,62.0,30512.0,2,15194,15194,15194
801503,117,3,0.0075,15174,15219,45,15197.0,18.3847763109,45591.0,3,15174,15174,15198
801501,118,3,0.0075,15156,15276,120,15207.6666667,50.387388193,45623.0,3,15156,15156,15191
801502,119,4,0.01,15191,15250,59,15219.0,20.9880918618,60876.0,4,15191,15191,15215
801406,120,5,0.0125,15176,15215,39,15197.0,13.9570770579,75985.0,5,15176,15176,15200
801409,121,2,0.005,15142,15250,108,15196.0,54.0,30392.0,2,15142,15142,15142
801402,122,2,0.005,15205,15259,54,15232.0,27.0,30464.0,2,15205,15205,15205
801610,123,1,0.0025,15528,15528,0,15528.0,0.0,15528.0,1,15528,15528,15528
800710,124,3,0.0075,15171,15255,84,15213.0,34.292856399,45639.0,3,15171,15171,15213
800702,125,1,0.0025,15222,15222,0,15222.0,0.0,15222.0,1,15222,15222,15222
800705,126,6,0.015,14983,15135,152,15084.5,49.412380365,90507.0,5,15094,14983,15094
801609,127,3,0.0075,15319,15375,56,15345.3333333,22.9830855676,46036.0,3,15319,15319,15342
800708,128,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
800707,129,2,0.005,15211,15232,21,15221.5,10.5,30443.0,2,15211,15211,15211
800711,130,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
810304,131,2,0.005,15109,15272,163,15190.5,81.5,30381.0,2,15109,15109,15109
810405,132,4,0.01,15258,15340,82,15301.75,30.235533731,61207.0,4,15258,15258,15293
810803,133,5,0.0125,15154,15309,155,15249.8,56.4673356906,76249.0,5,15154,15154,15263
810403,134,8,0.02,15218,15374,156,15307.25,43.4360161617,122458.0,8,15218,15218,15310
810302,135,2,0.005,15091,15113,22,15102.0,11.0,30204.0,2,15091,15091,15091
810305,136,2,0.005,15020,15054,34,15037.0,17.0,30074.0,2,15020,15020,15020
810303,137,3,0.0075,15198,15240,42,15214.6666667,18.2086670457,45644.0,3,15198,15198,15206
810404,138,5,0.0125,15008,15357,349,15242.0,126.429426954,76210.0,5,15008,15008,15272
810106,139,4,0.01,15076,15234,158,15136.25,59.162382474,60545.0,4,15076,15076,15110
810801,140,1,0.0025,15345,15345,0,15345.0,0.0,15345.0,1,15345,15345,15345
810115,141,2,0.005,15138,15254,116,15196.0,58.0,30392.0,2,15138,15138,15138
810406,142,6,0.015,15227,15365,138,15328.1666667,47.2878302411,91969.0,6,15227,15227,15343
810805,143,2,0.005,15324,15344,20,15334.0,10.0,30668.0,2,15324,15324,15324
810701,144,2,0.005,15200,15258,58,15229.0,29.0,30458.0,2,15200,15200,15200
810702,145,2,0.005,15285,15287,2,15286.0,1.0,30572.0,2,15285,15285,15285
810703,146,3,0.0075,15239,15325,86,15286.6666667,35.7242525779,45860.0,3,15239,15239,15296
810117,147,3,0.0075,15168,15292,124,15234.0,50.937870653,45702.0,3,15168,15168,15242
810704,148,2,0.005,15230,15257,27,15243.5,13.5,30487.0,2,15230,15230,15230
810402,149,6,0.015,15189,15338,149,15254.6666667,45.9117510983,91528.0,6,15189,15189,15240
810401,150,3,0.0075,15297,15333,36,15312.3333333,15.1730755686,45937.0,3,15297,15297,15307
810806,151,1,0.0025,15224,15224,0,15224.0,0.0,15224.0,1,15224,15224,15224
810116,152,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
810118,153,2,0.005,15295,15340,45,15317.5,22.5,30635.0,2,15295,15295,15295
810804,154,1,0.0025,15347,15347,0,15347.0,0.0,15347.0,1,15347,15347,15347
810807,155,2,0.005,15220,15356,136,15288.0,68.0,30576.0,2,15220,15220,15220
810204,156,5,0.0125,15216,15322,106,15271.2,41.6960429776,76356.0,5,15216,15216,15276
810203,157,4,0.01,15248,15340,92,15296.75,35.1665679304,61187.0,4,15248,15248,15281
810201,158,4,0.01,15278,15323,45,15306.5,17.1828402774,61226.0,4,15278,15278,15309
810111,159,5,0.0125,15105,15322,217,15230.6,71.8654297977,76153.0,5,15105,15105,15248
810506,160,2,0.005,15250,15269,19,15259.5,9.5,30519.0,2,15250,15250,15250
810508,161,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
810509,162,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
810501,163,3,0.0075,15210,15271,61,15247.0,26.5455583228,45741.0,3,15210,15210,15260
810202,164,3,0.0075,15262,15294,32,15279.6666667,13.2748718355,45839.0,3,15262,15262,15283
810502,165,4,0.01,15096,15184,88,15134.75,33.4019086281,60539.0,4,15096,15096,15114
810505,166,2,0.005,15036,15117,81,15076.5,40.5,30153.0,2,15036,15036,15036
810504,167,5,0.0125,15115,15276,161,15192.0,54.1737944028,75960.0,5,15115,15115,15184
810105,168,4,0.01,15111,15214,103,15176.75,39.2643285948,60707.0,4,15111,15111,15186
810407,169,5,0.0125,15304,15373,69,15333.4,24.1876001292,76667.0,5,15304,15304,15335
810103,170,6,0.015,15213,15363,150,15281.5,54.9507355122,91689.0,6,15213,15213,15261
810206,171,5,0.0125,15221,15339,118,15298.6,44.12980852,76493.0,5,15221,15221,15317
810808,172,4,0.01,15327,15355,28,15340.25,10.425329731,61361.0,4,15327,15327,15335
810507,173,3,0.0075,15221,15289,68,15260.3333333,28.767265347,45781.0,3,15221,15221,15271
810503,174,2,0.005,15288,15300,12,15294.0,6.0,30588.0,2,15288,15288,15288
810205,175,9,0.0225,15093,15343,250,15257.4444444,80.3535397976,137317.0,9,15093,15093,15267
810604,176,3,0.0075,15212,15286,74,15256.6666667,32.0970749796,45770.0,3,15212,15212,15272
802303,177,3,0.0075,15244,15280,36,15264.6666667,15.1730755699,45794.0,3,15244,15244,15270
800904,178,1,0.0025,15379,15379,0,15379.0,0.0,15379.0,1,15379,15379,15379
800607,179,1,0.0025,15287,15287,0,15287.0,0.0,15287.0,1,15287,15287,15287
801611,180,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
801608,181,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
800606,182,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
800913,183,5,0.0125,15237,15283,46,15251.4,16.548111675,76257.0,5,15237,15237,15244
800601,184,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
800903,185,1,0.0025,15402,15402,0,15402.0,0.0,15402.0,1,15402,15402,15402
801305,186,2,0.005,15244,15275,31,15259.5,15.5,30519.0,2,15244,15244,15244
801306,187,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
800902,188,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
800605,189,1,0.0025,15252,15252,0,15252.0,0.0,15252.0,1,15252,15252,15252
800612,190,2,0.005,15273,15279,6,15276.0,3.0,30552.0,2,15273,15273,15273
801906,191,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
800613,192,2,0.005,15198,15251,53,15224.5,26.5,30449.0,2,15198,15198,15198
801606,193,1,0.0025,15298,15298,0,15298.0,0.0,15298.0,1,15298,15298,15298
800706,194,4,0.01,15162,15267,105,15233.0,41.4909628714,60932.0,4,15162,15162,15250
800907,195,2,0.005,15274,15327,53,15300.5,26.5,30601.0,2,15274,15274,15274
801601,196,2,0.005,15276,15303,27,15289.5,13.5,30579.0,2,15276,15276,15276
