TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801107,25,3,0.0075,15019,15129,110,15092.3333333,51.8544972869,45277.0,2,15129,15019,15129
801213,26,1,0.0025,15259,15259,0,15259.0,0.0,15259.0,1,15259,15259,15259
800912,27,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
801218,28,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
802301,29,1,0.0025,15498,15498,0,15498.0,0.0,15498.0,1,15498,15498,15498
801301,30,5,0.0125,15028,15261,233,15089.0,87.4939997943,75445.0,3,15028,15261,15064
800906,31,3,0.0075,14886,14980,94,14936.6666667,38.7240952842,44810.0,3,14886,14886,14944
801216,32,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
801001,33,2,0.005,14944,15066,122,15005.0,61.0,30010.0,2,14944,14944,14944
801303,34,2,0.005,15242,15288,46,15265.0,23.0,30530.0,2,15242,15242,15242
802304,35,1,0.0025,15546,15546,0,15546.0,0.0,15546.0,1,15546,15546,15546
801203,36,1,0.0025,15278,15278,0,15278.0,0.0,15278.0,1,15278,15278,15278
801104,37,4,0.01,15036,15082,46,15064.5,17.1682847134,60258.0,3,15070,15036,15070
801214,38,3,0.0075,15027,15168,141,15103.0,58.0861429258,45309.0,3,15027,15027,15114
800112,40,1,0.0025,15214,15214,0,15214.0,0.0,15214.0,1,15214,15214,15214
800304,41,4,0.01,14944,15072,128,14997.5,54.3897968373,59990.0,4,14944,14944,14947
800106,42,2,0.005,15237,15270,33,15253.5,16.5,30507.0,2,15237,15237,15237
800115,44,1,0.0025,15260,15260,0,15260.0,0.0,15260.0,1,15260,15260,15260
801801,45,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
800303,46,1,0.0025,15170,15170,0,15170.0,0.0,15170.0,1,15170,15170,15170
801106,47,2,0.005,14709,15045,336,14877.0,168.0,29754.0,2,14709,14709,14709
800122,49,2,0.005,15444,15456,12,15450.0,6.0,30900.0,2,15444,15444,15444
802202,50,2,0.005,14977,14977,0,14977.0,0.0,29954.0,1,14977,14977,14977
801210,51,1,0.0025,15408,15408,0,15408.0,0.0,15408.0,1,15408,15408,15408
802004,53,2,0.005,15367,15471,104,15419.0,52.0,30838.0,2,15367,15367,15367
802201,54,6,0.015,14775,15027,252,14932.6666667,80.7107317663,89596.0,6,14775,14775,14948
801102,55,3,0.0075,15000,15046,46,15015.3333333,21.6846079561,45046.0,2,15000,15046,15000
800301,56,2,0.005,14960,14991,31,14975.5,15.5,29951.0,2,14960,14960,14960
800101,57,1,0.0025,15385,15385,0,15385.0,0.0,15385.0,1,15385,15385,15385
800119,58,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
800113,60,1,0.0025,15236,15236,0,15236.0,0.0,15236.0,1,15236,15236,15236
801202,61,3,0.0075,15161,15358,197,15290.3333333,91.485275075,45871.0,3,15161,15161,15352
810602,62,3,0.0075,15000,15036,36,15019.0,14.7648230602,45057.0,3,15000,15000,15021
810601,63,7,0.0175,14948,15082,134,15012.0,50.0514021496,105084.0,7,14948,14948,15024
800807,64,2,0.005,15188,15271,83,15229.5,41.5,30459.0,2,15188,15188,15188
800204,65,3,0.0075,15056,15190,134,15117.0,55.3594315963,45351.0,3,15056,15056,15105
800501,66,2,0.005,14884,14884,0,14884.0,0.0,29768.0,1,14884,14884,14884
800120,67,3,0.0075,15272,15281,9,15277.6666667,4.02768199449,45833.0,3,15272,15272,15280
810301,68,2,0.005,14878,14954,76,14916.0,38.0,29832.0,2,14878,14878,14878
810603,69,3,0.0075,15029,15052,23,15044.3333333,10.8423039776,45133.0,2,15052,15029,15052
800201,70,2,0.005,14949,15215,266,15082.0,133.0,30164.0,2,14949,14949,14949
800205,71,1,0.0025,15241,15241,0,15241.0,0.0,15241.0,1,15241,15241,15241
801209,73,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
800116,74,3,0.0075,15191,15302,111,15246.3333333,45.3161732226,45739.0,3,15191,15191,15246
800406,77,1,0.0025,14993,14993,0,14993.0,0.0,14993.0,1,14993,14993,14993
800505,78,2,0.005,14993,14999,6,14996.0,3.0,29992.0,2,14993,14993,14993
800504,79,1,0.0025,14937,14937,0,14937.0,0.0,14937.0,1,14937,14937,14937
800121,80,3,0.0075,15165,15311,146,15233.3333333,59.968510255,45700.0,3,15165,15165,15224
800203,82,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
800202,84,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800806,85,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
802101,86,3,0.0075,14911,15224,313,15119.6666667,147.549615008,45359.0,2,15224,14911,15224
802103,87,2,0.005,15237,15238,1,15237.5,0.5,30475.0,2,15237,15237,15237
800803,88,3,0.0075,15165,15212,47,15185.6666667,19.601587238,45557.0,3,15165,15165,15180
800503,89,6,0.015,14681,15050,369,14876.1666667,115.223574941,89257.0,6,14681,14681,14841
800502,90,2,0.005,14908,14935,27,14921.5,13.5,29843.0,2,14908,14908,14908
800801,91,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
802104,92,5,0.0125,14907,15233,326,15093.8,107.117505572,75469.0,5,14907,14907,15105
801403,93,2,0.005,15084,15198,114,15141.0,57.0,30282.0,2,15084,15084,15084
801408,94,4,0.01,14949,15097,148,15032.5,59.5839743555,60130.0,4,14949,14949,15004
802102,95,15,0.0375,14804,15064,260,14924.3333333,79.4981481264,223865.0,14,14980,14804,14924
801404,96,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
800802,97,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
801407,98,3,0.0075,15000,15131,131,15063.3333333,53.5682327088,45190.0,3,15000,15000,15059
800811,99,3,0.0075,15021,15173,152,15096.3333333,62.0609019878,45289.0,3,15021,15021,15095
801405,100,2,0.005,14953,15131,178,15042.0,89.0,30084.0,2,14953,14953,14953
800813,101,2,0.005,15143,15301,158,15222.0,79.0,30444.0,2,15143,15143,15143
800804,102,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
800409,103,3,0.0075,14881,14951,70,14912.6666667,28.9635786621,44738.0,3,14881,14881,14906
801604,104,2,0.005,15474,15474,0,15474.0,0.0,30948.0,1,15474,15474,15474
800704,105,2,0.005,15398,15476,78,15437.0,39.0,30874.0,2,15398,15398,15398
801704,108,3,0.0075,14916,14995,79,14942.3333333,37.2409571423,44827.0,2,14916,14995,14916
801702,109,8,0.02,14929,15191,262,15043.25,98.6961878696,120346.0,8,14929,14929,15011
801902,110,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
801703,111,2,0.005,15000,15027,27,15013.5,13.5,30027.0,2,15000,15000,15000
801603,112,1,0.0025,15482,15482,0,15482.0,0.0,15482.0,1,15482,15482,15482
800910,113,2,0.005,14903,14982,79,14942.5,39.5,29885.0,2,14903,14903,14903
801905,114,2,0.005,14919,15042,123,14980.5,61.5,29961.0,2,14919,14919,14919
800701,115,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
800908,116,2,0.005,14949,15004,55,14976.5,27.5,29953.0,2,14949,14949,14949
801503,117,3,0.0075,14946,15111,165,15001.3333333,77.547118293,45004.0,3,14946,14946,14947
801501,118,3,0.0075,15007,15131,124,15069.6666667,50.6315667897,45209.0,3,15007,15007,15071
801502,119,4,0.01,14967,15097,130,15045.0,50.6902357461,60180.0,4,14967,14967,15034
801406,120,5,0.0125,15158,15299,141,15197.6,53.9725856339,75988.0,5,15158,15158,15162
801409,121,2,0.005,15058,15266,208,15162.0,104.0,30324.0,2,15058,15058,15058
801402,122,2,0.005,15098,15134,36,15116.0,18.0,30232.0,2,15098,15098,15098
800710,124,3,0.0075,14935,15138,203,15013.6666667,88.9431778661,45041.0,3,14935,14935,14968
800702,125,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800705,126,6,0.015,14874,15149,275,15014.8333333,81.0995615825,90089.0,5,15020,14874,15020
800708,128,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
800707,129,2,0.005,15398,15398,0,15398.0,0.0,30796.0,1,15398,15398,15398
800711,130,1,0.0025,15256,15256,0,15256.0,0.0,15256.0,1,15256,15256,15256
810304,131,2,0.005,14920,14943,23,14931.5,11.5,29863.0,2,14920,14920,14920
810405,132,4,0.01,14942,15053,111,15006.25,41.245454295,60025.0,4,14942,14942,15002
810803,133,5,0.0125,15013,15032,19,15020.4,6.62117814362,75102.0,4,15017,15013,15017
810403,134,7,0.0175,14984,15072,88,15024.4285714,27.9328641206,105171.0,7,14984,14984,15011
810302,135,2,0.005,14942,14942,0,14942.0,0.0,29884.0,1,14942,14942,14942
810305,136,2,0.005,14601,14801,200,14701.0,100.0,29402.0,2,14601,14601,14601
810303,137,3,0.0075,14951,14969,18,14962.0,7.87400787401,44886.0,3,14951,14951,14966
810404,138,4,0.01,14873,15113,240,15001.0,90.4903309752,60004.0,4,14873,14873,14966
810106,139,3,0.0075,14809,14886,77,14860.3333333,36.2981481007,44581.0,2,14886,14809,14886
810801,140,1,0.0025,15015,15015,0,15015.0,0.0,15015.0,1,15015,15015,15015
810115,141,2,0.005,14900,14968,68,14934.0,34.0,29868.0,2,14900,14900,14900
810406,142,6,0.015,14951,15019,68,14997.5,23.5,89985.0,5,15014,14951,15001
810805,143,2,0.005,14944,15057,113,15000.5,56.5,30001.0,2,14944,14944,14944
810701,144,2,0.005,14935,15001,66,14968.0,33.0,29936.0,2,14935,14935,14935
810702,145,2,0.005,15003,15035,32,15019.0,16.0,30038.0,2,15003,15003,15003
810703,146,3,0.0075,14852,15016,164,14951.6666667,71.4624998787,44855.0,3,14852,14852,14987
810117,147,3,0.0075,14766,15014,248,14850.6666667,115.520080025,44552.0,3,14766,14766,14772
810704,148,2,0.005,14953,15038,85,14995.5,42.5,29991.0,2,14953,14953,14953
810402,149,6,0.015,14958,15015,57,14979.6666667,21.0370044346,89878.0,6,14958,14958,14965
810401,150,3,0.0075,14976,15038,62,15002.6666667,26.04269998,45008.0,3,14976,14976,14994
810806,151,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
810116,152,1,0.0025,14907,14907,0,14907.0,0.0,14907.0,1,14907,14907,14907
810118,153,2,0.005,14947,15015,68,14981.0,34.0,29962.0,2,14947,14947,14947
810804,154,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
810807,155,2,0.005,14995,15030,35,15012.5,17.5,30025.0,2,14995,14995,14995
810204,156,5,0.0125,14971,15075,104,15028.8,41.203883312,75144.0,5,14971,14971,15040
810203,157,4,0.01,14896,15041,145,14994.0,57.2669188974,59976.0,4,14896,14896,15018
810201,158,4,0.01,15037,15075,38,15051.75,14.3069039278,60207.0,4,15037,15037,15044
810111,159,1,0.0025,14935,14935,0,14935.0,0.0,14935.0,1,14935,14935,14935
810501,163,2,0.005,15022,15022,0,15022.0,0.0,30044.0,1,15022,15022,15022
810202,164,3,0.0075,14957,15022,65,14987.0,26.7706306737,44961.0,3,14957,14957,14982
810502,165,2,0.005,14828,14828,0,14828.0,0.0,29656.0,1,14828,14828,14828
810407,169,5,0.0125,14944,15072,128,15027.2,46.739276845,75136.0,5,14944,14944,15030
810103,170,6,0.015,14946,15054,108,15003.6666667,34.052247438,90022.0,6,14946,14946,15004
810206,171,5,0.0125,14963,15094,131,15049.4,47.1957625218,75247.0,5,14963,14963,15071
810808,172,4,0.01,15026,15074,48,15057.25,18.4577219613,60229.0,4,15026,15026,15064
810507,173,3,0.0075,14952,15063,111,14989.0,52.3259018078,44967.0,2,14952,15063,14952
810503,174,2,0.005,15034,15081,47,15057.5,23.5,30115.0,2,15034,15034,15034
810205,175,9,0.0225,14922,15142,220,15043.1111111,76.2240038664,135388.0,9,14922,14922,15046
810604,176,2,0.005,14986,14987,1,14986.5,0.5,29973.0,2,14986,14986,14986
802303,177,2,0.005,15439,15498,59,15468.5,29.5,30937.0,2,15439,15439,15439
800904,178,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
800607,179,1,0.0025,15439,15439,0,15439.0,0.0,15439.0,1,15439,15439,15439
801611,180,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
801608,181,1,0.0025,15375,15375,0,15375.0,0.0,15375.0,1,15375,15375,15375
800606,182,1,0.0025,15401,15401,0,15401.0,0.0,15401.0,1,15401,15401,15401
800913,183,5,0.0125,15014,15070,56,15046.4,19.7848426835,75232.0,5,15014,15014,15043
800601,184,1,0.0025,15416,15416,0,15416.0,0.0,15416.0,1,15416,15416,15416
800903,185,1,0.0025,15076,15076,0,15076.0,0.0,15076.0,1,15076,15076,15076
801305,186,1,0.0025,15765,15765,0,15765.0,0.0,15765.0,1,15765,15765,15765
801306,187,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
800902,188,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
800605,189,1,0.0025,15255,15255,0,15255.0,0.0,15255.0,1,15255,15255,15255
800612,190,2,0.005,15378,15482,104,15430.0,52.0,30860.0,2,15378,15378,15378
801906,191,1,0.0025,14893,14893,0,14893.0,0.0,14893.0,1,14893,14893,14893
800613,192,2,0.005,15273,15294,21,15283.5,10.5,30567.0,2,15273,15273,15273
801606,193,1,0.0025,15062,15062,0,15062.0,0.0,15062.0,1,15062,15062,15062
800706,194,3,0.0075,15092,15363,271,15209.3333333,113.579145191,45628.0,3,15092,15092,15173
800907,195,2,0.005,15032,15077,45,15054.5,22.5,30109.0,2,15032,15032,15032
801601,196,2,0.005,15064,15199,135,15131.5,67.5,30263.0,2,15064,15064,15064
