TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801216,32,1,0.0025,14886,14886,0,14886.0,0.0,14886.0,1,14886,14886,14886
801001,33,2,0.005,14974,14994,20,14984.0,10.0,29968.0,2,14974,14974,14974
801303,34,2,0.005,14943,14945,2,14944.0,1.0,29888.0,2,14943,14943,14943
802304,35,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
801203,36,1,0.0025,15076,15076,0,15076.0,0.0,15076.0,1,15076,15076,15076
801104,37,4,0.01,15028,15110,82,15061.0,31.662280398,60244.0,4,15028,15028,15039
801214,38,3,0.0075,14834,14845,11,14840.3333333,4.64279609097,44521.0,3,14834,14834,14842
800407,39,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800112,40,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
800304,41,4,0.01,14826,14984,158,14919.5,58.0624663617,59678.0,4,14826,14826,14925
800106,42,2,0.005,15084,15086,2,15085.0,1.0,30170.0,2,15084,15084,15084
800405,43,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
800115,44,1,0.0025,15160,15160,0,15160.0,0.0,15160.0,1,15160,15160,15160
801801,45,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800303,46,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
801106,47,2,0.005,15106,15140,34,15123.0,17.0,30246.0,2,15106,15106,15106
801103,48,2,0.005,15137,15150,13,15143.5,6.5,30287.0,2,15137,15137,15137
800122,49,2,0.005,15069,15127,58,15098.0,29.0,30196.0,2,15069,15069,15069
802202,50,2,0.005,15049,15143,94,15096.0,47.0,30192.0,2,15049,15049,15049
801210,51,1,0.0025,14936,14936,0,14936.0,0.0,14936.0,1,14936,14936,14936
801002,52,1,0.0025,15018,15018,0,15018.0,0.0,15018.0,1,15018,15018,15018
802004,53,2,0.005,15063,15069,6,15066.0,3.0,30132.0,2,15063,15063,15063
802201,54,7,0.0175,14850,15045,195,14973.2857143,61.6226171043,104813.0,7,14850,14850,14990
801102,55,3,0.0075,15099,15143,44,15127.0,19.8662192343,45381.0,3,15099,15099,15139
800301,56,2,0.005,14931,14937,6,14934.0,3.0,29868.0,2,14931,14931,14931
800101,57,1,0.0025,15118,15118,0,15118.0,0.0,15118.0,1,15118,15118,15118
800119,58,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800416,59,2,0.005,15142,15190,48,15166.0,24.0,30332.0,2,15142,15142,15142
800113,60,1,0.0025,15101,15101,0,15101.0,0.0,15101.0,1,15101,15101,15101
801202,61,3,0.0075,14839,15099,260,15004.3333333,117.31818084,45013.0,3,14839,14839,15075
810602,62,4,0.01,15016,15071,55,15045.75,19.8918953345,60183.0,4,15016,15016,15043
810601,63,8,0.02,15017,15074,57,15034.625,20.0806965766,120277.0,7,15021,15017,15021
800807,64,2,0.005,15011,15090,79,15050.5,39.5,30101.0,2,15011,15011,15011
800204,65,3,0.0075,14810,14956,146,14882.3333333,59.611706531,44647.0,3,14810,14810,14881
800501,66,2,0.005,14876,14945,69,14910.5,34.5,29821.0,2,14876,14876,14876
800120,67,3,0.0075,15049,15105,56,15080.6666667,23.4426012973,45242.0,3,15049,15049,15088
810301,68,2,0.005,14971,14974,3,14972.5,1.5,29945.0,2,14971,14971,14971
810603,69,3,0.0075,14999,15034,35,15022.3333333,16.4991582273,45067.0,2,15034,14999,15034
800201,70,2,0.005,14908,15046,138,14977.0,69.0,29954.0,2,14908,14908,14908
800205,71,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
800403,72,5,0.0125,14768,15145,377,14934.2,122.623651878,74671.0,5,14768,14768,14922
801209,73,1,0.0025,14887,14887,0,14887.0,0.0,14887.0,1,14887,14887,14887
800116,74,3,0.0075,15001,15116,115,15062.0,47.2087562499,45186.0,3,15001,15001,15069
801803,75,3,0.0075,15080,15120,40,15104.6666667,17.6131264189,45314.0,3,15080,15080,15114
800410,76,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
800406,77,2,0.005,15070,15111,41,15090.5,20.5,30181.0,2,15070,15070,15070
800505,78,2,0.005,15024,15039,15,15031.5,7.5,30063.0,2,15024,15024,15024
800504,79,2,0.005,14920,15103,183,15011.5,91.5,30023.0,2,14920,14920,14920
800121,80,3,0.0075,15014,15113,99,15048.3333333,45.7553882679,45145.0,3,15014,15014,15018
801802,81,2,0.005,15080,15132,52,15106.0,26.0,30212.0,2,15080,15080,15080
800203,82,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
800404,83,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
800202,84,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800806,85,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
802101,86,3,0.0075,14877,15084,207,14989.0,85.3580693315,44967.0,3,14877,14877,15006
802103,87,2,0.005,15096,15104,8,15100.0,4.0,30200.0,2,15096,15096,15096
800803,88,3,0.0075,15083,15091,8,15086.0,3.55902608401,45258.0,3,15083,15083,15084
800503,89,6,0.015,14872,15031,159,14949.1666667,50.7950675648,89695.0,6,14872,14872,14940
800502,90,3,0.0075,14820,15007,187,14927.3333333,78.8091929211,44782.0,3,14820,14820,14955
800801,91,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
802104,92,5,0.0125,14878,15108,230,15003.6,95.1768879509,75018.0,5,14878,14878,15059
801403,93,2,0.005,15048,15090,42,15069.0,21.0,30138.0,2,15048,15048,15048
801408,94,4,0.01,14844,15052,208,14942.25,76.6562945882,59769.0,4,14844,14844,14907
802102,95,16,0.04,14835,14969,134,14898.1875,43.8922241832,238371.0,15,14863,14835,14875
801404,96,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
800802,97,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
801407,98,3,0.0075,14845,15050,205,14975.6666667,92.6870481185,44927.0,3,14845,14845,15032
800811,99,3,0.0075,15003,15097,94,15064.0,43.1817862839,45192.0,3,15003,15003,15092
801405,100,2,0.005,15061,15118,57,15089.5,28.5,30179.0,2,15061,15061,15061
800813,101,2,0.005,15016,15076,60,15046.0,30.0,30092.0,2,15016,15016,15016
800804,102,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
800409,103,3,0.0075,14988,15105,117,15044.0,47.8957200593,45132.0,3,14988,14988,15039
801604,104,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
800704,105,3,0.0075,14930,14972,42,14953.3333333,17.4610678046,44860.0,3,14930,14930,14958
801605,106,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
801602,107,1,0.0025,14969,14969,0,14969.0,0.0,14969.0,1,14969,14969,14969
801702,109,8,0.02,14896,15041,145,14962.625,51.1295841466,119701.0,7,14979,14896,14925
801703,111,2,0.005,14950,14951,1,14950.5,0.5,29901.0,2,14950,14950,14950
800910,113,1,0.0025,14757,14757,0,14757.0,0.0,14757.0,1,14757,14757,14757
800908,116,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
801503,117,3,0.0075,15057,15091,34,15079.3333333,15.797327481,45238.0,3,15057,15057,15090
801501,118,3,0.0075,14943,15057,114,15002.3333333,46.657141885,45007.0,3,14943,14943,15007
801502,119,4,0.01,15047,15065,18,15057.25,6.57171971405,60229.0,4,15047,15047,15057
801406,120,5,0.0125,14961,15038,77,15010.0,27.5898532073,75050.0,5,14961,14961,15013
801409,121,2,0.005,14964,15029,65,14996.5,32.5,29993.0,2,14964,14964,14964
801402,122,2,0.005,15046,15061,15,15053.5,7.5,30107.0,2,15046,15046,15046
801610,123,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
800702,125,1,0.0025,14895,14895,0,14895.0,0.0,14895.0,1,14895,14895,14895
800705,126,4,0.01,14748,14919,171,14840.75,69.3699322473,59363.0,4,14748,14748,14801
801609,127,3,0.0075,14969,14980,11,14976.3333333,5.18544972742,44929.0,2,14980,14969,14980
800708,128,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
800711,130,1,0.0025,15025,15025,0,15025.0,0.0,15025.0,1,15025,15025,15025
810304,131,2,0.005,14955,15007,52,14981.0,26.0,29962.0,2,14955,14955,14955
810405,132,4,0.01,14970,14991,21,14980.25,7.56224173113,59921.0,4,14970,14970,14978
810803,133,5,0.0125,14943,14991,48,14958.4,16.7880910174,74792.0,4,14954,14943,14954
810403,134,8,0.02,14967,15053,86,15000.625,24.1191702801,120005.0,8,14967,14967,14998
810302,135,2,0.005,15042,15042,0,15042.0,0.0,30084.0,1,15042,15042,15042
810305,136,2,0.005,15004,15069,65,15036.5,32.5,30073.0,2,15004,15004,15004
810303,137,3,0.0075,14935,15061,126,15006.6666667,52.8793175282,45020.0,3,14935,14935,15024
810404,138,4,0.01,14981,15068,87,15022.0,35.0499643366,60088.0,4,14981,14981,14996
810106,139,4,0.01,15007,15049,42,15024.5,17.8115131306,60098.0,4,15007,15007,15008
810801,140,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
810115,141,2,0.005,14908,15009,101,14958.5,50.5,29917.0,2,14908,14908,14908
810406,142,6,0.015,14955,15035,80,15004.1666667,25.075995605,90025.0,6,14955,14955,15009
810805,143,2,0.005,14979,14986,7,14982.5,3.5,29965.0,2,14979,14979,14979
810701,144,2,0.005,14956,15045,89,15000.5,44.5,30001.0,2,14956,14956,14956
810702,145,2,0.005,15010,15024,14,15017.0,7.0,30034.0,2,15010,15010,15010
810703,146,3,0.0075,14991,15027,36,15014.3333333,16.5193489241,45043.0,3,14991,14991,15025
810117,147,3,0.0075,14988,15031,43,15015.0,19.2006944319,45045.0,3,14988,14988,15026
810704,148,2,0.005,14963,14990,27,14976.5,13.5,29953.0,2,14963,14963,14963
810402,149,6,0.015,14953,15024,71,14986.1666667,25.6477202804,89917.0,5,14953,14992,14992
810401,150,3,0.0075,15001,15013,12,15006.0,5.09901951359,45018.0,3,15001,15001,15004
810806,151,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
810116,152,1,0.0025,14960,14960,0,14960.0,0.0,14960.0,1,14960,14960,14960
810118,153,2,0.005,14900,14969,69,14934.5,34.5,29869.0,2,14900,14900,14900
810804,154,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
810807,155,2,0.005,14942,14990,48,14966.0,24.0,29932.0,2,14942,14942,14942
810204,156,5,0.0125,15018,15102,84,15059.0,28.7193314685,75295.0,5,15018,15018,15051
810203,157,4,0.01,15007,15084,77,15058.75,30.3098581323,60235.0,4,15007,15007,15070
810201,158,4,0.01,14999,15045,46,15027.5,18.5674446276,60110.0,4,14999,14999,15023
810111,159,5,0.0125,15013,15067,54,15049.0,18.9842039601,75245.0,5,15013,15013,15052
810506,160,2,0.005,15022,15037,15,15029.5,7.5,30059.0,2,15022,15022,15022
810508,161,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
810509,162,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
810501,163,3,0.0075,15053,15078,25,15062.3333333,11.1455023309,45187.0,3,15053,15053,15056
810202,164,3,0.0075,15035,15062,27,15045.3333333,11.8977121978,45136.0,3,15035,15035,15039
810502,165,4,0.01,14997,15053,56,15021.5,20.3039405042,60086.0,4,14997,14997,15014
810505,166,2,0.005,14920,15091,171,15005.5,85.5,30011.0,2,14920,14920,14920
810504,167,5,0.0125,15006,15135,129,15054.6,44.0935369415,75273.0,5,15006,15006,15047
810105,168,4,0.01,15052,15114,62,15077.75,22.5651833584,60311.0,4,15052,15052,15071
810407,169,5,0.0125,14989,15063,74,15015.6,27.1779322247,75078.0,5,14989,14989,15012
810103,170,6,0.015,14960,15071,111,15025.3333333,38.7068756451,90152.0,6,14960,14960,15015
810206,171,5,0.0125,15022,15051,29,15038.4,10.2489023807,75192.0,5,15022,15022,15042
810808,172,4,0.01,14994,15017,23,15004.25,8.95474734429,60017.0,4,14994,14994,14998
810507,173,3,0.0075,15079,15094,15,15087.3333333,6.23609564356,45262.0,3,15079,15079,15089
810503,174,2,0.005,15050,15073,23,15061.5,11.5,30123.0,2,15050,15050,15050
810205,175,9,0.0225,14900,15122,222,15024.8888889,57.1128404407,135224.0,9,14900,14900,15021
810604,176,3,0.0075,15027,15093,66,15053.0,28.7054001888,45159.0,3,15027,15027,15039
802303,177,3,0.0075,14977,15039,62,14997.6666667,29.2270802895,44993.0,2,14977,15039,14977
800904,178,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
801611,180,1,0.0025,14913,14913,0,14913.0,0.0,14913.0,1,14913,14913,14913
801608,181,1,0.0025,14905,14905,0,14905.0,0.0,14905.0,1,14905,14905,14905
800606,182,1,0.0025,14905,14905,0,14905.0,0.0,14905.0,1,14905,14905,14905
800913,183,5,0.0125,14998,15072,74,15037.4,26.2876396812,75187.0,5,14998,14998,15036
800601,184,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800903,185,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
801305,186,2,0.005,14977,15019,42,14998.0,21.0,29996.0,2,14977,14977,14977
801306,187,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
800902,188,1,0.0025,15019,15019,0,15019.0,0.0,15019.0,1,15019,15019,15019
800605,189,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
800907,195,2,0.005,14982,14983,1,14982.5,0.5,29965.0,2,14982,14982,14982
