TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800705,126,6,0.015,15115,15197,82,15146.8333333,28.0381684294,90881.0,4,15115,15160,15147
801609,127,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800708,128,1,0.0025,15178,15178,0,15178.0,0.0,15178.0,1,15178,15178,15178
800707,129,2,0.005,15081,15211,130,15146.0,65.0,30292.0,2,15081,15081,15081
800711,130,1,0.0025,15160,15160,0,15160.0,0.0,15160.0,1,15160,15160,15160
810304,131,2,0.005,14992,15030,38,15011.0,19.0,30022.0,2,14992,14992,14992
810405,132,4,0.01,14839,15001,162,14920.5,61.5853066892,59682.0,4,14839,14839,14889
810803,133,5,0.0125,14916,15146,230,15091.8,88.1916095782,75459.0,5,14916,14916,15134
810403,134,8,0.02,14963,15178,215,15044.75,66.6591141555,120358.0,8,14963,14963,15013
810302,135,2,0.005,15057,15057,0,15057.0,0.0,30114.0,1,15057,15057,15057
810305,136,2,0.005,15021,15039,18,15030.0,9.0,30060.0,2,15021,15021,15021
810303,137,3,0.0075,15018,15071,53,15045.3333333,21.6692306172,45136.0,3,15018,15018,15047
810404,138,4,0.01,15060,15104,44,15088.75,17.1373130916,60355.0,4,15060,15060,15092
810106,139,4,0.01,15047,15067,20,15055.25,8.25757228246,60221.0,4,15047,15047,15048
810801,140,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
810115,141,2,0.005,15041,15142,101,15091.5,50.5,30183.0,2,15041,15041,15041
810406,142,6,0.015,15076,15129,53,15095.1666667,18.469945558,90571.0,5,15076,15091,15091
810805,143,2,0.005,15144,15153,9,15148.5,4.5,30297.0,2,15144,15144,15144
810701,144,2,0.005,15095,15106,11,15100.5,5.5,30201.0,2,15095,15095,15095
810702,145,2,0.005,14914,15111,197,15012.5,98.5,30025.0,2,14914,14914,14914
810703,146,3,0.0075,15062,15149,87,15100.6666667,36.1693547392,45302.0,3,15062,15062,15091
810117,147,3,0.0075,15023,15033,10,15027.3333333,4.18993502841,45082.0,3,15023,15023,15026
810704,148,2,0.005,15110,15113,3,15111.5,1.5,30223.0,2,15110,15110,15110
810402,149,6,0.015,14859,15103,244,14997.3333333,98.8899500567,89984.0,5,15088,14859,14944
810401,150,3,0.0075,14579,15142,563,14936.3333333,253.632717833,44809.0,3,14579,14579,15088
810806,151,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
810116,152,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
810118,153,2,0.005,15137,15328,191,15232.5,95.5,30465.0,2,15137,15137,15137
810804,154,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
810807,155,2,0.005,15098,15147,49,15122.5,24.5,30245.0,2,15098,15098,15098
810204,156,5,0.0125,14910,15104,194,14998.8,65.7370519569,74994.0,5,14910,14910,15013
810203,157,4,0.01,14958,15212,254,15132.75,101.713752757,60531.0,4,14958,14958,15179
810201,158,4,0.01,14946,15134,188,15018.5,75.3674332852,60074.0,4,14946,14946,14957
810111,159,5,0.0125,15060,15177,117,15102.8,40.6418503515,75514.0,5,15060,15060,15098
810506,160,2,0.005,15050,15053,3,15051.5,1.5,30103.0,2,15050,15050,15050
810508,161,1,0.0025,15077,15077,0,15077.0,0.0,15077.0,1,15077,15077,15077
810509,162,1,0.0025,15123,15123,0,15123.0,0.0,15123.0,1,15123,15123,15123
810501,163,3,0.0075,15081,15135,54,15100.3333333,24.5673676966,45301.0,3,15081,15081,15085
810202,164,3,0.0075,14923,14940,17,14929.3333333,7.58653778362,44788.0,3,14923,14923,14925
810502,165,4,0.01,14821,14919,98,14884.75,37.8574629367,59539.0,4,14821,14821,14894
810505,166,2,0.005,14965,15127,162,15046.0,81.0,30092.0,2,14965,14965,14965
810504,167,5,0.0125,15077,15116,39,15094.6,16.0074982433,75473.0,5,15077,15077,15089
810105,168,4,0.01,15073,15089,16,15080.25,6.90561365847,60321.0,4,15073,15073,15074
810407,169,5,0.0125,15105,15136,31,15126.0,10.8627804912,75630.0,5,15105,15105,15129
810103,170,6,0.015,14937,15166,229,15053.0,88.8688171783,90318.0,6,14937,14937,14991
810206,171,5,0.0125,15080,15126,46,15103.8,19.762590923,75519.0,4,15080,15115,15115
810808,172,4,0.01,14945,15161,216,15044.0,95.882740887,60176.0,4,14945,14945,14954
810507,173,3,0.0075,15030,15048,18,15040.3333333,7.58653778362,45121.0,3,15030,15030,15043
810503,174,2,0.005,15040,15044,4,15042.0,2.0,30084.0,2,15040,15040,15040
810205,175,9,0.0225,14922,15116,194,15045.4444444,61.1938833382,135409.0,9,14922,14922,15063
810604,176,3,0.0075,15027,15035,8,15030.0,3.55902608401,45090.0,3,15027,15027,15028
802303,177,3,0.0075,15168,15223,55,15199.0,22.9927524813,45597.0,3,15168,15168,15206
800904,178,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
800607,179,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
801611,180,1,0.0025,15158,15158,0,15158.0,0.0,15158.0,1,15158,15158,15158
801608,181,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800606,182,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
800913,183,5,0.0125,14916,15135,219,15009.0,71.4730718523,75045.0,5,14916,14916,14996
800601,184,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
800903,185,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
801305,186,2,0.005,15223,15300,77,15261.5,38.5,30523.0,2,15223,15223,15223
801306,187,1,0.0025,15300,15300,0,15300.0,0.0,15300.0,1,15300,15300,15300
800902,188,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
800605,189,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
800612,190,2,0.005,15206,15306,100,15256.0,50.0,30512.0,2,15206,15206,15206
801906,191,1,0.0025,14917,14917,0,14917.0,0.0,14917.0,1,14917,14917,14917
800613,192,2,0.005,15244,15289,45,15266.5,22.5,30533.0,2,15244,15244,15244
801606,193,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
800706,194,4,0.01,15198,15329,131,15258.75,50.0568426891,61035.0,4,15198,15198,15228
800907,195,2,0.005,15180,15214,34,15197.0,17.0,30394.0,2,15180,15180,15180
801601,196,2,0.005,15218,15250,32,15234.0,16.0,30468.0,2,15218,15218,15218
