TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810403,134,8,0.02,15261,15412,151,15349.0,44.930501889,122792.0,8,15261,15261,15360
810302,135,2,0.005,15261,15261,0,15261.0,0.0,30522.0,1,15261,15261,15261
810305,136,2,0.005,15226,15228,2,15227.0,1.0,30454.0,2,15226,15226,15226
810303,137,3,0.0075,15262,15356,94,15304.6666667,38.8615777118,45914.0,3,15262,15262,15296
810404,138,4,0.01,15310,15375,65,15343.25,24.5089269451,61373.0,4,15310,15310,15332
810106,139,4,0.01,15167,15298,131,15237.25,46.991355588,60949.0,4,15167,15167,15233
810801,140,1,0.0025,15382,15382,0,15382.0,0.0,15382.0,1,15382,15382,15382
810115,141,2,0.005,15181,15353,172,15267.0,86.0,30534.0,2,15181,15181,15181
810406,142,6,0.015,15245,15354,109,15322.6666667,37.4418066994,91936.0,5,15354,15245,15332
810805,143,2,0.005,15344,15351,7,15347.5,3.5,30695.0,2,15344,15344,15344
810701,144,2,0.005,15266,15290,24,15278.0,12.0,30556.0,2,15266,15266,15266
810702,145,2,0.005,15303,15321,18,15312.0,9.0,30624.0,2,15303,15303,15303
810703,146,3,0.0075,15257,15307,50,15283.6666667,20.5480466772,45851.0,3,15257,15257,15287
810117,147,3,0.0075,15121,15273,152,15211.3333333,65.2805909558,45634.0,3,15121,15121,15240
810704,148,2,0.005,15232,15261,29,15246.5,14.5,30493.0,2,15232,15232,15232
810402,149,6,0.015,15223,15342,119,15276.3333333,42.3031388379,91658.0,6,15223,15223,15282
810401,150,3,0.0075,15304,15358,54,15331.6666667,22.0655588852,45995.0,3,15304,15304,15333
810806,151,1,0.0025,15300,15300,0,15300.0,0.0,15300.0,1,15300,15300,15300
810116,152,1,0.0025,15227,15227,0,15227.0,0.0,15227.0,1,15227,15227,15227
810118,153,2,0.005,15339,15353,14,15346.0,7.0,30692.0,2,15339,15339,15339
810804,154,1,0.0025,15335,15335,0,15335.0,0.0,15335.0,1,15335,15335,15335
810807,155,2,0.005,15278,15348,70,15313.0,35.0,30626.0,2,15278,15278,15278
810204,156,5,0.0125,15296,15345,49,15321.4,16.9540555623,76607.0,5,15296,15296,15325
810203,157,4,0.01,15306,15341,35,15324.5,13.7931142241,61298.0,4,15306,15306,15317
810201,158,4,0.01,15363,15383,20,15375.0,7.38241153012,61500.0,4,15363,15363,15376
810111,159,5,0.0125,15211,15407,196,15325.4,72.4171250466,76627.0,5,15211,15211,15343
810506,160,2,0.005,15273,15306,33,15289.5,16.5,30579.0,2,15273,15273,15273
810508,161,1,0.0025,15306,15306,0,15306.0,0.0,15306.0,1,15306,15306,15306
810509,162,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
810501,163,3,0.0075,15281,15302,21,15291.3333333,8.57645355274,45874.0,3,15281,15281,15291
810202,164,3,0.0075,15292,15315,23,15304.3333333,9.46337971035,45913.0,3,15292,15292,15306
810502,165,4,0.01,15204,15312,108,15251.25,41.9128560229,61005.0,4,15204,15204,15222
810505,166,2,0.005,15183,15338,155,15260.5,77.5,30521.0,2,15183,15183,15183
810504,167,5,0.0125,15225,15355,130,15287.2,54.5541932393,76436.0,5,15225,15225,15289
810105,168,4,0.01,15278,15338,60,15307.25,21.2294017815,61229.0,4,15278,15278,15306
810407,169,5,0.0125,15319,15355,36,15335.2,12.0066648154,76676.0,5,15319,15319,15335
810103,170,6,0.015,15336,15419,83,15370.6666667,30.6031951858,92224.0,5,15352,15336,15352
810206,171,5,0.0125,15294,15327,33,15310.8,11.582745788,76554.0,5,15294,15294,15314
810808,172,4,0.01,15363,15398,35,15384.75,13.1029576814,61539.0,4,15363,15363,15388
810507,173,3,0.0075,15265,15341,76,15296.3333333,32.4276973518,45889.0,3,15265,15265,15283
810503,174,2,0.005,15302,15395,93,15348.5,46.5,30697.0,2,15302,15302,15302
810205,175,9,0.0225,15173,15381,208,15291.3333333,71.4998057495,137622.0,9,15173,15173,15315
810604,176,3,0.0075,15271,15368,97,15323.6666667,40.036094826,45971.0,3,15271,15271,15332
802303,177,3,0.0075,15241,15310,69,15286.3333333,32.0659043566,45859.0,3,15241,15241,15308
800904,178,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800607,179,1,0.0025,15334,15334,0,15334.0,0.0,15334.0,1,15334,15334,15334
801611,180,1,0.0025,15325,15325,0,15325.0,0.0,15325.0,1,15325,15325,15325
801608,181,1,0.0025,15333,15333,0,15333.0,0.0,15333.0,1,15333,15333,15333
800606,182,1,0.0025,15272,15272,0,15272.0,0.0,15272.0,1,15272,15272,15272
800913,183,5,0.0125,15214,15296,82,15249.6,31.765389971,76248.0,5,15214,15214,15253
800601,184,1,0.0025,15289,15289,0,15289.0,0.0,15289.0,1,15289,15289,15289
800903,185,1,0.0025,15372,15372,0,15372.0,0.0,15372.0,1,15372,15372,15372
801305,186,2,0.005,15241,15295,54,15268.0,27.0,30536.0,2,15241,15241,15241
801306,187,1,0.0025,15300,15300,0,15300.0,0.0,15300.0,1,15300,15300,15300
800902,188,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
800605,189,1,0.0025,15331,15331,0,15331.0,0.0,15331.0,1,15331,15331,15331
800612,190,2,0.005,15348,15349,1,15348.5,0.5,30697.0,2,15348,15348,15348
801906,191,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800613,192,2,0.005,15249,15256,7,15252.5,3.5,30505.0,2,15249,15249,15249
801606,193,1,0.0025,15251,15251,0,15251.0,0.0,15251.0,1,15251,15251,15251
800706,194,4,0.01,15145,15326,181,15228.25,65.3887413857,60913.0,4,15145,15145,15205
800907,195,2,0.005,15270,15293,23,15281.5,11.5,30563.0,2,15270,15270,15270
801601,196,2,0.005,15237,15331,94,15284.0,47.0,30568.0,2,15237,15237,15237
