TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801103,48,2,0.005,15000,15087,87,15043.5,43.5,30087.0,2,15000,15000,15000
800122,49,2,0.005,15229,15258,29,15243.5,14.5,30487.0,2,15229,15229,15229
802202,50,2,0.005,15051,15052,1,15051.5,0.5,30103.0,2,15051,15051,15051
801210,51,1,0.0025,15207,15207,0,15207.0,0.0,15207.0,1,15207,15207,15207
801002,52,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
802004,53,2,0.005,15239,15243,4,15241.0,2.0,30482.0,2,15239,15239,15239
802201,54,7,0.0175,14914,15050,136,15006.4285714,45.1469256758,105045.0,6,15033,14914,15033
801102,55,3,0.0075,14989,15173,184,15093.0,77.0108217504,45279.0,3,14989,14989,15117
800301,56,2,0.005,15034,15138,104,15086.0,52.0,30172.0,2,15034,15034,15034
800101,57,1,0.0025,15236,15236,0,15236.0,0.0,15236.0,1,15236,15236,15236
800119,58,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
800416,59,2,0.005,15054,15103,49,15078.5,24.5,30157.0,2,15054,15054,15054
800113,60,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
801202,61,3,0.0075,15044,15257,213,15182.0,97.7036335046,45546.0,3,15044,15044,15245
810602,62,4,0.01,15103,15169,66,15133.0,24.1971072651,60532.0,4,15103,15103,15122
810601,63,8,0.02,15041,15222,181,15112.375,62.2051796477,120899.0,8,15041,15041,15078
800807,64,2,0.005,15230,15256,26,15243.0,13.0,30486.0,2,15230,15230,15230
800204,65,3,0.0075,14807,15070,263,14969.6666667,116.064158503,44909.0,3,14807,14807,15032
800501,66,2,0.005,14778,14853,75,14815.5,37.5,29631.0,2,14778,14778,14778
800120,67,3,0.0075,15184,15200,16,15190.6666667,6.79869268674,45572.0,3,15184,15184,15188
810301,68,2,0.005,14870,14889,19,14879.5,9.5,29759.0,2,14870,14870,14870
810603,69,3,0.0075,15105,15145,40,15118.3333333,18.8561808313,45355.0,2,15105,15145,15105
800201,70,2,0.005,15037,15092,55,15064.5,27.5,30129.0,2,15037,15037,15037
800205,71,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800403,72,5,0.0125,14858,15090,232,14936.8,90.7709204536,74684.0,5,14858,14858,14878
801209,73,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
800116,74,3,0.0075,15132,15251,119,15200.0,50.0466449092,45600.0,3,15132,15132,15217
801803,75,3,0.0075,15038,15086,48,15056.6666667,20.9973543313,45170.0,3,15038,15038,15046
800410,76,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
800406,77,2,0.005,15062,15075,13,15068.5,6.5,30137.0,2,15062,15062,15062
800505,78,2,0.005,15110,15123,13,15116.5,6.5,30233.0,2,15110,15110,15110
800504,79,2,0.005,14912,15106,194,15009.0,97.0,30018.0,2,14912,14912,14912
800121,80,3,0.0075,15090,15194,104,15148.3333333,43.3922676162,45445.0,3,15090,15090,15161
801802,81,2,0.005,15022,15046,24,15034.0,12.0,30068.0,2,15022,15022,15022
800203,82,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
800404,83,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800202,84,1,0.0025,15125,15125,0,15125.0,0.0,15125.0,1,15125,15125,15125
800806,85,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
802101,86,3,0.0075,14993,15200,207,15131.0,97.5807358037,45393.0,2,15200,14993,15200
802103,87,2,0.005,15215,15219,4,15217.0,2.0,30434.0,2,15215,15215,15215
800803,88,3,0.0075,15171,15270,99,15208.0,44.1134900002,45624.0,3,15171,15171,15183
800503,89,6,0.015,14807,15144,337,14949.1666667,126.326846799,89695.0,6,14807,14807,14884
800502,90,3,0.0075,14889,15143,254,14979.0,116.14932917,44937.0,3,14889,14889,14905
800801,91,1,0.0025,15305,15305,0,15305.0,0.0,15305.0,1,15305,15305,15305
802104,92,5,0.0125,14869,15148,279,15050.6,107.310018172,75253.0,5,14869,14869,15116
801403,93,2,0.005,15139,15212,73,15175.5,36.5,30351.0,2,15139,15139,15139
801408,94,4,0.01,14948,15139,191,15066.0,72.1283578075,60264.0,4,14948,14948,15072
802102,95,16,0.04,14949,15141,192,15061.375,64.8323559267,240982.0,16,14949,14949,15078
801404,96,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
800802,97,1,0.0025,15131,15131,0,15131.0,0.0,15131.0,1,15131,15131,15131
801407,98,3,0.0075,15024,15184,160,15110.0,65.8685559783,45330.0,3,15024,15024,15122
800811,99,3,0.0075,15126,15214,88,15160.6666667,38.2738669188,45482.0,3,15126,15126,15142
801405,100,2,0.005,15121,15124,3,15122.5,1.5,30245.0,2,15121,15121,15121
800813,101,2,0.005,15237,15301,64,15269.0,32.0,30538.0,2,15237,15237,15237
800804,102,1,0.0025,15254,15254,0,15254.0,0.0,15254.0,1,15254,15254,15254
800409,103,3,0.0075,14993,15119,126,15060.6666667,51.8609251323,45182.0,3,14993,14993,15070
801604,104,2,0.005,15083,15157,74,15120.0,37.0,30240.0,2,15083,15083,15083
800704,105,6,0.015,15190,15312,122,15244.6666667,39.7897250839,91468.0,6,15190,15190,15243
801605,106,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
801602,107,1,0.0025,15213,15213,0,15213.0,0.0,15213.0,1,15213,15213,15213
801704,108,3,0.0075,15099,15132,33,15113.0,13.9283882772,45339.0,3,15099,15099,15108
801702,109,8,0.02,15094,15131,37,15103.625,11.7466750615,120829.0,7,15094,15095,15098
801902,110,1,0.0025,15216,15216,0,15216.0,0.0,15216.0,1,15216,15216,15216
801703,111,2,0.005,15109,15152,43,15130.5,21.5,30261.0,2,15109,15109,15109
801603,112,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
800910,113,2,0.005,15069,15090,21,15079.5,10.5,30159.0,2,15069,15069,15069
801905,114,2,0.005,15166,15221,55,15193.5,27.5,30387.0,2,15166,15166,15166
800701,115,2,0.005,15191,15255,64,15223.0,32.0,30446.0,2,15191,15191,15191
800908,116,2,0.005,15083,15089,6,15086.0,3.0,30172.0,2,15083,15083,15083
801503,117,3,0.0075,15178,15187,9,15183.0,3.74165738677,45549.0,3,15178,15178,15184
801501,118,3,0.0075,15126,15181,55,15159.6666667,24.0878023541,45479.0,3,15126,15126,15172
801502,119,4,0.01,15110,15167,57,15136.75,24.2834820403,60547.0,4,15110,15110,15116
801406,120,5,0.0125,15168,15254,86,15211.2,36.7445234013,76056.0,5,15168,15168,15219
801409,121,2,0.005,15168,15266,98,15217.0,49.0,30434.0,2,15168,15168,15168
801402,122,2,0.005,15187,15210,23,15198.5,11.5,30397.0,2,15187,15187,15187
801610,123,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800710,124,3,0.0075,15118,15177,59,15148.6666667,24.1430919502,45446.0,3,15118,15118,15151
800702,125,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800705,126,6,0.015,15078,15195,117,15124.8333333,40.0225630806,90749.0,5,15096,15078,15096
801609,127,3,0.0075,15231,15270,39,15248.0,16.3095064303,45744.0,3,15231,15231,15243
800708,128,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
800707,129,2,0.005,15245,15259,14,15252.0,7.0,30504.0,2,15245,15245,15245
800711,130,1,0.0025,15246,15246,0,15246.0,0.0,15246.0,1,15246,15246,15246
810304,131,2,0.005,15068,15094,26,15081.0,13.0,30162.0,2,15068,15068,15068
810405,132,4,0.01,15084,15108,24,15100.25,9.49670995661,60401.0,4,15084,15084,15104
810803,133,5,0.0125,15053,15131,78,15088.2,28.4984210087,75441.0,5,15053,15053,15087
810403,134,8,0.02,15056,15127,71,15097.5,20.597329924,120780.0,7,15097,15056,15097
810302,135,2,0.005,15026,15026,0,15026.0,0.0,30052.0,1,15026,15026,15026
810305,136,2,0.005,14976,15058,82,15017.0,41.0,30034.0,2,14976,14976,14976
810303,137,3,0.0075,15055,15086,31,15075.0,14.1656862406,45225.0,3,15055,15055,15084
810404,138,4,0.01,15082,15123,41,15099.0,15.1162164578,60396.0,4,15082,15082,15092
810106,139,4,0.01,15072,15173,101,15127.25,37.1777823438,60509.0,4,15072,15072,15119
810801,140,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
810115,141,2,0.005,15053,15101,48,15077.0,24.0,30154.0,2,15053,15053,15053
810406,142,6,0.015,15072,15132,60,15105.1666667,21.1535392369,90631.0,6,15072,15072,15101
810805,143,2,0.005,15113,15115,2,15114.0,1.0,30228.0,2,15113,15113,15113
810701,144,2,0.005,15117,15145,28,15131.0,14.0,30262.0,2,15117,15117,15117
810702,145,2,0.005,15122,15153,31,15137.5,15.5,30275.0,2,15122,15122,15122
810703,146,3,0.0075,15089,15143,54,15113.0,22.4499443206,45339.0,3,15089,15089,15107
810117,147,3,0.0075,14975,15049,74,15017.6666667,31.2552217864,45053.0,3,14975,14975,15029
810704,148,2,0.005,15175,15193,18,15184.0,9.0,30368.0,2,15175,15175,15175
810402,149,6,0.015,15012,15118,106,15082.6666667,34.7690794948,90496.0,6,15012,15012,15094
810401,150,3,0.0075,15098,15114,16,15106.3333333,6.54896090045,45319.0,3,15098,15098,15107
810806,151,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
810116,152,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810118,153,2,0.005,15112,15125,13,15118.5,6.5,30237.0,2,15112,15112,15112
810804,154,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
810807,155,2,0.005,15058,15117,59,15087.5,29.5,30175.0,2,15058,15058,15058
810204,156,5,0.0125,15047,15145,98,15092.4,33.6190422233,75462.0,5,15047,15047,15088
810203,157,4,0.01,15016,15122,106,15068.0,51.0489960724,60272.0,4,15016,15016,15018
810201,158,4,0.01,15100,15135,35,15119.75,13.7908484148,60479.0,4,15100,15100,15114
810111,159,5,0.0125,15061,15146,85,15112.8,31.1858942471,75564.0,5,15061,15061,15114
810506,160,2,0.005,14999,15049,50,15024.0,25.0,30048.0,2,14999,14999,14999
810508,161,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810509,162,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
810501,163,3,0.0075,15065,15247,182,15177.3333333,80.1928231756,45532.0,3,15065,15065,15220
810202,164,3,0.0075,15070,15125,55,15103.0,23.7627158942,45309.0,3,15070,15070,15114
810502,165,4,0.01,14970,15019,49,14988.25,19.0705925445,59953.0,4,14970,14970,14975
810505,166,3,0.0075,15053,15143,90,15103.6666667,37.6061460701,45311.0,3,15053,15053,15115
810504,167,5,0.0125,15007,15156,149,15067.2,51.3941630926,75336.0,5,15007,15007,15054
810105,168,4,0.01,15100,15200,100,15141.5,36.609425016,60566.0,4,15100,15100,15127
810407,169,5,0.0125,15083,15122,39,15099.6,14.9077161232,75498.0,3,15083,15122,15105
810103,170,6,0.015,15111,15159,48,15139.8333333,15.8998602366,90839.0,6,15111,15111,15143
810206,171,5,0.0125,15066,15108,42,15086.4,16.0074982433,75432.0,5,15066,15066,15084
810808,172,4,0.01,15093,15136,43,15117.0,19.3261480901,60468.0,3,15136,15093,15103
810507,173,3,0.0075,14953,15036,83,14989.3333333,34.6634613901,44968.0,3,14953,14953,14979
810503,174,2,0.005,15039,15102,63,15070.5,31.5,30141.0,2,15039,15039,15039
810205,175,9,0.0225,15001,15206,205,15104.0,67.9640427808,135936.0,9,15001,15001,15103
810604,176,3,0.0075,15025,15197,172,15133.6666667,77.1895214537,45401.0,3,15025,15025,15179
802303,177,3,0.0075,15189,15233,44,15210.0,18.0185090023,45630.0,3,15189,15189,15208
800904,178,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
800607,179,1,0.0025,15305,15305,0,15305.0,0.0,15305.0,1,15305,15305,15305
801611,180,1,0.0025,15387,15387,0,15387.0,0.0,15387.0,1,15387,15387,15387
801608,181,1,0.0025,15296,15296,0,15296.0,0.0,15296.0,1,15296,15296,15296
800606,182,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
800913,183,5,0.0125,15063,15097,34,15079.4,14.2632394641,75397.0,5,15063,15063,15072
800601,184,1,0.0025,15329,15329,0,15329.0,0.0,15329.0,1,15329,15329,15329
800903,185,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
801305,186,2,0.005,15189,15191,2,15190.0,1.0,30380.0,2,15189,15189,15189
801306,187,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
800902,188,1,0.0025,15110,15110,0,15110.0,0.0,15110.0,1,15110,15110,15110
800605,189,1,0.0025,15180,15180,0,15180.0,0.0,15180.0,1,15180,15180,15180
800612,190,2,0.005,15209,15395,186,15302.0,93.0,30604.0,2,15209,15209,15209
801906,191,1,0.0025,15079,15079,0,15079.0,0.0,15079.0,1,15079,15079,15079
800613,192,2,0.005,15281,15322,41,15301.5,20.5,30603.0,2,15281,15281,15281
801606,193,1,0.0025,15254,15254,0,15254.0,0.0,15254.0,1,15254,15254,15254
800706,194,4,0.01,15196,15303,107,15250.5,37.884693479,61002.0,4,15196,15196,15249
800907,195,2,0.005,15115,15159,44,15137.0,22.0,30274.0,2,15115,15115,15115
801601,196,2,0.005,15060,15089,29,15074.5,14.5,30149.0,2,15060,15060,15060
