TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800202,84,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
800806,85,1,0.0025,15224,15224,0,15224.0,0.0,15224.0,1,15224,15224,15224
802101,86,2,0.005,15178,15178,0,15178.0,0.0,30356.0,1,15178,15178,15178
802103,87,2,0.005,15132,15212,80,15172.0,40.0,30344.0,2,15132,15132,15132
800803,88,3,0.0075,15176,15271,95,15225.3333333,38.8701542173,45676.0,3,15176,15176,15229
800503,89,4,0.01,14932,15215,283,15138.5,119.504184027,60554.0,4,14932,14932,15194
800502,90,2,0.005,14926,14932,6,14929.0,3.0,29858.0,2,14926,14926,14926
800801,91,1,0.0025,15276,15276,0,15276.0,0.0,15276.0,1,15276,15276,15276
802104,92,4,0.01,15138,15280,142,15204.0,50.4529483777,60816.0,3,15199,15138,15199
801403,93,2,0.005,15168,15320,152,15244.0,76.0,30488.0,2,15168,15168,15168
801408,94,4,0.01,14928,15320,392,15140.25,146.373452169,60561.0,4,14928,14928,15094
802102,95,12,0.03,14854,15159,305,15029.0,108.232773841,180348.0,12,14854,14854,15010
801404,96,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
801407,98,3,0.0075,15086,15192,106,15148.6666667,45.3823264673,45446.0,3,15086,15086,15168
800811,99,3,0.0075,15204,15280,76,15254.6666667,35.8267435805,45764.0,2,15280,15204,15280
801405,100,2,0.005,15180,15180,0,15180.0,0.0,30360.0,1,15180,15180,15180
800813,101,2,0.005,15254,15257,3,15255.5,1.5,30511.0,2,15254,15254,15254
800804,102,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
800409,103,2,0.005,14926,15036,110,14981.0,55.0,29962.0,2,14926,14926,14926
801702,109,3,0.0075,14824,15041,217,14901.3333333,98.9489206049,44704.0,3,14824,14824,14839
801703,111,2,0.005,15034,15034,0,15034.0,0.0,30068.0,1,15034,15034,15034
801503,117,3,0.0075,15156,15261,105,15197.6666667,45.5216676128,45593.0,3,15156,15156,15176
801501,118,3,0.0075,15047,15258,211,15147.6666667,86.4111618306,45443.0,3,15047,15047,15138
801502,119,4,0.01,15094,15297,203,15183.75,74.0890511479,60735.0,4,15094,15094,15152
801406,120,5,0.0125,15106,15324,218,15234.0,82.8565024606,76170.0,5,15106,15106,15273
801409,121,2,0.005,15103,15290,187,15196.5,93.5,30393.0,2,15103,15103,15103
801402,122,2,0.005,15269,15488,219,15378.5,109.5,30757.0,2,15269,15269,15269
810304,131,2,0.005,15131,15132,1,15131.5,0.5,30263.0,2,15131,15131,15131
810405,132,4,0.01,14926,15136,210,15022.25,94.3937895203,60089.0,4,14926,14926,14932
810803,133,5,0.0125,14576,14992,416,14840.8,160.500965729,74204.0,5,14576,14576,14943
810403,134,7,0.0175,14998,15327,329,15149.2857143,103.691457543,106045.0,7,14998,14998,15150
810302,135,2,0.005,14663,14663,0,14663.0,0.0,29326.0,1,14663,14663,14663
810305,136,2,0.005,14805,14808,3,14806.5,1.5,29613.0,2,14805,14805,14805
810303,137,3,0.0075,14968,15389,421,15119.3333333,191.158456668,45358.0,3,14968,14968,15001
810404,138,4,0.01,15053,15319,266,15190.25,128.890214912,60761.0,3,15319,15053,15070
810106,139,2,0.005,14727,14738,11,14732.5,5.5,29465.0,2,14727,14727,14727
810801,140,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
810115,141,2,0.005,14844,14922,78,14883.0,39.0,29766.0,2,14844,14844,14844
810406,142,6,0.015,14903,15112,209,15013.5,63.7906732995,90081.0,6,14903,14903,15008
810702,145,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
810703,146,3,0.0075,15034,15112,78,15063.3333333,34.6538437821,45190.0,3,15034,15034,15044
810117,147,2,0.005,14854,14880,26,14867.0,13.0,29734.0,2,14854,14854,14854
810402,149,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
810401,150,3,0.0075,14926,14992,66,14970.0,31.1126983722,44910.0,2,14992,14926,14992
810806,151,1,0.0025,14997,14997,0,14997.0,0.0,14997.0,1,14997,14997,14997
810116,152,1,0.0025,15045,15045,0,15045.0,0.0,15045.0,1,15045,15045,15045
810118,153,2,0.005,14733,14933,200,14833.0,100.0,29666.0,2,14733,14733,14733
810804,154,1,0.0025,14985,14985,0,14985.0,0.0,14985.0,1,14985,14985,14985
810807,155,2,0.005,14874,14985,111,14929.5,55.5,29859.0,2,14874,14874,14874
810204,156,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
810201,158,1,0.0025,14810,14810,0,14810.0,0.0,14810.0,1,14810,14810,14810
810111,159,3,0.0075,14738,15036,298,14936.6666667,140.478547196,44810.0,2,15036,14738,15036
810506,160,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
810501,163,3,0.0075,14953,15103,150,15003.0,70.7106781187,45009.0,2,14953,15103,14953
810502,165,2,0.005,15103,15176,73,15139.5,36.5,30279.0,2,15103,15103,15103
810504,167,2,0.005,14965,14983,18,14974.0,9.0,29948.0,2,14965,14965,14965
810105,168,1,0.0025,15043,15043,0,15043.0,0.0,15043.0,1,15043,15043,15043
810407,169,5,0.0125,14772,15119,347,14958.8,140.362958077,74794.0,4,15119,14772,14933
810103,170,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
810206,171,3,0.0075,15092,15129,37,15113.3333333,15.6276108926,45340.0,3,15092,15092,15119
810808,172,2,0.005,14964,15034,70,14999.0,35.0,29998.0,2,14964,14964,14964
810507,173,3,0.0075,14621,14920,299,14752.3333333,124.740619776,44257.0,3,14621,14621,14716
810503,174,1,0.0025,14881,14881,0,14881.0,0.0,14881.0,1,14881,14881,14881
810205,175,5,0.0125,14909,15025,116,14975.4,44.4234172482,74877.0,3,14959,14909,14959
800904,178,1,0.0025,15113,15113,0,15113.0,0.0,15113.0,1,15113,15113,15113
800913,183,5,0.0125,15039,15148,109,15103.0,35.4570162309,75515.0,5,15039,15039,15111
800903,185,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
800907,195,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
