TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810508,161,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
810509,162,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
810501,163,3,0.0075,15009,15014,5,15012.3333333,2.35702260115,45037.0,2,15014,15009,15014
810202,164,3,0.0075,14963,15003,40,14985.0,16.5730705262,44955.0,3,14963,14963,14989
810502,165,4,0.01,14945,14967,22,14956.75,8.43726851534,59827.0,4,14945,14945,14953
810505,166,3,0.0075,14920,15007,87,14964.0,35.5246393367,44892.0,3,14920,14920,14965
810504,167,5,0.0125,14858,15042,184,14967.8,65.7400943108,74839.0,5,14858,14858,14998
810105,168,4,0.01,15006,15062,56,15027.5,21.4184499906,60110.0,4,15006,15006,15014
810407,169,5,0.0125,14995,15046,51,15022.8,21.1981131234,75114.0,5,14995,14995,15026
810103,170,6,0.015,14956,15109,153,15055.3333333,48.2171016225,90332.0,6,14956,14956,15063
810206,171,5,0.0125,14945,15029,84,15000.0,28.7193314685,75000.0,5,14945,14945,15008
810808,172,4,0.01,15011,15093,82,15046.75,29.8192471401,60187.0,4,15011,15011,15035
810507,173,3,0.0075,15021,15034,13,15029.3333333,5.90668171444,45088.0,3,15021,15021,15033
810503,174,2,0.005,15031,15051,20,15041.0,10.0,30082.0,2,15031,15031,15031
810205,175,9,0.0225,14866,15018,152,14974.2222222,45.4576183025,134768.0,9,14866,14866,14976
810604,176,3,0.0075,14982,15047,65,15008.3333333,27.9324582199,45025.0,3,14982,14982,14996
802303,177,3,0.0075,15010,15012,2,15011.3333333,0.942809034558,45034.0,2,15012,15010,15012
800904,178,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
800607,179,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
801611,180,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
801608,181,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
800606,182,1,0.0025,15053,15053,0,15053.0,0.0,15053.0,1,15053,15053,15053
800913,183,5,0.0125,14985,15147,162,15061.6,59.2607796102,75308.0,5,14985,14985,15044
800601,184,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800903,185,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
801305,186,2,0.005,15012,15035,23,15023.5,11.5,30047.0,2,15012,15012,15012
801306,187,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
800902,188,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
800605,189,1,0.0025,15093,15093,0,15093.0,0.0,15093.0,1,15093,15093,15093
800612,190,2,0.005,14972,15017,45,14994.5,22.5,29989.0,2,14972,14972,14972
801906,191,1,0.0025,14945,14945,0,14945.0,0.0,14945.0,1,14945,14945,14945
800613,192,2,0.005,14983,15029,46,15006.0,23.0,30012.0,2,14983,14983,14983
801606,193,1,0.0025,14989,14989,0,14989.0,0.0,14989.0,1,14989,14989,14989
800706,194,4,0.01,14940,15009,69,14978.25,24.9336619854,59913.0,4,14940,14940,14977
800907,195,2,0.005,15066,15187,121,15126.5,60.5,30253.0,2,15066,15066,15066
801601,196,2,0.005,15030,15114,84,15072.0,42.0,30144.0,2,15030,15030,15030
