TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800504,79,2,0.005,14693,15011,318,14852.0,159.0,29704.0,2,14693,14693,14693
800121,80,3,0.0075,14980,15037,57,15012.6666667,24.0046291837,45038.0,3,14980,14980,15021
801802,81,2,0.005,15026,15038,12,15032.0,6.0,30064.0,2,15026,15026,15026
800404,83,1,0.0025,15008,15008,0,15008.0,0.0,15008.0,1,15008,15008,15008
800806,85,1,0.0025,14855,14855,0,14855.0,0.0,14855.0,1,14855,14855,14855
802101,86,2,0.005,14793,14793,0,14793.0,0.0,29586.0,1,14793,14793,14793
802103,87,2,0.005,14902,14977,75,14939.5,37.5,29879.0,2,14902,14902,14902
800803,88,3,0.0075,14882,14985,103,14933.3333333,42.0502345084,44800.0,3,14882,14882,14933
800503,89,3,0.0075,14854,15130,276,15019.6666667,119.27652279,45059.0,3,14854,14854,15075
800502,90,3,0.0075,14847,15032,185,14947.3333333,76.3340611318,44842.0,3,14847,14847,14963
800801,91,1,0.0025,15006,15006,0,15006.0,0.0,15006.0,1,15006,15006,15006
802104,92,1,0.0025,14978,14978,0,14978.0,0.0,14978.0,1,14978,14978,14978
801403,93,2,0.005,14837,14948,111,14892.5,55.5,29785.0,2,14837,14837,14837
801408,94,4,0.01,14759,14884,125,14831.25,54.5223577993,59325.0,3,14884,14759,14798
802102,95,15,0.0375,14695,14952,257,14831.7333333,54.7448221804,222476.0,11,14817,14695,14818
801404,96,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
800802,97,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
801407,98,3,0.0075,14742,14991,249,14861.6666667,101.883375593,44585.0,3,14742,14742,14852
800811,99,3,0.0075,14869,14961,92,14899.6666667,43.3692159131,44699.0,2,14869,14961,14869
801405,100,2,0.005,14958,15002,44,14980.0,22.0,29960.0,2,14958,14958,14958
800813,101,2,0.005,14919,14930,11,14924.5,5.5,29849.0,2,14919,14919,14919
800804,102,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
800409,103,3,0.0075,14973,15047,74,15017.3333333,31.9409176795,45052.0,3,14973,14973,15032
801604,104,3,0.0075,14915,14941,26,14928.3333333,10.6249182997,44785.0,3,14915,14915,14929
800704,105,6,0.015,14904,14996,92,14960.5,30.1758733649,89763.0,6,14904,14904,14962
801605,106,1,0.0025,14972,14972,0,14972.0,0.0,14972.0,1,14972,14972,14972
801602,107,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
801704,108,3,0.0075,15029,15071,42,15052.3333333,17.4610678046,45157.0,3,15029,15029,15057
801702,109,8,0.02,14979,15042,63,15015.875,20.7451048443,120127.0,8,14979,14979,15010
801902,110,1,0.0025,14967,14967,0,14967.0,0.0,14967.0,1,14967,14967,14967
801703,111,2,0.005,14987,15007,20,14997.0,10.0,29994.0,2,14987,14987,14987
801603,112,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800910,113,2,0.005,14929,14977,48,14953.0,24.0,29906.0,2,14929,14929,14929
801905,114,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
800701,115,2,0.005,15053,15078,25,15065.5,12.5,30131.0,2,15053,15053,15053
800908,116,2,0.005,14899,14965,66,14932.0,33.0,29864.0,2,14899,14899,14899
801503,117,3,0.0075,15009,15050,41,15025.6666667,17.5941909613,45077.0,3,15009,15009,15018
801501,118,3,0.0075,14955,15022,67,14994.3333333,28.5696031161,44983.0,3,14955,14955,15006
801502,119,4,0.01,14941,15058,117,15007.25,42.1092329543,60029.0,4,14941,14941,15013
801406,120,5,0.0125,14900,15034,134,14970.0,45.7427589898,74850.0,5,14900,14900,14959
801409,121,2,0.005,14974,14977,3,14975.5,1.5,29951.0,2,14974,14974,14974
801402,122,2,0.005,15003,15010,7,15006.5,3.5,30013.0,2,15003,15003,15003
801610,123,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
800710,124,3,0.0075,14976,15024,48,15001.6666667,19.7371617915,45005.0,3,14976,14976,15005
800702,125,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
800705,126,6,0.015,14854,15055,201,14953.5,66.1179501598,89721.0,6,14854,14854,14952
801609,127,3,0.0075,14962,14988,26,14979.3333333,12.25651754,44938.0,2,14988,14962,14988
800708,128,1,0.0025,14945,14945,0,14945.0,0.0,14945.0,1,14945,14945,14945
800707,129,2,0.005,15002,15071,69,15036.5,34.5,30073.0,2,15002,15002,15002
800711,130,1,0.0025,15017,15017,0,15017.0,0.0,15017.0,1,15017,15017,15017
810304,131,2,0.005,14933,14970,37,14951.5,18.5,29903.0,2,14933,14933,14933
810405,132,4,0.01,14839,15010,171,14907.75,63.0570178489,59631.0,4,14839,14839,14882
810803,133,5,0.0125,14845,14988,143,14944.6,51.4765966242,74723.0,5,14845,14845,14964
810403,134,8,0.02,14911,15055,144,14965.125,49.3088164023,119721.0,7,14911,14927,14952
810302,135,2,0.005,14985,14985,0,14985.0,0.0,29970.0,1,14985,14985,14985
810305,136,2,0.005,14984,14998,14,14991.0,7.0,29982.0,2,14984,14984,14984
810303,137,3,0.0075,14962,15065,103,15024.3333333,44.7536466545,45073.0,3,14962,14962,15046
810404,138,4,0.01,14921,15050,129,14981.25,46.4616777571,59925.0,4,14921,14921,14966
810106,139,4,0.01,14946,15023,77,14995.5,29.4151321602,59982.0,4,14946,14946,15004
810801,140,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
810115,141,2,0.005,14992,15053,61,15022.5,30.5,30045.0,2,14992,14992,14992
810406,142,6,0.015,14976,15029,53,15003.0,18.1015653098,90018.0,6,14976,14976,15001
810805,143,2,0.005,15032,15047,15,15039.5,7.5,30079.0,2,15032,15032,15032
810701,144,2,0.005,15002,15015,13,15008.5,6.5,30017.0,2,15002,15002,15002
810702,145,2,0.005,14995,15012,17,15003.5,8.5,30007.0,2,14995,14995,14995
810703,146,3,0.0075,15004,15020,16,15014.3333333,7.31816613246,45043.0,3,15004,15004,15019
810117,147,3,0.0075,15023,15057,34,15043.0,14.5143607047,45129.0,3,15023,15023,15049
810704,148,2,0.005,15006,15014,8,15010.0,4.0,30020.0,2,15006,15006,15006
810402,149,6,0.015,14929,15011,82,14970.0,28.4136117615,89820.0,6,14929,14929,14969
810401,150,3,0.0075,15003,15057,54,15021.3333333,25.2234458829,45064.0,3,15003,15003,15004
810806,151,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
810116,152,1,0.0025,15016,15016,0,15016.0,0.0,15016.0,1,15016,15016,15016
810118,153,2,0.005,14841,14992,151,14916.5,75.5,29833.0,2,14841,14841,14841
810804,154,1,0.0025,15031,15031,0,15031.0,0.0,15031.0,1,15031,15031,15031
810807,155,2,0.005,14998,15009,11,15003.5,5.5,30007.0,2,14998,14998,14998
810204,156,5,0.0125,14971,15059,88,15025.2,30.779213765,75126.0,5,14971,14971,15030
810203,157,4,0.01,14975,15030,55,14997.5,21.9374109685,59990.0,4,14975,14975,14980
810201,158,4,0.01,15007,15047,40,15028.25,14.549484527,60113.0,4,15007,15007,15025
810111,159,5,0.0125,14993,15040,47,15020.4,16.426807359,75102.0,5,14993,14993,15020
810506,160,2,0.005,15001,15009,8,15005.0,4.0,30010.0,2,15001,15001,15001
810508,161,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
810509,162,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
810501,163,3,0.0075,15026,15043,17,15035.3333333,7.03957069304,45106.0,3,15026,15026,15037
810202,164,3,0.0075,14992,15042,50,15010.0,22.6862660362,45030.0,3,14992,14992,14996
810502,165,4,0.01,14921,14952,31,14941.5,12.6589889012,59766.0,3,14952,14921,14941
810505,166,3,0.0075,14881,14979,98,14928.6666667,40.0527430053,44786.0,3,14881,14881,14926
810504,167,5,0.0125,14971,15023,52,14996.8,20.0539272959,74984.0,5,14971,14971,14994
810105,168,4,0.01,14987,15038,51,15016.0,18.3711730709,60064.0,4,14987,14987,15019
810407,169,5,0.0125,14949,15034,85,15009.0,31.641744579,75045.0,5,14949,14949,15027
810103,170,6,0.015,14929,15065,136,15004.6666667,47.6188571428,90028.0,6,14929,14929,15003
810206,171,5,0.0125,14991,15051,60,15023.4,20.2049498888,75117.0,5,14991,14991,15026
810808,172,4,0.01,15016,15077,61,15046.75,24.3554408706,60187.0,4,15016,15016,15031
810507,173,3,0.0075,14834,14994,160,14896.3333333,69.9348903544,44689.0,3,14834,14834,14861
810503,174,2,0.005,14993,15008,15,15000.5,7.5,30001.0,2,14993,14993,14993
810205,175,9,0.0225,14963,15061,98,15000.0,29.6423121006,135000.0,9,14963,14963,14997
810604,176,3,0.0075,15015,15026,11,15020.6666667,4.49691252402,45062.0,3,15015,15015,15021
802303,177,3,0.0075,14975,15002,27,14986.6666667,11.3235251688,44960.0,3,14975,14975,14983
800904,178,1,0.0025,15038,15038,0,15038.0,0.0,15038.0,1,15038,15038,15038
800607,179,1,0.0025,14952,14952,0,14952.0,0.0,14952.0,1,14952,14952,14952
801611,180,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
801608,181,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
800606,182,1,0.0025,14871,14871,0,14871.0,0.0,14871.0,1,14871,14871,14871
800913,183,5,0.0125,14984,15045,61,15014.8,23.3529441397,75074.0,5,14984,14984,15026
800601,184,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800903,185,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
801305,186,2,0.005,14970,14975,5,14972.5,2.5,29945.0,2,14970,14970,14970
801306,187,1,0.0025,15002,15002,0,15002.0,0.0,15002.0,1,15002,15002,15002
800902,188,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
800605,189,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
800612,190,2,0.005,14893,15031,138,14962.0,69.0,29924.0,2,14893,14893,14893
801906,191,1,0.0025,14751,14751,0,14751.0,0.0,14751.0,1,14751,14751,14751
800613,192,2,0.005,14956,14960,4,14958.0,2.0,29916.0,2,14956,14956,14956
801606,193,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
800706,194,4,0.01,14938,14976,38,14954.5,14.5344418537,59818.0,4,14938,14938,14945
800907,195,2,0.005,14996,15002,6,14999.0,3.0,29998.0,2,14996,14996,14996
801601,196,2,0.005,15042,15060,18,15051.0,9.0,30102.0,2,15042,15042,15042
