TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800405,43,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
800115,44,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
801801,45,1,0.0025,14951,14951,0,14951.0,0.0,14951.0,1,14951,14951,14951
800303,46,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
801106,47,2,0.005,14944,14973,29,14958.5,14.5,29917.0,2,14944,14944,14944
801103,48,2,0.005,15010,15055,45,15032.5,22.5,30065.0,2,15010,15010,15010
800122,49,2,0.005,14979,14985,6,14982.0,3.0,29964.0,2,14979,14979,14979
802202,50,2,0.005,14993,15069,76,15031.0,38.0,30062.0,2,14993,14993,14993
801210,51,1,0.0025,14895,14895,0,14895.0,0.0,14895.0,1,14895,14895,14895
801002,52,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
802004,53,2,0.005,14938,14985,47,14961.5,23.5,29923.0,2,14938,14938,14938
802201,54,7,0.0175,14855,15042,187,14938.7142857,66.5039510872,104571.0,7,14855,14855,14954
801102,55,3,0.0075,14922,14997,75,14969.0,33.4365069946,44907.0,3,14922,14922,14988
800301,56,2,0.005,14973,14975,2,14974.0,1.0,29948.0,2,14973,14973,14973
800101,57,1,0.0025,14987,14987,0,14987.0,0.0,14987.0,1,14987,14987,14987
800119,58,1,0.0025,14949,14949,0,14949.0,0.0,14949.0,1,14949,14949,14949
800416,59,2,0.005,15024,15026,2,15025.0,1.0,30050.0,2,15024,15024,15024
800113,60,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
801202,61,3,0.0075,14893,14960,67,14919.6666667,29.0095769632,44759.0,3,14893,14893,14906
810602,62,4,0.01,14996,15052,56,15024.25,24.53950896,60097.0,4,14996,14996,15004
810601,63,8,0.02,14893,15052,159,14991.375,47.6810693567,119931.0,8,14893,14893,14998
800807,64,2,0.005,15005,15017,12,15011.0,6.0,30022.0,2,15005,15005,15005
800204,65,3,0.0075,14851,14999,148,14935.6666667,62.2753741237,44807.0,3,14851,14851,14957
800501,66,2,0.005,14816,14882,66,14849.0,33.0,29698.0,2,14816,14816,14816
800120,67,3,0.0075,14910,14945,35,14933.3333333,16.4991582273,44800.0,2,14945,14910,14945
810301,68,2,0.005,14782,14793,11,14787.5,5.5,29575.0,2,14782,14782,14782
810603,69,3,0.0075,15003,15068,65,15046.3333333,30.6412938512,45139.0,2,15068,15003,15068
800201,70,2,0.005,14954,15012,58,14983.0,29.0,29966.0,2,14954,14954,14954
800205,71,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
800403,72,5,0.0125,14670,15052,382,14830.0,129.818334606,74150.0,5,14670,14670,14842
801209,73,1,0.0025,14724,14724,0,14724.0,0.0,14724.0,1,14724,14724,14724
800116,74,3,0.0075,14995,15053,58,15026.0,23.84673283,45078.0,3,14995,14995,15030
801803,75,3,0.0075,14944,14998,54,14967.3333333,22.647050335,44902.0,3,14944,14944,14960
800410,76,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
800406,77,2,0.005,15036,15048,12,15042.0,6.0,30084.0,2,15036,15036,15036
800505,78,2,0.005,14916,14929,13,14922.5,6.5,29845.0,2,14916,14916,14916
800504,79,2,0.005,14816,14896,80,14856.0,40.0,29712.0,2,14816,14816,14816
800121,80,3,0.0075,14822,14889,67,14864.0,29.8775277871,44592.0,3,14822,14822,14881
801802,81,2,0.005,14995,15034,39,15014.5,19.5,30029.0,2,14995,14995,14995
800203,82,1,0.0025,14925,14925,0,14925.0,0.0,14925.0,1,14925,14925,14925
800404,83,1,0.0025,15032,15032,0,15032.0,0.0,15032.0,1,15032,15032,15032
800202,84,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800806,85,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
802101,86,3,0.0075,14794,14941,147,14892.0,69.2964645563,44676.0,2,14941,14794,14941
802103,87,2,0.005,15009,15035,26,15022.0,13.0,30044.0,2,15009,15009,15009
800803,88,3,0.0075,14963,15003,40,14983.0,16.3299316186,44949.0,3,14963,14963,14983
800503,89,6,0.015,14750,15066,316,14925.1666667,105.388830317,89551.0,6,14750,14750,14904
800502,90,3,0.0075,14782,14946,164,14872.6666667,68.0653280967,44618.0,3,14782,14782,14890
800801,91,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
802104,92,5,0.0125,14741,15022,281,14886.2,98.5543504874,74431.0,5,14741,14741,14894
801403,93,2,0.005,14934,14964,30,14949.0,15.0,29898.0,2,14934,14934,14934
801408,94,4,0.01,14752,14891,139,14798.25,55.8362561424,59193.0,4,14752,14752,14757
802102,95,16,0.04,14512,14944,432,14812.375,104.151257194,236998.0,15,14823,14512,14828
801404,96,1,0.0025,14821,14821,0,14821.0,0.0,14821.0,1,14821,14821,14821
800802,97,1,0.0025,14845,14845,0,14845.0,0.0,14845.0,1,14845,14845,14845
801407,98,3,0.0075,14794,14893,99,14853.0,42.5910788781,44559.0,3,14794,14794,14872
800811,99,3,0.0075,14869,14976,107,14930.3333333,45.065384597,44791.0,3,14869,14869,14946
801405,100,2,0.005,14687,14922,235,14804.5,117.5,29609.0,2,14687,14687,14687
800813,101,2,0.005,14821,14896,75,14858.5,37.5,29717.0,2,14821,14821,14821
800804,102,1,0.0025,14968,14968,0,14968.0,0.0,14968.0,1,14968,14968,14968
800409,103,3,0.0075,14864,15046,182,14941.0,76.8938662487,44823.0,3,14864,14864,14913
801604,104,3,0.0075,14821,15007,186,14899.0,78.8416133777,44697.0,3,14821,14821,14869
800704,105,6,0.015,14740,14938,198,14866.3333333,63.9756898273,89198.0,6,14740,14740,14869
801605,106,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
801602,107,1,0.0025,14899,14899,0,14899.0,0.0,14899.0,1,14899,14899,14899
801704,108,3,0.0075,15019,15169,150,15076.0,66.3174185264,45228.0,3,15019,15019,15040
801702,109,8,0.02,15005,15103,98,15065.0,33.2377797092,120520.0,8,15005,15005,15067
801902,110,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
801703,111,2,0.005,15059,15103,44,15081.0,22.0,30162.0,2,15059,15059,15059
801603,112,1,0.0025,15069,15069,0,15069.0,0.0,15069.0,1,15069,15069,15069
800910,113,2,0.005,14870,15018,148,14944.0,74.0,29888.0,2,14870,14870,14870
801905,114,2,0.005,15044,15138,94,15091.0,47.0,30182.0,2,15044,15044,15044
800701,115,2,0.005,14971,15018,47,14994.5,23.5,29989.0,2,14971,14971,14971
800908,116,2,0.005,14991,15078,87,15034.5,43.5,30069.0,2,14991,14991,14991
801503,117,3,0.0075,14703,14801,98,14760.0,41.5772373621,44280.0,3,14703,14703,14776
801501,118,3,0.0075,14796,14827,31,14808.3333333,13.4246870432,44425.0,3,14796,14796,14802
801502,119,4,0.01,14856,14887,31,14878.0,12.747548784,59512.0,4,14856,14856,14884
801406,120,5,0.0125,14896,14929,33,14910.0,13.6967149346,74550.0,5,14896,14896,14902
801409,121,2,0.005,14852,14903,51,14877.5,25.5,29755.0,2,14852,14852,14852
801402,122,2,0.005,14891,14940,49,14915.5,24.5,29831.0,2,14891,14891,14891
801610,123,1,0.0025,14895,14895,0,14895.0,0.0,14895.0,1,14895,14895,14895
800710,124,3,0.0075,15071,15147,76,15105.6666667,31.3829394563,45317.0,3,15071,15071,15099
800702,125,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
800705,126,6,0.015,14895,15047,152,14948.6666667,65.484518951,89692.0,5,14906,14895,14906
801609,127,3,0.0075,14760,14821,61,14780.3333333,28.755675768,44341.0,2,14760,14821,14760
800708,128,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800707,129,2,0.005,14746,15021,275,14883.5,137.5,29767.0,2,14746,14746,14746
800711,130,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
810304,131,2,0.005,14836,14880,44,14858.0,22.0,29716.0,2,14836,14836,14836
810405,132,4,0.01,14818,14923,105,14865.75,39.0984334725,59463.0,4,14818,14818,14845
810803,133,5,0.0125,14617,14926,309,14817.2,115.708945203,74086.0,5,14617,14617,14860
810403,134,8,0.02,14680,15052,372,14896.375,104.31794848,119171.0,8,14680,14680,14881
810302,135,2,0.005,14892,14892,0,14892.0,0.0,29784.0,1,14892,14892,14892
810305,136,2,0.005,14885,14901,16,14893.0,8.0,29786.0,2,14885,14885,14885
810303,137,3,0.0075,14610,14843,233,14733.0,95.5649866147,44199.0,3,14610,14610,14746
810404,138,4,0.01,14759,14925,166,14825.75,62.5994209238,59303.0,4,14759,14759,14789
810106,139,4,0.01,14731,14978,247,14825.25,94.2002521228,59301.0,4,14731,14731,14768
810801,140,1,0.0025,15008,15008,0,15008.0,0.0,15008.0,1,15008,15008,15008
810115,141,2,0.005,14935,15025,90,14980.0,45.0,29960.0,2,14935,14935,14935
810406,142,6,0.015,14868,15069,201,14955.1666667,76.77763708,89731.0,6,14868,14868,14927
810805,143,2,0.005,14974,15105,131,15039.5,65.5,30079.0,2,14974,14974,14974
810701,144,2,0.005,15030,15090,60,15060.0,30.0,30120.0,2,15030,15030,15030
810702,145,2,0.005,15020,15111,91,15065.5,45.5,30131.0,2,15020,15020,15020
810703,146,3,0.0075,14916,15031,115,14989.0,51.8137690838,44967.0,3,14916,14916,15020
810117,147,3,0.0075,14824,14969,145,14915.6666667,65.106749949,44747.0,3,14824,14824,14954
810704,148,2,0.005,15034,15051,17,15042.5,8.5,30085.0,2,15034,15034,15034
810402,149,6,0.015,14723,14938,215,14879.5,71.8000696378,89277.0,6,14723,14723,14896
810401,150,3,0.0075,14875,14882,7,14879.6666667,3.29983164955,44639.0,2,14882,14875,14882
810806,151,1,0.0025,14610,14610,0,14610.0,0.0,14610.0,1,14610,14610,14610
810116,152,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
810118,153,2,0.005,14850,15062,212,14956.0,106.0,29912.0,2,14850,14850,14850
810804,154,1,0.0025,14939,14939,0,14939.0,0.0,14939.0,1,14939,14939,14939
810807,155,2,0.005,14849,14980,131,14914.5,65.5,29829.0,2,14849,14849,14849
810204,156,5,0.0125,14788,15055,267,14923.0,91.4877040919,74615.0,5,14788,14788,14919
810203,157,4,0.01,14897,14961,64,14939.75,25.1731503789,59759.0,4,14897,14897,14947
810201,158,4,0.01,14992,15023,31,15009.25,11.1887220003,60037.0,4,14992,14992,15009
810111,159,5,0.0125,14867,14987,120,14939.4,44.3332832081,74697.0,5,14867,14867,14941
810506,160,2,0.005,14933,14948,15,14940.5,7.5,29881.0,2,14933,14933,14933
810508,161,1,0.0025,14948,14948,0,14948.0,0.0,14948.0,1,14948,14948,14948
810509,162,1,0.0025,14971,14971,0,14971.0,0.0,14971.0,1,14971,14971,14971
810501,163,3,0.0075,14963,14999,36,14980.6666667,14.7044966676,44942.0,3,14963,14963,14980
810202,164,3,0.0075,14994,15070,76,15026.3333333,32.0451070973,45079.0,3,14994,14994,15015
810502,165,4,0.01,14785,14871,86,14828.0,33.5335652742,59312.0,4,14785,14785,14808
810505,166,2,0.005,14763,14898,135,14830.5,67.5,29661.0,2,14763,14763,14763
810504,167,5,0.0125,14899,14970,71,14939.2,26.9770272638,74696.0,5,14899,14899,14954
810105,168,4,0.01,14908,14992,84,14940.0,32.2877685819,59760.0,4,14908,14908,14919
810407,169,5,0.0125,14898,15086,188,14976.4,65.1171252437,74882.0,5,14898,14898,14951
810103,170,6,0.015,14934,15046,112,14994.1666667,38.8776571085,89965.0,6,14934,14934,14990
810206,171,5,0.0125,14883,15023,140,14944.8,55.0141799902,74724.0,5,14883,14883,14937
810808,172,4,0.01,14905,15033,128,14992.25,51.319465118,59969.0,4,14905,14905,15006
810507,173,3,0.0075,14875,14971,96,14926.3333333,39.4743235814,44779.0,3,14875,14875,14933
810503,174,2,0.005,14913,15005,92,14959.0,46.0,29918.0,2,14913,14913,14913
810205,175,9,0.0225,14903,15083,180,15008.1111111,55.720422038,135073.0,9,14903,14903,15018
810604,176,3,0.0075,14978,15019,41,14999.6666667,16.8193010828,44999.0,3,14978,14978,15002
802303,177,3,0.0075,14907,14931,24,14915.3333333,11.0855260983,44746.0,3,14907,14907,14908
800904,178,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800607,179,1,0.0025,14844,14844,0,14844.0,0.0,14844.0,1,14844,14844,14844
801611,180,1,0.0025,14848,14848,0,14848.0,0.0,14848.0,1,14848,14848,14848
801608,181,1,0.0025,14860,14860,0,14860.0,0.0,14860.0,1,14860,14860,14860
800606,182,1,0.0025,14852,14852,0,14852.0,0.0,14852.0,1,14852,14852,14852
800913,183,5,0.0125,15012,15067,55,15047.0,18.7296556295,75235.0,4,15049,15012,15049
800601,184,1,0.0025,14884,14884,0,14884.0,0.0,14884.0,1,14884,14884,14884
800903,185,1,0.0025,15041,15041,0,15041.0,0.0,15041.0,1,15041,15041,15041
801305,186,2,0.005,14907,14929,22,14918.0,11.0,29836.0,2,14907,14907,14907
801306,187,1,0.0025,14920,14920,0,14920.0,0.0,14920.0,1,14920,14920,14920
800902,188,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
800605,189,1,0.0025,14866,14866,0,14866.0,0.0,14866.0,1,14866,14866,14866
800612,190,2,0.005,14847,15084,237,14965.5,118.5,29931.0,2,14847,14847,14847
801906,191,1,0.0025,15011,15011,0,15011.0,0.0,15011.0,1,15011,15011,15011
800613,192,2,0.005,14876,14933,57,14904.5,28.5,29809.0,2,14876,14876,14876
801606,193,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
800706,194,4,0.01,14895,14995,100,14946.25,42.5756679337,59785.0,4,14895,14895,14914
800907,195,2,0.005,15105,15122,17,15113.5,8.5,30227.0,2,15105,15105,15105
801601,196,2,0.005,15034,15066,32,15050.0,16.0,30100.0,2,15034,15034,15034
