TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
802202,50,2,0.005,14880,14906,26,14893.0,13.0,29786.0,2,14880,14880,14880
801002,52,1,0.0025,14927,14927,0,14927.0,0.0,14927.0,1,14927,14927,14927
802004,53,2,0.005,15127,15152,25,15139.5,12.5,30279.0,2,15127,15127,15127
802201,54,6,0.015,14818,14946,128,14867.5,43.3195490897,89205.0,5,14842,14818,14842
801102,55,3,0.0075,14884,14978,94,14946.6666667,44.3120249547,44840.0,2,14978,14884,14978
800301,56,2,0.005,14842,14855,13,14848.5,6.5,29697.0,2,14842,14842,14842
800101,57,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
800119,58,1,0.0025,15174,15174,0,15174.0,0.0,15174.0,1,15174,15174,15174
800416,59,2,0.005,14888,14888,0,14888.0,0.0,29776.0,1,14888,14888,14888
800113,60,1,0.0025,14925,14925,0,14925.0,0.0,14925.0,1,14925,14925,14925
801202,61,3,0.0075,14750,15069,319,14962.6666667,150.378042132,44888.0,2,15069,14750,15069
810602,62,4,0.01,15032,15139,107,15101.75,41.3906692384,60407.0,4,15032,15032,15112
810601,63,8,0.02,14972,15110,138,15021.5,47.900939448,120172.0,8,14972,14972,14989
800807,64,2,0.005,15005,15169,164,15087.0,82.0,30174.0,2,15005,15005,15005
800204,65,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
800120,67,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
810603,69,3,0.0075,15046,15057,11,15053.3333333,5.18544972742,45160.0,2,15057,15046,15057
801209,73,1,0.0025,14923,14923,0,14923.0,0.0,14923.0,1,14923,14923,14923
801803,75,3,0.0075,15000,15065,65,15028.3333333,27.1825107169,45085.0,3,15000,15000,15020
800406,77,2,0.005,15051,15086,35,15068.5,17.5,30137.0,2,15051,15051,15051
800505,78,2,0.005,15086,15086,0,15086.0,0.0,30172.0,1,15086,15086,15086
801802,81,2,0.005,14946,15064,118,15005.0,59.0,30010.0,2,14946,14946,14946
800203,82,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
800404,83,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
800202,84,1,0.0025,14981,14981,0,14981.0,0.0,14981.0,1,14981,14981,14981
800806,85,1,0.0025,15047,15047,0,15047.0,0.0,15047.0,1,15047,15047,15047
802101,86,3,0.0075,14859,15012,153,14961.0,72.124891681,44883.0,2,15012,14859,15012
802103,87,2,0.005,15021,15101,80,15061.0,40.0,30122.0,2,15021,15021,15021
800803,88,3,0.0075,14991,15139,148,15041.0,69.3012746396,45123.0,3,14991,14991,14993
800503,89,6,0.015,14830,15097,267,14978.3333333,79.3592394676,89870.0,5,14979,14830,14979
800502,90,3,0.0075,14778,15105,327,14945.6666667,133.627176211,44837.0,3,14778,14778,14954
800801,91,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
802104,92,4,0.01,14967,15047,80,15013.5,33.9816126751,60054.0,4,14967,14967,14995
801403,93,2,0.005,15048,15140,92,15094.0,46.0,30188.0,2,15048,15048,15048
801408,94,4,0.01,14890,15052,162,14962.75,57.8937604583,59851.0,4,14890,14890,14952
802102,95,15,0.0375,14745,15036,291,14947.6666667,70.7838650793,224215.0,14,14918,14745,14958
801404,96,1,0.0025,14814,14814,0,14814.0,0.0,14814.0,1,14814,14814,14814
800802,97,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
801407,98,3,0.0075,14737,15069,332,14895.6666667,135.93462481,44687.0,3,14737,14737,14881
800811,99,3,0.0075,15001,15114,113,15058.0,46.1374757292,45174.0,3,15001,15001,15059
801405,100,2,0.005,14647,14774,127,14710.5,63.5,29421.0,2,14647,14647,14647
800813,101,2,0.005,15103,15124,21,15113.5,10.5,30227.0,2,15103,15103,15103
800804,102,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
800409,103,3,0.0075,14871,15079,208,14988.0,86.883063175,44964.0,3,14871,14871,15014
800704,105,2,0.005,14998,14998,0,14998.0,0.0,29996.0,1,14998,14998,14998
801704,108,3,0.0075,15036,15072,36,15051.0,15.2970585408,45153.0,3,15036,15036,15045
801702,109,8,0.02,14974,15115,141,15034.5,42.1663372846,120276.0,7,15011,14974,15017
801902,110,1,0.0025,15076,15076,0,15076.0,0.0,15076.0,1,15076,15076,15076
801703,111,2,0.005,15053,15092,39,15072.5,19.5,30145.0,2,15053,15053,15053
800910,113,2,0.005,14946,14985,39,14965.5,19.5,29931.0,2,14946,14946,14946
801905,114,2,0.005,15001,15095,94,15048.0,47.0,30096.0,2,15001,15001,15001
800701,115,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800908,116,2,0.005,15034,15034,0,15034.0,0.0,30068.0,1,15034,15034,15034
801503,117,2,0.005,14549,14657,108,14603.0,54.0,29206.0,2,14549,14549,14549
801501,118,3,0.0075,14924,15016,92,14959.6666667,40.3016404412,44879.0,3,14924,14924,14939
801502,119,4,0.01,14484,15066,582,14876.75,231.330256344,59507.0,4,14484,14484,14938
801406,120,5,0.0125,14820,15145,325,14967.8,103.971919286,74839.0,5,14820,14820,14953
801409,121,2,0.005,14833,14914,81,14873.5,40.5,29747.0,2,14833,14833,14833
801402,122,2,0.005,14890,14909,19,14899.5,9.5,29799.0,2,14890,14890,14890
800710,124,3,0.0075,14966,15044,78,15005.0,31.8433666562,45015.0,3,14966,14966,15005
800702,125,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
800705,126,6,0.015,15031,15118,87,15073.1666667,34.830143395,90439.0,5,15031,15059,15059
800708,128,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
800707,129,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
800711,130,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
810304,131,2,0.005,14933,14982,49,14957.5,24.5,29915.0,2,14933,14933,14933
810405,132,4,0.01,14963,15030,67,14995.0,24.0520269416,59980.0,4,14963,14963,14988
810803,133,5,0.0125,14681,15111,430,14874.8,149.885823212,74374.0,5,14681,14681,14851
810403,134,8,0.02,14980,15089,109,15021.625,32.2797827595,120173.0,8,14980,14980,15019
810302,135,2,0.005,14890,14890,0,14890.0,0.0,29780.0,1,14890,14890,14890
810305,136,2,0.005,14841,14893,52,14867.0,26.0,29734.0,2,14841,14841,14841
810303,137,3,0.0075,14905,14990,85,14937.3333333,37.5618009269,44812.0,3,14905,14905,14917
810404,138,4,0.01,15001,15121,120,15049.75,46.6871234925,60199.0,4,15001,15001,15016
810106,139,3,0.0075,14438,14438,0,14438.0,0.0,43314.0,1,14438,14438,14438
810801,140,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
810115,141,2,0.005,14932,14981,49,14956.5,24.5,29913.0,2,14932,14932,14932
810406,142,5,0.0125,14938,15105,167,15016.4,71.9905549361,75082.0,4,14938,15009,15009
810805,143,1,0.0025,14819,14819,0,14819.0,0.0,14819.0,1,14819,14819,14819
810701,144,2,0.005,15011,15042,31,15026.5,15.5,30053.0,2,15011,15011,15011
810702,145,2,0.005,15063,15063,0,15063.0,0.0,30126.0,1,15063,15063,15063
810703,146,3,0.0075,15009,15113,104,15046.0,47.4622657136,45138.0,3,15009,15009,15016
810117,147,3,0.0075,14717,14994,277,14883.0,119.585394872,44649.0,3,14717,14717,14938
810704,148,2,0.005,15000,15009,9,15004.5,4.5,30009.0,2,15000,15000,15000
810402,149,6,0.015,15022,15184,162,15094.6666667,52.8982251333,90568.0,6,15022,15022,15087
810401,150,3,0.0075,15000,15098,98,15038.3333333,42.757715353,45115.0,3,15000,15000,15017
810806,151,1,0.0025,14743,14743,0,14743.0,0.0,14743.0,1,14743,14743,14743
810116,152,1,0.0025,14949,14949,0,14949.0,0.0,14949.0,1,14949,14949,14949
810118,153,2,0.005,14862,15075,213,14968.5,106.5,29937.0,2,14862,14862,14862
810804,154,1,0.0025,14984,14984,0,14984.0,0.0,14984.0,1,14984,14984,14984
810807,155,2,0.005,14888,14889,1,14888.5,0.5,29777.0,2,14888,14888,14888
810204,156,5,0.0125,14955,15131,176,15016.0,61.318838867,75080.0,5,14955,14955,14989
810203,157,4,0.01,14985,15044,59,15015.5,22.9619250064,60062.0,4,14985,14985,15003
810201,158,4,0.01,14997,15081,84,15041.5,30.3356226242,60166.0,4,14997,14997,15036
810111,159,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
810506,160,2,0.005,14990,15116,126,15053.0,63.0,30106.0,2,14990,14990,14990
810508,161,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
810509,162,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
810501,163,3,0.0075,14998,15022,24,15006.6666667,10.8730042881,45020.0,3,14998,14998,15000
810202,164,3,0.0075,15000,15133,133,15067.6666667,54.3220847254,45203.0,3,15000,15000,15070
810502,165,4,0.01,14931,14987,56,14959.75,19.8918953345,59839.0,4,14931,14931,14958
810505,166,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
810504,167,5,0.0125,14994,15092,98,15037.0,34.7217511079,75185.0,5,14994,14994,15022
810105,168,3,0.0075,15016,15103,87,15051.0,37.4966665185,45153.0,3,15016,15016,15034
810407,169,3,0.0075,14919,15052,133,14972.6666667,57.24993935,44918.0,3,14919,14919,14947
810103,170,4,0.01,14929,15067,138,15019.75,54.2649748917,60079.0,4,14929,14929,15028
810206,171,5,0.0125,14936,15062,126,14989.2,43.2175890118,74946.0,5,14936,14936,14974
810808,172,4,0.01,15052,15070,18,15058.0,7.34846922835,60232.0,3,15052,15058,15052
810507,173,3,0.0075,14888,14940,52,14920.0,22.861904266,44760.0,3,14888,14888,14932
810503,174,2,0.005,14877,15083,206,14980.0,103.0,29960.0,2,14877,14877,14877
810205,175,5,0.0125,14949,15148,199,15018.2,68.8836700531,75091.0,4,14986,14949,14986
810604,176,3,0.0075,14982,15083,101,15026.6666667,42.0502345088,45080.0,3,14982,14982,15015
802303,177,3,0.0075,15083,15130,47,15098.6666667,22.1560124778,45296.0,2,15083,15130,15083
800904,178,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800607,179,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
801611,180,1,0.0025,14673,14673,0,14673.0,0.0,14673.0,1,14673,14673,14673
800606,182,1,0.0025,15076,15076,0,15076.0,0.0,15076.0,1,15076,15076,15076
800913,183,5,0.0125,14882,15035,153,14932.2,53.8865474863,74661.0,5,14882,14882,14919
800601,184,1,0.0025,15076,15076,0,15076.0,0.0,15076.0,1,15076,15076,15076
800903,185,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
801305,186,2,0.005,15083,15233,150,15158.0,75.0,30316.0,2,15083,15083,15083
801306,187,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
800902,188,1,0.0025,14971,14971,0,14971.0,0.0,14971.0,1,14971,14971,14971
801906,191,1,0.0025,15034,15034,0,15034.0,0.0,15034.0,1,15034,15034,15034
801606,193,1,0.0025,14673,14673,0,14673.0,0.0,14673.0,1,14673,14673,14673
800706,194,2,0.005,15076,15131,55,15103.5,27.5,30207.0,2,15076,15076,15076
800907,195,2,0.005,15064,15081,17,15072.5,8.5,30145.0,2,15064,15064,15064
801601,196,1,0.0025,14673,14673,0,14673.0,0.0,14673.0,1,14673,14673,14673
