TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801214,38,3,0.0075,15011,15157,146,15078.3333333,60.1405760604,45235.0,3,15011,15011,15067
800407,39,1,0.0025,15225,15225,0,15225.0,0.0,15225.0,1,15225,15225,15225
800112,40,1,0.0025,15274,15274,0,15274.0,0.0,15274.0,1,15274,15274,15274
800304,41,4,0.01,14974,15169,195,15082.75,73.6490834974,60331.0,4,14974,14974,15061
800106,42,2,0.005,15266,15278,12,15272.0,6.0,30544.0,2,15266,15266,15266
800405,43,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
800115,44,1,0.0025,15381,15381,0,15381.0,0.0,15381.0,1,15381,15381,15381
801801,45,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800303,46,1,0.0025,15156,15156,0,15156.0,0.0,15156.0,1,15156,15156,15156
801106,47,2,0.005,15167,15180,13,15173.5,6.5,30347.0,2,15167,15167,15167
801103,48,2,0.005,15176,15202,26,15189.0,13.0,30378.0,2,15176,15176,15176
800122,49,2,0.005,15239,15306,67,15272.5,33.5,30545.0,2,15239,15239,15239
802202,50,2,0.005,15145,15162,17,15153.5,8.5,30307.0,2,15145,15145,15145
801210,51,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
801002,52,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
802004,53,2,0.005,15249,15306,57,15277.5,28.5,30555.0,2,15249,15249,15249
802201,54,7,0.0175,15055,15152,97,15104.8571429,30.0353533189,105734.0,6,15113,15055,15113
801102,55,3,0.0075,15160,15200,40,15186.3333333,18.6249533926,45559.0,3,15160,15160,15199
800301,56,2,0.005,15101,15139,38,15120.0,19.0,30240.0,2,15101,15101,15101
800101,57,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
800119,58,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800416,59,2,0.005,15178,15203,25,15190.5,12.5,30381.0,2,15178,15178,15178
800113,60,1,0.0025,15299,15299,0,15299.0,0.0,15299.0,1,15299,15299,15299
801202,61,3,0.0075,15163,15242,79,15212.6666667,35.3113138939,45638.0,3,15163,15163,15233
810602,62,4,0.01,15142,15165,23,15151.25,8.43726851534,60605.0,3,15149,15142,15149
810601,63,8,0.02,15108,15183,75,15141.0,20.8746257451,121128.0,8,15108,15108,15141
800807,64,2,0.005,15192,15200,8,15196.0,4.0,30392.0,2,15192,15192,15192
800204,65,3,0.0075,15063,15170,107,15121.0,44.1437047229,45363.0,3,15063,15063,15130
800501,66,2,0.005,14961,15106,145,15033.5,72.5,30067.0,2,14961,14961,14961
800120,67,3,0.0075,15183,15256,73,15215.0,30.4740326617,45645.0,3,15183,15183,15206
810301,68,2,0.005,15056,15070,14,15063.0,7.0,30126.0,2,15056,15056,15056
810603,69,3,0.0075,15109,15129,20,15115.6666667,9.42809041723,45347.0,2,15109,15129,15109
800201,70,2,0.005,15094,15156,62,15125.0,31.0,30250.0,2,15094,15094,15094
800205,71,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800403,72,5,0.0125,15082,15201,119,15128.4,42.3348556158,75642.0,5,15082,15082,15108
801209,73,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
800116,74,3,0.0075,15169,15315,146,15225.0,64.2702626933,45675.0,3,15169,15169,15191
801803,75,3,0.0075,15142,15202,60,15178.0,25.9229627936,45534.0,3,15142,15142,15190
800410,76,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800406,77,2,0.005,15198,15201,3,15199.5,1.5,30399.0,2,15198,15198,15198
800505,78,2,0.005,15168,15198,30,15183.0,15.0,30366.0,2,15168,15168,15168
800504,79,2,0.005,15023,15167,144,15095.0,72.0,30190.0,2,15023,15023,15023
800121,80,3,0.0075,15166,15423,257,15302.6666667,105.553567233,45908.0,3,15166,15166,15319
801802,81,2,0.005,15171,15216,45,15193.5,22.5,30387.0,2,15171,15171,15171
800203,82,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
800404,83,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
800202,84,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800806,85,1,0.0025,15176,15176,0,15176.0,0.0,15176.0,1,15176,15176,15176
802101,86,3,0.0075,15055,15193,138,15147.0,65.0538238692,45441.0,2,15193,15055,15193
802103,87,2,0.005,15188,15194,6,15191.0,3.0,30382.0,2,15188,15188,15188
800803,88,3,0.0075,15194,15242,48,15224.0,21.3541565041,45672.0,3,15194,15194,15236
800503,89,6,0.015,15030,15197,167,15099.6666667,59.7401781795,90598.0,6,15030,15030,15066
800502,90,3,0.0075,14976,15187,211,15087.3333333,86.5345146298,45262.0,3,14976,14976,15099
800801,91,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
802104,92,5,0.0125,15054,15190,136,15145.6,50.7645545633,75728.0,5,15054,15054,15176
801403,93,2,0.005,15069,15211,142,15140.0,71.0,30280.0,2,15069,15069,15069
801408,94,4,0.01,14997,15136,139,15058.5,50.8355190787,60234.0,4,14997,14997,15036
802102,95,16,0.04,14921,15145,224,15070.4375,57.9363538182,241127.0,15,15029,14921,15087
801404,96,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
800802,97,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
801407,98,3,0.0075,14977,15209,232,15124.3333333,104.566831367,45373.0,3,14977,14977,15187
800811,99,3,0.0075,15089,15329,240,15185.3333333,103.538505988,45556.0,3,15089,15089,15138
801405,100,2,0.005,15239,15239,0,15239.0,0.0,30478.0,1,15239,15239,15239
800813,101,2,0.005,15250,15274,24,15262.0,12.0,30524.0,2,15250,15250,15250
800804,102,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800409,103,3,0.0075,15106,15180,74,15147.6666667,30.9228430493,45443.0,3,15106,15106,15157
800704,105,4,0.01,15192,15206,14,15197.75,6.01560470776,60791.0,3,15192,15201,15192
801605,106,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
801602,107,1,0.0025,15257,15257,0,15257.0,0.0,15257.0,1,15257,15257,15257
801704,108,3,0.0075,15157,15195,38,15177.3333333,15.6276108926,45532.0,3,15157,15157,15180
801702,109,8,0.02,15160,15278,118,15200.0,38.3405790254,121600.0,8,15160,15160,15174
801902,110,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
801703,111,2,0.005,15173,15239,66,15206.0,33.0,30412.0,2,15173,15173,15173
801603,112,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800910,113,2,0.005,15024,15170,146,15097.0,73.0,30194.0,2,15024,15024,15024
801905,114,2,0.005,15236,15249,13,15242.5,6.5,30485.0,2,15236,15236,15236
800701,115,2,0.005,15196,15206,10,15201.0,5.0,30402.0,2,15196,15196,15196
800908,116,2,0.005,15171,15191,20,15181.0,10.0,30362.0,2,15171,15171,15171
801503,117,3,0.0075,15133,15166,33,15153.6666667,14.7044966676,45461.0,3,15133,15133,15162
801501,118,3,0.0075,15008,15170,162,15098.6666667,67.5343533982,45296.0,3,15008,15008,15118
801502,119,4,0.01,15151,15183,32,15162.0,12.449899598,60648.0,4,15151,15151,15155
801406,120,5,0.0125,15143,15197,54,15171.2,17.66805026,75856.0,5,15143,15143,15175
801409,121,2,0.005,15086,15137,51,15111.5,25.5,30223.0,2,15086,15086,15086
801402,122,2,0.005,15165,15185,20,15175.0,10.0,30350.0,2,15165,15165,15165
801610,123,1,0.0025,15291,15291,0,15291.0,0.0,15291.0,1,15291,15291,15291
800710,124,3,0.0075,15196,15235,39,15212.3333333,16.539514973,45637.0,3,15196,15196,15206
800702,125,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
800705,126,6,0.015,15052,15319,267,15153.0,98.9663242388,90918.0,5,15052,15101,15101
801609,127,2,0.005,15201,15316,115,15258.5,57.5,30517.0,2,15201,15201,15201
800708,128,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
800707,129,2,0.005,15253,15271,18,15262.0,9.0,30524.0,2,15253,15253,15253
800711,130,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
810304,131,2,0.005,15181,15214,33,15197.5,16.5,30395.0,2,15181,15181,15181
810405,132,4,0.01,15201,15276,75,15228.75,28.4725745236,60915.0,4,15201,15201,15214
810803,133,5,0.0125,15173,15203,30,15186.0,12.7749755381,75930.0,4,15177,15173,15177
810403,134,8,0.02,15138,15272,134,15181.875,39.5772583057,121455.0,7,15148,15138,15181
810302,135,2,0.005,15128,15128,0,15128.0,0.0,30256.0,1,15128,15128,15128
810305,136,2,0.005,15080,15116,36,15098.0,18.0,30196.0,2,15080,15080,15080
810303,137,3,0.0075,15155,15184,29,15171.3333333,12.1197726413,45514.0,3,15155,15155,15175
810404,138,4,0.01,15168,15202,34,15183.75,13.827056809,60735.0,4,15168,15168,15173
810106,139,4,0.01,15139,15184,45,15158.5,16.2249807396,60634.0,4,15139,15139,15154
810801,140,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
810115,141,2,0.005,15122,15240,118,15181.0,59.0,30362.0,2,15122,15122,15122
810406,142,6,0.015,15150,15241,91,15208.8333333,28.0143812272,91253.0,6,15150,15150,15215
810805,143,2,0.005,15198,15240,42,15219.0,21.0,30438.0,2,15198,15198,15198
810701,144,2,0.005,15140,15209,69,15174.5,34.5,30349.0,2,15140,15140,15140
810702,145,2,0.005,15198,15227,29,15212.5,14.5,30425.0,2,15198,15198,15198
810703,146,3,0.0075,15155,15236,81,15202.6666667,34.5864456435,45608.0,3,15155,15155,15217
810117,147,3,0.0075,15169,15195,26,15178.0,12.0277457018,45534.0,3,15169,15169,15170
810704,148,2,0.005,15157,15171,14,15164.0,7.0,30328.0,2,15157,15157,15157
810402,149,6,0.015,15142,15226,84,15180.6666667,28.7730583865,91084.0,6,15142,15142,15179
810401,150,3,0.0075,15133,15199,66,15172.0,28.2488937837,45516.0,3,15133,15133,15184
810806,151,1,0.0025,15170,15170,0,15170.0,0.0,15170.0,1,15170,15170,15170
810116,152,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
810118,153,2,0.005,15110,15187,77,15148.5,38.5,30297.0,2,15110,15110,15110
810804,154,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
810807,155,2,0.005,15176,15279,103,15227.5,51.5,30455.0,2,15176,15176,15176
810204,156,5,0.0125,15135,15185,50,15160.8,16.2037032801,75804.0,5,15135,15135,15161
810203,157,4,0.01,15172,15196,24,15184.5,9.5,60738.0,4,15172,15172,15179
810201,158,4,0.01,15160,15184,24,15168.25,9.33742469849,60673.0,4,15160,15160,15163
810111,159,5,0.0125,15120,15228,108,15160.0,38.8587184555,75800.0,5,15120,15120,15141
810506,160,2,0.005,15105,15111,6,15108.0,3.0,30216.0,2,15105,15105,15105
810508,161,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
810509,162,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
810501,163,3,0.0075,15132,15168,36,15147.0,15.2970585408,45441.0,3,15132,15132,15141
810202,164,3,0.0075,15153,15167,14,15159.0,5.88784057755,45477.0,3,15153,15153,15157
810502,165,4,0.01,15081,15120,39,15097.0,14.9499163877,60388.0,4,15081,15081,15087
810505,166,2,0.005,15088,15111,23,15099.5,11.5,30199.0,2,15088,15088,15088
810504,167,5,0.0125,15072,15139,67,15105.8,22.1395573576,75529.0,5,15072,15072,15104
810105,168,4,0.01,15115,15159,44,15136.0,15.6044865343,60544.0,4,15115,15115,15134
810407,169,5,0.0125,15159,15210,51,15189.6,17.4424768886,75948.0,5,15159,15159,15195
810103,170,6,0.015,15164,15316,152,15210.8333333,52.2666772958,91265.0,6,15164,15164,15183
810206,171,5,0.0125,15155,15214,59,15187.0,19.5448202857,75935.0,5,15155,15155,15187
810808,172,4,0.01,15160,15193,33,15174.25,12.6169528809,60697.0,4,15160,15160,15166
810507,173,3,0.0075,15139,15161,22,15153.3333333,10.1434160358,45460.0,3,15139,15139,15160
810503,174,2,0.005,15148,15163,15,15155.5,7.5,30311.0,2,15148,15148,15148
810205,175,9,0.0225,15078,15202,124,15139.6666667,36.2859017618,136257.0,9,15078,15078,15152
810604,176,3,0.0075,15130,15150,20,15143.0,9.20144916123,45429.0,3,15130,15130,15149
802303,177,3,0.0075,15239,15373,134,15288.6666667,59.9462722409,45866.0,3,15239,15239,15254
800904,178,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
800607,179,1,0.0025,15248,15248,0,15248.0,0.0,15248.0,1,15248,15248,15248
801611,180,1,0.0025,15204,15204,0,15204.0,0.0,15204.0,1,15204,15204,15204
801608,181,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
800606,182,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
800913,183,5,0.0125,15136,15207,71,15175.0,23.0043474152,75875.0,5,15136,15136,15177
800601,184,1,0.0025,15251,15251,0,15251.0,0.0,15251.0,1,15251,15251,15251
800903,185,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
801305,186,2,0.005,15238,15239,1,15238.5,0.5,30477.0,2,15238,15238,15238
801306,187,1,0.0025,15286,15286,0,15286.0,0.0,15286.0,1,15286,15286,15286
800902,188,1,0.0025,15211,15211,0,15211.0,0.0,15211.0,1,15211,15211,15211
800605,189,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
800612,190,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
801906,191,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
800613,192,1,0.0025,15231,15231,0,15231.0,0.0,15231.0,1,15231,15231,15231
801606,193,1,0.0025,15350,15350,0,15350.0,0.0,15350.0,1,15350,15350,15350
800706,194,4,0.01,15147,15267,120,15221.75,49.826574235,60887.0,3,15267,15147,15206
800907,195,2,0.005,15187,15208,21,15197.5,10.5,30395.0,2,15187,15187,15187
801601,196,2,0.005,15185,15252,67,15218.5,33.5,30437.0,2,15185,15185,15185
