TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801801,45,1,0.0025,15266,15266,0,15266.0,0.0,15266.0,1,15266,15266,15266
800303,46,1,0.0025,15272,15272,0,15272.0,0.0,15272.0,1,15272,15272,15272
801106,47,2,0.005,15270,15287,17,15278.5,8.5,30557.0,2,15270,15270,15270
801103,48,2,0.005,15292,15314,22,15303.0,11.0,30606.0,2,15292,15292,15292
800122,49,2,0.005,15180,15212,32,15196.0,16.0,30392.0,2,15180,15180,15180
802202,50,2,0.005,15240,15260,20,15250.0,10.0,30500.0,2,15240,15240,15240
801210,51,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
801002,52,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
802004,53,2,0.005,15212,15228,16,15220.0,8.0,30440.0,2,15212,15212,15212
802201,54,7,0.0175,15021,15270,249,15143.4285714,75.881217595,106004.0,7,15021,15021,15159
801102,55,3,0.0075,15259,15322,63,15296.3333333,27.0102861063,45889.0,3,15259,15259,15308
800301,56,2,0.005,15140,15175,35,15157.5,17.5,30315.0,2,15140,15140,15140
800101,57,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
800119,58,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
800416,59,2,0.005,15269,15297,28,15283.0,14.0,30566.0,2,15269,15269,15269
800113,60,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
801202,61,3,0.0075,15111,15232,121,15182.6666667,51.8609251323,45548.0,3,15111,15111,15205
810602,62,4,0.01,15190,15235,45,15208.0,18.7483332593,60832.0,4,15190,15190,15191
810601,63,8,0.02,15094,15211,117,15159.5,34.8281495345,121276.0,7,15134,15094,15168
800807,64,2,0.005,15222,15265,43,15243.5,21.5,30487.0,2,15222,15222,15222
800204,65,3,0.0075,15037,15250,213,15156.6666667,88.9281857582,45470.0,3,15037,15037,15183
800501,66,2,0.005,14967,15126,159,15046.5,79.5,30093.0,2,14967,14967,14967
800120,67,3,0.0075,15216,15266,50,15237.3333333,21.0607586649,45712.0,3,15216,15216,15230
810301,68,2,0.005,15012,15024,12,15018.0,6.0,30036.0,2,15012,15012,15012
810603,69,3,0.0075,15167,15211,44,15196.3333333,20.7417989145,45589.0,2,15211,15167,15211
800201,70,2,0.005,15140,15220,80,15180.0,40.0,30360.0,2,15140,15140,15140
800205,71,1,0.0025,15280,15280,0,15280.0,0.0,15280.0,1,15280,15280,15280
800403,72,5,0.0125,14938,15257,319,15077.8,114.810104085,75389.0,5,14938,14938,15111
801209,73,1,0.0025,15006,15006,0,15006.0,0.0,15006.0,1,15006,15006,15006
800116,74,3,0.0075,15229,15300,71,15262.0,29.2004566174,45786.0,3,15229,15229,15257
801803,75,3,0.0075,15213,15286,73,15250.3333333,29.8254179441,45751.0,3,15213,15213,15252
800410,76,1,0.0025,15256,15256,0,15256.0,0.0,15256.0,1,15256,15256,15256
800406,77,2,0.005,15227,15250,23,15238.5,11.5,30477.0,2,15227,15227,15227
800505,78,2,0.005,15209,15228,19,15218.5,9.5,30437.0,2,15209,15209,15209
800504,79,2,0.005,15062,15229,167,15145.5,83.5,30291.0,2,15062,15062,15062
800121,80,3,0.0075,15156,15333,177,15223.3333333,78.2148039411,45670.0,3,15156,15156,15181
801802,81,2,0.005,15238,15283,45,15260.5,22.5,30521.0,2,15238,15238,15238
800203,82,1,0.0025,15266,15266,0,15266.0,0.0,15266.0,1,15266,15266,15266
800404,83,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
800202,84,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
800806,85,1,0.0025,15250,15250,0,15250.0,0.0,15250.0,1,15250,15250,15250
802101,86,3,0.0075,15060,15219,159,15166.0,74.9533188058,45498.0,2,15219,15060,15219
802103,87,2,0.005,15258,15279,21,15268.5,10.5,30537.0,2,15258,15258,15258
800803,88,3,0.0075,15235,15294,59,15261.0,24.5899708553,45783.0,3,15235,15235,15254
800503,89,6,0.015,15014,15228,214,15112.6666667,78.9676445699,90676.0,6,15014,15014,15082
800502,90,3,0.0075,14973,15209,236,15099.3333333,97.0646977822,45298.0,3,14973,14973,15116
800801,91,1,0.0025,15299,15299,0,15299.0,0.0,15299.0,1,15299,15299,15299
802104,92,5,0.0125,15042,15246,204,15181.8,76.2663752908,75909.0,5,15042,15042,15217
801403,93,2,0.005,15155,15253,98,15204.0,49.0,30408.0,2,15155,15155,15155
801408,94,4,0.01,15015,15185,170,15119.0,63.178319066,60476.0,4,15015,15015,15132
802102,95,16,0.04,14975,15227,252,15101.8125,75.0418372893,241629.0,16,14975,14975,15090
801404,96,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
800802,97,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
801407,98,3,0.0075,15083,15214,131,15144.3333333,53.804171668,45433.0,3,15083,15083,15136
800811,99,3,0.0075,15141,15266,125,15216.6666667,54.3220847254,45650.0,3,15141,15141,15243
801405,100,2,0.005,15124,15234,110,15179.0,55.0,30358.0,2,15124,15124,15124
800813,101,2,0.005,15229,15263,34,15246.0,17.0,30492.0,2,15229,15229,15229
800804,102,1,0.0025,15312,15312,0,15312.0,0.0,15312.0,1,15312,15312,15312
800409,103,3,0.0075,15114,15241,127,15194.3333333,57.0516335338,45583.0,3,15114,15114,15228
801604,104,3,0.0075,15112,15212,100,15152.3333333,43.0529389884,45457.0,3,15112,15112,15133
800704,105,6,0.015,15080,15254,174,15141.8333333,59.285795563,90851.0,6,15080,15080,15122
801605,106,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
801602,107,1,0.0025,15157,15157,0,15157.0,0.0,15157.0,1,15157,15157,15157
801704,108,3,0.0075,15263,15324,61,15297.0,25.3902868567,45891.0,3,15263,15263,15304
801702,109,8,0.02,15117,15262,145,15194.25,44.0447215907,121554.0,8,15117,15117,15200
801902,110,1,0.0025,15257,15257,0,15257.0,0.0,15257.0,1,15257,15257,15257
801703,111,2,0.005,15251,15306,55,15278.5,27.5,30557.0,2,15251,15251,15251
801603,112,1,0.0025,15196,15196,0,15196.0,0.0,15196.0,1,15196,15196,15196
800910,113,2,0.005,15164,15169,5,15166.5,2.5,30333.0,2,15164,15164,15164
801905,114,2,0.005,15214,15287,73,15250.5,36.5,30501.0,2,15214,15214,15214
800701,115,2,0.005,15179,15291,112,15235.0,56.0,30470.0,2,15179,15179,15179
800908,116,2,0.005,15202,15263,61,15232.5,30.5,30465.0,2,15202,15202,15202
801503,117,3,0.0075,15117,15228,111,15160.3333333,48.4722142628,45481.0,3,15117,15117,15136
801501,118,3,0.0075,15051,15180,129,15105.6666667,54.4691553901,45317.0,3,15051,15051,15086
801502,119,4,0.01,15162,15231,69,15196.0,26.4669605357,60784.0,4,15162,15162,15181
801406,120,5,0.0125,15121,15245,124,15194.0,42.5722914582,75970.0,5,15121,15121,15200
801409,121,2,0.005,15051,15144,93,15097.5,46.5,30195.0,2,15051,15051,15051
801402,122,2,0.005,15146,15257,111,15201.5,55.5,30403.0,2,15146,15146,15146
801610,123,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800710,124,3,0.0075,15210,15254,44,15230.0,18.1842422626,45690.0,3,15210,15210,15226
800702,125,1,0.0025,15268,15268,0,15268.0,0.0,15268.0,1,15268,15268,15268
800705,126,6,0.015,15141,15270,129,15229.5,42.086221023,91377.0,5,15241,15141,15241
801609,127,3,0.0075,15095,15186,91,15155.6666667,42.8978113923,45467.0,2,15186,15095,15186
800708,128,1,0.0025,15272,15272,0,15272.0,0.0,15272.0,1,15272,15272,15272
800707,129,2,0.005,15136,15242,106,15189.0,53.0,30378.0,2,15136,15136,15136
800711,130,1,0.0025,15265,15265,0,15265.0,0.0,15265.0,1,15265,15265,15265
810304,131,2,0.005,15179,15208,29,15193.5,14.5,30387.0,2,15179,15179,15179
810405,132,4,0.01,15131,15255,124,15188.0,46.124830623,60752.0,4,15131,15131,15164
810803,133,5,0.0125,15061,15237,176,15174.2,64.3440750962,75871.0,5,15061,15061,15197
810403,134,8,0.02,15094,15224,130,15155.25,39.773577913,121242.0,8,15094,15094,15158
810302,135,2,0.005,15109,15109,0,15109.0,0.0,30218.0,1,15109,15109,15109
810305,136,2,0.005,15102,15158,56,15130.0,28.0,30260.0,2,15102,15102,15102
810303,137,3,0.0075,15091,15168,77,15131.6666667,31.5841028934,45395.0,3,15091,15091,15136
810404,138,4,0.01,15075,15192,117,15136.0,41.7791814185,60544.0,4,15075,15075,15131
810106,139,4,0.01,15128,15231,103,15183.75,37.2113893855,60735.0,4,15128,15128,15179
810801,140,1,0.0025,15379,15379,0,15379.0,0.0,15379.0,1,15379,15379,15379
810115,141,2,0.005,15154,15269,115,15211.5,57.5,30423.0,2,15154,15154,15154
810406,142,6,0.015,15106,15237,131,15192.5,49.0263534574,91155.0,6,15106,15106,15215
810805,143,2,0.005,15220,15239,19,15229.5,9.5,30459.0,2,15220,15220,15220
810701,144,2,0.005,15108,15222,114,15165.0,57.0,30330.0,2,15108,15108,15108
810702,145,2,0.005,15247,15250,3,15248.5,1.5,30497.0,2,15247,15247,15247
810703,146,3,0.0075,15169,15270,101,15214.6666667,41.7957998956,45644.0,3,15169,15169,15205
810117,147,3,0.0075,15164,15229,65,15190.3333333,27.9324582199,45571.0,3,15164,15164,15178
810704,148,2,0.005,15200,15201,1,15200.5,0.5,30401.0,2,15200,15200,15200
810402,149,6,0.015,15064,15191,127,15106.0,42.6809871801,90636.0,6,15064,15064,15097
810401,150,3,0.0075,15153,15162,9,15158.3333333,3.85861229921,45475.0,3,15153,15153,15160
810806,151,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
810116,152,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
810118,153,2,0.005,15243,15279,36,15261.0,18.0,30522.0,2,15243,15243,15243
810804,154,1,0.0025,15336,15336,0,15336.0,0.0,15336.0,1,15336,15336,15336
810807,155,2,0.005,15217,15331,114,15274.0,57.0,30548.0,2,15217,15217,15217
810204,156,5,0.0125,15215,15241,26,15222.8,9.55824251578,76114.0,4,15215,15221,15221
810203,157,4,0.01,15227,15322,95,15276.25,36.2172265642,61105.0,4,15227,15227,15259
810201,158,4,0.01,15170,15238,68,15206.0,27.9642629082,60824.0,4,15170,15170,15188
810111,159,5,0.0125,15168,15268,100,15211.0,33.4305249734,76055.0,5,15168,15168,15208
810506,160,2,0.005,15167,15191,24,15179.0,12.0,30358.0,2,15167,15167,15167
810508,161,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
810509,162,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
810501,163,3,0.0075,15182,15225,43,15210.0,19.8158185969,45630.0,3,15182,15182,15223
810202,164,3,0.0075,15198,15242,44,15215.3333333,19.1369334589,45646.0,3,15198,15198,15206
810502,165,4,0.01,15128,15194,66,15157.75,25.694114112,60631.0,4,15128,15128,15140
810505,166,3,0.0075,15080,15195,115,15134.0,47.2087562499,45402.0,3,15080,15080,15127
810504,167,5,0.0125,15074,15228,154,15153.4,60.4569268158,75767.0,5,15074,15074,15158
810105,168,4,0.01,15163,15205,42,15187.5,15.2561463024,60750.0,3,15191,15163,15191
810407,169,5,0.0125,15222,15244,22,15237.2,7.85875308115,76186.0,5,15222,15222,15240
810103,170,6,0.015,15271,15318,47,15288.6666667,16.1726792951,91732.0,6,15271,15271,15281
810206,171,5,0.0125,15212,15314,102,15241.0,37.7571185341,76205.0,5,15212,15212,15226
810808,172,4,0.01,15205,15267,62,15245.75,24.0143186453,60983.0,4,15205,15205,15254
810507,173,3,0.0075,15192,15198,6,15194.0,2.82842712475,45582.0,2,15192,15198,15192
810503,174,2,0.005,15220,15230,10,15225.0,5.0,30450.0,2,15220,15220,15220
810205,175,9,0.0225,15007,15248,241,15151.3333333,67.3217811872,136362.0,9,15007,15007,15140
810604,176,3,0.0075,15145,15170,25,15154.6666667,10.9645894701,45464.0,3,15145,15145,15149
802303,177,3,0.0075,15187,15193,6,15191.0,2.82842712475,45573.0,2,15193,15187,15193
800904,178,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
800607,179,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
801611,180,1,0.0025,15163,15163,0,15163.0,0.0,15163.0,1,15163,15163,15163
801608,181,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
800606,182,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
800913,183,5,0.0125,15192,15239,47,15216.2,17.080983578,76081.0,4,15209,15192,15209
800601,184,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800903,185,1,0.0025,15288,15288,0,15288.0,0.0,15288.0,1,15288,15288,15288
801305,186,2,0.005,15193,15234,41,15213.5,20.5,30427.0,2,15193,15193,15193
801306,187,1,0.0025,15278,15278,0,15278.0,0.0,15278.0,1,15278,15278,15278
800902,188,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
800605,189,1,0.0025,15196,15196,0,15196.0,0.0,15196.0,1,15196,15196,15196
800612,190,2,0.005,15204,15220,16,15212.0,8.0,30424.0,2,15204,15204,15204
801906,191,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800613,192,2,0.005,15144,15193,49,15168.5,24.5,30337.0,2,15144,15144,15144
801606,193,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
800706,194,4,0.01,15153,15227,74,15176.0,29.6816441593,60704.0,4,15153,15153,15161
800907,195,2,0.005,15268,15280,12,15274.0,6.0,30548.0,2,15268,15268,15268
801601,196,2,0.005,15202,15228,26,15215.0,13.0,30430.0,2,15202,15202,15202
