TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800406,77,2,0.005,15033,15067,34,15050.0,17.0,30100.0,2,15033,15033,15033
800505,78,2,0.005,15044,15045,1,15044.5,0.5,30089.0,2,15044,15044,15044
800504,79,2,0.005,14823,15035,212,14929.0,106.0,29858.0,2,14823,14823,14823
800121,80,2,0.005,14979,14998,19,14988.5,9.5,29977.0,2,14979,14979,14979
801802,81,2,0.005,15066,15075,9,15070.5,4.5,30141.0,2,15066,15066,15066
800404,83,1,0.0025,15047,15047,0,15047.0,0.0,15047.0,1,15047,15047,15047
800202,84,1,0.0025,14822,14822,0,14822.0,0.0,14822.0,1,14822,14822,14822
800806,85,1,0.0025,14909,14909,0,14909.0,0.0,14909.0,1,14909,14909,14909
802101,86,3,0.0075,14859,14909,50,14892.3333333,23.5702260393,44677.0,2,14909,14859,14909
800803,88,2,0.005,14920,14991,71,14955.5,35.5,29911.0,2,14920,14920,14920
800503,89,6,0.015,14850,15023,173,14942.6666667,57.8061895958,89656.0,6,14850,14850,14917
800502,90,3,0.0075,14850,15025,175,14931.6666667,71.9181633682,44795.0,3,14850,14850,14920
800801,91,1,0.0025,14985,14985,0,14985.0,0.0,14985.0,1,14985,14985,14985
802104,92,5,0.0125,14864,14977,113,14908.6,37.382348776,74543.0,4,14896,14864,14896
801408,94,4,0.01,14735,14763,28,14749.0,14.0,58996.0,2,14735,14735,14735
802102,95,16,0.04,14722,14871,149,14819.8125,41.8079220214,237117.0,15,14839,14722,14827
800802,97,1,0.0025,14955,14955,0,14955.0,0.0,14955.0,1,14955,14955,14955
801407,98,1,0.0025,14795,14795,0,14795.0,0.0,14795.0,1,14795,14795,14795
800811,99,3,0.0075,14715,14931,216,14822.0,88.1929702414,44466.0,3,14715,14715,14820
801405,100,1,0.0025,14970,14970,0,14970.0,0.0,14970.0,1,14970,14970,14970
800409,103,3,0.0075,14921,15072,151,15013.3333333,66.0824400947,45040.0,3,14921,14921,15047
801604,104,3,0.0075,14967,15029,62,15005.6666667,27.5358352379,45017.0,3,14967,14967,15021
800704,105,6,0.015,14927,15031,104,14968.1666667,35.2818020456,89809.0,6,14927,14927,14948
801605,106,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
801602,107,1,0.0025,14970,14970,0,14970.0,0.0,14970.0,1,14970,14970,14970
801704,108,3,0.0075,14924,15043,119,15000.3333333,54.1007290974,45001.0,3,14924,14924,15034
801702,109,8,0.02,14971,15039,68,15009.0,26.6552058705,120072.0,8,14971,14971,15007
801902,110,1,0.0025,14853,14853,0,14853.0,0.0,14853.0,1,14853,14853,14853
801703,111,2,0.005,15000,15056,56,15028.0,28.0,30056.0,2,15000,15000,15000
801603,112,1,0.0025,15005,15005,0,15005.0,0.0,15005.0,1,15005,15005,15005
800910,113,2,0.005,14843,14989,146,14916.0,73.0,29832.0,2,14843,14843,14843
801905,114,2,0.005,14835,14835,0,14835.0,0.0,29670.0,1,14835,14835,14835
800701,115,2,0.005,15003,15021,18,15012.0,9.0,30024.0,2,15003,15003,15003
800908,116,2,0.005,15001,15031,30,15016.0,15.0,30032.0,2,15001,15001,15001
801503,117,3,0.0075,14817,14908,91,14852.0,40.0083324655,44556.0,3,14817,14817,14831
801501,118,3,0.0075,14813,14827,14,14821.6666667,6.18241233247,44465.0,3,14813,14813,14825
801502,119,4,0.01,14828,14892,64,14854.0,23.5053185471,59416.0,4,14828,14828,14845
801406,120,5,0.0125,14761,14931,170,14854.6,63.5880491917,74273.0,4,14830,14761,14830
801409,121,2,0.005,14833,14921,88,14877.0,44.0,29754.0,2,14833,14833,14833
801402,122,2,0.005,14914,14933,19,14923.5,9.5,29847.0,2,14914,14914,14914
800710,124,3,0.0075,14898,15033,135,14973.0,56.1248608016,44919.0,3,14898,14898,14988
800702,125,1,0.0025,15019,15019,0,15019.0,0.0,15019.0,1,15019,15019,15019
800705,126,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
801609,127,3,0.0075,14945,14983,38,14965.0,15.5777619274,44895.0,3,14945,14945,14967
800707,129,2,0.005,14960,15063,103,15011.5,51.5,30023.0,2,14960,14960,14960
800711,130,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
810304,131,2,0.005,14926,15002,76,14964.0,38.0,29928.0,2,14926,14926,14926
810405,132,4,0.01,14852,14914,62,14874.25,23.6048194232,59497.0,4,14852,14852,14865
810803,133,5,0.0125,14801,14967,166,14886.2,67.4756252286,74431.0,4,14849,14801,14849
810403,134,8,0.02,14894,15070,176,15010.5,56.1938608747,120084.0,7,15055,14894,14993
810302,135,2,0.005,14745,14745,0,14745.0,0.0,29490.0,1,14745,14745,14745
810305,136,2,0.005,14737,14841,104,14789.0,52.0,29578.0,2,14737,14737,14737
810303,137,3,0.0075,14899,14934,35,14919.3333333,14.8398861926,44758.0,3,14899,14899,14925
810404,138,4,0.01,14911,14978,67,14942.5,25.3623737059,59770.0,4,14911,14911,14928
810106,139,4,0.01,14902,15013,111,14963.5,46.596673701,59854.0,4,14902,14902,14935
810801,140,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
810115,141,2,0.005,14945,14946,1,14945.5,0.5,29891.0,2,14945,14945,14945
810406,142,6,0.015,14884,15030,146,14953.0,50.8265022733,89718.0,6,14884,14884,14932
810805,143,2,0.005,14882,14883,1,14882.5,0.5,29765.0,2,14882,14882,14882
810701,144,2,0.005,14988,15005,17,14996.5,8.5,29993.0,2,14988,14988,14988
810702,145,2,0.005,15034,15050,16,15042.0,8.0,30084.0,2,15034,15034,15034
810703,146,3,0.0075,14995,15054,59,15021.6666667,24.4176620963,45065.0,3,14995,14995,15016
810117,147,3,0.0075,14973,14995,22,14983.3333333,9.03081145536,44950.0,3,14973,14973,14982
810704,148,2,0.005,15011,15032,21,15021.5,10.5,30043.0,2,15011,15011,15011
810402,149,6,0.015,14915,14984,69,14960.5,23.6273147014,89763.0,6,14915,14915,14970
810401,150,3,0.0075,14875,14953,78,14921.0,33.3466640011,44763.0,3,14875,14875,14935
810806,151,1,0.0025,14917,14917,0,14917.0,0.0,14917.0,1,14917,14917,14917
810116,152,1,0.0025,14971,14971,0,14971.0,0.0,14971.0,1,14971,14971,14971
810118,153,2,0.005,14965,14965,0,14965.0,0.0,29930.0,1,14965,14965,14965
810804,154,1,0.0025,14963,14963,0,14963.0,0.0,14963.0,1,14963,14963,14963
810807,155,2,0.005,14896,14897,1,14896.5,0.5,29793.0,2,14896,14896,14896
810204,156,5,0.0125,14907,14978,71,14946.0,28.3548937575,74730.0,5,14907,14907,14949
810203,157,4,0.01,14940,15034,94,14973.0,36.8917334914,59892.0,4,14940,14940,14948
810201,158,4,0.01,14887,15013,126,14971.5,50.3115294937,59886.0,4,14887,14887,14980
810111,159,5,0.0125,14981,15052,71,15024.0,25.2824049489,75120.0,5,14981,14981,15037
810506,160,2,0.005,14897,14993,96,14945.0,48.0,29890.0,2,14897,14897,14897
810508,161,1,0.0025,14897,14897,0,14897.0,0.0,14897.0,1,14897,14897,14897
810509,162,1,0.0025,14813,14813,0,14813.0,0.0,14813.0,1,14813,14813,14813
810501,163,3,0.0075,14835,14901,66,14876.3333333,29.4089933333,44629.0,3,14835,14835,14893
810202,164,3,0.0075,14870,14947,77,14896.3333333,35.8360464087,44689.0,3,14870,14870,14872
810502,165,4,0.01,14787,14829,42,14810.75,16.8281757775,59243.0,4,14787,14787,14803
810505,166,3,0.0075,14760,14897,137,14809.3333333,62.1521430755,44428.0,3,14760,14760,14771
810504,167,5,0.0125,14818,15005,187,14941.6,71.561442132,74708.0,5,14818,14818,14983
810105,168,4,0.01,14818,15000,182,14913.0,68.8077030571,59652.0,4,14818,14818,14883
810407,169,5,0.0125,14912,15030,118,14965.8,49.2357593624,74829.0,5,14912,14912,14949
810103,170,6,0.015,14953,15051,98,15010.3333333,33.164572798,90062.0,6,14953,14953,15012
810206,171,5,0.0125,14930,15048,118,15010.6,41.2775968294,75053.0,5,14930,14930,15025
810808,172,4,0.01,14900,15021,121,14971.75,46.4401496552,59887.0,4,14900,14900,14963
810507,173,3,0.0075,14773,14876,103,14841.0,48.0901930404,44523.0,3,14773,14773,14874
810503,174,2,0.005,14827,14853,26,14840.0,13.0,29680.0,2,14827,14827,14827
810205,175,9,0.0225,14821,15024,203,14923.2222222,70.2041115887,134309.0,9,14821,14821,14929
810604,176,3,0.0075,14834,14975,141,14886.6666667,62.8454895405,44660.0,3,14834,14834,14851
802303,177,3,0.0075,15000,15085,85,15044.6666667,34.8361242905,45134.0,3,15000,15000,15049
800904,178,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
800607,179,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
801611,180,1,0.0025,15008,15008,0,15008.0,0.0,15008.0,1,15008,15008,15008
801608,181,1,0.0025,15027,15027,0,15027.0,0.0,15027.0,1,15027,15027,15027
800606,182,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
800913,183,5,0.0125,15022,15101,79,15066.2,27.505635786,75331.0,5,15022,15022,15072
800601,184,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800903,185,1,0.0025,15120,15120,0,15120.0,0.0,15120.0,1,15120,15120,15120
801305,186,2,0.005,15000,15077,77,15038.5,38.5,30077.0,2,15000,15000,15000
801306,187,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
800902,188,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
800605,189,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
800612,190,2,0.005,15013,15018,5,15015.5,2.5,30031.0,2,15013,15013,15013
801906,191,1,0.0025,14877,14877,0,14877.0,0.0,14877.0,1,14877,14877,14877
800613,192,2,0.005,14991,15051,60,15021.0,30.0,30042.0,2,14991,14991,14991
801606,193,1,0.0025,15067,15067,0,15067.0,0.0,15067.0,1,15067,15067,15067
800706,194,4,0.01,14956,15012,56,14994.25,22.3648720095,59977.0,4,14956,14956,15002
800907,195,2,0.005,15034,15080,46,15057.0,23.0,30114.0,2,15034,15034,15034
801601,196,2,0.005,15068,15085,17,15076.5,8.5,30153.0,2,15068,15068,15068
